 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 7.8e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 19.9e3 K 
 Effective temperature (at optical depth 2/3): 11.6e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.010E-01,He=2.800E-01,C=3.026E-03,N=1.182E-03,O=9.634E-03,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	155.826246659	9.475875e-28	1.0023195772
	155.843792155	9.6922e-28	1.02102325425
	155.856471783	9.76165e-28	1.02517965475
	155.868308679	9.741275e-28	1.0201711935
	155.882104858	9.774975e-28	1.02047070825
	155.900688671	9.5815e-28	0.9961589774
	155.921444059	9.4843e-28	0.98158078575
	155.942249583	9.607525e-28	0.990050193175
	155.963056604	9.728725e-28	0.998225923375
	155.984889885	9.851125e-28	1.005679945
	156.020881217	1.006545e-27	1.0187658745
	156.076439278	9.8462e-28	0.984303358675
	156.177002674	1.029775e-27	1.00644377773
	156.281233939	1.052925e-27	1.00538657593
	156.385539159	1.068625e-27	0.996501111125
	156.489914271	1.09945e-27	0.997048298825
	156.594355184	1.140025e-27	0.999836310375
	156.698865977	1.185025e-27	0.99513599505
	156.803448702	1.255075e-27	0.9969471855
	156.908099262	1.3323e-27	0.99830470415
	157.012819703	1.413625e-27	1.00068154977
	157.117612086	1.471475e-27	0.994051993475
	157.222472295	1.524375e-27	0.996612512125
	157.327404449	1.574025e-27	1.00430184505
	157.43240649	1.586125e-27	0.98700396815
	157.537476348	1.674025e-27	0.9964604604
	157.642618158	1.79045e-27	0.990298054075
	157.747829851	2.0596e-27	1.00706322897
	157.853113507	2.505475e-27	1.01399104788
	157.958462887	3.02515e-27	0.9804493865
	158.063886308	4.103825e-27	1.02515153727
	158.169379614	5.47885e-27	1.02743133255
	158.27494489	6.664375e-27	0.990086887675
	158.380577958	8.2974e-27	1.0216256754
	158.486280905	8.843375e-27	0.9976763597
	158.59205792	8.880925e-27	1.00207114903
	158.697900618	7.960575e-27	0.997798163125
	158.803819493	6.15295e-27	0.930564275775
	158.909806145	5.192925e-27	0.993908686575
	159.015860562	3.8737e-27	0.9752531068
	159.121989065	3.0512e-27	0.9336462678
	159.228189555	2.849775e-27	1.0022669871
	159.334457801	2.693825e-27	1.00669627655
	159.44080015	2.642275e-27	0.998560224275
	159.547210248	2.660775e-27	0.99466462565
	159.653696582	2.7469e-27	1.00900663528
	159.760248532	2.78765e-27	1.00357811495
	159.86687247	2.8256e-27	0.9931567076
	159.973570534	2.918375e-27	1.00325491263
	160.080336322	2.751975e-27	0.990822653
	160.187176244	2.1784275e-27	1.0250838678
	160.29408388	4.975575e-28	0.87520817185
	160.401065653	5.118975e-28	1.00299611545
	160.508117276	5.23525e-28	1.00222256625
	160.615245199	5.3597e-28	1.0031297336
	160.722438669	5.48845e-28	1.00438933517
	160.829706291	5.588075e-28	1.00000002277
	160.937045915	5.732675e-28	1.00325442575
	161.04445538	5.85285e-28	1.00183179865
	161.143479795	5.916725e-28	0.992462583125
	161.206337429	6.10375e-28	1.0106437835
	161.261043045	6.0491e-28	0.990644088
	161.310289239	6.22315e-28	1.0089698585
	161.350496341	6.177425e-28	0.993253901625
	161.373331824	6.167225e-28	0.987151836225
	161.394866261	6.2446e-28	0.995429650675
	161.416399929	6.322975e-28	1.00361625675
	161.437939343	6.401325e-28	1.011367613
	161.45947581	6.44295e-28	1.01339309325
	161.479210943	6.301375e-28	0.98720468735
	161.493724557	6.36665e-28	0.994630116
	161.506615987	6.398e-28	0.99713476405
	161.519298404	6.426575e-28	0.999200811725
	161.534554847	6.4583e-28	1.0010149605
	161.554619728	6.529075e-28	1.00765086925
	161.576174277	6.608875e-28	1.01535920375
	161.59773458	6.60415e-28	1.01021526785
	161.619298458	6.4515e-28	0.982679721675
	161.644090968	6.5445e-28	0.9922589878
	161.684145235	6.68725e-28	1.00583205355
	161.730522769	6.7537e-28	1.0061936315
	161.783549003	6.73785e-28	0.99366616065
	161.851284349	6.909575e-28	1.0052911342
	161.956338595	7.051475e-28	1.00500540078
	162.064430018	7.154675e-28	0.99846216535
	162.172595639	7.293275e-28	0.9967070618
	162.280826681	7.44695e-28	0.99649701075
	162.389136311	7.662275e-28	1.00447983
	162.497515747	7.670075e-28	0.98495453405
	162.605964979	7.9001e-28	0.993919789925
	162.714492826	8.14235e-28	1.0039449529
	162.823088261	8.1597e-28	0.985880928175
	162.931755692	8.38895e-28	0.99332451165
	163.040497333	8.6436e-28	1.00374792718
	163.149313191	8.6511e-28	0.9862416566
	163.258201049	8.849575e-28	0.994609121375
	163.367158681	9.028725e-28	1.0023018717
	163.476192759	9.081825e-28	0.994015847475
	163.585298834	9.264875e-28	0.992471849825
	163.694476906	9.54805e-28	0.998455690525
	163.803726968	9.836075e-28	1.00392466332
	163.913046779	9.90215e-28	0.989101036325
	164.022447542	1.01577e-27	0.994753941525
	164.131913564	1.0422e-27	1.00176035417
	164.241458308	1.055375e-27	0.995548293925
	164.351072792	1.07085e-27	0.991418871975
	164.460761509	1.098425e-27	0.99823282335
	164.570524466	1.124925e-27	1.00364595747
	164.680361666	1.129825e-27	0.98962776975
	164.790268584	1.15675e-27	0.994751343825
	164.900249738	1.1855e-27	1.0012666222
	165.010309676	1.20395e-27	0.9986489542
	165.120434777	1.216475e-27	0.9910521284
	165.23063639	1.24575e-27	0.99702850195
	165.340916807	1.275675e-27	1.0033046666
	165.451264636	1.284475e-27	0.9928181216
	165.561686709	1.308825e-27	0.9944561304
	165.672183028	1.34005e-27	1.00102605973
	165.782753596	1.37005e-27	1.00600546555
	165.893398414	1.3841e-27	0.999260713525
	166.004117483	1.409e-27	1.00018878428
	166.114910807	1.4373e-27	1.00318454907
	166.225778385	1.454875e-27	0.998510166325
	166.336715604	1.486825e-27	1.00369427058
	166.447729378	1.502725e-27	0.9979313977
	166.558817405	1.536075e-27	1.00368620385
	166.669903199	1.5619e-27	1.0043470017
	166.778357956	1.586125e-27	1.00417012905
	166.880887493	1.59575e-27	0.995691095625
	166.970199108	1.625925e-27	1.00161694463
	167.050307685	1.651225e-27	1.00605563173
	167.124774893	1.63925e-27	0.988238403075
	167.193590197	1.685775e-27	1.00685348535
	167.256741886	1.682725e-27	0.996060749225
	167.314212388	1.70135e-27	0.99953635785
	167.365987604	1.73475e-27	1.0116370396
	167.410836714	1.690825e-27	0.979987583
	167.437175424	1.7149e-27	0.990705554625
	167.459519233	1.7356e-27	0.99976423495
	167.481861988	1.756575e-27	1.0086545455
	167.504208366	1.7771e-27	1.01709363275
	167.526539643	1.7525e-27	0.999878212
	167.546769913	1.721275e-27	0.979911633275
	167.561540171	1.735e-27	0.985145870525
	167.57555209	1.747e-27	0.988992796425
	167.594639624	1.7635e-27	1.00369663213
	167.616826349	1.77215e-27	1.04379044425
	167.639098605	1.791575e-27	1.1287422365
	167.658427803	1.80335e-27	1.21221347675
	167.672399555	1.241025e-27	0.8718013204
	167.687239013	1.10905e-27	0.821267094425
	167.703713318	1.120775e-27	0.884944422575
	167.716841179	1.127375e-27	0.93945244815
	167.733518497	1.15785e-27	1.00898961005
	167.750011255	1.204725e-27	1.06161863125
	167.763249646	1.16155e-27	1.023312386
	167.780555946	1.144025e-27	1.00514775223
	167.802235458	1.130975e-27	0.988448768975
	167.82462279	1.14525e-27	1.0269053395
	167.845533601	1.226075e-27	1.18491383625
	167.861148432	1.269125e-27	1.33166084825
	167.87467466	9.281175e-28	1.04878377013
	167.89298652	6.58585e-28	0.83872512735
	167.915050118	6.663075e-28	0.987913898525
	167.937455805	6.742925e-28	1.189966413
	167.95986512	6.7767e-28	1.4658174305
	167.982275711	2.9905675e-28	0.78194738475
	168.016431913	8.12485e-29	0.421119697575
	168.052169262	8.2811e-29	0.89416051925
	168.074592714	8.380225e-29	1.03205341425
	168.097022151	8.451875e-29	1.014389064
	168.119452861	8.1591e-29	0.979198030575
	168.1418872	8.2453e-29	0.988365234075
	168.164285076	8.345125e-29	0.997009185175
	168.184403128	8.461375e-29	1.009013487
	168.199021799	8.52095e-29	1.01412543
	168.213201895	8.5372e-29	1.01418053325
	168.232047873	8.497e-29	1.00720836128
	168.249129812	8.4381e-29	0.998283326375
	168.262314876	8.3944e-29	0.9916907848
	168.279247279	8.470675e-29	0.99893233655
	168.297635552	8.822075e-29	1.0382249215
	168.311319543	8.722275e-29	1.02476932325
	168.326612561	8.63165e-29	1.012201098
	168.345914044	8.73535e-29	1.02198065175
	168.361657576	8.4782e-29	0.990092476625
	168.375101457	8.7303e-29	1.0180241375
	168.389178746	8.748575e-29	1.0186414535
	168.403390924	8.59165e-29	0.9988270058
	168.422783431	8.6451e-29	1.0027204183
	168.445123723	8.74605e-29	1.011355352
	168.467486486	8.794175e-29	1.01380751622
	168.486817815	9.12275e-29	1.04904032025
	168.500795393	8.9593e-29	1.02845297125
	168.515800797	8.6821e-29	0.994827597775
	168.535989011	8.750225e-29	1.0001965886
	168.558432787	8.849375e-29	1.00837614825
	168.580925197	8.952175e-29	1.01683865525
	168.603421239	8.8194e-29	0.998788268675
	168.627033148	8.723e-29	0.984909514525
	168.665767155	8.90395e-29	1.00049303143
	168.713113211	9.0677e-29	1.01233478225
	168.766098162	8.924375e-29	0.98965396325
	168.824732609	9.203675e-29	1.0131980225
	168.889035434	9.080375e-29	0.9920694212
	168.959019545	9.291525e-29	1.00697270693
	169.032592292	9.246e-29	0.99398258125
	169.102043716	9.480325e-29	1.0112415692
	169.165762648	9.337225e-29	0.989503716225
	169.22373845	9.624975e-29	1.013755495
	169.275947311	9.461325e-29	0.991082131525
	169.31854804	9.5209e-29	0.993398865825
	169.342539731	9.64165e-29	1.00357368475
	169.365136654	9.756675e-29	1.0129232725
	169.387737216	9.866525e-29	1.0218081635
	169.410339023	9.47025e-29	0.978498445925
	169.432944469	9.55165e-29	0.984724572975
	169.454145476	1.04056e-28	1.070719095
	169.470046686	1.099225e-28	1.1295081405
	169.483603497	9.951125e-29	1.0210887175
	169.501939824	9.8509e-29	1.00872640725
	169.524159947	9.962275e-29	1.01765125275
	169.546776603	9.875375e-29	1.0064194609
	169.56748818	1.1427e-28	1.162112801
	169.582700814	1.180875e-28	1.19931580775
	169.596729	9.997475e-29	1.01411608953
	169.615802351	9.854825e-29	0.997890242175
	169.638205911	9.94655e-29	1.004784646
	169.660843409	1.00645e-28	1.0141371355
	169.683479745	1.014225e-28	1.01951156125
	169.706122123	9.749125e-29	0.9777683803
	169.740846078	9.90615e-29	0.99033736625
	169.787057214	1.0136e-28	1.0084880205
	169.838941325	1.02875e-28	1.0176454861
	169.896503977	9.9997e-29	0.9836257215
	169.956827131	1.0319e-28	1.0088525008
	170.012463697	1.0254875e-28	0.996451194675
	170.062312114	1.017725e-28	0.984085177175
	170.099255585	1.036675e-28	0.999118376275
	170.121951145	1.04785e-28	1.00744996725
	170.144652761	1.060275e-28	1.01688094675
	170.167358023	1.07215e-28	1.02592078725
	170.190062099	1.02585e-28	0.9795035282
	170.212363894	1.065075e-28	1.0148186876
	170.230512498	1.236025e-28	1.17585525225
	170.244000262	1.112625e-28	1.05735644575
	170.260441848	1.0519e-28	0.998372946625
	170.281831258	1.0595e-28	1.0036599135
	170.304551381	1.073825e-28	1.0150251675
	170.32661706	1.202275e-28	1.1341167795
	170.344097985	1.494075e-28	1.40731849175
	170.357415	1.177325e-28	1.1077722717
	170.374459454	1.034575e-28	0.972120616025
	170.396233434	1.04455e-28	0.97989842425
	170.418971989	1.05695e-28	0.990031089975
	170.441709345	1.068475e-28	0.999196524775
	170.46445277	1.07975e-28	1.0077376645
	170.494135272	1.09625e-28	1.02047918325
	170.538688718	1.0621e-28	0.98523490935
	170.588929279	1.070125e-28	0.98923289655
	170.644874275	1.1015e-28	1.0136406015
	170.7065033	1.082525e-28	0.991037534775
	170.769815422	1.090575e-28	0.993970839
	170.827934851	1.108975e-28	1.00611964078
	170.880237455	1.097775e-28	0.99203936485
	170.922909	1.118375e-28	1.00702454225
	170.947104105	1.13235e-28	1.01736655125
	170.969916802	1.139525e-28	1.02181780675
	170.992725835	1.08395e-28	0.97020581285
	171.015543394	1.09585e-28	0.979159612475
	171.038357284	1.124725e-28	1.00338915075
	171.059229935	1.582675e-28	1.40990936775
	171.074550343	1.65135e-28	1.4693712935
	171.088716599	1.221275e-28	1.08527940675
	171.107035615	1.898375e-28	1.684165165
	171.122579475	2.07615e-28	1.8398011985
	171.136612026	1.21935e-28	1.07933134382
	171.155596045	1.1281e-28	0.9971524855
	171.175356238	1.241e-28	1.095376123
	171.189851894	1.216825e-28	1.072794037
	171.204726553	1.151425e-28	1.0138499365
	171.224894324	1.1549e-28	1.015254095
	171.247668741	1.1167e-28	0.97996550075
	171.270515257	1.12985e-28	0.989936566525
	171.293343398	1.14175e-28	0.99876115245
	171.313987089	1.1518e-28	1.00583815375
	171.32905943	1.160825e-28	1.01242921875
	171.343270321	1.168675e-28	1.018096081
	171.359616278	1.178825e-28	1.0256280275
	171.372935812	1.187925e-28	1.032514002
	171.386600326	1.11935e-28	0.971950929225
	171.401741941	1.123375e-28	0.974433466525
	171.422159546	1.1351e-28	0.9833462814
	171.444979117	1.148425e-28	0.99359414725
	171.467682155	1.160225e-28	1.00221708325
	171.487046054	1.17505e-28	1.013284172
	171.501052506	1.18145e-28	1.01758216225
	171.516572523	1.188325e-28	1.02224611575
	171.537358567	1.186025e-28	1.0186609481
	171.560223545	1.13435e-28	0.97271625605
	171.583111803	1.1477e-28	0.98272484675
	171.606008625	1.1612e-28	0.992852509425
	171.632277248	1.1769e-28	1.00441152585
	171.679994429	1.1861e-28	1.0082970654
	171.743559111	1.1659e-28	0.986623382075
	171.813952836	1.20835e-28	1.017132892
	171.895664884	1.1822e-28	0.9892209584
	171.98942917	1.215275e-28	1.00999562903
	172.08903745	1.216475e-28	1.00448388848
	172.19450986	1.203675e-28	0.98811492845
	172.305808319	1.2212e-28	0.9967626763
	172.420587106	1.2432e-28	1.0090377769
	172.5356628	1.23615e-28	0.9973243446
	172.650815143	1.237275e-28	0.991918676025
	172.764231671	1.256725e-28	1.0014942036
	172.872249532	1.261225e-28	0.999196932425
	172.97449155	1.252025e-28	0.98641020735
	173.070936983	1.29125e-28	1.01213711975
	173.161566231	1.2729e-28	0.99326108865
	173.246368358	1.2844e-28	0.99751598425
	173.325326096	1.290325e-28	0.998259866775
	173.398428363	1.29345e-28	0.996318622
	173.465660249	1.29415e-28	0.9935165907
	173.527003001	1.334175e-28	1.020572811
	173.582439041	1.28895e-28	0.983021522125
	173.631959517	1.315225e-28	1.00069112723
	173.663714875	1.334975e-28	1.01382261225
	173.686888636	1.35015e-28	1.02384964775
	173.710066066	1.331425e-28	1.00830857627
	173.733244649	1.2852e-28	0.972176451525
	173.7564269	1.300225e-28	0.982506969475
	173.778711198	1.31955e-28	0.996249733225
	173.795928106	1.33715e-28	1.00879013975
	173.809654298	1.33295e-28	1.0048280315
	173.827497365	1.3481e-28	1.0150878395
	173.845540523	1.3807e-28	1.0384662615
	173.859249318	1.3717e-28	1.03086939
	173.876220169	1.362275e-28	1.02285826222
	173.897072628	1.32145e-28	0.991210905075
	173.913770717	1.3593e-28	1.0188171825
	173.92759879	1.322725e-28	0.990775632325
	173.945814275	1.32845e-28	0.9944113512
	173.963493349	1.347825e-28	1.00832032025
	173.977097086	1.344825e-28	1.0053487935
	173.994517609	1.35315e-28	1.0103835325
	174.016764653	1.36815e-28	1.02018873625
	174.039984746	1.383225e-28	1.030150015
	174.06320851	1.315125e-28	0.9783151767
	174.085179841	1.347125e-28	1.00112504215
	174.101810441	1.385575e-28	1.02902505275
	174.11566338	1.34595e-28	0.99910628945
	174.134234382	1.3467e-28	0.998971618675
	174.156957248	1.3591e-28	1.00692961925
	174.180197062	1.37595e-28	1.017945286
	174.202190347	1.451175e-28	1.0723330105
	174.218843312	1.48725e-28	1.09815924825
	174.232702224	1.332e-28	0.982914064925
	174.251275414	1.324825e-28	0.97682971415
	174.274013641	1.3397e-28	0.9869524799
	174.297266975	1.354625e-28	0.997120927275
	174.320526514	1.3657e-28	1.00422084325
	174.343787193	1.381525e-28	1.01454493475
	174.37907084	1.373625e-28	1.00697342655
	174.42592168	1.3399e-28	0.98038171425
	174.478600904	1.3731e-28	1.00274328515
	174.537116514	1.386725e-28	1.00975215708
	174.601485307	1.35025e-28	0.980593644725
	174.671720196	1.37155e-28	1.0012688142
	174.747840379	1.34515e-28	0.993884904425
	174.829856075	1.350125e-28	0.996400729975
	174.917786352	1.3595e-28	1.02083304795
	175.011641279	1.196225e-28	1.00472955185
	175.111439799	1.06225e-28	0.988003732975
	175.21720464	1.04565e-28	0.99811124935
	175.328936717	1.05155e-28	1.0013345584
	175.445295222	8.904325e-29	1.0202123938
	175.562386352	6.541775e-29	1.03197245413
	175.679561817	5.41645e-29	0.998056246875
	175.796806174	5.48765e-29	1.005302845
	175.855457976	5.409325e-29	0.987378496425
	175.878923752	5.4661e-29	0.996511967625
	175.90239063	5.528825e-29	1.006474849
	175.925863772	5.59155e-29	1.01619221675
	175.949299287	5.569125e-29	1.01061670045
	175.970316192	5.409275e-29	0.980392935525
	175.985575952	5.449175e-29	0.986831766825
	176.000430359	5.485825e-29	0.99275525685
	176.020700052	5.53155e-29	0.99991198005
	176.044044561	5.585525e-29	1.0081584135
	176.067519332	5.648125e-29	1.01793741125
	176.088838582	5.54085e-29	0.9973653389
	176.104426657	5.4592e-29	0.981838087475
	176.11911748	5.4928e-29	0.987157855775
	176.13911958	5.54565e-29	0.995736866825
	176.162423055	5.599625e-29	1.00417648675
	176.185929412	5.66305e-29	1.0139653055
	176.209439453	5.63665e-29	1.00781230748
	176.23295318	5.4741e-29	0.9774908641
	176.296436016	5.645e-29	1.00459933377
	176.414098009	5.588875e-29	1.03921275572
	176.531836602	3.26025e-29	0.930131171275
	176.649656993	2.4647e-29	1.04282526895
	176.767551378	1.669e-29	0.99150926955
	176.885527563	1.72645e-29	0.998338830025
	177.003582954	1.809e-29	0.9986113756
	177.121714928	1.88995e-29	0.99848218595
	177.180809282	1.9094e-29	0.991569598025
	177.204449436	1.931175e-29	0.996484769475
	177.228095898	1.95105e-29	1.0017920605
	177.251746052	1.972325e-29	1.009570542
	177.275124703	1.96985e-29	1.00539436312
	177.294719011	1.9333e-29	0.98450420675
	177.308914256	1.94635e-29	0.989542611825
	177.325133563	1.961425e-29	0.99538939965
	177.346766521	1.9798e-29	1.00323183925
	177.370414255	2.00175e-29	1.01390502175
	177.394081417	2.024175e-29	1.02501937625
	177.417752271	2.004e-29	1.01465925437
	177.459186488	1.934075e-29	0.97933678585
	177.553930313	2.012125e-29	1.024683261
	177.583543765	2.0311e-29	1.03800338175
	177.607244167	1.885075e-29	0.966222853125
	177.630943002	1.89805e-29	0.97574213905
	177.654642899	1.919575e-29	0.9896966055
	177.677725149	1.934475e-29	1.00134597148
	177.696163077	1.94745e-29	1.0123684385
	177.710038213	1.960125e-29	1.02269294775
	177.727445204	1.976125e-29	1.03593157075
	177.749906242	1.97375e-29	1.04088643675
	177.77362472	1.7895e-29	0.949715547
	177.797346891	1.809825e-29	0.966627155525
	177.821070121	1.83035e-29	0.983802480425
	177.880401285	1.88255e-29	1.02908592778
	177.999120374	1.7464e-29	0.9873809352
	178.117916021	1.721475e-29	0.99817909025
	178.236796163	1.709275e-29	1.00997558175
	178.355755517	1.658725e-29	0.9896446491
	178.474788769	1.652825e-29	0.991303304825
	178.576029549	1.288725e-29	1.1185335426
	178.605814709	1.1749e-29	1.38976951675
	178.629647754	9.138625e-30	1.26537594192
	178.653481837	3.757875e-30	0.7016483768
	178.677319618	3.525975e-30	0.877637231125
	178.701163762	3.5658e-30	1.00375053472
	178.723522519	3.603775e-30	1.026195651
	178.740305215	3.631025e-30	1.028411334
	178.754469176	3.61215e-30	1.02464616867
	178.773579212	3.389175e-30	0.964125972125
	178.796921248	3.4266e-30	0.975219006425
	178.82077866	3.4651e-30	0.9883554635
	178.844642439	3.479575e-30	1.00760540675
	178.868504584	3.46835e-30	1.04956214075
	178.952060877	2.726725e-30	0.97676016525
	179.011768525	2.7608e-30	1.03006353425
	179.035651235	2.64535e-30	0.988801202
	179.059545665	2.61465e-30	0.97881072545
	179.083435777	2.64405e-30	0.99138730235
	179.107332264	2.669075e-30	1.00230304393
	179.12949576	2.6956e-30	1.01355036575
	179.145966732	2.716075e-30	1.022201741
	179.160382439	2.642e-30	0.99515709075
	179.179927418	2.610575e-30	0.98455334455
	179.203469416	2.6395e-30	0.997019307475
	179.227381878	2.669175e-30	1.00951843025
	179.251300722	2.698475e-30	1.022426021
	179.275215231	2.6015e-30	0.986133793375
	179.354582691	2.529875e-30	1.05129281077
	179.462715601	1.88485e-30	1.02514376575
	179.56483484	1.3336e-30	0.963966655075
	179.660935803	1.33175e-30	0.9996748369
	179.750990888	1.3184e-30	0.991635882525
	179.834984451	1.345375e-30	1.013707065
	179.912910166	1.30485e-30	0.984300129425
	179.984746747	1.3285e-30	1.00321947497
	180.050471416	1.30835e-30	0.98909955595
	180.110081537	1.341375e-30	1.01447514475
	180.163556792	1.31345e-30	0.99330841375
	180.203107995	1.3167e-30	0.995975857175
	180.22715798	1.33145e-30	1.00693555275
	180.251203548	1.34605e-30	1.01760951575
	180.275258242	1.315025e-30	0.99390851685
	180.299311226	1.2976e-30	0.980590475125
	180.323137412	1.321175e-30	0.998319472525
	180.343275741	1.4206e-30	1.07340589475
	180.357751781	1.38915e-30	1.04947110075
	180.373673631	1.342725e-30	1.014093727
	180.395188451	1.352225e-30	1.02096580025
	180.419205593	1.311075e-30	0.989739559475
	180.443253561	1.307e-30	0.986541961325
	180.464996633	1.45785e-30	1.10034075125
	180.480850346	1.465275e-30	1.1060780625
	180.495973449	1.342025e-30	1.01331144
	180.516577238	1.34155e-30	1.01343763425
	180.540485384	1.356e-30	1.025053522
	180.564573854	1.30055e-30	0.983952335375
	180.588668753	1.3001e-30	0.9845801751
	180.612767363	1.3142e-30	0.9962996841
	180.636866964	1.3253e-30	1.00550208125
	180.660972997	1.340075e-30	1.01736727025
	180.685077297	1.350125e-30	1.02580056825
	180.70918803	1.281e-30	0.97417313165
	180.73316899	1.29515e-30	0.9858762084
	180.753864909	1.3121e-30	0.99968619305
	180.768821135	1.315725e-30	1.0030710145
	180.784763862	1.3212e-30	1.00773985175
	180.80627055	1.33395e-30	1.0180637995
	180.830337294	1.312e-30	1.00211101013
	180.854467719	1.277675e-30	0.97678210045
	180.878593673	1.2919e-30	0.98865700975
	180.904715817	1.305775e-30	1.00036260795
	180.95273401	1.332525e-30	1.02241909625
	180.99286468	1.27025e-30	0.976037266825
	181.017013911	1.27215e-30	0.978492997
	181.041169588	1.2863e-30	0.9904790576
	181.065326244	1.2986e-30	1.00103227145
	181.089489348	1.31205e-30	1.0121392545
	181.113609661	1.373525e-30	1.060267115
	181.135273822	2.440575e-30	1.8854249125
	181.151007448	2.1848e-30	1.68868358525
	181.166284133	1.342775e-30	1.03844774005
	181.187126113	1.268575e-30	0.98194957385
	181.211149236	1.28265e-30	0.994142959525
	181.235332104	1.3303e-30	1.03143107575
	181.2578035	2.87145e-30	2.22498874075
	181.274495573	3.5725e-30	2.76767805275
	181.288858485	1.6555e-30	1.2823869665
	181.30837173	1.263275e-30	0.9783557873
	181.332097996	1.26385e-30	0.978660325125
	181.356296703	1.277875e-30	0.989601834675
	181.380493638	1.290125e-30	0.9991273317
	181.404697032	1.3012e-30	1.00743874175
	181.441477473	1.31355e-30	1.01666762325
	181.490341051	1.262125e-30	0.976871032575
	181.543174546	1.2929e-30	1.00110441245
	181.587752749	1.3192e-30	1.021834413
	181.61340032	1.29685e-30	1.0049650813
	181.6376329	1.25465e-30	0.9732819643
	181.661869196	1.26855e-30	0.982044539075
	181.686111961	1.281375e-30	1.00401967895
	181.710179453	9.9958e-31	0.823845524725
	181.730763748	1.9732e-30	1.766714291
	181.745647954	1.4103075e-30	1.33874285102
	181.762102327	7.3784e-31	0.754653482675
	181.784134289	6.731625e-31	0.762443088475
	181.808371112	6.8059e-31	0.8829629223
	181.832545459	6.874975e-31	0.99787085385
	181.853709051	7.162175e-31	1.04868831
	181.869021613	7.421e-31	1.07844995475
	181.883735429	7.522525e-31	1.0949038975
	181.898159164	7.15345e-31	1.04323984075
	181.91726841	7.0009e-31	1.02049207898
	181.940900363	6.64965e-31	0.96907002545
	181.964883536	6.890825e-31	1.0046143554
	181.984901415	8.002325e-31	1.16694883325
	181.999506875	7.534675e-31	1.0990556835
	182.014308099	7.075925e-31	1.032329449
	182.029238889	6.9174e-31	1.00917410675
	182.049506056	6.95575e-31	1.01469128475
	182.07351239	6.9117e-31	1.00835855983
	182.09780985	6.72955e-31	0.9819871249
	182.122102732	6.804e-31	0.993157177875
	182.146410397	6.8678e-31	1.00302008675
	182.183597444	6.935175e-31	1.01422238775
	182.233074849	6.69665e-31	0.981615580375
	182.282109955	6.846725e-31	1.0059292618
	182.308480564	6.9288e-31	1.018905534
	182.332807513	7.0036e-31	1.03082430325
	182.357135408	6.72055e-31	0.9902013074
	182.381467023	6.559625e-31	0.9676295573
	182.405685813	6.631775e-31	0.97954612635
	182.426644462	6.69525e-31	0.99015852085
	182.441787206	6.7402e-31	0.997642100225
	182.457818188	6.76385e-31	1.00187165927
	182.479469337	6.827025e-31	1.01206258475
	182.503753067	6.901825e-31	1.024086931
	182.5281016	6.9052e-31	1.02567323015
	182.552459409	6.46895e-31	0.96202024645
	182.57681816	6.540375e-31	0.973916311825
	182.601180633	6.61255e-31	0.986082771675
	182.625546826	6.681e-31	0.9978092899
	182.649916741	6.74175e-31	1.00845601825
	182.674159577	6.923325e-31	1.03731514675
	182.695085335	8.1929e-31	1.22938244425
	182.710217005	7.531375e-31	1.13136130625
	182.726515164	6.44625e-31	0.96960491895
	182.74843622	6.4735e-31	0.9754322727
	182.772772092	6.546475e-31	0.988488883425
	182.796855273	6.9434e-31	1.0506323359
	182.816889405	9.1313e-31	1.38354630375
	182.831402923	7.9553e-31	1.2063226175
	182.845453228	6.84915e-31	1.03949779525
	182.860699073	6.77605e-31	1.029461799
	182.875838782	6.792225e-31	1.03301610325
	182.8964595	6.335125e-31	0.96493402275
	182.92062835	6.404175e-31	0.977267575575
	182.945035221	6.4747e-31	0.990056238975
	182.969448607	6.536725e-31	1.00110775135
	182.993862924	6.6038e-31	1.012202533
	183.033455925	6.6258e-31	1.0165088093
	183.086742047	6.347225e-31	0.97552121855
	183.146148417	6.518425e-31	1.00351456608
	183.21169252	6.562025e-31	1.0085192684
	183.283393102	6.422725e-31	0.986032613125
	183.361258959	6.649625e-31	1.01898203275
	183.445311352	6.430825e-31	0.983450173825
	183.535561591	6.647175e-31	1.015917192
	183.632025053	6.417975e-31	0.98184713035
	183.734724009	6.57425e-31	1.00653914758
	183.843667949	6.43345e-31	1.01421885487
	183.958881714	4.8696e-31	0.960332019425
	184.079885468	4.7447e-31	1.0082408217
	184.202660831	4.711475e-31	1.0040661836
	184.322587816	4.6848e-31	0.999799206575
	184.436512351	4.7149e-31	1.00690503625
	184.544264268	4.660475e-31	0.99593942
	184.641313943	4.769475e-31	1.01970021925
	184.679893467	4.66745e-31	0.997729773275
	184.704538815	4.541275e-31	0.97082738795
	184.729182204	4.5908e-31	0.981595121025
	184.753835017	4.640825e-31	0.9926049554
	184.778485869	4.6841e-31	1.0020912155
	184.801964174	4.732025e-31	1.01244062775
	184.819902212	4.7717e-31	1.021016665
	184.834459233	4.798325e-31	1.0268343415
	184.853728805	4.74125e-31	1.0148495399
	184.877673844	4.53315e-31	0.9706703054
	184.902343501	4.582525e-31	0.981736395075
