 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.5e9 Lsun
 Mass-loss rate: 1.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 23.5e3 K 
 Effective temperature (at optical depth 2/3): 23.2e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=1.864E-01,He=8.000E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
	12.990827936974998	1.0254e-107	1.0
	12.999497887275	1.0254e-107	1.0
	13.00817391455	1.0254e-107	1.0
	13.016855737375	1.0254e-107	1.0
	13.025543214374999	1.0254e-107	1.0
	13.0342366281	1.0254e-107	1.0
	13.042935553725	1.0254e-107	1.0
	13.051640700250001	1.0254e-107	1.0
	13.06035150035	1.0254e-107	1.0
	13.069067953425002	1.0254e-107	1.0
	13.077790201425	1.0254e-107	1.0
	13.08651852985	1.0254e-107	1.0
	13.095252510824999	1.0254e-107	1.0
	13.103992429925	1.0254e-107	1.0
	13.112738144225002	1.0254e-107	1.0
	13.12148965365	1.0254e-107	1.0
	13.130246957899999	1.0254e-107	1.0
	13.139010200825	1.0254e-107	1.0
	13.14777923855	1.0254e-107	1.0
	13.156554215300002	1.0254e-107	1.0
	13.165334842325	1.0254e-107	1.0
	13.174121697625	1.0254e-107	1.0
	13.1829140581	1.0254e-107	1.0
	13.19171235775	1.0254e-107	1.0
	13.200516596675	1.0254e-107	1.0
	13.20932677535	1.0254e-107	1.0
	13.218142893775	1.0254e-107	1.0
	13.226964660475	1.0254e-107	1.0
	13.235792366874998	1.0254e-107	1.0
	13.244626012900001	1.0254e-107	1.0
	13.253465598975	1.0254e-107	1.0
	13.262311125024999	1.0254e-107	1.0
	13.27116244455	1.0254e-107	1.0
	13.280019556950002	1.0254e-107	1.0
	13.2888827564	1.0254e-107	1.0
	13.297752043425001	1.0254e-107	1.0
	13.30662682825	1.0254e-107	1.0
	13.315507848425	1.0254e-107	1.0
	13.324394512925	1.0254e-107	1.0
	13.33328741365	1.0254e-107	1.0
	13.34218625495	1.0254e-107	1.0
	13.351090739425	1.0254e-107	1.0
	13.360001461374999	1.0254e-107	1.0
	13.368917974775	1.0254e-107	1.0
	13.37784057755	1.0254e-107	1.0
	13.386768821825001	1.0254e-107	1.0
	13.395703454575	1.0254e-107	1.0
	13.404643878225	1.0254e-107	1.0
	13.41359009205	1.0254e-107	1.0
	13.422542395725	1.0254e-107	1.0
	13.431500639400001	1.0254e-107	1.0
	13.4404649734	1.0254e-107	1.0
	13.449435247550001	1.0254e-107	1.0
	13.458411461474999	1.0254e-107	1.0
	13.467393615125	1.0254e-107	1.0
	13.476382011124999	1.0254e-107	1.0
	13.485376195425	1.0254e-107	1.0
	13.494376319025	1.0254e-107	1.0
	13.50338253395	1.0254e-107	1.0
	13.512394992625	1.0254e-107	1.0
	13.521413086025	1.0254e-107	1.0
	13.530437270775	1.0254e-107	1.0
	13.539467852875001	1.0254e-107	1.0
	13.548504221425	1.0254e-107	1.0
	13.557546222325001	1.0254e-107	1.0
	13.566594774750001	1.0254e-107	1.0
	13.575649112374998	1.0254e-107	1.0
	13.58470969575	1.0254e-107	1.0
	13.5937762177	1.0254e-107	1.0
	13.602848831875	1.0254e-107	1.0
	13.611927384074999	1.0254e-107	1.0
	13.62101202845	1.0254e-107	1.0
	13.6301030749	1.0254e-107	1.0
	13.639199749300001	1.0254e-107	1.0
	13.648302671075001	1.0254e-107	1.0
	13.657411374425	1.0254e-107	1.0
	13.66652663675	1.0254e-107	1.0
	13.675647680375	1.0254e-107	1.0
	13.684774816325001	1.0254e-107	1.0
	13.69390820095	1.0254e-107	1.0
	13.70304767835	1.0254e-107	1.0
	13.712193091624998	1.0254e-107	1.0
	13.72134475415	1.0254e-107	1.0
	13.730502352024999	1.0254e-107	1.0
	13.739666199599998	1.0254e-107	1.0
	13.7488361396	1.0254e-107	1.0
	13.75801232985	1.0254e-107	1.0
	13.767194454624999	1.0254e-107	1.0
	13.7763826716	1.0254e-107	1.0
	13.785577297475	1.0254e-107	1.0
	13.79477769855	1.0254e-107	1.0
	13.803984509125002	1.0254e-107	1.0
	13.813197411925001	1.0254e-107	1.0
	13.822416406675	1.0254e-107	1.0
	13.831641652850001	1.0254e-107	1.0
	13.8408729911	1.0254e-107	1.0
	13.850110420999998	1.0254e-107	1.0
	13.859354102374999	1.0254e-107	1.0
	13.86860387535	1.0254e-107	1.0
	13.87785973955	1.0254e-107	1.0
	13.887122016250002	1.0254e-107	1.0
	13.896390545400001	1.0254e-107	1.0
	13.905664843524999	1.0254e-107	1.0
	13.914945716175001	1.0254e-107	1.0
	13.924232680025	1.0254e-107	1.0
	13.9335255726	1.0254e-107	1.0
	13.942825041275	1.0254e-107	1.0
	13.95213060065	1.0254e-107	1.0
	13.961442412724999	1.0254e-107	1.0
	13.97076031485	1.0254e-107	1.0
	13.980084469575	1.0254e-107	1.0
	13.989414877	1.0254e-107	1.0
	13.9987513739	1.0254e-107	1.0
	14.008094286825	1.0254e-107	1.0
	14.0174436167	1.0254e-107	1.0
	14.0267987077	1.0254e-107	1.0
	14.036160379675001	1.0254e-107	1.0
	14.045528140075	1.0254e-107	1.0
	14.054902318149999	1.0254e-107	1.0
	14.06428258425	1.0254e-107	1.0
	14.07366910295	1.0254e-107	1.0
	14.083062205175	1.0254e-107	1.0
	14.092461063975001	1.0254e-107	1.0
	14.101866672375	1.0254e-107	1.0
	14.111278201849998	1.0254e-107	1.0
	14.120696149999999	1.0254e-107	1.0
	14.1301205174	1.0254e-107	1.0
	14.139550970824999	1.0254e-107	1.0
	14.1489878436	1.0254e-107	1.0
	14.158430968974999	1.0254e-107	1.0
	14.167880346725001	1.0254e-107	1.0
	14.177335976575002	1.0254e-107	1.0
	14.186798194225	1.0254e-107	1.0
	14.1962663283	1.0254e-107	1.0
	14.205741218725	1.0254e-107	1.0
	14.21522202465	1.0254e-107	1.0
	14.224709588175001	1.0254e-107	1.0
	14.234203066100001	1.0254e-107	1.0
	14.2437031335	1.0254e-107	1.0
	14.2532096222	1.0254e-107	1.0
	14.262722192925	1.0254e-107	1.0
	14.272241184474998	1.0254e-107	1.0
	14.281766597125	1.0254e-107	1.0
	14.291298260925	1.0254e-107	1.0
	14.3008365164	1.0254e-107	1.0
	14.310380852125	1.0254e-107	1.0
	14.319931780000001	1.0254e-107	1.0
	14.3294889584	1.0254e-107	1.0
	14.339052729975	1.0254e-107	1.0
	14.348622580250002	1.0254e-107	1.0
	14.35819885185	1.0254e-107	1.0
	14.367781889275001	1.0254e-107	1.0
	14.377370832150001	1.0254e-107	1.0
	14.38696619625	1.0254e-107	1.0
	14.39656832735	1.0254e-107	1.0
	14.4061767078	1.0254e-107	1.0
	14.415791336825002	1.0254e-107	1.0
	14.4254127343	1.0254e-107	1.0
	14.435040206750001	1.0254e-107	1.0
	14.444674274725	1.0254e-107	1.0
	14.45431476455	1.0254e-107	1.0
	14.463961676175	1.0254e-107	1.0
	14.47361500975	1.0254e-107	1.0
	14.48327476495	1.0254e-107	1.0
	14.492941117025001	1.0254e-107	1.0
	14.502613715750002	1.0254e-107	1.0
	14.51229273595	1.0254e-107	1.0
	14.52197852905	1.0254e-107	1.0
	14.531670392	1.0254e-107	1.0
	14.541369028550001	1.0254e-107	1.0
	14.551074086749999	1.0254e-107	1.0
	14.560785389725	1.0254e-107	1.0
	14.570503467450001	1.0254e-107	1.0
	14.580227789375002	1.0254e-107	1.0
	14.589958709475	1.0254e-107	1.0
	14.599696405925	1.0254e-107	1.0
	14.60944016805	1.0254e-107	1.0
	14.6191907069	1.0254e-107	1.0
	14.62894766645	1.0254e-107	1.0
	14.63871104675	1.0254e-107	1.0
	14.648481204974999	1.0254e-107	1.0
	14.65825742555	1.0254e-107	1.0
	14.668040424325	1.0254e-107	1.0
	14.677830202374999	1.0254e-107	1.0
	14.687626040975001	1.0254e-107	1.0
	14.697428658724998	1.0254e-107	1.0
	14.707238056725	1.0254e-107	1.0
	14.717053694	1.0254e-107	1.0
	14.726876111875	1.0254e-107	1.0
	14.736704768124998	1.0254e-107	1.0
	14.7465400238	1.0254e-107	1.0
	14.75638187945	1.0254e-107	1.0
	14.766230698574999	1.0254e-107	1.0
	14.776085572500001	1.0254e-107	1.0
	14.78594722855	1.0254e-107	1.0
	14.795815667200001	1.0254e-107	1.0
	14.80569015825	1.0254e-107	1.0
	14.815571614875001	1.0254e-107	1.0
	14.825459671674999	1.0254e-107	1.0
	14.835354329025	1.0254e-107	1.0
	14.845255402875	1.0254e-107	1.0
	14.855163260574999	1.0254e-107	1.0
	14.86507771875	1.0254e-107	1.0
	14.874998777025	1.0254e-107	1.0
	14.8849266203	1.0254e-107	1.0
	14.894860879225	1.0254e-107	1.0
	14.9048017379	1.0254e-107	1.0
	14.9147491966	1.0254e-107	1.0
	14.9247036264	1.0254e-107	1.0
	14.934664284875002	1.0254e-107	1.0
	14.9446317288	1.0254e-107	1.0
	14.9546061454	1.0254e-107	1.0
	14.96458678895	1.0254e-107	1.0
	14.974574031600001	1.0254e-107	1.0
	14.984568247725	1.0254e-107	1.0
	14.99456925105	1.0254e-107	1.0
	15.0045766663	1.0254e-107	1.0
	15.014590868775	1.0254e-107	1.0
	15.024611670525001	1.0254e-107	1.0
	15.034639070899999	1.0254e-107	1.0
	15.04467325875	1.0254e-107	1.0
	15.054714423250001	1.0254e-107	1.0
	15.064761997575	1.0254e-107	1.0
	15.07481635975	1.0254e-107	1.0
	15.08487713065	1.0254e-107	1.0
	15.094944878875001	1.0254e-107	1.0
	15.105019415325	1.0254e-107	1.0
	15.11510035935	1.0254e-107	1.0
	15.125188472500001	1.0254e-107	1.0
	15.135283183625	1.0254e-107	1.0
	15.14538449215	1.0254e-107	1.0
	15.1554927805	1.0254e-107	1.0
	15.165607474475	1.0254e-107	1.0
	15.1757293406	1.0254e-107	1.0
	15.185857419149999	1.0254e-107	1.0
	15.19599267085	1.0254e-107	1.0
	15.206134518825001	1.0254e-107	1.0
	15.216283348375	1.0254e-107	1.0
	15.226438773875	1.0254e-107	1.0
	15.236600794500001	1.0254e-107	1.0
	15.246769797399999	1.0254e-107	1.0
	15.256945783125	1.0254e-107	1.0
	15.267128363849999	1.0254e-107	1.0
	15.2773177334	1.0254e-107	1.0
	15.28751389175	1.0254e-107	1.0
	15.2977168388	1.0254e-107	1.0
	15.307926574425002	1.0254e-107	1.0
	15.31814329435	1.0254e-107	1.0
	15.328366803	1.0254e-107	1.0
	15.3385971007	1.0254e-107	1.0
	15.34883418695	1.0254e-107	1.0
	15.359078061824999	1.0254e-107	1.0
	15.369328724999999	1.0254e-107	1.0
	15.379586176250001	1.0254e-107	1.0
	15.389850810399999	1.0254e-107	1.0
	15.400122035550002	1.0254e-107	1.0
	15.410400246650001	1.0254e-107	1.0
	15.420685047574999	1.0254e-107	1.0
	15.430977033049999	1.0254e-107	1.0
	15.441275806625	1.0254e-107	1.0
	15.451581367974999	1.0254e-107	1.0
	15.461893716675	1.0254e-107	1.0
	15.47221325175	1.0254e-107	1.0
	15.482539374549999	1.0254e-107	1.0
	15.49287268455	1.0254e-107	1.0
	15.503212581425	1.0254e-107	1.0
	15.513559866875	1.0254e-107	1.0
	15.523913336949999	1.0254e-107	1.0
	15.534274397575	1.0254e-107	1.0
	15.544641842175	1.0254e-107	1.0
	15.555016475925001	1.0254e-107	1.0
