 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 1.9e8 Lsun
 Mass-loss rate: 3.0e-3 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 14.0e3 K 
 Effective temperature (at optical depth 2/3): 8.2e3 K 
 Inner boundary: 16.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	612.035341604	8.582225e-33	1.0336920115
	612.079301811	8.3268e-33	1.0092060254
	612.13498612	7.92485e-33	0.9682629405
	612.206979327	7.9531e-33	0.981823208375
	612.269179113	7.977575e-33	0.993686643225
	612.316624613	7.9765e-33	1.000345333
	612.377111695	7.984325e-33	1.01007191775
	612.441254167	8.011675e-33	1.022915828
	612.489020287	7.64745e-33	0.98312059955
	612.54004494	7.58815e-33	0.9827190023
	612.58597707	7.605325e-33	0.991486272125
	612.634611102	7.611875e-33	0.999321068775
	612.698613831	7.6167e-33	1.00922448
	612.755459217	7.638425e-33	1.02042021
	612.799836014	7.4476e-33	1.00127124443
	612.850658922	7.240625e-33	0.980662220625
	612.910361507	7.2631e-33	0.99223352755
	612.956872408	7.2673e-33	0.9995018704
	613.011162178	7.2588e-33	1.006198139
	613.084277076	7.284925e-33	1.02053983325
	613.159531358	7.311675e-33	1.03549395775
	613.215314617	6.74815e-33	0.96343204905
	613.263992127	6.761175e-33	0.972125064025
	613.31195571	6.77665e-33	0.981150819425
	613.36592557	6.7945e-33	0.991476701575
	613.416876515	6.7995e-33	0.999565340375
	613.468266309	6.792925e-33	1.0060726145
	613.531611314	6.81445e-33	1.01857370725
	613.581020027	6.8306e-33	1.028332282
	613.628782274	6.795875e-33	1.030203172
	613.6904646	6.317875e-33	0.966391081825
	613.74229558	6.333975e-33	0.9761879899
	613.786652091	6.347725e-33	0.984649486875
	613.836297101	6.363275e-33	0.994230684175
	613.894494818	6.350525e-33	1.00068152225
	613.94195681	6.35355e-33	1.008102885
	613.993506647	6.3697e-33	1.018274899
	614.042024801	6.3847e-33	1.02791148725
	614.089493778	6.325525e-33	1.02542706795
	614.140118719	5.937425e-33	0.969683499325
	614.188427087	5.951375e-33	0.978850412175
	614.24405207	5.967825e-33	0.989580553575
	614.293868255	5.978475e-33	0.998593677175
	614.338502853	5.958575e-33	1.00177651525
	614.38283226	5.968275e-33	1.00991347675
	614.428569138	5.981825e-33	1.0189860845
	614.478871926	5.99635e-33	1.02900338925
	614.522355591	5.936275e-33	1.02516882237
	614.571820393	5.5733e-33	0.969503682675
	614.619090996	5.5864e-33	0.978528096525
	614.664532127	5.5986e-33	0.98722284955
	614.714196331	5.610125e-33	0.996495640125
	614.773698457	5.601575e-33	1.0036959045
	614.821971022	5.614025e-33	1.01306378725
	614.878398127	5.629375e-33	1.0242679945
	614.928761906	5.64325e-33	1.03440307875
	614.980767925	5.252175e-33	0.970090170125
	615.027760733	5.24205e-33	0.974945418875
	615.075638071	5.25435e-33	0.98414485405
	615.140511683	5.268525e-33	0.996266955025
	615.20312285	5.25925e-33	1.0037091095
	615.24933844	5.270625e-33	1.0127314665
	615.294415045	5.28225e-33	1.02170658775
	615.340537194	5.2942e-33	1.03098662775
	615.396648842	5.30855e-33	1.042363568
	615.444119109	5.320775e-33	1.05210496475
	615.500572001	4.81225e-33	0.959478176925
	615.55023205	4.778025e-33	0.95968790805
	615.604539703	4.790725e-33	0.969990624225
	615.656808323	4.802975e-33	0.980015525225
	615.701758144	4.813575e-33	0.98873582415
	615.748535804	4.822425e-33	0.997432837975
	615.805765459	4.8128e-33	1.00389229325
	615.85281804	4.822925e-33	1.013012142
	615.901399637	4.8338e-33	1.022607767
	615.962318381	4.84815e-33	1.0349247505
	616.0121036	4.85995e-33	1.04511863975
	616.060267073	4.832825e-33	1.04670879475
	616.105715889	4.35505e-33	0.9496252921
	616.159244425	4.365925e-33	0.9595832246
	616.207560805	4.347425e-33	0.962383893325
	616.267029483	4.1606e-33	0.9291934655
	616.317275754	4.26575e-33	0.959865654225
	616.365499629	4.37475e-33	0.991450888475
	616.409592925	4.3871e-33	1.00077889567
	616.453524609	4.400575e-33	1.01042012925
	616.500495693	4.4108e-33	1.019858691
	616.547141065	4.42085e-33	1.02929616825
	616.590591403	4.43015e-33	1.03815139475
	616.637253724	4.44e-33	1.0477141355
	616.684246381	4.18415e-33	0.994187958525
	616.729086266	3.98345e-33	0.952931072925
	616.773850261	3.9921e-33	0.9613961095
	616.82093361	4.001275e-33	0.97039481505
	616.874129651	4.011675e-33	0.98067441475
	616.922034396	4.02075e-33	0.989958408025
	616.967464361	4.015175e-33	0.9953224558
	617.014856667	3.914825e-33	0.97733462015
	617.059878005	3.918975e-33	0.984992794075
	617.109380664	4.01655e-33	1.01699333875
	617.175783045	4.043275e-33	1.03395358425
	617.239082453	3.940925e-33	1.0172820972
	617.287085258	3.70125e-33	0.9623698658
	617.338597744	3.71055e-33	0.9722564973
	617.383933373	3.71895e-33	0.98110057165
	617.439232624	3.7304e-33	0.99232196275
	617.488210792	3.731025e-33	0.9998039177
	617.542883288	3.7264e-33	1.00678565525
	617.616631559	3.73975e-33	1.021613661
	617.693260435	3.75355e-33	1.0372258875
	617.750616361	3.5685e-33	0.99453742965
	617.795051252	3.423075e-33	0.96047966895
	617.839995642	3.4305e-33	0.969092082725
	617.889480034	3.438725e-33	0.9786729408
	617.942290699	3.44755e-33	0.9890212455
	618.012436448	3.449375e-33	1.00004152445
	618.076404544	3.450975e-33	1.01015758475
	618.122316823	3.4587e-33	1.0194168725
	618.174023276	3.4673e-33	1.0299394195
	618.243934824	3.4155e-33	1.02521757625
	618.310284543	3.16465e-33	0.959530809475
	618.359244816	3.172175e-33	0.9689433591
	618.413787666	3.1806e-33	0.9795643361
	618.462623998	3.188125e-33	0.989162222275
	618.52092107	3.192275e-33	0.999207297975
	618.597334648	3.19675e-33	1.01218637975
	618.669336257	3.20805e-33	1.0268242485
	618.721025249	3.215875e-33	1.03738563
	618.765670165	3.1282e-33	1.0158719074
	618.817180912	2.936025e-33	0.9609893541
	618.883360296	2.94545e-33	0.97376638235
	618.938547931	2.95335e-33	0.984550226825
	618.988617648	2.96065e-33	0.994494626875
	619.038896515	2.9564e-33	1.0006550165
	619.093143985	2.9592e-33	1.00986345725
	619.160590736	2.96885e-33	1.02353592025
	619.213704755	2.9764e-33	1.03440627275
	619.260451452	2.98305e-33	1.04407653025
	619.306408878	2.777275e-33	0.9787805462
	619.354205958	2.715575e-33	0.9640560669
	619.410975513	2.723e-33	0.9750369056
	619.486607554	2.732975e-33	0.989904560375
	619.56801318	2.7302e-33	1.00119837385
	619.635191683	2.731725e-33	1.0119966175
	619.684589377	2.73825e-33	1.02201385625
	619.743168304	2.746e-33	1.0340385195
	619.820207795	2.75605e-33	1.05000716825
	619.899980199	2.4734e-33	0.95378123455
	619.962285135	2.473675e-33	0.962974878825
	620.010305372	2.47935e-33	0.972259391325
	620.059022307	2.4852e-33	0.9818014417
	620.113198549	2.491675e-33	0.9925151068
	620.166235632	2.491425e-33	1.00045327963
	620.212975598	2.492675e-33	1.00808414475
	620.275565483	2.500225e-33	1.02076805075
	620.342143519	2.508125e-33	1.034379488
	620.391653959	2.4343e-33	1.0114437994
	620.442096961	2.3082e-33	0.966505146
	620.491450258	2.313675e-33	0.97610394155
	620.558248624	2.321125e-33	0.98925264565
	620.639114023	2.319275e-33	1.00068297603
	620.711071255	2.32e-33	1.01200563975
	620.762652124	2.325725e-33	1.02247502225
	620.807100416	2.235525e-33	0.989439423175
	620.852525838	2.203275e-33	0.981961371725
	620.904465001	2.208775e-33	0.992219454125
	620.958409271	2.20765e-33	0.99986339935
	621.009185858	2.20555e-33	1.00664847675
	621.072688982	2.212225e-33	1.01948825675
	621.124091931	2.14915e-33	0.998130612275
	621.175648479	2.091375e-33	0.9789689191
	621.222566278	2.0961e-33	0.988190448525
	621.270112578	2.09995e-33	0.99719597605
	621.331203158	2.0959e-33	1.0045639205
	621.383730752	2.101e-33	1.01504617125
	621.436477007	2.1063e-33	1.02576186575
	621.49262995	2.111925e-33	1.0372970105
	621.539785823	1.968275e-33	0.973656864125
	621.585669675	1.9439e-33	0.968376389975
	621.631157524	1.948175e-33	0.977254617825
	621.676184744	1.952375e-33	0.98610764705
	621.721934104	1.956625e-33	0.995158436425
	621.76888613	1.9547e-33	1.00127074655
	621.816458023	1.95735e-33	1.009860251
	621.862405291	1.96165e-33	1.0191466015
	621.907591769	1.96585e-33	1.0283707315
	621.952781604	1.970075e-33	1.03768026175
	621.999704151	1.8333e-33	0.972481518825
	622.052422442	1.812675e-33	0.969280506625
	622.097875372	1.816675e-33	0.97815088325
	622.143125139	1.82055e-33	0.9870150452
	622.196197221	1.82445e-33	0.997150685475
	622.245109753	1.821175e-33	1.00277597912
	622.296584416	1.8252e-33	1.01284262575
	622.345386966	1.829425e-33	1.022698277
	622.40801047	1.815725e-33	1.0246854411
	622.461253401	1.696e-33	0.964920929925
	622.511904393	1.700125e-33	0.974714138775
	622.560995848	1.704125e-33	0.984298089025
	622.609729811	1.7081e-33	0.993937329625
	622.654148803	1.70725e-33	1.00017554417
	622.70470193	1.70735e-33	1.007896213
	622.766728139	1.712425e-33	1.0203250795
	622.816234986	1.7164e-33	1.0303176115
	622.862863955	1.6642e-33	1.0059633767
	622.912130765	1.5907e-33	0.96877431935
	622.969848592	1.5951e-33	0.979964233625
	623.018374753	1.5988e-33	0.989472353425
	623.073405831	1.60075e-33	0.9989451422
	623.122239577	1.5989e-33	1.00515811225
	623.186065758	1.60375e-33	1.01793447325
	623.251494945	1.608725e-33	1.031213979
	623.299125291	1.56155e-33	1.0081352987
	623.350253061	1.489375e-33	0.9690405342
	623.420212563	1.494375e-33	0.982612030125
	623.492187337	1.499025e-33	0.99645398575
	623.544652973	1.49465e-33	1.0014767895
	623.59173497	1.49685e-33	1.0101422665
	623.650217892	1.500975e-33	1.021940322
	623.699466318	1.504475e-33	1.03198802675
	623.756444711	1.4196e-33	0.982153906975
	623.812319972	1.397075e-33	0.974870652275
	623.857524137	1.40005e-33	0.983684839875
	623.904552762	1.4032e-33	0.99298231485
	623.967896502	1.4008e-33	1.00089604975
	624.046762707	1.4018e-33	1.013745693
	624.113896074	1.406275e-33	1.02746699025
	624.163305496	1.409575e-33	1.03772011825
	624.220024169	1.413325e-33	1.04960562175
	624.271214959	1.303575e-33	0.975665463325
	624.31740232	1.264875e-33	0.953505035625
	624.363404637	1.267625e-33	0.962349372825
	624.408136003	1.2703e-33	0.971032941475
	624.458756394	1.273375e-33	0.980988144275
	624.507742369	1.27635e-33	0.990714688425
	624.565437785	1.276575e-33	0.999751098825
	624.620280317	1.27605e-33	1.0078702405
	624.666148388	1.278825e-33	1.01725303375
	624.715007445	1.281825e-33	1.02735021475
	624.758018505	1.284425e-33	1.0362938115
	624.802484186	1.214025e-33	0.986213382425
	624.857072559	1.188125e-33	0.9734522781
	624.922732819	1.19185e-33	0.98650881135
	624.973742551	1.19465e-33	0.996702910075
	625.01912826	1.192125e-33	1.00166931773
	625.067026053	1.194e-33	1.0107875335
	625.110665623	1.196425e-33	1.019769146
	625.15635486	1.198975e-33	1.0292707955
	625.209723738	1.179875e-33	1.0213388381
	625.257530218	1.108975e-33	0.967260769325
	625.321484865	1.112325e-33	0.979997897675
	625.393726601	1.116125e-33	0.99457436625
	625.448042674	1.114575e-33	1.00170380075
	625.499468088	1.1168e-33	1.0118696505
	625.550917932	1.119725e-33	1.02279572
	625.595715197	1.12175e-33	1.03194436075
	625.646397719	1.12435e-33	1.04269755125
	625.695093649	1.1269e-33	1.05318528025
	625.75779901	1.029475e-33	0.971670486375
	625.824040472	1.007325e-33	0.960906537
	625.873917035	1.009725e-33	0.970846985
	625.930303386	1.0124e-33	0.982193819275
	625.97990271	1.014775e-33	0.9923165601
	626.031183607	1.014225e-33	0.999919239675
	626.083260313	1.013375e-33	1.00740646425
	626.129529861	1.015625e-33	1.01710811225
	626.183532692	1.018175e-33	1.02847105425
	626.230117827	1.020425e-33	1.03843100625
	626.276281441	1.022625e-33	1.04837300375
	626.322010352	1.00581e-33	1.03864316403
	626.369672849	9.090075e-34	0.9459195385
	626.414335509	9.10915e-34	0.9547031215
	626.459623068	9.12855e-34	0.9636962423
	626.513237785	9.15165e-34	0.974467584625
	626.562805256	9.17305e-34	0.984537609775
	626.622871955	9.1934e-34	0.996272210725
	626.699227295	9.176225e-34	1.00664844925
	626.764587067	9.20455e-34	1.02037174475
	626.813037764	9.225375e-34	1.03064824675
	626.860997899	9.2461e-34	1.04093464525
	626.909027663	8.620675e-34	0.977974073725
	626.957094296	8.4672e-34	0.96805356385
	627.003194731	8.4856e-34	0.977364664825
	627.054062888	8.505975e-34	0.9877460709
	627.099498702	8.523075e-34	0.9969745146
	627.143970308	8.50655e-34	1.00216414625
	627.192863549	8.522425e-34	1.01193656375
	627.242528958	8.543275e-34	1.02252138575
	627.29169016	8.56295e-34	1.032986744
	627.34139734	8.5823e-34	1.04361035425
	627.386960166	7.918675e-34	0.969938859875
	627.439722716	7.811775e-34	0.965026471175
	627.511897002	7.838325e-34	0.979603299375
	627.586918497	7.865975e-34	0.99497760645
	627.641951277	7.843525e-34	1.00093483015
	627.690363783	7.8504e-34	1.0096263875
	627.745835526	7.870725e-34	1.02128169875
	627.795276312	7.888925e-34	1.03179324475
	627.857535301	7.364375e-34	0.9728291479
	627.910297656	7.318575e-34	0.97503738705
	627.956821194	7.334575e-34	0.984501254275
	628.013001365	7.352925e-34	0.995910222825
	628.064171479	7.33505e-34	1.0016731394
	628.111977829	7.3461e-34	1.010893862
	628.156596451	7.361475e-34	1.0202665995
	628.209843954	7.379925e-34	1.0315800085
	628.270496346	7.40065e-34	1.0445785565
	628.318278111	7.417175e-34	1.054961344
	628.366281267	6.6499e-34	0.95311547545
	628.413547384	6.61315e-34	0.955084088975
	628.461667293	6.62805e-34	0.964664183875
	628.516073054	6.64505e-34	0.975633234275
	628.56208344	6.659325e-34	0.9849903647
	628.615524793	6.676025e-34	0.99597561135
	628.663447996	6.656575e-34	1.00072660625
	628.707950505	6.659225e-34	1.00828412
	628.757559413	6.6747e-34	1.0186811535
	628.803793067	6.688825e-34	1.02841750775
	628.852655253	6.56565e-34	1.0173511102
	628.899664895	6.207875e-34	0.9692365914
	628.947997696	6.22195e-34	0.9789863774
	629.001402292	6.237475e-34	0.989866431725
	629.046754466	6.24615e-34	0.998473824775
	629.092119862	6.222475e-34	1.00194876325
	629.13797699	6.2321e-34	1.01089994475
	629.183672436	6.24545e-34	1.02050497725
	629.232369152	6.259625e-34	1.030826771
	629.285554818	5.979475e-34	0.9930337803
	629.343254188	5.80465e-34	0.9730515962
	629.389250276	5.816925e-34	0.9823426071
	629.434192617	5.8291e-34	0.991535189725
	629.479822114	5.831325e-34	0.99920044
	629.527764967	5.827025e-34	1.00616407425
	629.584312406	5.842375e-34	1.0179816465
	629.633186854	5.8557e-34	1.02831040725
	629.682779758	5.869175e-34	1.03888898125
	629.737165923	5.88395e-34	1.05062176575
	629.788339576	5.4237e-34	0.97634350175
	629.841678714	5.26655e-34	0.95628853985
	629.890417692	5.278525e-34	0.965989827925
	629.935828702	5.2897e-34	0.97511150065
	629.983880767	5.301525e-34	0.984859984375
	630.033532404	5.313925e-34	0.995080782675
	630.086571829	5.301275e-34	1.0012106725
	630.132077409	5.306125e-34	1.00946802075
	630.178096182	5.317475e-34	1.01910422675
	630.228076439	5.329875e-34	1.029685532
	630.274755276	5.341325e-34	1.039645446
	630.322030655	5.353025e-34	1.04985093825
	630.375109108	4.952225e-34	0.979439849625
	630.436027889	4.786975e-34	0.956175018925
	630.484626945	4.797825e-34	0.965855550725
	630.533124039	4.8087e-34	0.975624507
	630.578485218	4.8192e-34	0.984918616125
	630.623627388	4.829325e-34	0.9941806058
	630.673940546	4.82e-34	1.000310445
	630.730604363	4.8143e-34	1.00827078625
	630.777148583	4.824675e-34	1.01803126825
	630.824771607	4.673625e-34	0.99369186715
	630.874525821	4.593e-34	0.98444006745
	630.920639903	4.602825e-34	0.99389181575
	630.978842443	4.596075e-34	1.0017746372
	631.034684291	4.598e-34	1.0112513725
	631.081422853	4.467175e-34	0.989907055875
	631.127118729	4.472875e-34	0.998488866625
	631.172003945	4.4538e-34	1.00143407525
	631.221633789	4.45995e-34	1.0108537105
	631.279788554	4.38445e-34	1.00303994377
	631.328045829	4.276925e-34	0.986122675
	631.375113698	4.28625e-34	0.995792245025
	631.420639309	4.27835e-34	1.0012631595
	631.473384198	4.284425e-34	1.011237007
	631.530713881	4.295775e-34	1.02331393125
	631.577083536	4.305e-34	1.0331924715
	631.624211953	4.037975e-34	0.9764577128
	631.683113336	4.013025e-34	0.97970235255
	631.736603844	4.022925e-34	0.990628015775
	631.784248636	4.02615e-34	0.999071994025
	631.834877011	4.018225e-34	1.0052857145
	631.892595394	4.02895e-34	1.01738555525
	631.94049016	4.037925e-34	1.02754679225
	631.989824515	4.04715e-34	1.03811391475
	632.04401671	4.0573e-34	1.0498516665
	632.090695067	3.699325e-34	0.9644277489
	632.145607816	3.661975e-34	0.96323244345
	632.192834327	3.669975e-34	0.972734923375
	632.245018254	3.678875e-34	0.9833660682
	632.301918033	3.688675e-34	0.995101123325
	632.349948268	3.67885e-34	1.00017332275
	632.39638161	3.6741e-34	1.0064032755
	632.446057251	3.682525e-34	1.0168398695
	632.492277925	3.6904e-34	1.026655818
	632.542389003	3.6992e-34	1.037462721
	632.587602588	3.463175e-34	0.97832426345
	632.632195171	3.3996e-34	0.96736586005
	632.677041076	3.406425e-34	0.976374658075
	632.731061067	3.4149e-34	0.987410595
	632.786161719	3.421675e-34	0.998224039425
	632.83467299	3.408075e-34	1.002083683
	632.882390049	3.413375e-34	1.0114159825
	632.931915012	3.421125e-34	1.02186310125
	632.983118099	3.363875e-34	1.0130676961
	633.028748975	3.21585e-34	0.975717640325
	633.074884351	3.2227e-34	0.98514471225
	633.1283772	3.230775e-34	0.996227872025
	633.176422577	3.22475e-34	1.00212754475
	633.220493029	3.229575e-34	1.01079383875
	633.265656507	3.23615e-34	1.020275883
	633.314666177	3.243375e-34	1.03071503625
	633.374749598	3.2435e-34	1.04083730475
	633.424287815	2.959325e-34	0.9572979091
	633.470253334	2.9656e-34	0.96649829845
	633.516750999	2.97195e-34	0.975910190725
	633.563730858	2.978275e-34	0.98548749085
	633.623222167	2.98465e-34	0.997190486125
	633.675076208	2.974075e-34	1.002056967
	633.721798216	2.97905e-34	1.0113758575
	633.768570569	2.9853e-34	1.02122122925
	633.818582702	2.899725e-34	0.9999725985
	633.865506701	2.8147e-34	0.97814613925
	633.9162043	2.82125e-34	0.988539000525
	633.965307986	2.825475e-34	0.9979558875
	634.014362202	2.815875e-34	1.00252725773
	634.062066158	2.8208e-34	1.01209125475
	634.10690713	2.826575e-34	1.02157114025
	634.154172375	2.771575e-34	1.00935548345
	634.202675615	2.65545e-34	0.974768265675
	634.25105209	2.661325e-34	0.98464999085
	634.300412363	2.667325e-34	0.9948295915
	634.361521926	2.663275e-34	1.00321041513
	634.411842233	2.668225e-34	1.0132939745
	634.457810211	2.6738e-34	1.02300136275
	634.503120121	2.679125e-34	1.03260505875
	634.554601513	2.62515e-34	1.0202339946
	634.603864443	2.449925e-34	0.959875434275
	634.659208171	2.4562e-34	0.971039357225
	634.710986718	2.462e-34	0.981557463175
	634.765690571	2.468175e-34	0.99282141975
	634.817520078	2.466275e-34	1.00045502232
	634.868901309	2.467275e-34	1.00924800675
	634.923154673	2.4734e-34	1.02068110625
	634.97240785	2.47895e-34	1.03117906425
	635.035526861	2.43455e-34	1.02307021083
	635.087985634	2.270075e-34	0.962188173825
	635.137311501	2.3223e-34	0.992266438975
	635.189608863	2.346675e-34	1.01122662825
	635.237385684	2.29545e-34	0.996899506775
	635.284207017	2.283175e-34	0.9991606321
	635.332677899	2.270825e-34	1.00160169455
	635.378749144	2.27415e-34	1.01060164325
	635.423981918	2.27885e-34	1.020178624
	635.475952969	2.284275e-34	1.031310235
	635.524975123	2.16915e-34	0.9871193428
	635.570865349	2.122925e-34	0.973383416625
	635.621536346	2.127725e-34	0.98366824305
	635.669293774	2.132375e-34	0.993519879275
	635.715629532	2.130525e-34	1.00018130888
	635.766559454	2.12965e-34	1.00811452625
	635.812693624	2.134175e-34	1.01788892775
	635.860355103	2.136775e-34	1.0270843215
	635.906833361	2.0659e-34	1.00052525532
	635.952107648	1.793475e-34	0.875009711625
	636.001419247	1.797825e-34	0.8843000539
	636.048484896	1.8989e-34	0.941229868075
	636.09479157	1.9236e-34	0.96069071705
	636.140534702	1.8984e-34	0.955194631575
	636.18943353	1.542025e-34	0.781910422875
	636.242532215	1.3607e-34	0.696323195925
	636.288597088	1.813475e-34	0.9350072707
	636.345356265	1.927775e-34	1.00314839873
	636.407643835	1.93535e-34	1.01742579975
	636.455921457	1.901275e-34	1.00741744992
	636.501554318	1.83715e-34	0.98081633245
	636.547271524	1.8409e-34	0.99024059355
	636.600616078	1.84115e-34	0.999109509025
	636.649666543	1.83785e-34	1.00541850975
	636.706845124	1.84265e-34	1.01760140925
	636.768229656	1.8478e-34	1.0308366485
	636.817891145	1.85195e-34	1.0416649495
	636.879940121	1.758575e-34	0.999215922125
	636.93446663	1.676375e-34	0.961273044925
	636.985632754	1.680275e-34	0.9716901797
	637.033111423	1.6839e-34	0.9814448197
	637.082398069	1.6877e-34	0.991708176675
	637.144972429	1.685175e-34	1.00054153325
	637.196483606	1.684875e-34	1.0089540365
	637.253072975	1.689175e-34	1.0210705765
	637.309641446	1.687175e-34	1.029460968
	637.356870509	1.577775e-34	0.970292493825
	637.40760969	1.581425e-34	0.980758746075
	637.459512614	1.58515e-34	0.99157218775
	637.506719692	1.58525e-34	0.99942217895
	637.555638838	1.58395e-34	1.00673748475
	637.601585516	1.58705e-34	1.01642733075
	637.651736601	1.590575e-34	1.027216006
	637.701939425	1.59415e-34	1.038160198
	637.750027036	1.597625e-34	1.048778861
	637.796873507	1.4602e-34	0.9660101656
	637.843560751	1.4395e-34	0.95976102575
	637.893254309	1.442725e-34	0.969874324325
	637.941744087	1.445925e-34	0.97990954095
	637.998000916	1.4496e-34	0.99168104145
	638.073527882	1.44835e-34	1.00335665582
	638.146915659	1.451675e-34	1.017989048
	638.199685982	1.45515e-34	1.0294203425
	638.24883058	1.36335e-34	0.97237304635
	638.31026161	1.36115e-34	0.980759035425
	638.35988507	1.364225e-34	0.99111347775
	638.407507788	1.364475e-34	0.999196860225
	638.458669509	1.362375e-34	1.0062120455
	638.507717792	1.3654e-34	1.01670479625
	638.553665761	1.36825e-34	1.02663349175
	638.599001479	1.3195e-34	0.997477924175
	638.646792544	1.277375e-34	0.9734092542
	638.696815601	1.28025e-34	0.983753465175
	638.755413542	1.28355e-34	0.995951753175
	638.803874493	1.2797e-34	1.00100688465
	638.853449072	1.28085e-34	1.010208861
	638.910646032	1.28415e-34	1.02245508275
	638.960662721	1.28705e-34	1.0332838655
	639.025861169	1.265325e-34	1.0268426332
	639.093398679	1.163525e-34	0.955024498675
	639.143610725	1.166175e-34	0.965217605775
	639.191691199	1.168775e-34	0.97512105225
	639.240378522	1.1713e-34	0.985180181275
	639.296411347	1.173475e-34	0.99627415725
	639.372212006	1.171675e-34	1.00738082575
	639.455303394	1.176075e-34	1.02525970475
	639.522375679	1.179625e-34	1.039927454
	639.571594338	1.15325e-34	1.02496963675
	639.618875983	1.068675e-34	0.957375313
	639.664622411	1.07085e-34	0.96663532495
	639.715255427	1.073325e-34	0.9770538275
	639.760380737	1.0755e-34	0.98643325445
	639.806068871	1.07775e-34	0.99608703485
	639.851794254	1.0743e-34	1.0005218558
	639.896781809	1.0748e-34	1.00853563625
	639.942888996	1.077025e-34	1.01840894675
	639.991492889	1.079375e-34	1.02890524375
	640.055784731	1.06955e-34	1.03045070627
	640.119251773	9.84415e-35	0.95859171465
	640.169071665	9.8662e-35	0.968797188025
	640.231707119	9.893975e-35	0.9817796941
	640.289256911	9.91955e-35	0.993822407975
	640.335277065	9.90465e-35	0.999960259625
	640.386023136	9.898825e-35	1.0078655195
	640.433490301	9.9199e-35	1.01804972225
	640.480803789	9.9409e-35	1.02830448175
	640.528189166	9.961875e-35	1.0386638365
	640.582589841	9.444425e-35	0.9935876484
	640.64019939	9.063925e-35	0.962907628025
	640.689477437	9.08395e-35	0.973030718225
	640.738828094	9.104025e-35	0.9832737893
	640.793051969	9.126125e-35	0.994648690375
	640.844161874	9.106475e-35	1.0010300585
	640.90088686	9.11525e-35	1.011553812
	640.951417845	9.135875e-35	1.0224557065
	641.005516597	9.1578e-35	1.03423363425
	641.052770705	9.17705e-35	1.0446437335
	641.104627932	8.33225e-35	0.956753597525
	641.157251383	8.3501e-35	0.967300407075
	641.228861625	8.3768e-35	0.982127199525
	641.313444857	8.3883e-35	0.99753559015
	641.39636228	8.382925e-35	1.01086146175
	641.461831651	8.407375e-35	1.024989112
	641.509461776	8.42505e-35	1.035380758
	641.554806288	8.442025e-35	1.045391239
	641.601290047	7.80335e-35	0.97380810215
	641.652532353	7.6461e-35	0.962500748375
	641.701117978	7.6626e-35	0.972491592875
	641.751139867	7.67955e-35	0.98288281745
	641.815548603	7.696775e-35	0.9958162598
	641.871308334	7.68355e-35	1.00346248553
	641.919064669	7.6998e-35	1.013681215
	641.968333559	7.716525e-35	1.0243268175
	642.028922101	7.736975e-35	1.03755750875
	642.079194333	7.6291e-35	1.03172421045
	642.139783401	7.008575e-35	0.95757696125
	642.197446338	7.02635e-35	0.96936765745
	642.249379064	7.042625e-35	0.980153663975
	642.305971202	7.060225e-35	0.99201719285
	642.357291779	7.049625e-35	0.999126402225
	642.421639751	7.0476e-35	1.0097352325
	642.474647912	7.0639e-35	1.0211443555
	642.525117418	7.0794e-35	1.03212091375
	642.576039121	7.095e-35	1.043307778
	642.624688918	6.708325e-35	0.994471644675
	642.680689767	6.409975e-35	0.959360455675
	642.756599212	6.43095e-35	0.974922125625
	642.842106297	6.452e-35	0.992342474075
	642.927887742	6.46085e-35	1.00820215725
	643.013678292	6.48435e-35	1.026628844
	643.099481393	6.470275e-35	1.03931452275
	643.179866866	5.858075e-35	0.953872653625
	643.2402044	5.872625e-35	0.966049707525
	643.290991075	5.88475e-35	0.9764058297
	643.359423443	5.9002e-35	0.990380053475
	643.441980263	5.88075e-35	1.00098979308
	643.511545635	5.893375e-35	1.01499987875
	643.56253036	5.904725e-35	1.025758109
	643.621489387	5.917375e-35	1.03826831675
	643.6780782	5.89375e-35	1.044060842
	643.73112151	5.28005e-35	0.943807531
	643.785310308	5.289325e-35	0.9541838524
	643.837320379	5.29765e-35	0.96415033535
	643.887654937	5.30515e-35	0.973794333675
	643.935376347	5.31145e-35	0.982882294
	643.982489329	5.3036e-35	0.989308310825
	644.032075329	5.29175e-35	0.9954378735
	644.079437669	5.2909e-35	1.003291226
	644.128229065	5.28455e-35	1.010401321
	644.1771696	5.2885e-35	1.01957939775
	644.226622918	5.2856e-35	1.027607172
	644.282062145	5.006025e-35	0.9823099102
	644.35390449	4.635025e-35	0.92081809485
	644.414843435	4.556825e-35	0.914696623475
	644.461354618	4.321925e-35	0.874370462775
	644.508329827	1.142845406e-35	0.232507210618
	644.556399709	4.776643625e-46	9.83209670399e-12
	644.603728288	8.281749e-43	1.71865137759e-08
	644.650093528	5.16600002362e-51	1.0761333587e-16
	644.69663874	1.60652700161e-38	0.000338639355301
	644.755816217	1.4561376655e-43	3.10777286351e-09
	644.819154431	5.4349855e-40	1.17239514912e-05
	644.869684336	5.519325e-39	0.000119723529875
