WAVE,FLUX,ERR,SKYBACK
6139.144,1.0996725E-15,9.317244E-18,1.1685721E-16
6144.6675,1.1237149E-15,9.387296E-18,1.1193507E-16
6150.191,1.1147597E-15,9.365411E-18,1.1539225E-16
6155.7144,1.1061777E-15,9.328003E-18,1.1344618E-16
6161.238,1.1262768E-15,9.403505E-18,1.1452296E-16
6166.761,1.0833354E-15,9.272517E-18,1.216407E-16
6172.2847,1.0850024E-15,9.256801E-18,1.1584066E-16
6177.808,1.0882358E-15,9.247286E-18,1.0933558E-16
6183.3315,1.0421022E-15,9.079338E-18,1.102409E-16
6188.855,1.0099264E-15,8.950617E-18,1.0821449E-16
6194.3784,1.0044506E-15,8.943642E-18,1.128011E-16
6199.902,9.961196E-16,8.918824E-18,1.1490624E-16
6205.4253,9.811392E-16,8.8466785E-18,1.1048431E-16
6210.9487,1.0174256E-15,9.003124E-18,1.1648623E-16
6216.472,1.0303374E-15,9.036647E-18,1.1207154E-16
6221.9956,1.0584973E-15,9.158457E-18,1.1765813E-16
6227.519,1.0745259E-15,9.2619024E-18,1.3086896E-16
6233.0425,1.0948182E-15,9.349051E-18,1.3537721E-16
6238.566,1.1098249E-15,9.400338E-18,1.3460256E-16
6244.0894,1.1257792E-15,9.4305174E-18,1.2688243E-16
6249.613,1.1094855E-15,9.381096E-18,1.2949536E-16
6255.136,1.1212581E-15,9.4211024E-18,1.2961375E-16
6260.6597,1.1297133E-15,9.428972E-18,1.2392616E-16
6266.183,1.107021E-15,9.332469E-18,1.2242405E-16
6271.7065,1.0911765E-15,9.248526E-18,1.2086521E-16
6277.23,1.0818086E-15,9.196918E-18,1.2090597E-16
6282.7534,1.06882E-15,9.229145E-18,1.4720366E-16
6288.277,1.0608874E-15,9.829912E-18,3.5360732E-16
6293.8003,1.0540586E-15,1.0359107E-17,5.5270255E-16
6299.3237,1.0200679E-15,1.0293104E-17,5.682068E-16
6304.847,9.928144E-16,1.0066402E-17,5.1503023E-16
6310.3706,9.909483E-16,9.461044E-18,3.0131254E-16
6315.894,9.964357E-16,8.957484E-18,1.3237472E-16
6321.4175,9.952613E-16,8.957484E-18,1.3159477E-16
6326.941,9.880163E-16,8.913553E-18,1.2534366E-16
6332.4644,9.939167E-16,8.934476E-18,1.2364029E-16
6337.988,1.0208607E-15,9.021054E-18,1.1870399E-16
6343.511,1.0141656E-15,8.98795E-18,1.1592674E-16
6349.0347,1.0286438E-15,9.162349E-18,1.523605E-16
6354.558,1.0244897E-15,9.431804E-18,2.4269418E-16
6360.0815,1.0322557E-15,9.509491E-18,2.5906852E-16
6365.605,1.0391673E-15,9.530151E-18,2.5816206E-16
6371.1284,1.0243017E-15,9.340762E-18,2.1413624E-16
6376.652,1.0297186E-15,9.119027E-18,1.3166751E-16
6382.1753,1.0263518E-15,9.040848E-18,1.1206757E-16
6387.6987,9.984102E-16,8.946511E-18,1.155946E-16
6393.222,9.74583E-16,8.841953E-18,1.1160846E-16
6398.7456,9.353929E-16,8.666546E-18,1.0485241E-16
6404.269,8.844567E-16,8.4679695E-18,1.0561437E-16
6409.7925,8.177775E-16,8.205177E-18,1.0879209E-16
6415.316,7.671992E-16,7.998261E-18,1.10531275E-16
6420.8394,7.1293053E-16,7.7452635E-18,1.06197384E-16
6426.363,6.5530355E-16,7.477486E-18,1.0393566E-16
6431.886,5.75388E-16,7.106321E-18,1.0515402E-16
6437.4097,5.1282255E-16,6.786069E-18,1.0321704E-16
6442.933,4.6631445E-16,6.5637865E-18,1.0720912E-16
6448.4565,4.462254E-16,6.4256374E-18,1.0141287E-16
6453.98,4.3191782E-16,6.3936615E-18,1.1137399E-16
6459.5034,4.10611E-16,6.3105063E-18,1.1952864E-16
6465.027,4.1015387E-16,6.316578E-18,1.2124919E-16
6470.5503,4.273325E-16,6.3947158E-18,1.1836976E-16
6476.0737,4.3933286E-16,6.4341653E-18,1.1338095E-16
6481.597,4.74607E-16,6.5885126E-18,1.0529412E-16
6487.1206,5.334392E-16,6.9035605E-18,1.08467896E-16
6492.644,6.1580444E-16,7.330528E-18,1.1524358E-16
6498.1675,7.269696E-16,7.848459E-18,1.1933749E-16
6503.691,8.659619E-16,8.435399E-18,1.1984612E-16
6509.2144,1.0588658E-15,9.141683E-18,1.08530166E-16
6514.738,1.2580613E-15,9.847028E-18,1.07545384E-16
6520.261,1.4589463E-15,1.0520756E-17,1.09835894E-16
6525.7847,1.6743516E-15,1.1208929E-17,1.1460642E-16
6531.308,1.856421E-15,1.1765622E-17,1.209373E-16
6536.8315,2.012899E-15,1.222058E-17,1.2695691E-16
6542.355,2.1534466E-15,1.2583156E-17,1.1950203E-16
6547.8784,2.2260024E-15,1.27828794E-17,1.2177396E-16
6553.402,2.2865064E-15,1.2939917E-17,1.2062412E-16
6558.9253,2.3280972E-15,1.3048876E-17,1.1996234E-16
6564.4487,2.344688E-15,1.3088467E-17,1.1760706E-16
6569.972,2.3915776E-15,1.3212592E-17,1.1778942E-16
6575.4956,2.3647572E-15,1.3150155E-17,1.195297E-16
6581.019,2.3581666E-15,1.3087052E-17,1.1283745E-16
6586.5425,2.2871156E-15,1.2923432E-17,1.1947754E-16
6592.066,2.2468815E-15,1.28044995E-17,1.1294235E-16
6597.5894,2.2050474E-15,1.27048085E-17,1.171451E-16
6603.113,2.148297E-15,1.2548034E-17,1.1444524E-16
6608.636,2.0620411E-15,1.2309256E-17,1.1133678E-16
6614.1597,2.0059197E-15,1.2144421E-17,1.0717405E-16
6619.683,1.9418408E-15,1.1955633E-17,1.031136E-16
6625.2065,1.8832469E-15,1.179217E-17,1.03995794E-16
6630.73,1.7911035E-15,1.15177E-17,1.0092618E-16
6636.2534,1.7304457E-15,1.1344309E-17,1.0262091E-16
6641.777,1.682595E-15,1.1193586E-17,9.962792E-17
6647.3003,1.6175441E-15,1.10158405E-17,1.0687036E-16
6652.8237,1.5727765E-15,1.0871883E-17,1.04576865E-16
6658.347,1.5537173E-15,1.08011325E-17,1.00102526E-16
6663.8706,1.4839639E-15,1.0591221E-17,1.03674245E-16
6669.394,1.4621779E-15,1.0528532E-17,1.05703644E-16
6674.9175,1.436762E-15,1.044834E-17,1.0631843E-16
6680.441,1.392886E-15,1.0286261E-17,9.981244E-17
6685.9644,1.3708436E-15,1.0211998E-17,9.8895305E-17
6691.488,1.3456867E-15,1.0129712E-17,9.9382243E-17
6697.011,1.3166328E-15,1.0042355E-17,1.0227511E-16
6702.5347,1.2919555E-15,9.958883E-18,1.0213899E-16
6708.058,1.2684814E-15,9.8804325E-18,1.02523346E-16
6713.5815,1.2464483E-15,9.791524E-18,9.861742E-17
6719.105,1.2219851E-15,9.695677E-18,9.459606E-17
6724.6284,1.1976835E-15,9.627019E-18,9.96768E-17
6730.152,1.1779651E-15,9.5578974E-18,1.00009425E-16
6735.6753,1.1709712E-15,9.535171E-18,1.00296715E-16
6741.1987,1.1549365E-15,9.479903E-18,1.0045665E-16
6746.722,1.1295793E-15,9.412541E-18,1.08328096E-16
6752.2456,1.1126798E-15,9.344891E-18,1.0540885E-16
6757.769,1.1197862E-15,9.342659E-18,9.7186125E-17
6763.2925,1.1120835E-15,9.3045916E-18,9.307033E-17
6768.816,1.086617E-15,9.217751E-18,9.4848334E-17
6774.3394,1.1109598E-15,9.3225885E-18,9.8512096E-17
6779.863,1.1079976E-15,9.3000834E-18,9.472584E-17
6785.386,1.0917382E-15,9.244568E-18,9.5274425E-17
6790.9097,1.0788302E-15,9.196758E-18,9.507934E-17
6796.433,1.0719581E-15,9.181721E-18,9.7554346E-17
6801.9565,1.0813294E-15,9.226576E-18,1.004393E-16
6807.48,1.0801346E-15,9.213995E-18,9.766326E-17
6813.0034,1.0789774E-15,9.223483E-18,1.01222006E-16
6818.527,1.0752599E-15,9.2467344E-18,1.1218184E-16
6824.0503,1.0741127E-15,9.3023714E-18,1.300262E-16
6829.5737,1.0763828E-15,9.366012E-18,1.468127E-16
6835.097,1.0520005E-15,9.242686E-18,1.3606122E-16
6840.6206,1.0604076E-15,9.2344955E-18,1.2390712E-16
6846.144,1.0686504E-15,9.21829E-18,1.10726145E-16
6851.6675,1.0724696E-15,9.227393E-18,1.1678645E-16
6857.191,1.0676592E-15,9.149966E-18,1.252618E-16
6862.7144,1.0290729E-15,8.82195E-18,1.2173628E-16
6868.238,1.0085505E-15,8.533387E-18,1.1751444E-16
6873.761,1.0131996E-15,8.402631E-18,1.02997645E-16
6879.2847,1.0220631E-15,8.4278504E-18,8.861727E-17
6884.808,1.0471308E-15,8.631887E-18,9.7920615E-17
6890.3315,1.0550785E-15,8.721216E-18,1.01318964E-16
6895.855,1.0345934E-15,8.677363E-18,9.908447E-17
6901.3784,1.0432896E-15,8.750397E-18,9.6130815E-17
6906.902,1.0539541E-15,8.879069E-18,1.0182802E-16
6912.4253,1.0635498E-15,9.0087934E-18,1.0969503E-16
6917.9487,1.0596984E-15,9.068309E-18,1.1574067E-16
6923.472,1.0541144E-15,9.089075E-18,1.1608062E-16
6928.9956,1.0538588E-15,9.118712E-18,1.1663527E-16
6934.519,1.0454407E-15,9.082175E-18,1.09195616E-16
6940.0425,1.0640761E-15,9.183893E-18,1.152763E-16
6945.566,1.0471951E-15,9.1659255E-18,1.252539E-16
6951.09,1.0318387E-15,9.095628E-18,1.176029E-16
6956.6133,1.0360234E-15,9.117842E-18,1.16164E-16
6962.1367,1.0441428E-15,9.1251695E-18,1.04850046E-16
6967.66,1.067838E-15,9.241419E-18,1.0877281E-16
6973.1836,1.0471096E-15,9.195565E-18,1.1557368E-16
6978.707,1.0736723E-15,9.283725E-18,1.129638E-16
6984.2305,1.0729812E-15,9.269451E-18,1.10545363E-16
6989.754,1.0828542E-15,9.27383E-18,1.02216925E-16
6995.2773,1.06572E-15,9.219985E-18,1.04130055E-16
7000.801,1.0518449E-15,9.175038E-18,1.0548756E-16
7006.324,1.0703247E-15,9.250659E-18,1.05802316E-16
7011.8477,1.0658563E-15,9.229421E-18,1.0345469E-16
7017.371,1.0645053E-15,9.2134065E-18,9.912711E-17
7022.8945,1.0488424E-15,9.1742684E-18,1.03729865E-16
7028.418,1.0517689E-15,9.16801E-18,9.6590185E-17
7033.9414,1.0608309E-15,9.22553E-18,1.01536314E-16
7039.465,1.0614916E-15,9.231029E-18,1.00714845E-16
7044.9883,1.0702669E-15,9.262209E-18,9.893321E-17
7050.5117,1.0665431E-15,9.271055E-18,1.05403086E-16
7056.035,1.0579926E-15,9.248557E-18,1.06596046E-16
7061.5586,1.0659197E-15,9.282822E-18,1.06822084E-16
7067.082,1.0618112E-15,9.274259E-18,1.07456817E-16
7072.6055,1.0638138E-15,9.267141E-18,1.01183816E-16
7078.129,1.0678108E-15,9.278341E-18,9.843878E-17
7083.6523,1.0659767E-15,9.284963E-18,1.0109944E-16
7089.176,1.07433E-15,9.314635E-18,9.9492516E-17
7094.699,1.0624474E-15,9.279531E-18,1.0109947E-16
7100.2227,1.0559763E-15,9.244148E-18,9.692682E-17
7105.746,1.0453851E-15,9.2001245E-18,9.54537E-17
7111.2695,1.041842E-15,9.2127845E-18,1.01280636E-16
7116.793,1.0586237E-15,9.25247E-18,9.3330994E-17
7122.3164,1.0459676E-15,9.1979655E-18,9.0312387E-17
7127.84,1.0399103E-15,9.172246E-18,8.855913E-17
7133.3633,1.0600191E-15,9.273693E-18,9.5597555E-17
7138.8867,1.0534286E-15,9.263974E-18,9.9732306E-17
7144.41,1.0341639E-15,9.166786E-18,9.247231E-17
7149.9336,1.0390327E-15,9.20025E-18,9.72395E-17
7155.457,1.0438615E-15,9.207304E-18,9.6185554E-17
7160.9805,1.0436153E-15,9.180059E-18,9.369381E-17
7166.504,1.033578E-15,9.117258E-18,9.7400855E-17
7172.0273,1.0052945E-15,8.947862E-18,9.136645E-17
7177.551,1.0106608E-15,8.921269E-18,8.9503325E-17
7183.074,1.0150599E-15,8.931865E-18,9.6516215E-17
7188.5977,1.0245974E-15,8.9256105E-18,8.922513E-17
7194.121,1.0676956E-15,9.068881E-18,8.425037E-17
7199.6445,1.0816333E-15,9.143467E-18,8.4052105E-17
7205.168,1.0643941E-15,9.1500635E-18,9.1593603E-17
7210.6914,1.0855321E-15,9.275317E-18,8.907085E-17
7216.215,1.1042799E-15,9.387524E-18,8.90649E-17
7221.7383,1.1076432E-15,9.422992E-18,9.15975E-17
7227.2617,1.0899273E-15,9.3811935E-18,1.0404336E-16
7232.785,1.0598012E-15,9.380483E-18,1.461167E-16
7238.3086,1.0581854E-15,9.464962E-18,1.8101111E-16
7243.832,1.0561519E-15,9.506161E-18,1.9588946E-16
7249.3555,1.0492695E-15,9.477891E-18,1.9144614E-16
7254.879,1.0266204E-15,9.26339E-18,1.4661287E-16
7260.4023,1.022779E-15,9.16878E-18,1.1892483E-16
7265.926,1.0440019E-15,9.296801E-18,1.3162048E-16
7271.449,1.0515808E-15,9.439141E-18,1.6466404E-16
7276.9727,1.0719718E-15,9.5953216E-18,1.8749634E-16
7282.496,1.0644679E-15,9.604792E-18,1.9436783E-16
7288.0195,1.0779199E-15,9.539423E-18,1.5410008E-16
7293.543,1.0717253E-15,9.458681E-18,1.331499E-16
7299.0664,1.0759862E-15,9.4506295E-18,1.2225142E-16
7304.59,1.1018534E-15,9.595583E-18,1.3331789E-16
7310.1133,1.0949332E-15,9.6508345E-18,1.5277475E-16
7315.6367,1.0820782E-15,9.656493E-18,1.6260043E-16
7321.16,1.1054611E-15,9.777671E-18,1.6581042E-16
7326.6836,1.1001936E-15,9.757901E-18,1.5863716E-16
7332.207,1.1133958E-15,9.836934E-18,1.6203202E-16
7337.7305,1.1162722E-15,9.897865E-18,1.7321416E-16
7343.254,1.0950077E-15,9.806126E-18,1.6545926E-16
7348.7773,1.0973245E-15,9.820657E-18,1.6459355E-16
7354.301,1.0845256E-15,9.7179205E-18,1.4541739E-16
7359.824,1.0714865E-15,9.660039E-18,1.4093522E-16
7365.3477,1.0808579E-15,9.79506E-18,1.6845268E-16
7370.871,1.0663942E-15,9.707165E-18,1.5479121E-16
7376.3945,1.0511659E-15,9.6189955E-18,1.4181728E-16
7381.918,1.0595319E-15,9.591964E-18,1.2093214E-16
7387.4414,1.0401937E-15,9.520504E-18,1.1920391E-16
7392.965,1.0452518E-15,9.585984E-18,1.2970503E-16
7398.4883,1.071701E-15,9.730474E-18,1.3898135E-16
7404.0117,1.0402942E-15,9.605326E-18,1.3416171E-16
7409.535,1.0347531E-15,9.5955085E-18,1.3442682E-16
7415.0586,1.0633673E-15,9.6325695E-18,1.10007014E-16
7420.582,1.0649862E-15,9.607677E-18,9.793778E-17
7426.1055,1.0693536E-15,9.664027E-18,1.06500027E-16
7431.629,1.052731E-15,9.652494E-18,1.1874959E-16
7437.1523,1.0741031E-15,9.7431834E-18,1.180211E-16
7442.676,1.0733606E-15,9.74791E-18,1.170645E-16
7448.199,1.091913E-15,9.7869404E-18,1.0453509E-16
7453.7227,1.0936894E-15,9.799898E-18,1.030844E-16
7459.246,1.0818462E-15,9.765381E-18,1.0310116E-16
7464.7695,1.0984821E-15,9.865604E-18,1.10225066E-16
7470.293,1.1036254E-15,9.9410856E-18,1.2368472E-16
7475.8164,1.0865076E-15,9.922985E-18,1.3465772E-16
7481.34,1.0884751E-15,9.92954E-18,1.3103184E-16
7486.8633,1.1110435E-15,1.0017394E-17,1.2828286E-16
7492.3867,1.1101744E-15,1.0000301E-17,1.2063384E-16
7497.91,1.1011979E-15,9.908581E-18,1.01455535E-16
7503.4336,1.1082554E-15,9.923359E-18,9.478981E-17
7508.957,1.0930775E-15,9.875737E-18,9.447011E-17
7514.4805,1.0856955E-15,9.933506E-18,1.166061E-16
7520.004,1.09697E-15,1.0069721E-17,1.4054163E-16
7525.5273,1.0854559E-15,1.0049255E-17,1.4477826E-16
7531.051,1.0701972E-15,1.0012508E-17,1.4813565E-16
7536.574,1.0711931E-15,9.9721015E-18,1.3203906E-16
7542.0977,1.0735375E-15,9.9138895E-18,1.0966058E-16
7547.621,1.0684424E-15,9.890117E-18,1.0459306E-16
7553.1445,1.0801025E-15,9.95211E-18,1.0608651E-16
7558.668,1.0715895E-15,9.935357E-18,1.0723123E-16
7564.1914,1.0633638E-15,9.977449E-18,1.2559226E-16
7569.715,1.0502573E-15,9.961268E-18,1.3328008E-16
7575.2383,1.0717276E-15,1.0021766E-17,1.2769814E-16
7580.7617,1.0892146E-15,1.0002352E-17,1.2281164E-16
7586.285,1.0993518E-15,9.735983E-18,1.1083856E-16
7591.8086,1.0943244E-15,9.0827666E-18,9.7707136E-17
7597.332,9.954041E-16,7.815488E-18,7.4804504E-17
7602.8555,8.189555E-16,6.470356E-18,5.312349E-17
7608.379,7.7016555E-16,6.124362E-18,4.631783E-17
7613.9023,9.015342E-16,6.8464904E-18,5.0966942E-17
7619.426,9.826683E-16,7.540961E-18,6.3502206E-17
7624.949,9.796757E-16,7.739887E-18,7.724847E-17
7630.4727,9.288599E-16,7.534699E-18,6.9959283E-17
7635.996,8.7724947E-16,7.393922E-18,6.383049E-17
7641.5195,9.145566E-16,7.728617E-18,6.5549134E-17
7647.043,9.401281E-16,8.116201E-18,6.884168E-17
7652.5664,9.449446E-16,8.474666E-18,7.9011174E-17
7658.09,9.839259E-16,8.927956E-18,8.9383906E-17
7663.6133,1.013511E-15,9.270164E-18,8.981213E-17
7669.1367,1.0167528E-15,9.4707705E-18,9.1987566E-17
7674.66,1.0306837E-15,9.648522E-18,8.8648734E-17
7680.1836,1.0278521E-15,9.744448E-18,8.970682E-17
7685.707,1.0344651E-15,9.898201E-18,1.0388914E-16
7691.2305,1.01622E-15,9.877737E-18,1.02785245E-16
7696.754,1.0208082E-15,9.938148E-18,1.0242953E-16
7702.2773,9.913921E-16,9.901491E-18,1.1768684E-16
7707.801,9.513581E-16,1.0002804E-17,1.859761E-16
7713.324,9.0914E-16,1.0011437E-17,2.344188E-16
7718.8477,8.4894703E-16,9.8336364E-18,2.5294543E-16
7724.371,7.991678E-16,9.570653E-18,2.3654144E-16
7729.8945,8.221545E-16,9.450918E-18,1.7334341E-16
7735.418,8.446635E-16,9.363898E-18,1.1975863E-16
7740.9414,8.6766884E-16,9.581839E-18,1.4747762E-16
7746.465,9.148322E-16,9.9439335E-18,1.8720678E-16
7751.9883,9.498915E-16,1.02280105E-17,2.2261503E-16
7757.5117,9.783013E-16,1.039504E-17,2.333283E-16
7763.035,1.0106779E-15,1.04486204E-17,2.0655229E-16
7768.5586,1.0331221E-15,1.0467526E-17,1.8231656E-16
7774.082,1.0434257E-15,1.04997625E-17,1.7599832E-16
7779.6055,1.0624455E-15,1.0567702E-17,1.694976E-16
7785.129,1.0714528E-15,1.0655191E-17,1.8092253E-16
7790.6523,1.0809497E-15,1.0759577E-17,1.9671125E-16
7796.176,1.0904355E-15,1.0772288E-17,1.8602884E-16
7801.699,1.0802254E-15,1.0748724E-17,1.8724549E-16
7807.2227,1.1048403E-15,1.0789709E-17,1.6669726E-16
7812.746,1.0625291E-15,1.06321925E-17,1.6708498E-16
7818.2695,1.0898376E-15,1.09185955E-17,2.1503975E-16
7823.793,1.0877742E-15,1.0843503E-17,1.9169602E-16
7829.3164,1.0727899E-15,1.075479E-17,1.8050152E-16
7834.84,1.0886975E-15,1.0748696E-17,1.551411E-16
7840.3633,1.0616614E-15,1.0574069E-17,1.3409164E-16
7845.8867,1.0460047E-15,1.06803195E-17,1.7926374E-16
7851.41,1.0179885E-15,1.075422E-17,2.2995126E-16
7856.9336,1.0324798E-15,1.083362E-17,2.326175E-16
7862.457,1.0452465E-15,1.0940387E-17,2.45002E-16
7867.9805,1.0322341E-15,1.07665895E-17,2.0638627E-16
7873.504,1.0269185E-15,1.0680782E-17,1.8520062E-16
7879.0273,1.0394788E-15,1.0756007E-17,1.8888013E-16
7884.551,1.0273033E-15,1.0735436E-17,1.9354601E-16
7890.074,1.010627E-15,1.0655247E-17,1.883414E-16
7895.5977,1.0330293E-15,1.0691042E-17,1.6805565E-16
7901.121,1.0237371E-15,1.061649E-17,1.5480042E-16
7906.6445,1.0084036E-15,1.0657038E-17,1.7993959E-16
7912.168,1.0277775E-15,1.0908718E-17,2.226671E-16
7917.6914,1.0392445E-15,1.105104E-17,2.4561904E-16
7923.215,1.0282514E-15,1.1029567E-17,2.4794883E-16
7928.7383,9.965622E-16,1.0813565E-17,2.1874241E-16
7934.2617,1.012317E-15,1.0688427E-17,1.5928379E-16
7939.785,1.0348187E-15,1.07093635E-17,1.3244792E-16
7945.3086,1.0241326E-15,1.066767E-17,1.2994584E-16
7950.832,1.0227193E-15,1.0640157E-17,1.2067594E-16
7956.3555,1.0189138E-15,1.072299E-17,1.4511263E-16
7961.879,1.0030004E-15,1.0805804E-17,1.835463E-16
7967.4023,1.0146635E-15,1.0835071E-17,1.7267496E-16
7972.926,1.024183E-15,1.0970221E-17,1.9354715E-16
7978.449,1.0008216E-15,1.0807927E-17,1.7002405E-16
7983.9727,9.899151E-16,1.0762204E-17,1.6477471E-16
7989.496,1.0221208E-15,1.1050914E-17,2.0117919E-16
7995.0195,1.0155927E-15,1.097625E-17,1.8434353E-16
8000.543,9.99369E-16,1.0896281E-17,1.7785834E-16
8006.0664,9.991029E-16,1.08571145E-17,1.6345737E-16
8011.59,1.0148935E-15,1.0808873E-17,1.2832508E-16
8017.1133,1.0362793E-15,1.0963992E-17,1.3852264E-16
8022.6367,1.0192734E-15,1.1046206E-17,1.7554239E-16
8028.16,1.0233477E-15,1.1066163E-17,1.7039563E-16
8033.6836,1.0100972E-15,1.09945174E-17,1.6105986E-16
8039.207,1.0125069E-15,1.091937E-17,1.3336348E-16
8044.7305,1.0157381E-15,1.0884675E-17,1.1400435E-16
8050.254,1.006775E-15,1.0868817E-17,1.1524202E-16
8055.7773,1.015317E-15,1.0956154E-17,1.2148181E-16
8061.301,1.0000314E-15,1.0986071E-17,1.411547E-16
8066.824,1.0066908E-15,1.09864326E-17,1.2890928E-16
8072.3477,1.0146294E-15,1.0998031E-17,1.1835168E-16
8077.871,1.0059153E-15,1.09493914E-17,1.1081368E-16
8083.3945,1.0214636E-15,1.0995224E-17,1.0082891E-16
8088.918,1.0151541E-15,1.0988177E-17,1.0248789E-16
8094.4414,9.830813E-16,1.0891237E-17,1.10657026E-16
8099.965,1.0165677E-15,1.1058143E-17,1.107946E-16
8105.4883,9.756873E-16,1.0885069E-17,1.1122117E-16
8111.0117,9.96125E-16,1.0948904E-17,1.0006324E-16
8116.535,1.0000871E-15,1.0962659E-17,9.7604526E-17
8122.0586,1.0035488E-15,1.0973257E-17,9.607223E-17
8127.582,9.908279E-16,1.0926228E-17,9.887506E-17
8133.1055,9.636535E-16,1.0799191E-17,1.01631546E-16
8138.629,9.463643E-16,1.07094015E-17,1.01177695E-16
8144.1523,9.374934E-16,1.0664131E-17,1.01734024E-16
8149.676,9.460802E-16,1.0703878E-17,1.0395848E-16
8155.199,9.221923E-16,1.0551945E-17,9.699582E-17
8160.7227,9.148347E-16,1.0499593E-17,9.4218955E-17
8166.246,9.3139E-16,1.0546679E-17,8.5663426E-17
8171.7695,9.089417E-16,1.0466205E-17,8.59248E-17
8177.293,9.060589E-16,1.0477486E-17,8.494424E-17
8182.8164,9.271871E-16,1.0609967E-17,8.508751E-17
8188.34,9.318599E-16,1.0693611E-17,9.161196E-17
8193.863,9.235614E-16,1.071729E-17,9.752266E-17
8199.387,9.225844E-16,1.0744288E-17,9.4032066E-17
8204.91,9.260333E-16,1.0818223E-17,9.548002E-17
8210.434,9.593239E-16,1.10013764E-17,9.2560564E-17
8215.957,9.923274E-16,1.1147692E-17,9.0909274E-17
8221.48,9.781329E-16,1.10005575E-17,8.3543336E-17
8227.004,9.545205E-16,1.0831122E-17,8.305167E-17
8232.527,9.344094E-16,1.0736707E-17,8.233631E-17
8238.051,9.36101E-16,1.0859649E-17,9.2932875E-17
8243.574,9.690467E-16,1.1105039E-17,9.3260174E-17
8249.098,9.703498E-16,1.1150183E-17,8.802067E-17
8254.621,9.927044E-16,1.12922594E-17,8.9577506E-17
8260.145,9.786501E-16,1.122253E-17,8.6201603E-17
8265.668,9.842686E-16,1.12878506E-17,9.14169E-17
8271.191,9.858188E-16,1.1373055E-17,1.1239128E-16
8276.715,9.579471E-16,1.1341379E-17,1.3717339E-16
8282.238,9.437046E-16,1.1525941E-17,1.9892894E-16
8287.762,9.445136E-16,1.1687215E-17,2.3567053E-16
8293.285,9.440647E-16,1.1816624E-17,2.6171563E-16
8298.809,9.526246E-16,1.1869027E-17,2.5666207E-16
8304.332,9.712613E-16,1.18503326E-17,2.2184661E-16
8309.855,9.779323E-16,1.1787742E-17,1.9138017E-16
8315.379,9.584599E-16,1.1509306E-17,1.4040635E-16
8320.902,9.413609E-16,1.1325657E-17,1.1217425E-16
8326.426,9.497954E-16,1.1343785E-17,1.0015201E-16
8331.949,9.756264E-16,1.1481251E-17,9.562735E-17
8337.473,9.689566E-16,1.182473E-17,1.7924234E-16
8342.996,9.534896E-16,1.2189156E-17,2.847644E-16
8348.52,9.548409E-16,1.2365568E-17,3.2208436E-16
8354.043,9.067917E-16,1.2181639E-17,3.273297E-16
8359.566,8.590128E-16,1.1708782E-17,2.5948206E-16
8365.09,8.303038E-16,1.1167986E-17,1.5839173E-16
8370.613,7.725373E-16,1.0740451E-17,1.252248E-16
8376.137,7.063713E-16,1.0432754E-17,1.332799E-16
8381.66,5.889011E-16,9.800066E-18,1.4022863E-16
8387.184,4.901842E-16,9.236247E-18,1.4686268E-16
8392.707,4.2483612E-16,9.137543E-18,2.1004272E-16
8398.23,3.2011794E-16,8.601981E-18,2.4321582E-16
8403.754,2.8412518E-16,8.27695E-18,2.279155E-16
8409.277,2.460198E-16,8.0610885E-18,2.3900475E-16
8414.801,2.2289868E-16,7.563566E-18,1.8210394E-16
8420.324,1.9951995E-16,7.322226E-18,1.7252419E-16
8425.848,2.0940169E-16,7.902952E-18,2.5576512E-16
8431.371,2.12489E-16,7.91908E-18,2.5077263E-16
8436.895,2.099229E-16,7.8816656E-18,2.4523552E-16
8442.418,2.2906526E-16,7.9044726E-18,2.1999451E-16
8447.941,2.651763E-16,7.887668E-18,1.6324172E-16
8453.465,2.8964268E-16,8.004878E-18,1.481255E-16
8458.988,3.0881408E-16,8.487299E-18,2.0476137E-16
8464.512,3.591913E-16,8.967486E-18,2.2595176E-16
8470.035,4.30262E-16,9.333594E-18,1.960866E-16
8475.559,5.0638E-16,9.749614E-18,1.7615734E-16
8481.082,5.931832E-16,1.0047143E-17,1.216978E-16
8486.605,6.8073386E-16,1.0491963E-17,1.0080593E-16
8492.129,7.899059E-16,1.12164905E-17,1.1836065E-16
8497.652,8.8598995E-16,1.18584E-17,1.4226227E-16
8503.176,9.869247E-16,1.2517938E-17,1.7189025E-16
8508.699,1.0864323E-15,1.2970653E-17,1.5917358E-16
8514.223,1.1416076E-15,1.3140362E-17,1.3006395E-16
8519.746,1.1585974E-15,1.3165538E-17,1.10878856E-16
8525.27,1.1348559E-15,1.2985172E-17,8.993426E-17
8530.793,1.0760051E-15,1.2699169E-17,8.438237E-17
8536.316,1.0215213E-15,1.2459443E-17,8.7350465E-17
8541.84,9.220741E-16,1.2059714E-17,1.0839389E-16
8547.363,8.1547557E-16,1.1624348E-17,1.3526329E-16
8552.887,7.7939657E-16,1.1381171E-17,1.2166446E-16
8558.41,7.492792E-16,1.11755434E-17,1.09989584E-16
8563.934,7.0713556E-16,1.0839815E-17,8.728956E-17
8569.457,6.588436E-16,1.05143995E-17,7.719844E-17
8574.98,6.5424306E-16,1.0474997E-17,7.1715547E-17
8580.504,6.2682143E-16,1.0401328E-17,8.642472E-17
8586.027,6.1289737E-16,1.0347039E-17,9.0183386E-17
8591.551,6.4631494E-16,1.0617E-17,9.806016E-17
