WAVE,FLUX,ERR,SKYBACK
6144.556,1.2283082E-15,9.565384E-18,9.614266E-17
6150.0796,1.2215795E-15,9.542642E-18,9.6527385E-17
6155.6035,1.2088728E-15,9.498381E-18,9.640072E-17
6161.127,1.2294377E-15,9.578724E-18,9.905749E-17
6166.6504,1.1887842E-15,9.423941E-18,9.5031326E-17
6172.174,1.1780746E-15,9.3790635E-18,9.286535E-17
6177.6973,1.1935104E-15,9.416129E-18,8.817894E-17
6183.2207,1.184262E-15,9.373317E-18,8.5942994E-17
6188.7446,1.1805127E-15,9.361007E-18,8.5845936E-17
6194.268,1.1837684E-15,9.395466E-18,9.2824435E-17
6199.7915,1.1893754E-15,9.414371E-18,9.328073E-17
6205.315,1.2223475E-15,9.514473E-18,8.888824E-17
6210.8384,1.2538569E-15,9.6227095E-18,8.948885E-17
6216.362,1.2504571E-15,9.614288E-18,9.0359926E-17
6221.8853,1.2512471E-15,9.633243E-18,9.571698E-17
6227.409,1.2663728E-15,9.716119E-18,1.0540043E-16
6232.9326,1.2650478E-15,9.716453E-18,1.0695283E-16
6238.456,1.255038E-15,9.6743885E-18,1.04377885E-16
6243.9795,1.2700171E-15,9.7239606E-18,1.0418817E-16
6249.503,1.265206E-15,9.70149E-18,1.0246727E-16
6255.0264,1.2350204E-15,9.598414E-18,1.02832996E-16
6260.55,1.236318E-15,9.608581E-18,1.0452471E-16
6266.0737,1.1949714E-15,9.441481E-18,9.7358066E-17
6271.597,1.1647597E-15,9.312541E-18,9.1298525E-17
6277.1206,1.1409296E-15,9.2375585E-18,9.665345E-17
6282.644,1.1039577E-15,9.1724495E-18,1.2116712E-16
6288.1675,1.0984378E-15,9.520206E-18,2.3581185E-16
6293.691,1.10197E-15,9.825535E-18,3.3642775E-16
6299.2144,1.0912168E-15,9.816805E-18,3.4539973E-16
6304.7383,1.0852581E-15,9.670275E-18,3.0025425E-16
6310.2617,1.0987509E-15,9.360952E-18,1.8074043E-16
6315.785,1.0957441E-15,9.09732E-18,1.0071522E-16
6321.3086,1.0925195E-15,9.100066E-18,1.02531386E-16
6326.832,1.1163835E-15,9.177633E-18,9.7135594E-17
6332.3555,1.1430421E-15,9.2740885E-18,9.6022606E-17
6337.8794,1.1493011E-15,9.3104985E-18,9.820116E-17
6343.403,1.1372984E-15,9.2679E-18,9.794497E-17
6348.9263,1.1341286E-15,9.320851E-18,1.175543E-16
6354.4497,1.159729E-15,9.562928E-18,1.6474489E-16
6359.973,1.1640752E-15,9.610697E-18,1.7532114E-16
6365.4966,1.164847E-15,9.571444E-18,1.6151057E-16
6371.02,1.1462993E-15,9.436223E-18,1.3932268E-16
6376.544,1.1325455E-15,9.272204E-18,1.0423633E-16
6382.0674,1.1246136E-15,9.206288E-18,9.279108E-17
6387.591,1.1142293E-15,9.1518775E-18,8.741026E-17
6393.1143,1.0887837E-15,9.069204E-18,9.0441976E-17
6398.6377,1.0798721E-15,9.016328E-18,8.463189E-17
6404.161,1.0261597E-15,8.826781E-18,8.766339E-17
6409.6846,9.94183E-16,8.693602E-18,8.3577634E-17
6415.2085,9.124267E-16,8.390137E-18,8.795002E-17
6420.732,8.3212427E-16,8.070356E-18,8.970555E-17
6426.2554,7.6950905E-16,7.797659E-18,8.753308E-17
6431.779,7.002524E-16,7.478373E-18,8.294292E-17
6437.3022,6.342093E-16,7.181059E-18,8.397019E-17
6442.8257,6.070184E-16,7.069151E-18,8.802073E-17
6448.349,5.8996766E-16,6.991504E-18,8.8891806E-17
6453.873,5.802273E-16,6.957358E-18,9.173856E-17
6459.3965,6.1092977E-16,7.127311E-18,9.779557E-17
6464.92,6.630624E-16,7.378473E-18,1.0064859E-16
6470.4434,7.412954E-16,7.7258165E-18,1.01268804E-16
6475.967,8.442604E-16,8.1239385E-18,9.2527034E-17
6481.49,9.585846E-16,8.56679E-18,8.987128E-17
6487.014,1.1447207E-15,9.274951E-18,9.535055E-17
6492.5376,1.347096E-15,9.97507E-18,9.686942E-17
6498.061,1.5461037E-15,1.0621704E-17,9.924206E-17
6503.5845,1.7476175E-15,1.1243393E-17,1.02295044E-16
6509.108,1.9332021E-15,1.1753063E-17,9.3189724E-17
6514.6313,2.100205E-15,1.2198776E-17,8.6383285E-17
6520.155,2.251816E-15,1.2608145E-17,9.0032164E-17
6525.6787,2.3792234E-15,1.294792E-17,9.598792E-17
6531.202,2.4769905E-15,1.3202419E-17,9.83868E-17
6536.7256,2.573568E-15,1.3446102E-17,9.886666E-17
6542.249,2.6420552E-15,1.3627449E-17,1.0218379E-16
6547.7725,2.6686722E-15,1.3689222E-17,1.0030982E-16
6553.296,2.6911823E-15,1.3746037E-17,1.0180715E-16
6558.8193,2.7278692E-15,1.3835414E-17,1.0265336E-16
6564.3433,2.7035602E-15,1.377074E-17,9.959855E-17
6569.8667,2.703963E-15,1.3781246E-17,1.02106315E-16
6575.39,2.6649937E-15,1.3689076E-17,1.015368E-16
6580.9136,2.6160954E-15,1.3579684E-17,1.0402552E-16
6586.437,2.5316337E-15,1.3379612E-17,1.061251E-16
6591.9604,2.497089E-15,1.3299447E-17,1.0683062E-16
6597.484,2.4641133E-15,1.3195209E-17,9.6788437E-17
6603.008,2.4016575E-15,1.304255E-17,9.7866974E-17
6608.5312,2.327155E-15,1.2839599E-17,9.228863E-17
6614.0547,2.2845836E-15,1.2719443E-17,8.79332E-17
6619.578,2.1733722E-15,1.24255225E-17,8.65198E-17
6625.1016,2.1247946E-15,1.2289212E-17,8.352611E-17
6630.625,2.05603E-15,1.2098644E-17,8.201224E-17
6636.149,1.975133E-15,1.1887533E-17,8.603468E-17
6641.6724,1.9056715E-15,1.1686018E-17,8.410543E-17
6647.196,1.856488E-15,1.1553977E-17,8.639915E-17
6652.719,1.8234783E-15,1.1459126E-17,8.6138665E-17
6658.2427,1.7608943E-15,1.1268893E-17,8.331533E-17
6663.766,1.7212012E-15,1.1141961E-17,7.995703E-17
6669.2896,1.6750718E-15,1.1010149E-17,8.1867336E-17
6674.8135,1.6244523E-15,1.0859345E-17,8.262993E-17
6680.337,1.5932202E-15,1.0753022E-17,7.903176E-17
6685.8604,1.556587E-15,1.0646605E-17,8.1013275E-17
6691.384,1.5215494E-15,1.0532188E-17,8.0181925E-17
6696.907,1.48736E-15,1.04486775E-17,8.762966E-17
6702.4307,1.4588835E-15,1.0347632E-17,8.3897694E-17
6707.954,1.4249563E-15,1.0221316E-17,7.828185E-17
6713.478,1.3955192E-15,1.012775E-17,7.906048E-17
6719.0015,1.3629579E-15,1.00328315E-17,8.3018884E-17
6724.525,1.344829E-15,9.966567E-18,8.090455E-17
6730.0483,1.3235388E-15,9.9050635E-18,8.3498655E-17
6735.572,1.2935876E-15,9.809461E-18,8.5228535E-17
6741.095,1.2876423E-15,9.781314E-18,8.273397E-17
6746.6187,1.2633373E-15,9.708003E-18,8.6134344E-17
6752.1426,1.2673955E-15,9.709688E-18,8.1427765E-17
6757.666,1.2524115E-15,9.652352E-18,7.914253E-17
6763.1895,1.2269821E-15,9.576496E-18,8.212351E-17
6768.713,1.2193399E-15,9.5364255E-18,7.7323117E-17
6774.2363,1.2175584E-15,9.543782E-18,8.096004E-17
6779.76,1.219294E-15,9.541161E-18,7.768056E-17
6785.2837,1.2034458E-15,9.5062425E-18,8.334553E-17
6790.807,1.2077681E-15,9.512087E-18,8.047202E-17
6796.3306,1.2164283E-15,9.544839E-18,8.015205E-17
6801.854,1.2065072E-15,9.515707E-18,8.160437E-17
6807.3774,1.2141815E-15,9.5680155E-18,8.869956E-17
6812.901,1.2023417E-15,9.502346E-18,8.1316804E-17
6818.4243,1.1967216E-15,9.525107E-18,9.373136E-17
6823.948,1.1845835E-15,9.563504E-18,1.181742E-16
6829.4717,1.1999355E-15,9.6414625E-18,1.2544407E-16
6834.995,1.1845745E-15,9.57839E-18,1.2172323E-16
6840.5186,1.1844399E-15,9.536045E-18,1.0835199E-16
6846.042,1.2023641E-15,9.554951E-18,9.467854E-17
6851.5654,1.1732887E-15,9.462721E-18,9.710236E-17
6857.089,1.1456095E-15,9.395499E-18,1.0767591E-16
6862.613,1.0666355E-15,9.095546E-18,1.0971049E-16
6868.136,9.772697E-16,8.687216E-18,1.0726338E-16
6873.6597,1.0006983E-15,8.573876E-18,8.754735E-17
6879.183,1.0871024E-15,8.716776E-18,8.394375E-17
6884.7065,1.1510784E-15,8.861553E-18,8.543601E-17
6890.23,1.1234199E-15,8.790518E-18,8.189303E-17
6895.7534,1.1093968E-15,8.826236E-18,8.634973E-17
6901.2773,1.1503865E-15,9.018606E-18,8.881263E-17
6906.801,1.1526613E-15,9.068507E-18,9.1928234E-17
6912.324,1.1780943E-15,9.2020774E-18,9.226139E-17
6917.8477,1.1711307E-15,9.267476E-18,1.0168205E-16
6923.371,1.154433E-15,9.255404E-18,9.948485E-17
6928.8945,1.1749056E-15,9.362049E-18,9.6833376E-17
6934.4185,1.1588461E-15,9.342912E-18,9.8311905E-17
6939.942,1.1541961E-15,9.366876E-18,1.0381884E-16
6945.4653,1.1527278E-15,9.39052E-18,1.0819802E-16
6950.989,1.1834662E-15,9.490043E-18,1.0239914E-16
6956.512,1.152303E-15,9.39105E-18,1.0324275E-16
6962.0356,1.1770055E-15,9.435727E-18,8.7744567E-17
6967.559,1.182955E-15,9.499319E-18,9.669878E-17
6973.083,1.1580294E-15,9.430541E-18,9.7741554E-17
6978.6064,1.1464605E-15,9.405685E-18,9.817388E-17
6984.13,1.1763924E-15,9.504502E-18,9.2563026E-17
6989.6533,1.1589498E-15,9.416055E-18,8.5013474E-17
6995.177,1.1446136E-15,9.34961E-18,8.149554E-17
7000.7,1.14185E-15,9.34161E-18,8.318618E-17
7006.2236,1.1558053E-15,9.413067E-18,8.942855E-17
7011.7476,1.1490548E-15,9.406463E-18,9.372404E-17
7017.271,1.1524965E-15,9.3964856E-18,8.5817626E-17
7022.7944,1.1564676E-15,9.389764E-18,7.83397E-17
7028.318,1.146826E-15,9.352141E-18,7.6421344E-17
7033.8413,1.1588032E-15,9.4198096E-18,8.2334256E-17
7039.3647,1.1558511E-15,9.4394584E-18,8.933273E-17
7044.888,1.1436747E-15,9.409248E-18,9.126038E-17
7050.412,1.1542433E-15,9.438067E-18,8.629885E-17
7055.9355,1.1444451E-15,9.392778E-18,8.2174094E-17
7061.459,1.1446286E-15,9.413646E-18,8.7141545E-17
7066.9824,1.1663654E-15,9.49457E-18,8.643093E-17
7072.506,1.1561427E-15,9.458161E-18,8.474593E-17
7078.0293,1.1499516E-15,9.431288E-18,8.202746E-17
7083.5527,1.1428393E-15,9.4147605E-18,8.302873E-17
7089.0767,1.1541999E-15,9.448257E-18,7.951663E-17
7094.6,1.1461852E-15,9.4261276E-18,8.0210467E-17
7100.1235,1.1546156E-15,9.451411E-18,7.701925E-17
7105.647,1.1418156E-15,9.424273E-18,8.16626E-17
7111.1704,1.1483495E-15,9.425105E-18,7.408224E-17
7116.694,1.1441848E-15,9.424955E-18,7.702179E-17
7122.218,1.1384061E-15,9.416922E-18,7.977702E-17
7127.741,1.1370475E-15,9.401696E-18,7.557042E-17
7133.2646,1.1348816E-15,9.415876E-18,8.0600075E-17
7138.788,1.1480468E-15,9.464051E-18,8.0005015E-17
7144.3115,1.1420126E-15,9.439997E-18,7.8617224E-17
7149.835,1.1420474E-15,9.4390796E-18,7.765742E-17
7155.3584,1.1332565E-15,9.410336E-18,7.8757216E-17
7160.8823,1.1329371E-15,9.395198E-18,7.4885706E-17
7166.406,1.1341397E-15,9.399147E-18,7.669794E-17
7171.929,1.1115398E-15,9.298432E-18,7.7969475E-17
7177.4526,1.1275668E-15,9.3066595E-18,7.35266E-17
7182.976,1.1342161E-15,9.280018E-18,7.211769E-17
7188.4995,1.1256909E-15,9.21233E-18,7.3827504E-17
7194.023,1.1544163E-15,9.2737485E-18,7.1357305E-17
7199.547,1.1864866E-15,9.358969E-18,6.809748E-17
7205.0703,1.1876462E-15,9.38885E-18,7.458097E-17
7210.5938,1.194054E-15,9.4368685E-18,7.5206626E-17
7216.117,1.2071964E-15,9.519487E-18,7.216091E-17
7221.6406,1.1860233E-15,9.50941E-18,7.4026147E-17
7227.164,1.1695907E-15,9.546439E-18,8.808673E-17
7232.6875,1.1398934E-15,9.585548E-18,1.2735184E-16
7238.2114,1.1198214E-15,9.607064E-18,1.6175313E-16
7243.735,1.1207348E-15,9.5963076E-18,1.6709764E-16
7249.2583,1.1591664E-15,9.697688E-18,1.6353535E-16
7254.7817,1.1705305E-15,9.602486E-18,1.228213E-16
7260.305,1.1650405E-15,9.50151E-18,9.462717E-17
7265.8286,1.1617907E-15,9.586907E-18,1.1789061E-16
7271.3525,1.1655625E-15,9.707981E-18,1.4629085E-16
7276.876,1.1741714E-15,9.8155E-18,1.6784499E-16
7282.3994,1.1879391E-15,9.875579E-18,1.6972895E-16
7287.923,1.1717836E-15,9.7234916E-18,1.3742641E-16
7293.4463,1.1692775E-15,9.675737E-18,1.209509E-16
7298.9697,1.1877102E-15,9.71132E-18,1.06832335E-16
7304.493,1.1863716E-15,9.738294E-18,1.1262683E-16
7310.017,1.1752459E-15,9.798054E-18,1.3858031E-16
7315.5405,1.1887124E-15,9.853878E-18,1.3695079E-16
7321.064,1.1862026E-15,9.877832E-18,1.424261E-16
7326.5874,1.192189E-15,9.9051206E-18,1.3720294E-16
7332.111,1.184772E-15,9.928384E-18,1.4492199E-16
7337.6343,1.1900555E-15,1.0001733E-17,1.5319073E-16
7343.1577,1.2010245E-15,1.00368234E-17,1.4582018E-16
7348.6816,1.1688111E-15,9.91451E-18,1.3891859E-16
7354.205,1.141422E-15,9.780547E-18,1.253762E-16
7359.7285,1.1567943E-15,9.8533225E-18,1.2704037E-16
7365.252,1.1655768E-15,9.9524585E-18,1.4531149E-16
7370.7754,1.1467381E-15,9.866172E-18,1.3747531E-16
7376.299,1.1366872E-15,9.780891E-18,1.2073594E-16
7381.8223,1.1303022E-15,9.71569E-18,1.04572345E-16
7387.346,1.1424122E-15,9.7517745E-18,9.838471E-17
7392.8696,1.1497687E-15,9.853121E-18,1.162777E-16
7398.393,1.1692388E-15,9.951239E-18,1.2123677E-16
7403.9165,1.1514939E-15,9.8782455E-18,1.1546437E-16
7409.44,1.1532292E-15,9.8710705E-18,1.0813928E-16
7414.9634,1.1566906E-15,9.8340476E-18,8.9420395E-17
7420.4873,1.1701974E-15,9.8951795E-18,9.002646E-17
7426.0107,1.1807488E-15,9.970422E-18,9.6648094E-17
7431.534,1.1702691E-15,9.956625E-18,1.0093472E-16
7437.0576,1.176693E-15,9.9872555E-18,9.932043E-17
7442.581,1.1769017E-15,9.987542E-18,9.5867295E-17
7448.1045,1.1861684E-15,1.00143365E-17,8.9902184E-17
7453.628,1.1879035E-15,1.002277E-17,8.724472E-17
7459.152,1.1826377E-15,1.0028669E-17,9.110657E-17
7464.6753,1.1885023E-15,1.008151E-17,9.689094E-17
7470.1987,1.1760386E-15,1.0089066E-17,1.0932999E-16
7475.722,1.1770123E-15,1.01504284E-17,1.2298369E-16
7481.2456,1.1850512E-15,1.0183086E-17,1.2039635E-16
7486.769,1.1836291E-15,1.015964E-17,1.1191895E-16
7492.2925,1.2023879E-15,1.0195972E-17,9.867405E-17
7497.8164,1.2045821E-15,1.0159278E-17,8.230617E-17
7503.34,1.1719351E-15,1.0041896E-17,8.098175E-17
7508.8633,1.1619869E-15,1.0028249E-17,8.4695625E-17
7514.3867,1.1812372E-15,1.01628916E-17,9.956543E-17
7519.91,1.1799908E-15,1.02585864E-17,1.2565625E-16
7525.4336,1.1713497E-15,1.027037E-17,1.353172E-16
7530.957,1.1714678E-15,1.0252609E-17,1.2659187E-16
7536.481,1.1688945E-15,1.0188658E-17,1.07983075E-16
7542.0044,1.1635172E-15,1.0124904E-17,9.183043E-17
7547.528,1.1555146E-15,1.008417E-17,8.55051E-17
7553.0513,1.1708368E-15,1.01745225E-17,9.132322E-17
7558.5747,1.1671209E-15,1.0170904E-17,9.0423063E-17
7564.098,1.1420713E-15,1.0166225E-17,1.1409854E-16
7569.622,1.1366712E-15,1.0157621E-17,1.1343895E-16
7575.1455,1.1275101E-15,1.0128163E-17,1.11762E-16
7580.669,1.1458814E-15,1.0216134E-17,1.1377679E-16
7586.1924,1.1057583E-15,9.987792E-18,9.399674E-17
7591.716,9.719427E-16,9.339738E-18,7.996255E-17
7597.2393,7.4220256E-16,8.103665E-18,6.528023E-17
7602.7627,5.1613233E-16,6.6146002E-18,5.012736E-17
7608.2866,5.28113E-16,6.2063973E-18,4.390093E-17
7613.81,8.306287E-16,6.990165E-18,4.880131E-17
7619.3335,1.1178527E-15,7.805794E-18,5.889644E-17
7624.857,1.0836528E-15,7.99415E-18,6.5593166E-17
7630.3804,9.10822E-16,7.710082E-18,6.341886E-17
7635.904,8.544636E-16,7.609427E-18,6.204523E-17
7641.4272,9.345633E-16,7.882786E-18,6.01286E-17
7646.951,1.0659936E-15,8.36439E-18,5.6727186E-17
7652.4746,1.146049E-15,8.851338E-18,6.911072E-17
7657.998,1.1680072E-15,9.202038E-18,7.736027E-17
7663.5215,1.1683476E-15,9.45792E-18,7.700122E-17
7669.045,1.143886E-15,9.6015205E-18,7.738538E-17
7674.5684,1.0968294E-15,9.6080535E-18,7.585034E-17
7680.092,1.0366165E-15,9.523146E-18,7.671836E-17
7685.6157,9.988873E-16,9.486924E-18,7.858975E-17
7691.139,9.61087E-16,9.4329725E-18,8.499591E-17
7696.6626,9.287281E-16,9.371789E-18,8.92924E-17
7702.186,9.388999E-16,9.512299E-18,1.0279486E-16
7707.7095,9.309135E-16,9.762669E-18,1.6947316E-16
7713.233,9.639741E-16,1.0029133E-17,1.9790709E-16
7718.757,9.755792E-16,1.0148682E-17,2.1226389E-16
7724.2803,9.862632E-16,1.01604696E-17,1.9814883E-16
7729.8037,1.0219756E-15,1.00982995E-17,1.3597957E-16
7735.327,1.0472298E-15,1.00866784E-17,1.00294524E-16
7740.8506,1.0730417E-15,1.03034295E-17,1.2746536E-16
7746.374,1.0737386E-15,1.0462647E-17,1.6807868E-16
7751.8975,1.1064963E-15,1.06847755E-17,1.9099334E-16
7757.4214,1.1401686E-15,1.0852296E-17,1.9755774E-16
7762.945,1.1398857E-15,1.07910715E-17,1.7630824E-16
7768.4683,1.1381569E-15,1.0759011E-17,1.6532069E-16
7773.9917,1.140689E-15,1.0760808E-17,1.654401E-16
7779.515,1.1363471E-15,1.0724438E-17,1.562273E-16
7785.0386,1.1374096E-15,1.078465E-17,1.6911966E-16
7790.562,1.1747468E-15,1.09458825E-17,1.7039489E-16
7796.086,1.1937133E-15,1.0992807E-17,1.5857342E-16
7801.6094,1.1887495E-15,1.1008791E-17,1.6481117E-16
7807.133,1.1792565E-15,1.0923643E-17,1.4740992E-16
7812.6562,1.164195E-15,1.0869056E-17,1.4531969E-16
7818.1797,1.1339894E-15,1.0924364E-17,1.9212092E-16
7823.703,1.1526025E-15,1.09494E-17,1.7410805E-16
7829.2266,1.1670272E-15,1.0954913E-17,1.5635908E-16
7834.7505,1.1527894E-15,1.0824631E-17,1.313452E-16
7840.274,1.1520371E-15,1.07686475E-17,1.1316135E-16
7845.7974,1.1343883E-15,1.0908804E-17,1.681183E-16
7851.321,1.1342707E-15,1.1047667E-17,2.0480024E-16
7856.844,1.1335685E-15,1.1066871E-17,2.0708635E-16
7862.3677,1.1522739E-15,1.1217469E-17,2.2526023E-16
7867.891,1.1563698E-15,1.1121967E-17,1.8936214E-16
7873.415,1.1204837E-15,1.0929648E-17,1.7235939E-16
7878.9385,1.1265663E-15,1.0953237E-17,1.6811958E-16
7884.462,1.1240797E-15,1.0939264E-17,1.6378825E-16
7889.9854,1.1020636E-15,1.0847895E-17,1.5978395E-16
7895.509,1.1158106E-15,1.0822084E-17,1.3472677E-16
7901.032,1.1256616E-15,1.0843166E-17,1.2668671E-16
7906.556,1.113783E-15,1.0930963E-17,1.6039153E-16
7912.0796,1.1185534E-15,1.1140175E-17,2.1010484E-16
7917.603,1.1222356E-15,1.12675276E-17,2.3723103E-16
7923.1265,1.1098997E-15,1.12160025E-17,2.3213346E-16
7928.65,1.0967721E-15,1.1059595E-17,1.9753847E-16
7934.1733,1.0989174E-15,1.08882E-17,1.4269617E-16
7939.697,1.1318138E-15,1.0962227E-17,1.2105674E-16
7945.2207,1.1172136E-15,1.0901639E-17,1.1545918E-16
7950.744,1.0994298E-15,1.08166744E-17,1.06761826E-16
7956.2676,1.0867298E-15,1.0888234E-17,1.3568139E-16
7961.791,1.0772617E-15,1.0994674E-17,1.7125671E-16
7967.3145,1.1166547E-15,1.1133906E-17,1.617334E-16
7972.838,1.1094302E-15,1.1167487E-17,1.7691539E-16
7978.3613,1.1084022E-15,1.1106126E-17,1.561571E-16
7983.8853,1.0913964E-15,1.1027148E-17,1.4758819E-16
7989.4087,1.1031495E-15,1.12261834E-17,1.8252321E-16
7994.932,1.073166E-15,1.1088415E-17,1.7391274E-16
8000.4556,1.0949337E-15,1.11839575E-17,1.6972219E-16
8005.979,1.074498E-15,1.101834E-17,1.4487853E-16
8011.5024,1.0877299E-15,1.0996603E-17,1.2026252E-16
8017.026,1.0906947E-15,1.1046972E-17,1.2578924E-16
8022.55,1.0917682E-15,1.1197449E-17,1.5984692E-16
8028.073,1.0816544E-15,1.1168704E-17,1.5832802E-16
8033.5967,1.0900235E-15,1.1162404E-17,1.425516E-16
8039.12,1.0944992E-15,1.10970316E-17,1.144314E-16
8044.6436,1.0882276E-15,1.1006456E-17,9.3063636E-17
8050.167,1.1039939E-15,1.1122909E-17,1.0000207E-16
8055.691,1.0980597E-15,1.1159296E-17,1.10504E-16
8061.2144,1.0835447E-15,1.1173235E-17,1.2403237E-16
8066.738,1.0674397E-15,1.1107555E-17,1.1925239E-16
8072.261,1.0539043E-15,1.1010703E-17,1.0477794E-16
8077.7847,1.0876125E-15,1.1133368E-17,9.3415776E-17
8083.308,1.0870476E-15,1.1131149E-17,8.871525E-17
8088.8315,1.0771561E-15,1.1106526E-17,8.936839E-17
8094.3555,1.071738E-15,1.1099061E-17,8.956227E-17
8099.879,1.0522886E-15,1.1061074E-17,9.802152E-17
8105.4023,1.0720606E-15,1.1156808E-17,9.56638E-17
8110.926,1.0441615E-15,1.1002349E-17,8.4803926E-17
8116.449,1.0692005E-15,1.1133574E-17,8.706413E-17
8121.9727,1.062308E-15,1.1073319E-17,7.661927E-17
8127.496,1.0320419E-15,1.0947002E-17,7.6863436E-17
8133.02,1.0363896E-15,1.0999776E-17,8.4071805E-17
8138.5435,1.0080493E-15,1.0873733E-17,8.633896E-17
8144.067,1.0149075E-15,1.0912044E-17,9.101811E-17
8149.5903,1.0468708E-15,1.1021466E-17,8.441765E-17
8155.114,1.0320058E-15,1.0937819E-17,8.3517746E-17
8160.637,1.01221E-15,1.0813988E-17,7.714029E-17
8166.1606,1.0179909E-15,1.0806438E-17,7.297795E-17
8171.6846,1.008031E-15,1.0774968E-17,7.714065E-17
8177.208,1.0403839E-15,1.09217446E-17,7.65467E-17
8182.7314,1.063604E-15,1.1066035E-17,8.048248E-17
8188.255,1.0600903E-15,1.1077518E-17,7.9460055E-17
8193.778,1.072554E-15,1.1165265E-17,7.884126E-17
8199.302,1.0852529E-15,1.1252211E-17,7.768579E-17
8204.825,1.0850198E-15,1.130636E-17,8.124659E-17
8210.349,1.0767597E-15,1.13107635E-17,7.9614665E-17
8215.872,1.0757884E-15,1.1334194E-17,7.2210525E-17
8221.3955,1.0685431E-15,1.1353816E-17,7.6053176E-17
8226.92,1.0614982E-15,1.1302302E-17,7.2740946E-17
8232.443,1.0464883E-15,1.120633E-17,7.8151634E-17
8237.967,1.0675573E-15,1.1224801E-17,7.414485E-17
8243.49,1.1030067E-15,1.1401799E-17,7.9761E-17
8249.014,1.078183E-15,1.1385051E-17,8.3127774E-17
8254.537,1.0680989E-15,1.1426924E-17,8.157346E-17
8260.061,1.0655906E-15,1.14597586E-17,7.727498E-17
8265.584,1.0704753E-15,1.1520798E-17,7.8748395E-17
8271.107,1.0590923E-15,1.1525019E-17,8.8850044E-17
8276.631,1.0686572E-15,1.1709656E-17,1.1977558E-16
8282.154,1.0423731E-15,1.1854993E-17,1.8552704E-16
8287.678,1.0323277E-15,1.1927327E-17,2.1825133E-16
8293.201,1.0500166E-15,1.2149369E-17,2.5499546E-16
8298.726,1.048932E-15,1.2081424E-17,2.3413354E-16
8304.249,1.0492632E-15,1.20161144E-17,2.0935477E-16
8309.772,1.0414867E-15,1.1899401E-17,1.8046275E-16
8315.296,1.0218608E-15,1.1634453E-17,1.298486E-16
8320.819,1.0072695E-15,1.1507047E-17,1.05825266E-16
8326.343,9.994902E-16,1.1407575E-17,8.645109E-17
8331.866,9.889073E-16,1.1360813E-17,8.293002E-17
8337.39,9.841504E-16,1.173237E-17,1.7041104E-16
8342.913,9.512181E-16,1.2015304E-17,2.738468E-16
8348.437,9.000315E-16,1.1962211E-17,3.154697E-16
8353.96,8.6814217E-16,1.1815191E-17,3.0826478E-16
8359.483,7.8802265E-16,1.1112005E-17,2.2790681E-16
8365.007,7.184368E-16,1.0386653E-17,1.4433295E-16
8370.53,6.892495E-16,1.007355E-17,1.0707331E-16
8376.055,6.2671444E-16,9.790443E-18,1.2053882E-16
8381.578,5.9613295E-16,9.646106E-18,1.2504713E-16
8387.102,5.4390066E-16,9.376446E-18,1.3213316E-16
8392.625,4.966536E-16,9.36642E-18,1.8662117E-16
8398.148,4.401831E-16,9.228603E-18,2.2927504E-16
8403.672,4.165047E-16,9.024265E-18,2.1548009E-16
8409.195,4.1180172E-16,9.042555E-18,2.2256868E-16
8414.719,3.8997873E-16,8.5710544E-18,1.5865748E-16
8420.242,3.8437153E-16,8.51762E-18,1.5322384E-16
8425.766,4.0433322E-16,9.134838E-18,2.418641E-16
8431.289,4.0448846E-16,9.1371926E-18,2.3958613E-16
8436.8125,4.1603196E-16,9.178619E-18,2.2921844E-16
8442.336,4.540862E-16,9.311313E-18,2.0135074E-16
8447.86,4.9436453E-16,9.314679E-18,1.4729535E-16
8453.384,5.3449595E-16,9.55769E-18,1.4119233E-16
8458.907,6.009089E-16,1.0218012E-17,1.8757709E-16
8464.431,6.5865256E-16,1.0681101E-17,2.101321E-16
8469.954,7.2685877E-16,1.0968546E-17,1.8362582E-16
8475.478,8.01244E-16,1.12783884E-17,1.5739928E-16
8481.001,8.732522E-16,1.1460879E-17,1.08117826E-16
8486.524,9.152437E-16,1.1627066E-17,9.1337204E-17
8492.048,9.817011E-16,1.2060733E-17,1.0696385E-16
8497.571,1.0380302E-15,1.24424905E-17,1.2487543E-16
8503.095,1.0142763E-15,1.2457324E-17,1.5200773E-16
8508.618,1.0023417E-15,1.2374988E-17,1.4177627E-16
8514.142,9.774774E-16,1.2164986E-17,1.1813337E-16
8519.665,9.468221E-16,1.1938792E-17,9.867277E-17
8525.189,9.296899E-16,1.1755148E-17,7.380816E-17
8530.713,9.115925E-16,1.16561585E-17,6.846112E-17
8536.236,8.566797E-16,1.1412085E-17,7.6721505E-17
8541.76,7.975941E-16,1.1216152E-17,1.00572675E-16
8547.283,7.6971435E-16,1.1128016E-17,1.1050427E-16
8552.807,7.713251E-16,1.11094434E-17,1.02224595E-16
8558.33,7.608589E-16,1.1080335E-17,1.03499366E-16
8563.854,7.61229E-16,1.10072295E-17,8.5039514E-17
8569.377,7.597818E-16,1.0938938E-17,7.04492E-17
8574.9,7.6200524E-16,1.0952977E-17,6.725948E-17
8580.424,7.999959E-16,1.1250356E-17,7.7151864E-17
8585.947,8.244654E-16,1.1406172E-17,7.6892566E-17
8591.471,8.5979175E-16,1.1668782E-17,8.5836314E-17
8596.995,9.20463E-16,1.2047061E-17,9.106859E-17
8602.519,9.708694E-16,1.2338891E-17,9.160113E-17
