#WAVE FLUX ERR SKYBACK
5124.382 8.624614E-15 3.282145E-17 2.7931325E-17
5128.4614 8.652923E-15 3.2858377E-17 1.6108922E-17
5132.5415 8.634099E-15 3.284091E-17 1.9810231E-17
5136.6216 8.657229E-15 3.289997E-17 2.2104031E-17
5140.701 8.6725976E-15 3.294601E-17 2.5697046E-17
5144.7812 8.6691535E-15 3.294844E-17 2.4601572E-17
5148.8613 8.64545E-15 3.2904464E-17 1.9918524E-17
5152.941 8.601061E-15 3.283129E-17 1.9482118E-17
5157.021 8.590711E-15 3.282314E-17 2.0185214E-17
5161.101 8.660729E-15 3.2966105E-17 2.1494247E-17
5165.1807 8.642441E-15 3.2941627E-17 2.162113E-17
5169.2607 8.6306635E-15 3.2928336E-17 2.138216E-17
5173.341 8.624753E-15 3.2923314E-17 1.9391678E-17
5177.4204 8.584272E-15 3.2850542E-17 1.6906113E-17
5181.5005 8.6019E-15 3.289691E-17 1.8569591E-17
5185.58 8.607815E-15 3.2922606E-17 2.0891365E-17
5189.66 8.59128E-15 3.2899752E-17 2.0491954E-17
5193.74 8.570239E-15 3.2870894E-17 2.0838865E-17
5197.82 8.573711E-15 3.2898568E-17 2.7558252E-17
5201.9 8.578948E-15 3.2913798E-17 2.5545696E-17
5205.98 8.603895E-15 3.2964812E-17 2.268635E-17
5210.0596 8.614769E-15 3.2998524E-17 2.468975E-17
5214.1396 8.6235814E-15 3.3016692E-17 2.1141992E-17
5218.2197 8.648304E-15 3.306484E-17 1.8200624E-17
5222.2993 8.6316935E-15 3.3053118E-17 2.363977E-17
5226.3794 8.657511E-15 3.3104436E-17 2.0721884E-17
5230.4595 8.67879E-15 3.3151645E-17 2.0707203E-17
5234.539 8.747676E-15 3.3298182E-17 2.463815E-17
5238.619 8.729508E-15 3.326696E-17 2.1451581E-17
5242.699 8.743067E-15 3.3307053E-17 2.328751E-17
5246.779 8.767486E-15 3.336133E-17 2.2321065E-17
5250.859 8.720226E-15 3.328892E-17 2.4283948E-17
5254.939 8.724495E-15 3.3304508E-17 2.1959812E-17
5259.0186 8.679257E-15 3.322533E-17 2.0497253E-17
5263.0986 8.665133E-15 3.3201008E-17 1.5811078E-17
5267.1787 8.675075E-15 3.321939E-17 1.0626248E-17
5271.2583 8.681682E-15 3.3260512E-17 1.9987107E-17
5275.3384 8.61837E-15 3.3141408E-17 1.5559775E-17
5279.4185 8.587497E-15 3.309269E-17 1.683722E-17
5283.498 8.562113E-15 3.3063326E-17 2.1407945E-17
5287.578 8.527757E-15 3.299319E-17 1.5711751E-17
5291.658 8.539068E-15 3.303253E-17 1.9852628E-17
5295.738 8.490988E-15 3.2947477E-17 1.9311483E-17
5299.818 8.407277E-15 3.2796964E-17 1.9086824E-17
5303.898 8.4477535E-15 3.3039463E-17 1.7373159E-17
5307.9775 8.450648E-15 3.3059977E-17 1.9905013E-17
5312.0576 8.404662E-15 3.297706E-17 1.6922122E-17
5316.137 8.395239E-15 3.296775E-17 1.6695635E-17
5320.2173 8.322285E-15 3.285257E-17 2.4633905E-17
5324.2974 8.33101E-15 3.2881174E-17 2.5192365E-17
5328.377 8.3643055E-15 3.2945012E-17 2.0015668E-17
5332.457 8.295893E-15 3.2812478E-17 1.4921458E-17
5336.537 8.282389E-15 3.2818543E-17 2.6458058E-17
5340.6167 8.254622E-15 3.276482E-17 2.0641971E-17
5344.697 8.1948074E-15 3.2661028E-17 2.3225106E-17
5348.777 8.156855E-15 3.259269E-17 2.046153E-17
5352.8564 8.226711E-15 3.2733367E-17 1.7543912E-17
5356.9365 8.166818E-15 3.2640544E-17 2.3567982E-17
5361.0166 8.129436E-15 3.2566243E-17 1.8523886E-17
5365.096 7.994518E-15 3.231845E-17 2.2576795E-17
5369.1763 8.052501E-15 3.244663E-17 2.3725603E-17
5373.2563 7.989038E-15 3.2321738E-17 1.8664272E-17
5377.336 7.916351E-15 3.218225E-17 1.6789242E-17
5381.416 7.939792E-15 3.2251143E-17 2.4196171E-17
5385.496 7.88104E-15 3.2131656E-17 1.8923262E-17
5389.5757 7.879018E-15 3.2146737E-17 2.3897974E-17
5393.656 7.893228E-15 3.2172316E-17 1.9264692E-17
5397.736 7.809979E-15 3.1866164E-17 2.212458E-17
5401.8154 7.803423E-15 3.186159E-17 2.230137E-17
5405.8955 7.802155E-15 3.186332E-17 2.1048282E-17
5409.9756 7.69982E-15 3.166193E-17 1.8992183E-17
5414.055 7.734263E-15 3.1740495E-17 1.7908012E-17
5418.1353 7.767038E-15 3.1809697E-17 1.4575869E-17
5422.2153 7.748597E-15 3.179223E-17 1.8279651E-17
5426.295 7.8065775E-15 3.1927944E-17 2.1635147E-17
5430.375 7.748004E-15 3.1811097E-17 1.6813273E-17
5434.455 7.772425E-15 3.1870733E-17 1.6046543E-17
5438.5347 7.7405945E-15 3.1826853E-17 2.0439147E-17
5442.6147 7.742769E-15 3.1843456E-17 2.0475334E-17
5446.6943 7.72814E-15 3.1824408E-17 1.9878624E-17
5450.7744 7.6882606E-15 3.1764454E-17 2.383037E-17
5454.8545 7.668982E-15 3.1730304E-17 2.0779854E-17
5458.934 7.718667E-15 3.1825E-17 1.4511577E-17
5463.014 7.693347E-15 3.1789474E-17 1.4669714E-17
5467.094 7.6407835E-15 3.1705075E-17 1.8925777E-17
5471.174 7.668102E-15 3.1766684E-17 1.5691992E-17
5475.254 7.649928E-15 3.1734596E-17 1.21931816E-17
5479.334 7.58788E-15 3.1629775E-17 1.5927978E-17
5483.4136 7.541792E-15 3.156855E-17 2.3494375E-17
5487.4937 7.592445E-15 3.167739E-17 1.9456254E-17
5491.5737 7.5526565E-15 3.159508E-17 1.2845712E-17
5495.6533 7.50216E-15 3.151141E-17 1.4775724E-17
5499.7334 7.543631E-15 3.1621583E-17 2.0049465E-17
5503.8135 7.5241335E-15 3.1598782E-17 2.0608727E-17
5507.893 7.455377E-15 3.1474692E-17 2.225375E-17
5511.973 7.434324E-15 3.1439484E-17 1.999639E-17
5516.053 7.426087E-15 3.1421332E-17 1.4434806E-17
5520.133 7.390931E-15 3.137746E-17 2.1315015E-17
5524.213 7.380355E-15 3.1361858E-17 1.9567899E-17
5528.293 7.397565E-15 3.141267E-17 2.0745931E-17
5532.3726 7.321407E-15 3.1253143E-17 1.4779716E-17
5536.4526 7.238113E-15 3.1103387E-17 2.0772226E-17
5540.5327 7.297105E-15 3.1228368E-17 1.7062772E-17
5544.6123 7.227524E-15 3.110532E-17 2.0654721E-17
5548.6924 7.223333E-15 3.1110005E-17 2.2087316E-17
5552.7725 7.209197E-15 3.1089554E-17 2.0304273E-17
5556.852 7.181232E-15 3.1033547E-17 1.71492E-17
5560.932 7.206277E-15 3.110145E-17 1.9846554E-17
5565.012 7.194606E-15 3.1082863E-17 1.7406585E-17
5569.092 7.1810615E-15 3.135273E-17 1.4088327E-16
5573.172 7.227491E-15 3.177303E-17 2.8223236E-16
5577.2515 7.1872355E-15 3.1810355E-17 3.3213557E-16
5581.3315 7.167958E-15 3.1769086E-17 3.2624326E-16
5585.4116 7.1445755E-15 3.1441863E-17 1.9531471E-16
5589.491 7.0914234E-15 3.100109E-17 4.6807104E-17
5593.5713 7.062558E-15 3.087628E-17 1.6084257E-17
5597.6514 7.0378536E-15 3.0849238E-17 2.2565064E-17
5601.731 7.0187556E-15 3.0816412E-17 2.197107E-17
5605.811 6.952792E-15 3.0686035E-17 2.220069E-17
5609.891 6.8971237E-15 3.0580387E-17 2.3572364E-17
5613.9707 6.928859E-15 3.0656614E-17 2.2926631E-17
5618.051 6.918564E-15 3.0636153E-17 1.9979924E-17
5622.131 6.920126E-15 3.06582E-17 2.2816483E-17
5626.2104 6.8960057E-15 3.0609167E-17 1.8910957E-17
5630.2905 6.886337E-15 3.0596792E-17 1.8125592E-17
5634.3706 6.8767234E-15 3.0590783E-17 1.898529E-17
5638.45 6.867564E-15 3.059106E-17 2.232256E-17
5642.5303 6.8932524E-15 3.0630558E-17 1.1490653E-17
5646.6104 6.825144E-15 3.0487148E-17 9.199021E-18
5650.69 6.7888064E-15 3.0432723E-17 1.5506139E-17
5654.77 6.8371072E-15 3.0562954E-17 2.2685369E-17
5658.85 6.790536E-15 3.045413E-17 1.6649746E-17
5662.9297 6.8116353E-15 3.0501445E-17 1.414835E-17
5667.01 6.857954E-15 3.0622203E-17 1.9211953E-17
5671.09 6.8182277E-15 3.0538522E-17 1.8242047E-17
5675.1694 6.791631E-15 3.048021E-17 1.612547E-17
5679.2495 6.7929133E-15 3.0484944E-17 1.533554E-17
5683.3296 6.7946527E-15 3.049982E-17 1.807996E-17
5687.409 6.7713686E-15 3.0462766E-17 2.2410766E-17
5691.4893 6.7660115E-15 3.0467848E-17 2.791051E-17
5695.5693 6.771121E-15 3.0479194E-17 2.5333693E-17
5699.649 6.75267E-15 3.044603E-17 2.462476E-17
5703.729 6.760676E-15 3.046265E-17 2.0467509E-17
5707.8086 6.7276286E-15 3.0387876E-17 1.654759E-17
5711.8887 6.675231E-15 3.0277573E-17 1.5838484E-17
5715.9688 6.6756373E-15 3.0288872E-17 1.774656E-17
5720.0483 6.6454313E-15 3.0222284E-17 1.5638625E-17
5724.1284 6.643825E-15 3.0231463E-17 1.842144E-17
5728.2085 6.64678E-15 3.0247838E-17 1.9639766E-17
5732.288 6.5934218E-15 3.015649E-17 2.7049152E-17
5736.368 6.5841455E-15 3.0126404E-17 1.9832494E-17
5740.448 6.584252E-15 3.0127377E-17 1.718503E-17
5744.528 6.509486E-15 2.997885E-17 2.1927125E-17
5748.608 6.497188E-15 2.9948504E-17 1.7461794E-17
5752.688 6.519286E-15 2.9991805E-17 1.1926836E-17
5756.7676 6.480523E-15 2.9913918E-17 1.3222595E-17
5760.8477 6.4760806E-15 2.991039E-17 1.3781082E-17
5764.9277 6.429618E-15 2.980294E-17 1.0448795E-17
5769.0073 6.4551703E-15 2.988298E-17 1.8118751E-17
5773.0874 6.4430425E-15 2.9841775E-17 9.829495E-18
5777.1675 6.486443E-15 2.996446E-17 1.7935476E-17
5781.247 6.4056757E-15 2.9791955E-17 1.989172E-17
5785.327 6.418472E-15 2.9815838E-17 1.5025526E-17
5789.407 6.5008686E-15 3.000043E-17 1.3427147E-17
5793.487 6.5064116E-15 3.002196E-17 1.4471942E-17
5797.567 6.4954374E-15 3.0009623E-17 1.788048E-17
5801.647 6.566013E-15 3.017455E-17 1.8417314E-17
5805.7266 6.5672273E-15 3.019008E-17 2.2015531E-17
5809.8066 6.616937E-15 3.0309856E-17 2.3776901E-17
5813.8867 6.6174945E-15 3.0302008E-17 1.823783E-17
5817.9663 6.588894E-15 3.0242547E-17 1.9191771E-17
5822.0464 6.658318E-15 3.0397567E-17 1.7775226E-17
5826.1265 6.672832E-15 3.0433745E-17 1.6243652E-17
5830.206 6.669889E-15 3.0428166E-17 1.5382335E-17
5834.286 6.627336E-15 3.033651E-17 1.3338816E-17
5838.3657 6.6688814E-15 3.0453988E-17 2.0803968E-17
5842.446 6.6656203E-15 3.0438916E-17 1.4838553E-17
5846.526 6.708625E-15 3.054608E-17 1.7889293E-17
5850.6055 6.72406E-15 3.058119E-17 1.5569576E-17
5854.6855 6.6950183E-15 3.0523802E-17 1.6283335E-17
5858.7656 6.6761693E-15 3.048771E-17 1.7793833E-17
5862.845 6.7059565E-15 3.0550854E-17 1.6025005E-17
5866.9253 6.6821277E-15 3.0515732E-17 2.2966139E-17
5871.0054 6.681956E-15 3.0507142E-17 2.1336232E-17
5875.085 6.6839205E-15 3.04963E-17 1.8627522E-17
5879.165 6.6822294E-15 3.0479233E-17 1.8408033E-17
5883.245 6.626433E-15 3.0346944E-17 1.9998221E-17
5887.3247 6.5808255E-15 3.0270397E-17 3.5130566E-17
5891.405 6.527747E-15 3.016978E-17 4.5043657E-17
5895.485 6.4594898E-15 3.0002E-17 3.87189E-17
5899.5645 6.588155E-15 3.0265033E-17 2.7489003E-17
5903.6445 6.5576465E-15 3.0197363E-17 2.2661935E-17
5907.7246 6.5701436E-15 3.02292E-17 2.05343E-17
5911.804 6.6293906E-15 3.0359917E-17 1.7842094E-17
5915.8843 6.5294564E-15 3.0145138E-17 1.8836767E-17
5919.9644 6.488196E-15 3.0052087E-17 1.680109E-17
5924.044 6.4952274E-15 3.007022E-17 1.4253081E-17
5928.124 6.5158344E-15 3.0142144E-17 1.879353E-17
5932.204 6.513882E-15 3.015867E-17 2.2286674E-17
5936.2837 6.50938E-15 3.014571E-17 1.898989E-17
5940.364 6.5627147E-15 3.0269682E-17 2.0279808E-17
5944.444 6.4832037E-15 3.0100715E-17 2.2478881E-17
5948.5234 6.38671E-15 2.989492E-17 2.2057244E-17
5952.6035 6.4320933E-15 3.0013646E-17 2.1764775E-17
5956.6836 6.4540124E-15 3.0064422E-17 1.4640394E-17
5960.763 6.4284172E-15 3.0019245E-17 1.3704506E-17
5964.8433 6.4014663E-15 2.997028E-17 1.5179805E-17
5968.923 6.4086864E-15 3.0012303E-17 2.000848E-17
5973.003 6.3932255E-15 2.9996173E-17 2.364509E-17
5977.083 6.365708E-15 2.991286E-17 1.0815408E-17
5981.1626 6.3594306E-15 2.9924533E-17 1.6894264E-17
5985.2427 6.393173E-15 3.0005917E-17 1.3987254E-17
5989.3228 6.3399544E-15 2.990033E-17 1.5620239E-17
5993.4023 6.3333572E-15 2.990539E-17 1.987405E-17
5997.4824 6.310994E-15 2.9849097E-17 1.3773488E-17
6001.5625 6.2858133E-15 2.9806216E-17 1.5286936E-17
6005.642 6.2154422E-15 2.965747E-17 1.7087957E-17
6009.722 6.181932E-15 2.9581438E-17 1.4297739E-17
6013.8022 6.20477E-15 2.9654935E-17 1.8363077E-17
6017.882 6.1969278E-15 2.9639695E-17 1.6904546E-17
6021.962 6.1759823E-15 2.958955E-17 1.3341383E-17
6026.042 6.1520456E-15 2.9546064E-17 1.4764381E-17
6030.1216 6.173758E-15 2.960244E-17 1.435264E-17
6034.2017 6.159707E-15 2.9583056E-17 1.5947758E-17
6038.2817 6.135227E-15 2.9529746E-17 1.4452356E-17
6042.3613 6.122668E-15 2.9502283E-17 1.4128685E-17
6046.4414 6.1411786E-15 2.9549694E-17 1.3106253E-17
6050.5215 6.08422E-15 2.9411366E-17 7.896316E-18
6054.601 6.1135077E-15 2.9500073E-17 1.1843519E-17
6058.681 6.0988354E-15 2.947775E-17 1.438045E-17
6062.761 6.0803443E-15 2.944593E-17 1.5649817E-17
6066.841 6.0658537E-15 2.9414185E-17 1.4045571E-17
6070.921 6.0665135E-15 2.942359E-17 1.468172E-17
6075.001 6.0624486E-15 2.940793E-17 9.888114E-18
6079.0806 6.0162603E-15 2.9299075E-17 7.948619E-18
6083.1606 6.012741E-15 2.931735E-17 1.6811629E-17
6087.2407 6.0080775E-15 2.930018E-17 1.2377452E-17
6091.3203 5.985007E-15 2.9255145E-17 1.3686745E-17
6095.4004 6.018408E-15 2.933864E-17 1.33866675E-17
6099.48 5.912974E-15 2.909991E-17 1.5998775E-17
6103.56 5.9562565E-15 2.9184725E-17 5.9703994E-18
6107.64 5.9544595E-15 2.9197282E-17 1.03121265E-17
6111.7197 5.9756014E-15 2.925515E-17 9.970709E-18
6115.8 5.9548894E-15 2.9218603E-17 1.1839467E-17
6119.88 5.913944E-15 2.9123805E-17 1.0367487E-17
6123.9595 5.907607E-15 2.9122048E-17 1.2853135E-17
6128.0396 5.91092E-15 2.9134532E-17 1.15979655E-17
6132.1196 5.9149425E-15 2.914679E-17 1.1089732E-17
6136.199 5.8999457E-15 2.9115828E-17 9.323365E-18
6140.2793 5.884718E-15 2.9094937E-17 1.2069508E-17
6144.3594 5.892495E-15 2.911925E-17 1.2161718E-17
6148.439 5.8457606E-15 2.9014372E-17 1.2753965E-17
6152.519 5.8553245E-15 2.9060294E-17 1.8041441E-17
6156.599 5.8629643E-15 2.9047708E-17 3.8040452E-18
6160.6787 5.8124104E-15 2.89751E-17 2.0305924E-17
6164.759 5.8062444E-15 2.8939675E-17 9.598031E-18
6168.839 5.7853303E-15 2.8904817E-17 1.25963395E-17
6172.9185 5.7525726E-15 2.8830206E-17 1.3315296E-17
6176.9985 5.7542506E-15 2.8844728E-17 1.5528236E-17
6181.0786 5.6768716E-15 2.866276E-17 1.5923893E-17
6185.158 5.631367E-15 2.8545616E-17 1.2075962E-17
6189.2383 5.646809E-15 2.858971E-17 1.198559E-17
6193.3184 5.5932144E-15 2.8469237E-17 1.4253834E-17
6197.398 5.5144102E-15 2.827127E-17 1.19446436E-17
6201.478 5.438757E-15 2.808575E-17 1.1679793E-17
6205.558 5.3674623E-15 2.7901884E-17 8.661894E-18
6209.6377 5.3404305E-15 2.7843343E-17 9.646305E-18
6213.718 5.2536393E-15 2.763812E-17 1.3846003E-17
6217.798 5.3005357E-15 2.7748574E-17 8.858879E-18
6221.8774 5.2390703E-15 2.7608228E-17 1.2617142E-17
6225.9575 5.1621042E-15 2.7407521E-17 1.0258048E-17
6230.037 5.1148025E-15 2.7297495E-17 1.2121078E-17
6234.117 5.0903597E-15 2.72697E-17 2.3326895E-17
6238.1973 5.0938927E-15 2.7294588E-17 2.7571152E-17
6242.277 5.024158E-15 2.7102502E-17 2.1221095E-17
6246.357 4.9857088E-15 2.6994174E-17 1.6996336E-17
6250.437 4.9408347E-15 2.6877044E-17 1.654396E-17
6254.5166 4.8516324E-15 2.6633029E-17 1.2687749E-17
6258.5967 4.795729E-15 2.6486856E-17 1.3597795E-17
6262.677 4.6951057E-15 2.6217198E-17 1.829133E-17
6266.7563 4.650668E-15 2.6069527E-17 1.9026097E-17
6270.8364 4.6307626E-15 2.5956393E-17 1.5764251E-17
6274.9165 4.669859E-15 2.5972283E-17 6.5277603E-18
6278.996 4.6196804E-15 2.5792023E-17 7.646918E-18
6283.076 4.5698635E-15 2.5667014E-17 1.6444174E-17
6287.1562 4.61339E-15 2.578901E-17 1.543767E-17
6291.236 4.6959917E-15 2.6058777E-17 2.4305175E-17
6295.316 4.6858735E-15 2.6142765E-17 5.4398008E-17
6299.396 4.617564E-15 2.6073476E-17 8.573786E-17
6303.4756 4.5951537E-15 2.6067697E-17 9.21612E-17
6307.5557 4.5660183E-15 2.5991259E-17 8.01916E-17
6311.6357 4.522195E-15 2.5831489E-17 5.2901896E-17
6315.7153 4.536234E-15 2.5800064E-17 1.9520083E-17
6319.7954 4.5526225E-15 2.5850901E-17 1.1454355E-17
6323.8755 4.567251E-15 2.5903965E-17 8.223388E-18
6327.955 4.578408E-15 2.5984244E-17 1.9337812E-17
6332.035 4.5432293E-15 2.5886305E-17 1.53242E-17
6336.115 4.5473324E-15 2.5907439E-17 1.4685459E-17
6340.195 4.494606E-15 2.5758403E-17 1.09593135E-17
6344.275 4.482414E-15 2.5731602E-17 1.1368819E-17
6348.355 4.454664E-15 2.5660986E-17 1.1785038E-17
6352.4346 4.4025317E-15 2.5531123E-17 1.5293698E-17
6356.5146 4.3750755E-15 2.547587E-17 2.1024881E-17
6360.5947 4.3689765E-15 2.5494148E-17 3.1822422E-17
6364.6743 4.379426E-15 2.5543326E-17 3.6302664E-17
6368.7544 4.3924473E-15 2.5570745E-17 3.3396557E-17
6372.834 4.4205603E-15 2.563456E-17 2.6036339E-17
6376.914 4.468398E-15 2.5746685E-17 1.7911458E-17
6380.994 4.494719E-15 2.5807087E-17 1.22636805E-17
6385.0737 4.529769E-15 2.5919316E-17 1.5087988E-17
6389.154 4.575259E-15 2.6039371E-17 1.2130703E-17
6393.234 4.646775E-15 2.6227846E-17 9.305511E-18
6397.3135 4.6922318E-15 2.6367386E-17 1.2578969E-17
6401.3936 4.7131035E-15 2.6427158E-17 1.1491541E-17
6405.4736 4.8374153E-15 2.6756098E-17 9.159091E-18
6409.553 4.871012E-15 2.6858321E-17 1.0766503E-17
6413.6333 4.973131E-15 2.7131943E-17 9.85104E-18
6417.7134 5.1469402E-15 2.7592042E-17 1.1150599E-17
6421.793 5.243581E-15 2.784412E-17 8.765294E-18
6425.873 5.427693E-15 2.8308304E-17 5.2833093E-18
6429.953 5.6254325E-15 2.881351E-17 6.568304E-18
6434.0327 5.72676E-15 2.9074872E-17 9.149474E-18
6438.113 5.9576537E-15 2.9637117E-17 6.03704E-18
6442.193 6.2751127E-15 3.0400383E-17 5.933164E-18
6446.2725 6.4892037E-15 3.105887E-17 9.183148E-18
6450.3525 6.6486576E-15 3.143615E-17 1.1440456E-17
6454.4326 6.8677313E-15 3.1947595E-17 1.5881987E-17
6458.512 7.036219E-15 3.2328706E-17 1.7406772E-17
6462.5923 7.15743E-15 3.259063E-17 1.5689877E-17
6466.6724 7.406951E-15 3.312763E-17 1.2878983E-17
6470.752 7.65805E-15 3.3669454E-17 1.5157001E-17
6474.832 7.800451E-15 3.396921E-17 1.577849E-17
6478.912 7.945217E-15 3.4269656E-17 1.2704903E-17
6482.9917 8.023999E-15 3.4444214E-17 1.2520772E-17
6487.072 8.062826E-15 3.4533695E-17 9.397644E-18
6491.152 8.215671E-15 3.487281E-17 9.4326664E-18
6495.2314 8.220895E-15 3.493258E-17 2.2757274E-17
6499.3115 8.332563E-15 3.5164586E-17 1.437142E-17
6503.391 8.355946E-15 3.5238235E-17 2.0152646E-17
6507.471 8.447358E-15 3.54339E-17 2.1373214E-17
6511.5513 8.58179E-15 3.5691176E-17 1.3629628E-17
6515.631 8.65867E-15 3.5843043E-17 1.1946334E-17
6519.711 8.750771E-15 3.602503E-17 5.697198E-18
6523.791 8.783811E-15 3.6120274E-17 1.1147807E-17
6527.8706 8.816549E-15 3.622073E-17 1.7722709E-17
6531.9507 8.90893E-15 3.6413007E-17 1.3071358E-17
6536.031 8.955892E-15 3.6519872E-17 1.3014195E-17
6540.1104 9.027974E-15 3.6688822E-17 2.1499667E-17
6544.1904 9.0391816E-15 3.6708175E-17 1.788872E-17
6548.2705 8.970435E-15 3.657648E-17 1.6620433E-17
6552.35 8.982037E-15 3.6603235E-17 1.4853973E-17
6556.43 8.969457E-15 3.66043E-17 1.9570144E-17
6560.5103 9.004144E-15 3.6698973E-17 2.418685E-17
6564.59 8.978388E-15 3.6665654E-17 2.6857774E-17
6568.67 8.9616924E-15 3.6433044E-17 2.295973E-17
6572.75 8.9609276E-15 3.6439857E-17 2.1796889E-17
6576.8296 8.91054E-15 3.6352374E-17 2.0094972E-17
6580.9097 8.794439E-15 3.6127878E-17 1.7640814E-17
6584.9897 8.743109E-15 3.6039568E-17 1.7754919E-17
6589.0693 8.761107E-15 3.6084067E-17 1.5122888E-17
6593.1494 8.654275E-15 3.589003E-17 1.9402635E-17
6597.2295 8.560128E-15 3.5710208E-17 1.8380605E-17
6601.309 8.414184E-15 3.5408207E-17 1.2968317E-17
6605.389 8.3678105E-15 3.5322303E-17 1.2049776E-17
6609.469 8.2586636E-15 3.5112325E-17 1.4278044E-17
6613.549 8.164683E-15 3.491766E-17 9.7410485E-18
6617.629 8.053838E-15 3.4692124E-17 8.784461E-18
6621.709 7.9623824E-15 3.4518717E-17 1.2527869E-17
6625.7886 7.860685E-15 3.431332E-17 1.3473902E-17
6629.8687 7.850245E-15 3.4305896E-17 1.5371785E-17
6633.948 7.816636E-15 3.4236913E-17 1.2719912E-17
6638.0283 7.731365E-15 3.4050122E-17 8.010191E-18
6642.1084 7.685274E-15 3.395885E-17 7.413219E-18
6646.188 7.507519E-15 3.359395E-17 1.2531373E-17
6650.268 7.441714E-15 3.3465345E-17 1.5492583E-17
6654.348 7.40305E-15 3.3392368E-17 1.6743077E-17
6658.4277 7.3635064E-15 3.3304078E-17 1.3261109E-17
6662.508 7.239513E-15 3.3036565E-17 1.2725926E-17
6666.588 7.247611E-15 3.3052172E-17 8.580171E-18
6670.6675 7.106056E-15 3.2740484E-17 8.252823E-18
6674.7476 7.0249978E-15 3.2571166E-17 9.53175E-18
6678.8276 6.994162E-15 3.2506167E-17 7.7328715E-18
6682.907 6.902934E-15 3.2303484E-17 6.781793E-18
6686.9873 6.8289655E-15 3.2142085E-17 6.654145E-18
6691.0674 6.6548444E-15 3.176277E-17 1.4026632E-17
6695.147 6.56815E-15 3.445916E-17 1.1986893E-17
6699.227 6.584298E-15 3.1603825E-17 8.807086E-18
6703.307 6.5418553E-15 3.151599E-17 1.1015356E-17
6707.3867 6.4344434E-15 3.1278247E-17 1.4828463E-17
6711.467 6.3078705E-15 3.0972044E-17 9.818338E-18
6715.547 6.269099E-15 3.0886067E-17 9.3456785E-18
6719.6265 6.204532E-15 3.0739616E-17 1.0309842E-17
6723.7065 6.1859405E-15 3.0705818E-17 1.1916824E-17
6727.7866 6.0838595E-15 3.3292107E-17 6.786674E-18
6731.866 5.9450223E-15 3.0116002E-17 8.7047285E-18
6735.9463 5.98084E-15 3.02324E-17 1.4585302E-17
6740.0264 5.9421246E-15 3.0143557E-17 1.4853454E-17
6744.106 5.8958973E-15 3.004128E-17 1.5645474E-17
6748.186 5.8446718E-15 2.99165E-17 1.4514803E-17
6752.266 5.7656876E-15 2.9716874E-17 1.1582663E-17
6756.3457 5.7168087E-15 2.959963E-17 9.789979E-18
6760.426 5.6569625E-15 2.9458492E-17 1.19964664E-17
6764.5054 5.676872E-15 2.9509973E-17 8.4740774E-18
6768.5854 5.6106666E-15 2.934406E-17 6.8649295E-18
6772.6655 5.570719E-15 2.925896E-17 9.778689E-18
6776.745 5.5090163E-15 2.9097124E-17 4.9780635E-18
6780.825 5.444679E-15 2.893605E-17 4.60437E-18
6784.9053 5.4241974E-15 2.8891424E-17 4.33082E-18
6788.985 5.408976E-15 2.8852834E-17 2.187726E-18
6793.065 5.3279834E-15 2.8667016E-17 7.9404574E-18
6797.145 5.2482157E-15 2.8475898E-17 1.2285621E-17
6801.2246 5.2691844E-15 2.8520076E-17 6.7604735E-18
6805.3047 5.2811534E-15 2.8551072E-17 4.6682376E-18
6809.385 5.2141413E-15 2.839251E-17 8.9968175E-18
6813.4644 5.157136E-15 2.8241538E-17 6.4811574E-18
6817.5444 5.153957E-15 2.8243023E-17 6.8723476E-18
6821.6245 5.088384E-15 2.8066007E-17 4.76546E-18
6825.704 5.16576E-15 2.8303507E-17 1.400602E-17
6829.784 5.2322923E-15 2.8502593E-17 1.9706514E-17
6833.8643 5.2796893E-15 2.8638366E-17 2.1861199E-17
6837.944 5.208618E-15 2.8456995E-17 2.2872065E-17
6842.024 5.0334564E-15 2.7993906E-17 2.2643209E-17
6846.104 4.9519875E-15 2.7753231E-17 1.588627E-17
6850.1836 4.997084E-15 2.782224E-17 1.197346E-17
6854.2637 5.0660604E-15 2.7855416E-17 8.642778E-18
6858.3438 5.0965363E-15 2.7630695E-17 1.6070708E-17
6862.4233 5.273564E-15 2.751614E-17 1.7267425E-17
6866.5034 5.4859033E-15 2.7303262E-17 2.1448993E-17
6870.5835 5.453454E-15 2.658E-17 2.4229751E-17
6874.663 4.9722215E-15 2.5147985E-17 2.1538332E-17
6878.743 4.5812476E-15 2.4258681E-17 1.1724904E-17
6882.823 4.708017E-15 2.4871812E-17 1.2324981E-17
6886.903 5.0034766E-15 2.5852058E-17 7.008143E-18
6890.983 5.0815573E-15 2.620802E-17 8.855809E-18
6895.0625 4.9679927E-15 2.6047894E-17 1.2137684E-17
6899.1426 4.832551E-15 2.5846921E-17 1.0941661E-17
6903.2227 4.7741686E-15 2.5894155E-17 1.08783755E-17
6907.3022 4.7383256E-15 2.6015864E-17 7.095691E-18
6911.3823 4.6969286E-15 2.6130407E-17 8.130813E-18
6915.4624 4.7839947E-15 2.6571572E-17 8.8534274E-18
6919.542 4.767208E-15 2.671725E-17 1.5931823E-17
6923.622 4.727341E-15 2.6735538E-17 1.17689785E-17
6927.702 4.6639303E-15 2.6682436E-17 1.5061632E-17
6931.7817 4.6805618E-15 2.6829568E-17 2.0115239E-17
6935.862 4.690615E-15 2.6896601E-17 1.14332234E-17
