#WAVE FLUX ERR SKYBACK
7844.8843 3.0202614E-15 1.9202282E-17 1.4191648E-16
7849.096 3.0333321E-15 1.9290363E-17 1.5404704E-16
7853.3086 3.0375055E-15 1.93489E-17 1.6381789E-16
7857.5205 3.0335896E-15 1.9243085E-17 1.2920165E-16
7861.7324 3.0209856E-15 1.9152939E-17 1.0858183E-16
7865.945 3.0343282E-15 1.915262E-17 9.173562E-17
7870.1567 2.960896E-15 1.8972727E-17 1.0084427E-16
7874.369 2.9767878E-15 1.8991609E-17 8.795474E-17
7878.581 2.9406271E-15 1.8931974E-17 1.00231546E-16
7882.793 2.9641378E-15 1.9022578E-17 1.0296457E-16
7887.0054 3.0436744E-15 1.9214241E-17 8.546943E-17
7891.2173 3.034843E-15 1.9174449E-17 7.86416E-17
7895.4297 2.9872472E-15 1.8928915E-17 4.4397103E-17
7899.6416 2.8840345E-15 1.8686966E-17 6.323583E-17
7903.8535 2.9075973E-15 1.8950703E-17 1.1612986E-16
7908.066 2.943968E-15 1.9180229E-17 1.4807193E-16
7912.278 2.9864944E-15 1.9440427E-17 1.8450003E-16
7916.49 3.001188E-15 1.9396093E-17 1.4977724E-16
7920.702 3.0068348E-15 1.9323315E-17 1.1482475E-16
7924.914 2.9438204E-15 1.9061952E-17 8.671547E-17
7929.1265 2.8781722E-15 1.8822176E-17 6.9037275E-17
7933.3384 2.8808118E-15 1.8809295E-17 5.4824234E-17
7937.551 2.8765531E-15 1.8822255E-17 5.58268E-17
7941.7627 2.9002052E-15 1.8893378E-17 4.909416E-17
7945.9746 2.9464056E-15 1.9067398E-17 5.4761193E-17
7950.187 2.9238868E-15 1.9030185E-17 6.238518E-17
7954.399 2.881693E-15 1.8960242E-17 8.016291E-17
7958.6113 2.8677217E-15 1.8997746E-17 1.03362167E-16
7962.823 2.8352958E-15 1.8933476E-17 1.10553536E-16
7967.035 2.844017E-15 1.894702E-17 9.9743893E-17
7971.2476 2.91171E-15 1.9121395E-17 8.0970414E-17
7975.4595 2.8825164E-15 1.9011818E-17 6.732135E-17
7979.672 2.8521456E-15 1.9000243E-17 8.589657E-17
7983.884 2.8733676E-15 1.9163335E-17 1.1059125E-16
7988.0957 2.8243818E-15 1.9055775E-17 1.1941623E-16
7992.308 2.8197308E-15 1.9034337E-17 1.133831E-16
7996.52 2.8375813E-15 1.8995968E-17 8.102516E-17
8000.732 2.8358417E-15 1.890398E-17 5.186381E-17
8004.9443 2.8628481E-15 1.899125E-17 4.8614073E-17
8009.1562 2.869184E-15 1.9051295E-17 5.5788826E-17
8013.3687 2.82219E-15 1.9012895E-17 8.28215E-17
8017.5806 2.8133939E-15 1.9050032E-17 9.766284E-17
8021.7925 2.79562E-15 1.900429E-17 9.4054777E-17
8026.005 2.7540823E-15 1.8892251E-17 9.457845E-17
8030.217 2.7532825E-15 1.879042E-17 5.998698E-17
8034.429 2.7394286E-15 1.866898E-17 3.2527283E-17
8038.641 2.7905816E-15 1.8855324E-17 3.10006E-17
8042.853 2.8263865E-15 1.9027703E-17 3.9863134E-17
8047.0654 2.8241383E-15 1.907771E-17 4.9120046E-17
8051.2773 2.8071765E-15 1.9104092E-17 6.517514E-17
8055.4897 2.7836819E-15 1.9047731E-17 6.4060056E-17
8059.7017 2.7778962E-15 1.9018752E-17 5.5495756E-17
8063.9136 2.7487373E-15 1.8932325E-17 5.3362305E-17
8068.126 2.723262E-15 1.8799352E-17 3.344154E-17
8072.338 2.7442648E-15 1.8876083E-17 3.128122E-17
8076.5503 2.7443861E-15 1.8884889E-17 2.8117027E-17
8080.762 2.783903E-15 1.911176E-17 3.2186296E-17
8084.974 2.7516244E-15 1.9017216E-17 3.3911414E-17
8089.1865 2.72173E-15 1.8952334E-17 3.8717982E-17
8093.3984 2.6931434E-15 1.8882383E-17 4.210016E-17
8097.611 2.6446651E-15 1.871889E-17 3.877764E-17
8101.8228 2.6786496E-15 1.8864952E-17 4.4417587E-17
8106.0347 2.6863944E-15 1.8880057E-17 3.7616813E-17
8110.247 2.742867E-15 1.9054633E-17 3.1102166E-17
8114.459 2.7483667E-15 1.9042722E-17 2.0640937E-17
8118.6714 2.755917E-15 1.9094361E-17 3.0040162E-17
8122.8833 2.8001E-15 1.922307E-17 2.8282645E-17
8127.095 2.7387131E-15 1.9009153E-17 3.1257792E-17
8131.3076 2.687849E-15 1.8829829E-17 3.6275837E-17
8135.5195 2.6578706E-15 1.8695501E-17 3.3731267E-17
8139.732 2.6321223E-15 1.8591541E-17 3.4227946E-17
8143.944 2.6768261E-15 1.8723253E-17 3.4665965E-17
8148.156 2.6951172E-15 1.8761295E-17 3.4595377E-17
8152.368 2.7370108E-15 1.8851345E-17 2.8428954E-17
8156.58 2.743184E-15 1.8849157E-17 2.8654244E-17
8160.7925 2.719253E-15 1.8744404E-17 2.6406502E-17
8165.0044 2.6730714E-15 1.8594863E-17 2.5629865E-17
8169.2163 2.6615683E-15 1.8594837E-17 2.8420106E-17
8173.4287 2.6482773E-15 1.8562917E-17 2.214356E-17
8177.6406 2.6002224E-15 1.8445684E-17 2.4038692E-17
8181.853 2.6062168E-15 1.850712E-17 2.3423029E-17
8186.065 2.6234124E-15 1.8621811E-17 2.7167664E-17
8190.277 2.6744866E-15 1.8829137E-17 2.2225218E-17
8194.489 2.720599E-15 1.9036756E-17 2.1924662E-17
8198.701 2.679377E-15 1.8984975E-17 2.6504043E-17
8202.913 2.6781591E-15 1.9054795E-17 2.5062615E-17
8207.125 2.6705115E-15 1.9124017E-17 3.559418E-17
8211.338 2.623945E-15 1.8962841E-17 2.9243852E-17
8215.55 2.5262171E-15 1.85571E-17 2.219434E-17
8219.762 2.5007127E-15 1.8372499E-17 1.9999945E-17
8223.974 2.4933162E-15 1.8260417E-17 2.2834756E-17
8228.186 2.5000804E-15 1.8230702E-17 2.1914542E-17
8232.398 2.5829488E-15 1.8555013E-17 2.0320921E-17
8236.61 2.6334307E-15 1.8872706E-17 2.869947E-17
8240.822 2.6262756E-15 1.8958009E-17 2.263747E-17
8245.034 2.565814E-15 1.8858709E-17 2.3907462E-17
8249.246 2.4620442E-15 1.8567032E-17 2.9118352E-17
8253.459 2.3933985E-15 1.8284904E-17 2.7612189E-17
8257.671 2.3358988E-15 1.8082757E-17 2.4863663E-17
8261.883 2.2770344E-15 1.7869517E-17 2.3555128E-17
8266.095 2.2654667E-15 1.7888201E-17 3.821825E-17
8270.307 2.2520736E-15 1.795338E-17 7.014256E-17
8274.52 2.2566457E-15 1.8115247E-17 1.1299474E-16
8278.731 2.2487755E-15 1.8225725E-17 1.5201626E-16
8282.943 2.199301E-15 1.8090766E-17 1.6237258E-16
8287.155 2.134169E-15 1.790417E-17 1.7062184E-16
8291.367 2.0675526E-15 1.768521E-17 1.7006246E-16
8295.58 2.0094584E-15 1.7358656E-17 1.3472487E-16
8299.792 1.9009272E-15 1.690629E-17 1.1953759E-16
8304.004 1.872214E-15 1.6668968E-17 8.2644555E-17
8308.216 1.8500364E-15 1.6507062E-17 6.003511E-17
8312.428 1.8477992E-15 1.6486878E-17 5.275686E-17
8316.641 1.843513E-15 1.6424242E-17 3.926304E-17
8320.853 1.8898063E-15 1.6593837E-17 2.8619738E-17
8325.064 1.9063827E-15 1.6664245E-17 2.1427634E-17
8329.276 1.840608E-15 1.6535355E-17 4.698691E-17
8333.488 1.8133118E-15 1.6805476E-17 1.3066763E-16
8337.701 1.7761095E-15 1.705524E-17 2.2266307E-16
8341.913 1.7522734E-15 1.7155974E-17 2.6581548E-16
8346.125 1.7137311E-15 1.697166E-17 2.5313574E-16
8350.337 1.7103411E-15 1.6574402E-17 1.5046047E-16
8354.549 1.7231129E-15 1.6459334E-17 1.0573175E-16
8358.762 1.7319017E-15 1.6396687E-17 7.6815036E-17
8362.974 1.7994753E-15 1.6639322E-17 6.053534E-17
8367.186 1.8444507E-15 1.6814391E-17 5.223622E-17
8371.397 1.8451808E-15 1.6862145E-17 5.657687E-17
8375.609 1.8690451E-15 1.7022763E-17 6.6667535E-17
8379.822 1.8624213E-15 1.7066511E-17 7.735674E-17
8384.034 1.8270348E-15 1.695097E-17 8.2051585E-17
8388.246 1.8283899E-15 1.7181041E-17 1.2966019E-16
8392.458 1.855426E-15 1.7484454E-17 1.7093154E-16
8396.67 1.8769011E-15 1.7582434E-17 1.6823308E-16
8400.883 1.9597422E-15 1.7882632E-17 1.5402382E-16
8405.095 1.9682873E-15 1.7719916E-17 1.0020316E-16
8409.307 2.0250845E-15 1.7895869E-17 8.222087E-17
8413.519 2.045517E-15 1.8030003E-17 8.9946164E-17
8417.73 2.0634671E-15 1.828528E-17 1.304759E-16
8421.943 2.0840348E-15 1.8584993E-17 1.8102195E-16
8426.155 2.0640478E-15 1.8570842E-17 1.9238581E-16
8430.367 2.034394E-15 1.8408271E-17 1.7649116E-16
8434.579 2.038013E-15 1.8171646E-17 1.08024494E-16
8438.791 2.0516972E-15 1.8015694E-17 5.2630147E-17
8443.004 2.072193E-15 1.8195404E-17 7.017024E-17
8447.216 2.0859599E-15 1.8299081E-17 7.707909E-17
8451.428 2.0944152E-15 1.8427786E-17 9.4214906E-17
8455.64 2.0889442E-15 1.8583734E-17 1.3434308E-16
8459.852 2.0704446E-15 1.857264E-17 1.4595916E-16
8464.064 2.0809753E-15 1.8648483E-17 1.4898963E-16
8468.276 2.0719294E-15 1.8501868E-17 1.167759E-16
8472.488 2.046024E-15 1.8152957E-17 5.3655474E-17
8476.7 2.0223668E-15 1.7972353E-17 3.0392115E-17
8480.912 2.0288074E-15 1.8061093E-17 4.1138147E-17
8485.125 2.0475323E-15 1.8237195E-17 6.058917E-17
8489.337 2.05631E-15 1.8301775E-17 6.310304E-17
8493.549 2.1300287E-15 1.8722861E-17 8.720825E-17
8497.761 2.161819E-15 1.8955026E-17 1.0833483E-16
8501.973 2.1577849E-15 1.8879054E-17 8.91254E-17
8506.186 2.200607E-15 1.9047347E-17 8.3919134E-17
8510.397 2.2214765E-15 1.9029707E-17 5.4436127E-17
8514.609 2.2142746E-15 1.8919553E-17 3.058273E-17
8518.821 2.2260327E-15 1.8987635E-17 3.2434185E-17
8523.033 2.2334887E-15 1.902778E-17 2.8910442E-17
8527.246 2.231201E-15 1.905639E-17 3.3691073E-17
8531.458 2.276172E-15 1.9289324E-17 4.0731677E-17
8535.67 2.336083E-15 1.955461E-17 4.3857427E-17
8539.882 2.4256751E-15 2.0013986E-17 6.551987E-17
8544.094 2.499107E-15 2.0287379E-17 5.829406E-17
8548.307 2.5166596E-15 2.0367377E-17 5.670894E-17
8552.519 2.5303532E-15 2.0403838E-17 4.738202E-17
8556.73 2.542353E-15 2.0403364E-17 3.1571826E-17
8560.942 2.5401383E-15 2.0399614E-17 2.8123003E-17
8565.154 2.5656874E-15 2.0525706E-17 2.9871345E-17
8569.367 2.5051088E-15 2.0309142E-17 3.098437E-17
8573.579 2.5576918E-15 2.0495433E-17 2.0259872E-17
8577.791 2.5836381E-15 2.0647498E-17 3.0327244E-17
8582.003 2.6124114E-15 2.0817125E-17 3.954631E-17
8586.215 2.6092964E-15 2.0848133E-17 4.4746064E-17
8590.428 2.646895E-15 2.0995766E-17 4.127639E-17
8594.64 2.666797E-15 2.1086285E-17 3.9882404E-17
8598.852 2.6400403E-15 2.0995257E-17 3.6641113E-17
8603.063 2.5661717E-15 2.0725738E-17 3.4877667E-17
8607.275 2.559177E-15 2.0735506E-17 3.8891256E-17
8611.488 2.5655396E-15 2.0879258E-17 6.394434E-17
8615.7 2.5300067E-15 2.0887138E-17 9.606267E-17
8619.912 2.555728E-15 2.1115272E-17 1.2377755E-16
8624.124 2.6237142E-15 2.147945E-17 1.4633448E-16
8628.336 2.6358268E-15 2.1561033E-17 1.5080458E-16
8632.549 2.674862E-15 2.1630656E-17 1.246046E-16
8636.761 2.6887903E-15 2.161203E-17 9.944717E-17
8640.973 2.6304909E-15 2.1403702E-17 9.710629E-17
8645.185 2.6344855E-15 2.1485796E-17 1.0812226E-16
8649.396 2.591929E-15 2.1457864E-17 1.3831328E-16
8653.609 2.5309501E-15 2.1300195E-17 1.5218419E-16
8657.821 2.5429644E-15 2.1359216E-17 1.4955775E-16
8662.033 2.5414976E-15 2.1352461E-17 1.4320674E-16
8666.245 2.5870212E-15 2.1468364E-17 1.2208365E-16
8670.457 2.6395853E-15 2.160522E-17 9.876954E-17
8674.67 2.6717918E-15 2.166681E-17 7.859327E-17
8678.882 2.652093E-15 2.1512592E-17 5.1119636E-17
8683.094 2.6367934E-15 2.1460501E-17 4.7389005E-17
8687.306 2.5574504E-15 2.1153488E-17 4.2154636E-17
8691.518 2.5059135E-15 2.0942416E-17 3.5190014E-17
8695.73 2.4572678E-15 2.0779187E-17 3.8478252E-17
8699.942 2.4573768E-15 2.0804716E-17 3.7826384E-17
8704.154 2.466331E-15 2.0826022E-17 3.0017508E-17
8708.366 2.4743622E-15 2.0859277E-17 2.3839802E-17
8712.578 2.5044268E-15 2.1018726E-17 2.8858154E-17
8716.791 2.5349987E-15 2.1144331E-17 2.5000803E-17
8721.003 2.536229E-15 2.1158036E-17 2.1843572E-17
8725.215 2.47364E-15 2.0953774E-17 2.702459E-17
8729.427 2.402604E-15 2.0723018E-17 3.491762E-17
8733.639 2.365115E-15 2.0556889E-17 2.6875454E-17
8737.852 2.3248852E-15 2.039593E-17 2.3610198E-17
8742.063 2.3334875E-15 2.0460033E-17 2.4938882E-17
8746.275 2.3595892E-15 2.0651446E-17 3.8784444E-17
8750.487 2.3874854E-15 2.1054885E-17 1.0338585E-16
8754.699 2.4586436E-15 2.1661569E-17 1.7795886E-16
8758.912 2.435574E-15 2.1944893E-17 2.7056803E-16
8763.124 2.4153532E-15 2.196605E-17 2.9126162E-16
8767.336 2.3720912E-15 2.1896538E-17 3.1277332E-16
8771.548 2.3619603E-15 2.1739622E-17 2.7445686E-16
8775.76 2.3316395E-15 2.141062E-17 2.1404276E-16
8779.973 2.273324E-15 2.1113843E-17 1.9406266E-16
8784.185 2.2424278E-15 2.073027E-17 1.2510714E-16
8788.396 2.2492678E-15 2.0545295E-17 6.874582E-17
8792.608 2.3068525E-15 2.0804221E-17 6.753776E-17
8796.82 2.33397E-15 2.0901605E-17 5.8781665E-17
8801.033 2.3570913E-15 2.0933767E-17 3.7730252E-17
8805.245 2.3736716E-15 2.0975998E-17 2.7280743E-17
8809.457 2.3473182E-15 2.0909649E-17 3.2304407E-17
8813.669 2.3611247E-15 2.1239948E-17 8.89827E-17
8817.881 2.3271622E-15 2.1772218E-17 2.500633E-16
8822.094 2.2593725E-15 2.1931271E-17 3.5683677E-16
8826.306 2.2079392E-15 2.1928455E-17 4.065948E-16
8830.518 2.1889504E-15 2.1769145E-17 3.7769676E-16
8834.7295 2.1783167E-15 2.1033003E-17 1.9753899E-16
8838.941 2.228805E-15 2.1072946E-17 1.4658715E-16
8843.154 2.2452408E-15 2.0926884E-17 8.97337E-17
8847.366 2.2990975E-15 2.1079168E-17 6.627904E-17
8851.578 2.3128235E-15 2.11871E-17 7.289875E-17
8855.79 2.2845912E-15 2.1089673E-17 7.3963916E-17
8860.002 2.2111446E-15 2.0952066E-17 1.0944765E-16
8864.215 2.2068395E-15 2.093476E-17 1.02737017E-16
8868.427 2.1625664E-15 2.0747682E-17 9.694945E-17
8872.639 2.1102593E-15 2.0567209E-17 1.03221546E-16
8876.851 2.0680968E-15 2.0865274E-17 2.1069422E-16
8881.0625 2.0983357E-15 2.1145911E-17 2.3982451E-16
8885.275 2.1176323E-15 2.1285961E-17 2.4639153E-16
8889.487 2.1380833E-15 2.1194806E-17 1.9578922E-16
8893.699 2.1829295E-15 2.110203E-17 1.2170637E-16
8897.911 2.184187E-15 2.1171799E-17 1.3050937E-16
8902.123 2.1999623E-15 2.1289602E-17 1.3494317E-16
8906.336 2.1950052E-15 2.1308087E-17 1.3823178E-16
8910.548 2.1664094E-15 2.1609655E-17 2.3317748E-16
8914.76 2.100372E-15 2.1523441E-17 2.7646618E-16
8918.972 2.0699067E-15 2.1432442E-17 2.82569E-16
8923.184 2.0361363E-15 2.101141E-17 2.1399541E-16
8927.396 1.9925684E-15 2.026367E-17 8.6706356E-17
8931.608 2.025523E-15 2.03309E-17 6.63894E-17
8935.82 2.0627126E-15 2.0691637E-17 1.0451988E-16
8940.032 2.099027E-15 2.0872114E-17 1.0715854E-16
8944.244 2.1401147E-15 2.1140526E-17 1.2822438E-16
8948.456 2.156745E-15 2.1473779E-17 1.9340028E-16
8952.669 2.1971764E-15 2.173124E-17 2.215488E-16
8956.881 2.2405298E-15 2.1841312E-17 2.1194157E-16
8961.093 2.2082117E-15 2.1548988E-17 1.8464136E-16
8965.305 2.154816E-15 2.0835262E-17 8.2399186E-17
8969.517 2.163611E-15 2.062568E-17 3.1938645E-17
8973.7295 2.1291863E-15 2.0464918E-17 3.0860292E-17
8977.941 2.1084177E-15 2.0488824E-17 5.776398E-17
8982.153 2.0448184E-15 2.0263134E-17 7.895394E-17
8986.365 2.0176515E-15 2.0175742E-17 9.807355E-17
8990.577 2.0666568E-15 2.0475496E-17 1.1892484E-16
8994.79 2.1744532E-15 2.1121875E-17 1.4882223E-16
8999.002 2.2111583E-15 2.1279254E-17 1.33498E-16
9003.214 2.2452842E-15 2.1424312E-17 1.1849704E-16
9007.426 2.2376275E-15 2.122869E-17 7.0646776E-17
9011.638 2.2396061E-15 2.1100654E-17 3.3862177E-17
9015.851 2.1792282E-15 2.0830742E-17 2.098384E-17
9020.0625 2.0808489E-15 2.0492561E-17 2.8329775E-17
9024.274 2.0586556E-15 2.0474411E-17 2.6948065E-17
9028.486 2.0437173E-15 2.0612026E-17 4.296496E-17
9032.698 2.0085938E-15 2.0602922E-17 4.687458E-17
9036.911 2.0295502E-15 2.0876803E-17 5.8510766E-17
9041.123 2.0061497E-15 2.104453E-17 9.728618E-17
9045.335 1.971429E-15 2.0879473E-17 8.6970187E-17
9049.547 2.0162594E-15 2.1066929E-17 7.544384E-17
9053.759 2.062868E-15 2.1230145E-17 6.36505E-17
9057.972 2.0545347E-15 2.1067094E-17 4.2705677E-17
9062.184 2.0219557E-15 2.0830539E-17 3.57967E-17
9066.3955 1.9982716E-15 2.0657992E-17 3.6737708E-17
9070.607 1.9689016E-15 2.0404815E-17 2.416634E-17
9074.819 1.9614088E-15 2.0381563E-17 2.86548E-17
9079.032 1.94466E-15 2.0343265E-17 3.4054046E-17
9083.244 1.8871706E-15 2.0118515E-17 3.7824445E-17
9087.456 1.8796923E-15 2.0165183E-17 4.387145E-17
9091.668 1.9333368E-15 2.050612E-17 4.833885E-17
9095.88 1.9762077E-15 2.0796628E-17 5.4766047E-17
9100.093 1.9833836E-15 2.0892566E-17 5.594784E-17
9104.305 2.0283013E-15 2.1142917E-17 5.1409308E-17
9108.517 2.0556367E-15 2.1237374E-17 2.9470642E-17
9112.729 2.0733046E-15 2.1412197E-17 3.3404018E-17
9116.94 2.0170089E-15 2.1170553E-17 3.009383E-17
9121.153 2.053165E-15 2.1326878E-17 2.3800079E-17
9125.365 2.0454844E-15 2.1270832E-17 2.311154E-17
9129.577 2.031995E-15 2.1113375E-17 1.2058233E-17
9133.789 1.9914244E-15 2.1006937E-17 2.7654752E-17
9138.001 2.0366187E-15 2.1303726E-17 3.06005E-17
9142.214 2.0502161E-15 2.1473978E-17 3.3567012E-17
9146.426 2.046347E-15 2.1568076E-17 4.2955625E-17
9150.638 2.0449952E-15 2.1671202E-17 6.0419085E-17
9154.85 2.0251056E-15 2.1522277E-17 4.82089E-17
9159.062 2.0992473E-15 2.1977595E-17 5.4384452E-17
9163.274 2.1733292E-15 2.232156E-17 3.3918237E-17
9167.486 2.130396E-15 2.2161848E-17 2.9140193E-17
9171.698 2.1255337E-15 2.2170029E-17 2.928306E-17
9175.91 2.0688248E-15 2.1931273E-17 2.819957E-17
9180.122 2.108951E-15 2.2188172E-17 2.4645064E-17
9184.335 2.0991854E-15 2.2239497E-17 2.277138E-17
9188.547 2.0425486E-15 2.209748E-17 2.4205639E-17
9192.759 1.9816181E-15 2.1938286E-17 2.8748563E-17
9196.971 2.0044001E-15 2.2127725E-17 2.2590112E-17
9201.183 2.0308333E-15 2.233416E-17 2.0008316E-17
9205.3955 2.0158524E-15 2.232842E-17 2.0554226E-17
9209.607 2.0047483E-15 2.2335612E-17 2.4690766E-17
9213.819 1.988287E-15 2.2388915E-17 4.3475025E-17
9218.031 2.0076873E-15 2.2567997E-17 4.9597273E-17
9222.243 2.0417486E-15 2.2737038E-17 3.7536242E-17
9226.456 2.048003E-15 2.2835065E-17 3.947165E-17
9230.668 2.048515E-15 2.2859614E-17 3.3781696E-17
9234.88 2.0201393E-15 2.266568E-17 1.9044465E-17
9239.092 1.977057E-15 2.2510698E-17 2.723905E-17
9243.304 1.992113E-15 2.260654E-17 2.2765863E-17
9247.517 1.9676764E-15 2.2513093E-17 2.008292E-17
9251.729 1.976217E-15 2.2684725E-17 3.0297978E-17
9255.94 2.0054521E-15 2.2845488E-17 1.7583956E-17
9260.152 1.9687244E-15 2.2765216E-17 2.7355278E-17
9264.364 2.0138661E-15 2.3041247E-17 2.5189231E-17
9268.577 2.0398237E-15 2.3229359E-17 3.223724E-17
9272.789 2.042552E-15 2.3148898E-17 2.0163604E-17
9277.001 2.0509935E-15 2.3152461E-17 2.3694867E-17
9281.213 1.9679553E-15 2.2765506E-17 4.4640274E-17
9285.425 2.0088742E-15 2.2931885E-17 4.3226745E-17
9289.638 1.946079E-15 2.2553331E-17 4.425258E-17
9293.85 1.961657E-15 2.2607146E-17 5.2593804E-17
9298.062 1.9335128E-15 2.2957761E-17 1.6235926E-16
9302.273 1.9162496E-15 2.3684299E-17 3.3874277E-16
9306.485 1.9373107E-15 2.4069143E-17 4.263577E-16
9310.698 1.8951185E-15 2.387622E-17 4.5972274E-16
9314.91 1.8604011E-15 2.3564088E-17 4.643187E-16
9319.122 1.831774E-15 2.2724681E-17 3.5815743E-16
9323.334 1.8631235E-15 2.2294999E-17 2.7261417E-16
9327.546 1.9219745E-15 2.222282E-17 2.2773034E-16
9331.759 1.9047524E-15 2.1495445E-17 1.3589672E-16
9335.971 1.814371E-15 2.0633428E-17 8.63335E-17
9340.183 1.7317249E-15 2.0144462E-17 8.6568355E-17
9344.395 1.7291022E-15 2.0056632E-17 7.319665E-17
9348.606 1.8725516E-15 2.0748658E-17 5.4755538E-17
9352.819 1.8788715E-15 2.090876E-17 5.02612E-17
9357.031 1.7510146E-15 2.0333863E-17 3.9246746E-17
9361.243 1.8659174E-15 2.1128085E-17 5.8779984E-17
9365.455 1.9100163E-15 2.2584808E-17 2.5489688E-16
9369.667 1.811849E-15 2.362075E-17 5.1426965E-16
9373.88 1.8426905E-15 2.3825907E-17 5.1003385E-16
9378.092 1.8665783E-15 2.4041283E-17 4.995835E-16
9382.304 1.7998995E-15 2.2659789E-17 2.5293804E-16
9386.516 1.8391398E-15 2.2311847E-17 9.3128215E-17
9390.728 1.8801514E-15 2.2850709E-17 7.435359E-17
9394.94 1.911736E-15 2.3460492E-17 9.3234994E-17
9399.152 1.838096E-15 2.3255113E-17 9.341199E-17
9403.364 1.8619502E-15 2.3454678E-17 9.638162E-17
9407.576 1.845187E-15 2.3428102E-17 1.07737906E-16
9411.788 1.8567305E-15 2.3613247E-17 1.3038632E-16
9416.001 1.9181887E-15 2.3970452E-17 1.4085024E-16
9420.213 1.8609242E-15 2.3566697E-17 1.386561E-16
9424.425 1.8074089E-15 2.3029494E-17 1.1656046E-16
9428.637 1.7393455E-15 2.2992435E-17 1.8721538E-16
9432.849 1.8653777E-15 2.4222882E-17 2.9321978E-16
9437.062 1.8312996E-15 2.4334803E-17 3.4041426E-16
9441.273 1.7117534E-15 2.3955945E-17 3.695669E-16
9445.485 1.799558E-15 2.3581713E-17 2.0960104E-16
9449.697 1.918043E-15 2.398275E-17 1.5037352E-16
9453.909 1.8011224E-15 2.3769219E-17 1.9977624E-16
9458.122 1.6994954E-15 2.3231108E-17 1.9130483E-16
9462.334 1.8698998E-15 2.3921519E-17 1.408168E-16
9466.546 1.9597782E-15 2.4952828E-17 2.0975789E-16
9470.758 1.9559348E-15 2.5820155E-17 3.3661976E-16
9474.97 1.9499217E-15 2.5938587E-17 3.4660453E-16
9479.183 1.816689E-15 2.518719E-17 3.1912178E-16
9483.395 1.8198687E-15 2.4519503E-17 1.8905996E-16
9487.606 1.9146623E-15 2.4233996E-17 4.8124365E-17
9491.818 1.8313443E-15 2.3927672E-17 6.7121663E-17
9496.03 1.6889682E-15 2.3588592E-17 1.3608316E-16
9500.243 1.668604E-15 2.3724625E-17 1.6477288E-16
9504.455 1.8769215E-15 2.5008143E-17 1.4732117E-16
9508.667 1.9245063E-15 2.5637351E-17 1.6410545E-16
9512.879 1.9210193E-15 2.6002416E-17 2.0715692E-16
9517.091 1.8527268E-15 2.5724399E-17 2.301165E-16
9521.304 1.8241551E-15 2.5462249E-17 2.2147909E-16
9525.516 1.8837272E-15 2.5302591E-17 1.3603366E-16
9529.728 1.9236563E-15 2.5314483E-17 7.353451E-17
9533.939 1.9456211E-15 2.5531156E-17 5.5150474E-17
9538.151 1.8342225E-15 2.5056892E-17 5.734001E-17
9542.364 1.7563738E-15 2.4932342E-17 9.673612E-17
9546.576 1.789335E-15 2.5283662E-17 1.1506446E-16
9550.788 1.8212712E-15 2.5480592E-17 1.1263556E-16
9555.0 1.7836265E-15 2.5584207E-17 1.5524041E-16
9559.212 1.7590047E-15 2.5855299E-17 2.086058E-16
9563.425 1.7921352E-15 2.622373E-17 2.1673535E-16
9567.637 1.8272572E-15 2.6593011E-17 2.1377662E-16
9571.849 1.8558833E-15 2.665336E-17 1.6231244E-16
9576.061 1.8686133E-15 2.631479E-17 7.522868E-17
9580.272 1.7959892E-15 2.5763169E-17 4.6612527E-17
9584.485 1.778621E-15 2.5608673E-17 4.0735194E-17
9588.697 1.7817922E-15 2.5670756E-17 4.8294083E-17
9592.909 1.7686735E-15 2.5531436E-17 3.31188E-17
9597.121 1.8164043E-15 2.6133185E-17 5.3362907E-17
9601.333 1.8049105E-15 2.6484096E-17 8.598691E-17
9605.546 1.7398424E-15 2.633369E-17 9.1429875E-17
9609.758 1.7980602E-15 2.701257E-17 1.0925286E-16
9613.97 1.8026627E-15 2.7173892E-17 1.1337462E-16
9618.182 1.806095E-15 2.7320517E-17 1.1843311E-16
9622.394 1.7878468E-15 2.7194739E-17 1.0600672E-16
9626.606 1.7154936E-15 2.6723767E-17 8.7873845E-17
9630.818 1.8147113E-15 2.7199467E-17 4.0584823E-17
9635.03 1.7186797E-15 2.6835786E-17 6.400614E-17
9639.242 1.6779595E-15 2.651739E-17 4.2241536E-17
9643.454 1.6411844E-15 2.6380704E-17 4.1579524E-17
9647.667 1.7139298E-15 2.6955333E-17 3.769422E-17
9651.879 1.6838284E-15 2.6919056E-17 3.716168E-17
9656.091 1.723338E-15 2.7433147E-17 5.0344968E-17
9660.303 1.6465371E-15 2.731153E-17 9.078749E-17
9664.515 1.7023517E-15 2.783754E-17 9.1017125E-17
9668.728 1.7531451E-15 2.854106E-17 1.151416E-16
9672.939 1.7797615E-15 2.9094708E-17 1.3406002E-16
9677.151 1.7315455E-15 2.899981E-17 1.32295E-16
9681.363 1.6949612E-15 2.9142592E-17 1.5899663E-16
9685.575 1.6007386E-15 2.85128E-17 1.354375E-16
9689.788 1.6464527E-15 2.888279E-17 1.2090614E-16
9694.0 1.6310681E-15 2.9219884E-17 1.6106995E-16
9698.212 1.6244035E-15 2.923656E-17 1.5277314E-16
9702.424 1.6393878E-15 2.9382974E-17 1.4224447E-16
9706.636 1.6407657E-15 2.9375513E-17 1.2413169E-16
9710.848 1.669391E-15 2.9867546E-17 1.468012E-16
