#WAVE FLUX ERR SKYBACK
7844.434 3.4812334E-15 1.6152809E-17 6.8798954E-17
7848.646 3.447399E-15 1.6116876E-17 8.118117E-17
7852.858 3.4677715E-15 1.6199887E-17 9.1925634E-17
7857.07 3.5468692E-15 1.634198E-17 7.2861026E-17
7861.2817 3.559568E-15 1.634866E-17 5.9653116E-17
7865.4937 3.5650948E-15 1.6351898E-17 5.1403237E-17
7869.7056 3.5103455E-15 1.6243582E-17 5.2638796E-17
7873.9175 3.416758E-15 1.603457E-17 4.822839E-17
7878.13 3.4005103E-15 1.6020295E-17 5.396618E-17
7882.342 3.4263031E-15 1.6103903E-17 6.137465E-17
7886.5537 3.5185175E-15 1.6292728E-17 5.090554E-17
7890.7656 3.583032E-15 1.6422003E-17 4.2549393E-17
7894.9775 3.4948279E-15 1.6205017E-17 2.977038E-17
7899.1895 3.4410046E-15 1.6106513E-17 3.3638643E-17
7903.4014 3.3503664E-15 1.5989888E-17 6.433364E-17
7907.6133 3.3561743E-15 1.6082567E-17 9.131887E-17
7911.8257 3.4362441E-15 1.6303842E-17 1.0106128E-16
7916.0376 3.496031E-15 1.643581E-17 9.30668E-17
7920.2495 3.4925136E-15 1.6389679E-17 6.992798E-17
7924.4614 3.4632437E-15 1.629677E-17 5.118568E-17
7928.6733 3.3725409E-15 1.607648E-17 3.7297197E-17
7932.8853 3.319965E-15 1.5959634E-17 3.121579E-17
7937.097 3.2999548E-15 1.5931753E-17 2.9967278E-17
7941.309 3.3490865E-15 1.6062114E-17 2.9596893E-17
7945.521 3.426474E-15 1.624528E-17 2.7285702E-17
7949.7334 3.4581092E-15 1.6330099E-17 2.9745468E-17
7953.9453 3.4189619E-15 1.628972E-17 4.8729643E-17
7958.157 3.344055E-15 1.6152862E-17 6.0755794E-17
7962.369 3.2881948E-15 1.6031897E-17 5.975272E-17
7966.581 3.3145666E-15 1.611201E-17 6.09941E-17
7970.793 3.330552E-15 1.6130745E-17 4.3314082E-17
7975.005 3.3437947E-15 1.6164904E-17 3.639967E-17
7979.217 3.3694363E-15 1.6267764E-17 4.5140606E-17
7983.429 3.3528944E-15 1.6285898E-17 6.151154E-17
7987.641 3.298489E-15 1.618849E-17 6.745494E-17
7991.853 3.2701382E-15 1.6116987E-17 6.1247695E-17
7996.065 3.2789094E-15 1.6116655E-17 4.8152807E-17
8000.277 3.30505E-15 1.6136547E-17 2.7625447E-17
8004.489 3.3168703E-15 1.617496E-17 2.7008471E-17
8008.7007 3.3239837E-15 1.6215966E-17 3.1977337E-17
8012.9126 3.3433074E-15 1.6298725E-17 4.050743E-17
8017.1245 3.348893E-15 1.6361432E-17 5.3275196E-17
8021.337 3.3002456E-15 1.6275655E-17 5.677728E-17
8025.549 3.220576E-15 1.6099269E-17 5.4252517E-17
8029.7607 3.1841813E-15 1.5984334E-17 3.6374553E-17
8033.9727 3.202077E-15 1.5993779E-17 1.707028E-17
8038.1846 3.2309506E-15 1.607579E-17 1.4431129E-17
8042.3965 3.2624929E-15 1.6185417E-17 1.9868627E-17
8046.6084 3.2975854E-15 1.629342E-17 1.9719628E-17
8050.8203 3.278009E-15 1.6285954E-17 2.490932E-17
8055.0327 3.243858E-15 1.6256624E-17 3.7139877E-17
8059.2446 3.2247177E-15 1.621786E-17 3.251626E-17
8063.4565 3.2067573E-15 1.6173374E-17 2.5584822E-17
8067.6685 3.2033014E-15 1.616474E-17 2.0180074E-17
8071.8804 3.2064604E-15 1.6170441E-17 1.3347341E-17
8076.0923 3.2596447E-15 1.63186E-17 1.4645785E-17
8080.304 3.2642208E-15 1.6348694E-17 1.595115E-17
8084.516 3.259119E-15 1.6358681E-17 1.9846023E-17
8088.728 3.1986941E-15 1.622827E-17 2.1266431E-17
8092.9404 3.1385656E-15 1.6086562E-17 1.9656212E-17
8097.1523 3.0794014E-15 1.5963128E-17 2.3909848E-17
8101.3643 3.0691381E-15 1.5943132E-17 2.131437E-17
8105.576 3.1195169E-15 1.6064374E-17 1.6311717E-17
8109.788 3.1709866E-15 1.6196916E-17 1.5038433E-17
8114.0 3.2255519E-15 1.6329897E-17 1.38465386E-17
8118.212 3.2366478E-15 1.6353655E-17 1.3531537E-17
8122.424 3.2873522E-15 1.646177E-17 1.1378233E-17
8126.636 3.2075E-15 1.6254744E-17 1.2964559E-17
8130.848 3.1465436E-15 1.6084396E-17 1.4003997E-17
8135.06 3.0910896E-15 1.5927755E-17 1.552173E-17
8139.272 3.0828306E-15 1.589706E-17 1.8680691E-17
8143.484 3.0460931E-15 1.5776053E-17 1.4536009E-17
8147.696 3.0660206E-15 1.5801355E-17 1.3115749E-17
8151.9077 3.164434E-15 1.6026927E-17 1.5683239E-17
8156.1196 3.19617E-15 1.6058052E-17 8.544431E-18
8160.3315 3.1788566E-15 1.6015403E-17 1.3580006E-17
8164.544 3.1474016E-15 1.5936253E-17 1.17787765E-17
8168.756 3.148856E-15 1.5953288E-17 7.853134E-18
8172.968 3.071692E-15 1.5811026E-17 1.3632092E-17
8177.1797 2.9976316E-15 1.563807E-17 5.069407E-18
8181.3916 2.973983E-15 1.5633055E-17 1.1477573E-17
8185.6035 3.0006487E-15 1.5749368E-17 1.4999094E-17
8189.8154 3.0488847E-15 1.5913363E-17 1.4802609E-17
8194.027 3.076081E-15 1.6023537E-17 1.2503451E-17
8198.239 3.1223157E-15 1.6201634E-17 1.3459505E-17
8202.451 3.1608574E-15 1.6368008E-17 1.23833305E-17
8206.663 3.1274572E-15 1.634079E-17 1.1803902E-17
8210.875 3.019266E-15 1.6095696E-17 1.4936134E-17
8215.088 2.9497133E-15 1.5882187E-17 1.3174843E-17
8219.3 2.9140722E-15 1.5712041E-17 1.2606801E-17
8223.512 2.8762884E-15 1.5521826E-17 1.1860248E-17
8227.724 2.8783588E-15 1.548334E-17 1.4532208E-17
8231.936 2.9411523E-15 1.5661055E-17 1.2592031E-17
8236.147 3.1066973E-15 1.617925E-17 1.2543336E-17
8240.359 3.1303113E-15 1.6363669E-17 1.4134062E-17
8244.571 3.0616084E-15 1.6270332E-17 6.9671884E-18
8248.783 2.9947991E-15 1.6172297E-17 1.16322555E-17
8252.995 2.9059773E-15 1.5977192E-17 1.5357362E-17
8257.207 2.8227744E-15 1.5748804E-17 8.428657E-18
8261.419 2.7978214E-15 1.5698874E-17 1.09225105E-17
8265.631 2.8093468E-15 1.5755255E-17 1.8708167E-17
8269.843 2.8120136E-15 1.578607E-17 3.060245E-17
8274.055 2.8274085E-15 1.5881903E-17 5.5430015E-17
8278.267 2.8958142E-15 1.610481E-17 7.477685E-17
8282.479 2.9207263E-15 1.6196666E-17 8.346515E-17
8286.691 2.8851134E-15 1.6145737E-17 9.0746206E-17
8290.903 2.8700121E-15 1.614436E-17 9.435352E-17
8295.115 2.805104E-15 1.5952954E-17 7.4220534E-17
8299.327 2.7073706E-15 1.5696685E-17 6.46105E-17
8303.539 2.663615E-15 1.5559272E-17 4.769565E-17
8307.751 2.6267218E-15 1.542405E-17 2.8797277E-17
8311.963 2.6436273E-15 1.5491733E-17 2.8744308E-17
8316.175 2.7287975E-15 1.5714567E-17 2.0006501E-17
8320.387 2.797005E-15 1.5894408E-17 1.082609E-17
8324.599 2.7997592E-15 1.5944874E-17 1.5703122E-17
8328.811 2.8542133E-15 1.6127267E-17 1.621973E-17
8333.022 2.8234998E-15 1.6217013E-17 6.3871274E-17
8337.234 2.765701E-15 1.626694E-17 1.2720725E-16
8341.446 2.6824968E-15 1.6134975E-17 1.4985307E-16
8345.658 2.6606815E-15 1.6096905E-17 1.4777531E-16
8349.87 2.6240054E-15 1.586313E-17 9.144902E-17
8354.082 2.6544528E-15 1.5856635E-17 5.37029E-17
8358.295 2.69191E-15 1.5937269E-17 3.8536896E-17
8362.507 2.706229E-15 1.5986048E-17 3.4751495E-17
8366.719 2.8203986E-15 1.6297835E-17 2.5537866E-17
8370.931 2.8336132E-15 1.635697E-17 2.5671057E-17
8375.143 2.839431E-15 1.6436868E-17 4.032207E-17
8379.3545 2.8084953E-15 1.6370862E-17 4.0139836E-17
8383.566 2.773852E-15 1.628596E-17 3.6763946E-17
8387.778 2.7413768E-15 1.6298747E-17 6.574171E-17
8391.99 2.6797933E-15 1.6254129E-17 1.04072754E-16
8396.202 2.7058368E-15 1.6314468E-17 9.554544E-17
8400.414 2.7460135E-15 1.6400267E-17 7.964783E-17
8404.626 2.760564E-15 1.6405691E-17 6.192063E-17
8408.838 2.8089648E-15 1.6513261E-17 4.7265057E-17
8413.05 2.8697565E-15 1.6691883E-17 4.5220813E-17
8417.262 2.8808622E-15 1.6806781E-17 6.83847E-17
8421.474 2.8384502E-15 1.6789664E-17 9.730171E-17
8425.686 2.8089563E-15 1.6743474E-17 1.03434456E-16
8429.898 2.7445407E-15 1.6574277E-17 1.0151559E-16
8434.11 2.7042662E-15 1.6373236E-17 6.5162906E-17
8438.322 2.6548236E-15 1.6148705E-17 3.2205017E-17
8442.534 2.708755E-15 1.6322575E-17 3.242786E-17
8446.746 2.7732833E-15 1.654209E-17 3.822588E-17
8450.958 2.7749532E-15 1.6584829E-17 4.5353956E-17
8455.17 2.8010065E-15 1.6744298E-17 6.89727E-17
8459.382 2.8033159E-15 1.6784699E-17 7.530176E-17
8463.594 2.7997376E-15 1.6779901E-17 7.166361E-17
8467.806 2.769714E-15 1.6691979E-17 6.499285E-17
8472.018 2.7011618E-15 1.6412347E-17 3.0786885E-17
8476.2295 2.6834059E-15 1.6305187E-17 7.411453E-18
8480.441 2.670711E-15 1.6297266E-17 1.2313933E-17
8484.653 2.6791565E-15 1.6356344E-17 2.0151E-17
8488.865 2.6974194E-15 1.6439545E-17 2.5059428E-17
8493.077 2.683897E-15 1.6472528E-17 4.3866347E-17
8497.289 2.7473783E-15 1.6707488E-17 5.567631E-17
8501.502 2.8004218E-15 1.684517E-17 4.5741447E-17
8505.714 2.831126E-15 1.6931696E-17 4.1545328E-17
8509.926 2.8799285E-15 1.702756E-17 2.2845855E-17
8514.138 2.8472085E-15 1.6911268E-17 9.510948E-18
8518.35 2.7867848E-15 1.6756992E-17 9.684524E-18
8522.562 2.7291338E-15 1.66106E-17 1.0232205E-17
8526.773 2.7247572E-15 1.6619458E-17 1.290385E-17
8530.985 2.708368E-15 1.6600345E-17 1.6359503E-17
8535.197 2.7495621E-15 1.673808E-17 1.8385975E-17
8539.409 2.8135557E-15 1.6965254E-17 2.5327228E-17
8543.621 2.8365497E-15 1.7051435E-17 2.6743919E-17
8547.833 2.837754E-15 1.7067343E-17 2.5764003E-17
8552.045 2.859129E-15 1.7128568E-17 2.128235E-17
8556.257 2.8702275E-15 1.7146038E-17 1.1679786E-17
8560.469 2.84188E-15 1.7076012E-17 9.1361925E-18
8564.681 2.7920645E-15 1.6952996E-17 1.0321663E-17
8568.893 2.7653354E-15 1.6878485E-17 6.7902235E-18
8573.105 2.7366934E-15 1.6811106E-17 7.669946E-18
8577.317 2.7167315E-15 1.6771444E-17 8.474897E-18
8581.529 2.7563547E-15 1.6909913E-17 1.0581231E-17
8585.741 2.8115567E-15 1.71031E-17 1.4205925E-17
8589.953 2.8549284E-15 1.725341E-17 1.7143773E-17
8594.165 2.850101E-15 1.7252542E-17 1.632707E-17
8598.377 2.8576763E-15 1.7282394E-17 1.3492364E-17
8602.589 2.7866099E-15 1.7094665E-17 1.3948295E-17
8606.801 2.7493158E-15 1.7022805E-17 2.0855053E-17
8611.013 2.7334342E-15 1.7048029E-17 3.863628E-17
8615.225 2.6937268E-15 1.7012308E-17 5.9917026E-17
8619.437 2.6998057E-15 1.7130778E-17 8.7994143E-17
8623.648 2.7205472E-15 1.7267003E-17 1.08421197E-16
8627.86 2.7710225E-15 1.7440956E-17 1.1133293E-16
8632.072 2.8148963E-15 1.7531064E-17 9.1719004E-17
8636.284 2.8274504E-15 1.7515634E-17 6.9001177E-17
8640.496 2.810016E-15 1.7445424E-17 5.6772324E-17
8644.709 2.7884803E-15 1.7438797E-17 6.776123E-17
8648.921 2.740068E-15 1.7388878E-17 9.3504013E-17
8653.133 2.6583161E-15 1.7211683E-17 1.0882582E-16
8657.345 2.631699E-15 1.7151554E-17 1.1012924E-16
8661.557 2.640217E-15 1.7155182E-17 9.586527E-17
8665.769 2.6570204E-15 1.7170936E-17 7.865832E-17
8669.98 2.6978194E-15 1.7276344E-17 6.599824E-17
8674.192 2.7602356E-15 1.7428729E-17 4.8623675E-17
8678.404 2.7911866E-15 1.7513394E-17 3.9417052E-17
8682.616 2.775717E-15 1.744424E-17 2.6906073E-17
8686.828 2.7272765E-15 1.7289488E-17 1.6703293E-17
8691.04 2.6612314E-15 1.712418E-17 2.1252828E-17
8695.252 2.6089093E-15 1.695535E-17 1.3352063E-17
8699.464 2.5624259E-15 1.6820941E-17 1.165326E-17
8703.676 2.5634832E-15 1.6856141E-17 1.557507E-17
8707.888 2.5758945E-15 1.6899302E-17 1.0761841E-17
8712.1 2.61416E-15 1.7037586E-17 1.1245416E-17
8716.3125 2.7271727E-15 1.7374146E-17 1.5530562E-18
8720.524 2.7355295E-15 1.7439513E-17 9.392196E-18
8724.736 2.7193658E-15 1.7419977E-17 1.2732391E-17
8728.948 2.6528703E-15 1.7239104E-17 1.2850729E-17
8733.16 2.5730176E-15 1.6995724E-17 7.997608E-18
8737.372 2.5361683E-15 1.6892198E-17 6.2955877E-18
8741.584 2.5077702E-15 1.6838924E-17 1.2105114E-17
8745.796 2.5329544E-15 1.6933764E-17 1.0060826E-17
8750.008 2.551398E-15 1.7106365E-17 3.9647114E-17
8754.22 2.640299E-15 1.7531486E-17 8.061228E-17
8758.432 2.697481E-15 1.7900592E-17 1.3910731E-16
8762.644 2.703527E-15 1.7975035E-17 1.5135969E-16
8766.855 2.6796065E-15 1.794172E-17 1.5821619E-16
8771.067 2.6530832E-15 1.7857569E-17 1.5037528E-16
8775.279 2.6025943E-15 1.7622744E-17 1.1619245E-16
8779.491 2.5099964E-15 1.7307863E-17 1.00543155E-16
8783.703 2.4963905E-15 1.7179514E-17 6.7541944E-17
8787.916 2.4888318E-15 1.7087062E-17 3.9833564E-17
8792.128 2.495864E-15 1.7111513E-17 3.442358E-17
8796.34 2.5464055E-15 1.723684E-17 1.7190537E-17
8800.552 2.582668E-15 1.7394659E-17 8.678297E-18
8804.764 2.6573901E-15 1.7664741E-17 1.3074325E-17
8808.976 2.6627313E-15 1.7683672E-17 7.8850016E-18
8813.1875 2.595591E-15 1.7577722E-17 3.556782E-17
8817.399 2.5651114E-15 1.777963E-17 1.2456428E-16
8821.611 2.4877957E-15 1.778369E-17 2.005331E-16
8825.823 2.4477956E-15 1.7762514E-17 2.3033163E-16
8830.035 2.4036186E-15 1.762378E-17 2.2270923E-16
8834.247 2.3932312E-15 1.7261484E-17 1.0920369E-16
8838.459 2.4598404E-15 1.7409351E-17 7.972313E-17
8842.671 2.481226E-15 1.7398308E-17 4.5916538E-17
8846.883 2.532312E-15 1.752348E-17 2.5274436E-17
8851.095 2.567479E-15 1.7650923E-17 2.3599726E-17
8855.307 2.5643897E-15 1.7668836E-17 2.5787327E-17
8859.52 2.5074011E-15 1.7573027E-17 4.8418643E-17
8863.731 2.4617712E-15 1.7451775E-17 4.8829335E-17
8867.943 2.4451423E-15 1.7414906E-17 4.837135E-17
8872.155 2.3635023E-15 1.7153784E-17 4.3942888E-17
8876.367 2.3578352E-15 1.737399E-17 1.1103265E-16
8880.579 2.3299784E-15 1.7369722E-17 1.3193678E-16
8884.791 2.3701634E-15 1.752126E-17 1.3032927E-16
8889.003 2.4011413E-15 1.758656E-17 1.0926576E-16
8893.215 2.4795486E-15 1.7745223E-17 6.938655E-17
8897.427 2.5426455E-15 1.7930563E-17 5.5008788E-17
8901.639 2.5593172E-15 1.803088E-17 6.1414475E-17
8905.851 2.5499406E-15 1.8032607E-17 6.39062E-17
8910.0625 2.4790293E-15 1.8012286E-17 1.2463807E-16
8914.274 2.4645667E-15 1.8100993E-17 1.6139649E-16
8918.486 2.4225072E-15 1.7956442E-17 1.5408765E-16
8922.698 2.364651E-15 1.7671695E-17 1.2098209E-16
8926.91 2.3391577E-15 1.7350287E-17 4.735707E-17
8931.123 2.3083632E-15 1.718583E-17 2.7170574E-17
8935.335 2.339646E-15 1.7376696E-17 4.8192932E-17
8939.547 2.3878575E-15 1.753948E-17 4.4928838E-17
8943.759 2.4354982E-15 1.7725796E-17 5.447812E-17
8947.971 2.4945686E-15 1.8027968E-17 9.253178E-17
8952.183 2.5209219E-15 1.8128408E-17 1.07191146E-16
8956.395 2.5620246E-15 1.8226807E-17 1.0856737E-16
8960.606 2.54417E-15 1.8081098E-17 9.5258106E-17
8964.818 2.4745132E-15 1.7638872E-17 3.6151118E-17
8969.03 2.421403E-15 1.7364204E-17 1.0502903E-17
8973.242 2.3419955E-15 1.7102027E-17 1.2238217E-17
8977.454 2.3258964E-15 1.7073514E-17 2.3334039E-17
8981.666 2.284848E-15 1.6928824E-17 3.362902E-17
8985.878 2.2608493E-15 1.6782092E-17 2.8978526E-17
8990.09 2.235722E-15 1.6763346E-17 5.4889442E-17
8994.302 2.3140544E-15 1.7121677E-17 7.40409E-17
8998.515 2.4006892E-15 1.7435295E-17 6.395182E-17
9002.727 2.40844E-15 1.7442231E-17 5.2389908E-17
9006.938 2.4315743E-15 1.7481658E-17 2.940097E-17
9011.15 2.4789594E-15 1.7617213E-17 1.008787E-17
9015.362 2.3899634E-15 1.7332203E-17 3.0525986E-18
9019.574 2.3396994E-15 1.7222565E-17 2.8717988E-18
9023.786 2.2833935E-15 1.7116724E-17 5.655455E-18
9027.998 2.2416367E-15 1.7098955E-17 1.1501062E-17
9032.21 2.242573E-15 1.7246299E-17 1.7262747E-17
9036.422 2.2225416E-15 1.7302006E-17 2.4053956E-17
9040.634 2.2150214E-15 1.7398225E-17 3.4153397E-17
9044.846 2.2236006E-15 1.748961E-17 3.743227E-17
9049.058 2.2690088E-15 1.7647386E-17 2.8950726E-17
9053.27 2.3099865E-15 1.7775554E-17 2.3107266E-17
9057.481 2.35104E-15 1.7860806E-17 1.17322335E-17
9061.693 2.317757E-15 1.7687274E-17 8.58859E-18
9065.905 2.290701E-15 1.7550445E-17 1.2015626E-17
9070.118 2.2874927E-15 1.7487053E-17 1.1299353E-17
9074.33 2.2839176E-15 1.745693E-17 1.2045754E-17
9078.542 2.2997895E-15 1.7486386E-17 2.672754E-18
9082.754 2.2543297E-15 1.7370672E-17 5.726052E-18
9086.966 2.1957034E-15 1.7242408E-17 1.7349744E-17
9091.178 2.2316421E-15 1.7442318E-17 2.1147403E-17
9095.39 2.2871857E-15 1.7682077E-17 2.05046E-17
9099.602 2.3073713E-15 1.778845E-17 1.7020846E-17
9103.813 2.3381034E-15 1.7943316E-17 1.3831285E-17
9108.025 2.3657787E-15 1.8078616E-17 6.018433E-18
9112.237 2.4039811E-15 1.8269932E-17 3.2867695E-18
9116.449 2.4232766E-15 1.8373394E-17 1.142868E-18
9120.661 2.4143018E-15 1.8356896E-17 3.2101644E-19
9124.873 2.389572E-15 1.8253457E-17 5.927241E-19
9129.085 2.357455E-15 1.8103883E-17 -1.9934761E-18
9133.297 2.2614103E-15 1.7765255E-17 3.9074895E-19
9137.509 2.2904116E-15 1.7915605E-17 -1.3768792E-18
9141.722 2.3812243E-15 1.8330159E-17 1.449772E-18
9145.934 2.368671E-15 1.837224E-17 8.284182E-18
9150.1455 2.3457942E-15 1.8324466E-17 1.0404647E-17
9154.357 2.2779384E-15 1.8100533E-17 1.3714086E-17
9158.569 2.3540276E-15 1.8410314E-17 1.0019024E-17
9162.781 2.4297005E-15 1.8762744E-17 8.69862E-18
9166.993 2.4217502E-15 1.8750659E-17 -2.9121599E-18
9171.205 2.4161185E-15 1.8779612E-17 -1.0123359E-18
9175.417 2.3651042E-15 1.863131E-17 1.474718E-18
9179.629 2.3818698E-15 1.8769302E-17 2.6891408E-18
9183.841 2.409317E-15 1.8926175E-17 -9.933899E-18
9188.053 2.3320888E-15 1.8808444E-17 2.059487E-18
9192.265 2.2853216E-15 1.8772804E-17 1.0676576E-17
9196.477 2.288987E-15 1.8825464E-17 -5.031318E-18
9200.688 2.3073734E-15 1.8998932E-17 3.797604E-19
9204.9 2.2891152E-15 1.9003072E-17 2.89819E-18
9209.112 2.2751388E-15 1.9005408E-17 4.429868E-18
9213.325 2.3009345E-15 1.9156237E-17 9.059368E-18
9217.537 2.3368148E-15 1.9347619E-17 1.1809507E-17
9221.749 2.3675668E-15 1.9501163E-17 7.710556E-18
9225.961 2.3686336E-15 1.9573079E-17 1.0560382E-17
9230.173 2.3856331E-15 1.9644388E-17 2.736565E-19
9234.385 2.342542E-15 1.9509179E-17 -3.6580824E-19
9238.597 2.298456E-15 1.9347864E-17 -5.3868016E-18
9242.809 2.2827644E-15 1.9311972E-17 -8.216684E-18
9247.0205 2.2491223E-15 1.9301742E-17 8.617553E-18
9251.232 2.2725693E-15 1.9435798E-17 3.434203E-18
9255.444 2.2555198E-15 1.9430286E-17 1.823062E-19
9259.656 2.300717E-15 1.967798E-17 4.2057326E-19
9263.868 2.314818E-15 1.977727E-17 -1.6481651E-19
9268.08 2.3418022E-15 1.9902679E-17 -1.6007261E-18
9272.292 2.3866674E-15 2.0070571E-17 6.18076E-19
9276.504 2.3067674E-15 1.9728297E-17 5.822014E-18
9280.716 2.3198382E-15 1.9677259E-17 -4.3130727E-18
9284.929 2.252084E-15 1.9415964E-17 6.7055996E-18
9289.141 2.2744508E-15 1.9425336E-17 -1.6209999E-18
9293.353 2.26017E-15 1.9399165E-17 1.8820713E-17
9297.564 2.234141E-15 1.9449619E-17 7.592207E-17
9301.776 2.1503052E-15 1.9375035E-17 1.6187389E-16
9305.988 2.1501002E-15 1.9537513E-17 2.3433974E-16
9310.2 2.1382171E-15 1.9335653E-17 2.337599E-16
9314.412 2.1256152E-15 1.9205819E-17 2.553296E-16
9318.624 2.0315236E-15 1.8472311E-17 1.9781866E-16
9322.836 2.1356642E-15 1.8449263E-17 1.312777E-16
9327.048 2.186348E-15 1.8438931E-17 1.0891561E-16
9331.26 2.2331183E-15 1.8283504E-17 6.0520167E-17
9335.472 2.1516286E-15 1.7747248E-17 3.661248E-17
9339.684 2.0014417E-15 1.7104666E-17 3.4804938E-17
9343.8955 1.9516967E-15 1.6881496E-17 2.4500008E-17
9348.107 2.1122304E-15 1.7490095E-17 8.098081E-18
9352.319 2.2092345E-15 1.7992573E-17 7.744166E-18
9356.532 2.0165364E-15 1.742462E-17 1.0553125E-17
9360.744 2.1151855E-15 1.794217E-17 2.2917959E-17
9364.956 2.2456404E-15 1.895814E-17 1.2213444E-16
9369.168 2.1193736E-15 1.9221158E-17 2.704359E-16
9373.38 2.1560821E-15 1.9531642E-17 2.950552E-16
9377.592 2.2098655E-15 1.9827935E-17 2.841741E-16
9381.804 2.108357E-15 1.9140408E-17 1.496637E-16
9386.016 2.2111736E-15 1.9416798E-17 4.087833E-17
9390.228 2.2267888E-15 1.9856767E-17 3.2726365E-17
9394.439 2.2892052E-15 2.0460724E-17 3.5713553E-17
9398.651 2.2171382E-15 2.0350231E-17 3.3647315E-17
9402.863 2.1572525E-15 2.0120838E-17 2.2714009E-17
9407.075 2.1895562E-15 2.0296547E-17 3.374791E-17
9411.287 2.1247652E-15 2.0152037E-17 6.164963E-17
9415.499 2.2636413E-15 2.0668153E-17 5.631592E-17
9419.711 2.2623342E-15 2.1371947E-17 7.452017E-17
9423.923 2.2650337E-15 2.1185062E-17 4.890366E-17
9428.136 2.22562E-15 2.1051063E-17 7.441384E-17
9432.348 2.2837349E-15 2.1493673E-17 1.5274562E-16
9436.56 2.4137474E-15 2.1370243E-17 1.7652116E-16
9440.771 2.130508E-15 2.0468935E-17 1.9893295E-16
9444.983 2.0520752E-15 1.9895533E-17 1.1960095E-16
9449.195 2.2441841E-15 2.0556505E-17 6.800215E-17
9453.407 2.1541039E-15 2.037026E-17 8.468928E-17
9457.619 2.0170815E-15 1.9890443E-17 8.863926E-17
9461.831 2.0413733E-15 1.9908525E-17 5.9498804E-17
9466.043 2.1966133E-15 2.0890579E-17 1.054584E-16
9470.255 2.307139E-15 2.1766522E-17 1.6982185E-16
9474.467 2.2566175E-15 2.176485E-17 1.9113836E-16
9478.679 2.1762837E-15 2.1416915E-17 1.6953227E-16
9482.891 2.0775565E-15 2.0702829E-17 8.719999E-17
9487.103 2.215268E-15 2.0961686E-17 6.026003E-18
9491.314 2.276032E-15 2.1339754E-17 2.75138E-17
9495.526 2.0124766E-15 2.0375101E-17 5.68965E-17
9499.739 1.9007604E-15 1.999114E-17 6.27362E-17
9503.951 2.0521133E-15 2.0879313E-17 7.301017E-17
9508.163 2.2529806E-15 2.1924027E-17 6.882776E-17
9512.375 2.2280893E-15 2.2103629E-17 1.0029498E-16
9516.587 2.1259153E-15 2.1674001E-17 1.08512994E-16
9520.799 2.04072E-15 2.1164291E-17 9.1429755E-17
9525.011 2.1005822E-15 2.1205238E-17 4.5511643E-17
9529.223 2.1765884E-15 2.1567955E-17 2.2797675E-17
9533.435 2.2100913E-15 2.1856835E-17 1.07809915E-17
9537.646 2.1184986E-15 2.158743E-17 9.58834E-18
9541.858 2.0967697E-15 2.1622364E-17 2.5101163E-17
9546.07 1.992452E-15 2.1271654E-17 4.266712E-17
9550.282 2.0624363E-15 2.157189E-17 3.8410075E-17
9554.494 1.9731292E-15 2.129268E-17 5.705111E-17
9558.706 2.006903E-15 2.1621115E-17 8.2955184E-17
9562.918 2.0228998E-15 2.1845096E-17 9.3677285E-17
9567.13 2.0080223E-15 2.193569E-17 9.568546E-17
9571.343 2.1190312E-15 2.2439936E-17 5.9557825E-17
9575.555 2.1409008E-15 2.255105E-17 3.1358665E-17
9579.767 2.0741332E-15 2.2146173E-17 -1.4713968E-19
9583.979 2.0466599E-15 2.1914562E-17 -1.6233841E-17
9588.19 1.9968958E-15 2.1712623E-17 -4.7436707E-18
9592.402 1.9076474E-15 2.1357368E-17 2.6349326E-18
9596.614 1.9302807E-15 2.1543423E-17 -3.5461154E-18
9600.826 1.992764E-15 2.2090083E-17 9.687273E-18
9605.038 1.980245E-15 2.2216225E-17 1.0382843E-17
9609.25 1.9822642E-15 2.247492E-17 3.0958134E-17
9613.462 2.0363968E-15 2.2924283E-17 4.653547E-17
9617.674 1.9788693E-15 2.2719879E-17 4.8537823E-17
9621.886 1.9359554E-15 2.2531717E-17 4.091243E-17
9626.098 1.9481277E-15 2.263174E-17 3.2714004E-17
9630.31 2.0180257E-15 2.2883619E-17 -7.506004E-18
9634.521 1.9661532E-15 2.2695785E-17 -1.2481993E-17
9638.733 1.8588718E-15 2.2271064E-17 -2.6285736E-18
9642.946 1.8436381E-15 2.2269067E-17 -2.7371682E-18
9647.158 1.84709E-15 2.2367852E-17 -9.387937E-18
9651.37 1.871483E-15 2.2658851E-17 -2.1487607E-18
9655.582 1.8666313E-15 2.2849872E-17 1.5923793E-17
9659.794 1.8637274E-15 2.2903559E-17 1.3844857E-17
9664.006 1.834363E-15 2.294957E-17 3.039652E-17
9668.218 1.9110836E-15 2.3561297E-17 4.213902E-17
9672.43 1.9446276E-15 2.3954171E-17 4.5166205E-17
9676.642 1.9573028E-15 2.4279946E-17 5.182835E-17
9680.854 1.8603685E-15 2.4008009E-17 6.27423E-17
9685.065 1.7865852E-15 2.3757461E-17 6.21017E-17
9689.277 1.8143594E-15 2.4071378E-17 6.5733264E-17
9693.489 1.7857388E-15 2.4030869E-17 6.775313E-17
9697.701 1.7139679E-15 2.3797609E-17 7.962216E-17
9701.913 1.756475E-15 2.3951762E-17 4.8641552E-17
9706.125 1.82115E-15 2.4325445E-17 3.4904676E-17
9710.337 1.823115E-15 2.462479E-17 6.8533145E-17
9714.55 1.8055348E-15 2.4704742E-17 8.5152335E-17
