WAVE,FLUX,ERR,SKYBACK
24050.764,6.4617516E-17,1.4989036E-18,1.8714641E-16
24060.912,7.7186665E-17,1.3011502E-18,1.7976755E-16
24071.06,7.290158E-17,1.9213973E-18,1.817413E-16
24081.209,8.673498E-17,1.5859073E-18,1.8422899E-16
24091.357,7.9614896E-17,1.7123793E-18,1.8267286E-16
24101.506,7.9366875E-17,1.5498074E-18,1.6893915E-16
24111.654,6.671986E-17,2.0512886E-18,1.6329514E-16
24121.803,7.547192E-17,1.4071712E-18,1.683804E-16
24131.953,8.4156886E-17,1.495602E-18,1.793065E-16
24142.102,8.539984E-17,1.8870906E-18,2.0033902E-16
24152.25,7.3170935E-17,1.38519E-18,2.1885383E-16
24162.398,5.9909773E-17,1.6433249E-18,2.3386302E-16
24172.547,7.794653E-17,1.8823167E-18,2.4529892E-16
24182.695,5.635316E-17,1.2812821E-18,2.3653625E-16
24192.844,7.531023E-17,1.8992255E-18,2.348161E-16
24202.992,6.354057E-17,1.540892E-18,1.9226155E-16
24213.14,6.689539E-17,1.5569583E-18,1.7534992E-16
24223.29,8.687238E-17,1.4031766E-18,1.9098883E-16
24233.438,7.180067E-17,1.3847422E-18,1.937847E-16
24243.586,6.090687E-17,1.1375413E-18,1.903502E-16
24253.736,6.078166E-17,1.4720141E-18,1.870017E-16
24263.885,8.5922466E-17,1.3316452E-18,1.8682402E-16
24274.033,7.7882946E-17,1.5798712E-18,1.743027E-16
24284.182,8.241663E-17,1.3725497E-18,1.5689618E-16
24294.33,6.787455E-17,1.146705E-18,1.4289544E-16
24304.479,7.238564E-17,1.4327488E-18,1.679418E-16
24314.627,6.784798E-17,1.3960684E-18,1.8648017E-16
24324.775,7.337649E-17,1.3747638E-18,2.3104475E-16
24334.924,5.720845E-17,1.1380606E-18,2.4644297E-16
24345.072,2.8603072E-17,1.1708461E-18,2.953266E-16
24355.22,7.317654E-17,1.521687E-18,3.445418E-16
24365.37,7.763816E-17,1.7792667E-18,2.686978E-16
24375.52,7.0276484E-17,1.2481717E-18,2.1388295E-16
24385.668,7.787797E-17,1.3057834E-18,1.8663299E-16
24395.816,9.5968E-17,1.4250033E-18,1.8218079E-16
24405.965,9.921518E-17,1.4794135E-18,1.8956851E-16
24416.113,5.9168454E-17,1.6022808E-18,1.9475868E-16
24426.262,7.705294E-17,1.3347818E-18,2.1414982E-16
24436.41,7.689339E-17,1.4986755E-18,2.2173041E-16
24446.559,6.048994E-17,1.5095146E-18,2.4357343E-16
24456.707,5.8692633E-17,1.507149E-18,2.9507965E-16
24466.855,8.555659E-17,1.4629707E-18,2.9090889E-16
24477.004,8.0979956E-17,1.4566677E-18,2.9069472E-16
24487.152,4.9314195E-17,1.6063845E-18,3.1148472E-16
24497.303,4.683916E-17,1.3416044E-18,3.302804E-16
24507.451,8.761831E-17,2.0582435E-18,3.1816553E-16
24517.6,5.8475886E-17,1.2660843E-18,3.1670972E-16
24527.748,8.426338E-17,1.5717348E-18,2.973702E-16
24537.896,6.9282775E-17,1.3145048E-18,2.800511E-16
24548.045,6.219053E-17,1.3985849E-18,2.5352644E-16
24558.193,7.076601E-17,1.3511573E-18,2.4304737E-16
24568.342,6.1099014E-17,1.7080538E-18,2.0599815E-16
24578.49,6.668127E-17,1.2110046E-18,2.1207454E-16
24588.639,7.145463E-17,1.3899811E-18,2.0691322E-16
24598.787,5.7733554E-17,1.3528444E-18,2.1366587E-16
24608.936,7.3514704E-17,1.4768373E-18,2.544262E-16
24619.086,5.739725E-17,1.3401037E-18,2.7800982E-16
24629.234,5.137642E-17,1.443702E-18,2.8049673E-16
24639.383,6.554675E-17,1.472359E-18,2.8560487E-16
24649.531,8.368456E-17,1.9327352E-18,2.49634E-16
24659.68,5.7620065E-17,1.1439361E-18,2.3511972E-16
24669.828,7.170886E-17,1.6368333E-18,2.5536167E-16
24679.977,7.162025E-17,1.3731746E-18,2.437442E-16
24690.125,6.591081E-17,1.823785E-18,2.4999788E-16
24700.273,4.3200795E-17,1.1821626E-18,2.8877963E-16
24710.422,5.012127E-17,1.1819551E-18,3.7138334E-16
24720.57,7.865422E-18,1.4738232E-18,4.5609664E-16
24730.719,5.069494E-17,1.2484027E-18,3.8810348E-16
24740.867,7.388939E-17,1.6774629E-18,3.3067044E-16
24751.018,1.3259888E-16,2.7118093E-18,2.869685E-16
24761.166,5.6218265E-17,1.263122E-18,2.672697E-16
24771.314,3.8297513E-17,1.6437948E-18,2.8669863E-16
24781.463,7.7845345E-17,1.5243053E-18,3.116328E-16
24791.611,3.3754114E-17,1.2087399E-18,3.491958E-16
24801.76,5.0608667E-17,1.7680555E-18,4.1491104E-16
24811.908,5.6991725E-17,1.4497822E-18,4.345257E-16
24822.057,2.7549889E-17,1.4073528E-18,4.2852956E-16
24832.205,3.2895573E-17,1.0225971E-18,4.664121E-16
24842.354,5.285283E-17,1.6402595E-18,4.8146914E-16
24852.502,6.893976E-17,1.5028209E-18,4.754077E-16
24862.65,4.1163432E-17,1.3503161E-18,5.19522E-16
24872.8,3.6823348E-17,1.8649016E-18,5.541074E-16
24882.95,6.519011E-17,1.9314245E-18,6.030326E-16
24893.098,8.7594635E-17,1.996813E-18,5.2052483E-16
24903.246,4.8444488E-17,1.277774E-18,4.9791683E-16
24913.395,4.430012E-17,1.4701978E-18,5.5767686E-16
24923.543,7.2486816E-17,2.0372282E-18,6.0040766E-16
24933.691,5.205993E-17,1.5663009E-18,7.196418E-16
24943.84,5.68601E-17,2.5113154E-18,7.381076E-16
24953.988,8.2986677E-17,2.4027603E-18,5.966345E-16
24964.137,3.312922E-17,1.3493852E-18,5.0718634E-16
24974.285,7.56689E-17,1.9855093E-18,4.679246E-16
24984.434,6.1786176E-17,1.6944992E-18,4.440412E-16
24994.584,6.317541E-17,1.4496175E-18,3.5603815E-16
25004.732,1.4305174E-17,7.4616484E-19,3.3099438E-16
25014.88,2.281898E-17,1.1197197E-18,3.9521274E-16
25025.03,3.4929356E-17,1.1595428E-18,4.699857E-16
25035.178,2.915146E-17,9.734859E-19,5.6438086E-16
25045.326,3.890801E-17,1.6500381E-18,5.9145785E-16
25055.475,5.257878E-17,1.4822104E-18,5.398846E-16
25065.623,3.9687213E-17,9.556052E-19,4.3197232E-16
25075.771,5.5251675E-17,1.6612863E-18,3.966414E-16
25085.92,2.530535E-17,8.2353967E-19,4.310127E-16
25096.068,2.9677076E-17,9.212697E-19,5.4421083E-16
25106.217,2.6531818E-17,9.725079E-19,6.8311825E-16
25116.367,3.7441268E-17,1.2700043E-18,6.7515747E-16
25126.516,3.6890833E-17,1.1444773E-18,6.308995E-16
25136.664,1.4564037E-17,7.9894734E-19,7.1535114E-16
25146.812,0.0,-3.6428265E-20,8.543173E-16
25156.96,1.1985925E-16,2.5257925E-18,1.5116462E-15
25167.11,-5.1774E-19,1.0160223E-18,1.5308497E-15
25177.258,4.112176E-17,2.2489368E-18,1.0734291E-15
25187.406,5.337304E-17,1.5441757E-18,8.944268E-16
25197.555,3.9780416E-17,1.2796882E-18,6.3713056E-16
25207.703,8.069822E-17,1.8589797E-18,5.9709486E-16
25217.852,3.6374963E-17,1.1187174E-18,6.927766E-16
25228.0,6.919201E-18,8.4317487E-19,8.264639E-16
25238.15,4.770279E-17,2.291144E-18,1.0670707E-15
25248.299,2.7914854E-17,1.7319294E-18,1.2753599E-15
25258.447,8.1933973E-17,2.3518134E-18,1.6410274E-15
25268.596,6.5278904E-17,1.8098313E-18,1.7693697E-15
25278.744,3.188066E-17,2.1039504E-18,1.8951265E-15
25288.893,3.3416975E-17,1.8781917E-18,2.2397825E-15
25299.041,1.5087085E-17,5.1545913E-18,3.2709458E-15
25309.19,7.62152E-17,1.8447126E-18,4.822261E-15
25319.338,3.7368688E-17,3.957117E-18,5.1301033E-15
25329.486,8.487179E-18,3.703661E-18,4.7252855E-15
25339.635,9.619327E-17,4.997138E-18,4.242322E-15
25349.783,9.27383E-17,4.8262006E-18,4.0325036E-15
25359.932,8.930537E-17,4.658623E-18,4.035936E-15
