WAVE,FLUX,ERR,SKYBACK
12508.392,4.2577151E-16,4.8302926E-18,1.8304926E-17
12515.332,4.1906637E-16,4.7287794E-18,1.8187859E-17
12522.272,4.2966114E-16,4.8598408E-18,1.8495055E-17
12529.213,4.2964563E-16,4.9075708E-18,1.690327E-17
12536.153,4.2376865E-16,4.8052895E-18,1.6916413E-17
12543.094,4.2627285E-16,4.7386493E-18,1.8219388E-17
12550.034,4.2656492E-16,4.726811E-18,1.7545249E-17
12556.976,4.3233552E-16,4.8790632E-18,2.0958161E-17
12563.916,4.356517E-16,4.80859E-18,1.9843077E-17
12570.856,4.309174E-16,4.8340737E-18,1.8872172E-17
12577.797,4.2868978E-16,4.943701E-18,2.1041721E-17
12584.737,4.3992125E-16,4.974985E-18,2.2668408E-17
12591.678,4.437554E-16,5.0096295E-18,2.3617318E-17
12598.618,4.2707843E-16,5.043662E-18,2.615516E-17
12605.559,4.2487437E-16,4.880357E-18,2.4376846E-17
12612.499,4.108432E-16,4.8807788E-18,2.6164523E-17
12619.439,4.166323E-16,5.011605E-18,2.3158544E-17
12626.38,4.1113052E-16,4.8326133E-18,2.165296E-17
12633.32,4.0645493E-16,4.829252E-18,2.2979972E-17
12640.261,4.204343E-16,4.8420647E-18,2.4008024E-17
12647.201,4.1741964E-16,5.0017655E-18,2.5223531E-17
12654.143,4.0312484E-16,4.8082102E-18,2.771733E-17
12661.083,4.2346083E-16,5.0311052E-18,3.6166715E-17
12668.023,4.4042878E-16,5.2002202E-18,4.9849656E-17
12674.964,4.3934622E-16,5.433491E-18,5.9190404E-17
12681.904,4.4643406E-16,5.2837444E-18,5.783617E-17
12688.845,4.71584E-16,5.2439897E-18,4.8692086E-17
12695.785,5.0235105E-16,5.3268517E-18,3.8045587E-17
12702.726,4.980051E-16,5.186943E-18,3.539969E-17
12709.666,5.1425975E-16,5.2894747E-18,3.1084693E-17
12716.606,5.2787776E-16,5.356346E-18,3.1055652E-17
12723.547,5.181261E-16,5.2576592E-18,3.438306E-17
12730.487,5.32542E-16,5.3491313E-18,3.968694E-17
12737.428,5.6481634E-16,5.567017E-18,4.7050966E-17
12744.368,5.7874283E-16,5.6579514E-18,4.6216278E-17
12751.309,5.7813916E-16,5.7293685E-18,5.704154E-17
12758.25,6.015224E-16,5.7281687E-18,6.01424E-17
12765.19,5.9620103E-16,5.804342E-18,5.3280215E-17
12772.131,6.081966E-16,5.7278097E-18,5.3702025E-17
12779.071,6.027207E-16,5.7831485E-18,5.021653E-17
12786.012,6.157316E-16,5.8174558E-18,4.7623633E-17
12792.952,6.50324E-16,5.9529244E-18,4.242737E-17
12799.893,6.509407E-16,5.9805282E-18,4.0526596E-17
12806.833,6.5837637E-16,6.0266506E-18,3.6017558E-17
12813.773,6.3819867E-16,5.8604688E-18,2.9894082E-17
12820.714,6.135425E-16,5.562871E-18,2.6370084E-17
12827.654,5.952669E-16,5.423814E-18,2.1219042E-17
12834.595,5.9159306E-16,5.4502596E-18,2.1519173E-17
12841.535,5.9744807E-16,5.5005753E-18,2.0307388E-17
12848.476,5.955124E-16,5.5493206E-18,1.8322395E-17
12855.416,5.737241E-16,5.468998E-18,1.7977818E-17
12862.357,5.675693E-16,5.4906553E-18,1.8642183E-17
12869.298,5.848173E-16,5.9035347E-18,2.1137092E-17
12876.238,5.800228E-16,5.957381E-18,2.9178234E-17
12883.179,5.7788865E-16,5.589409E-18,4.1718477E-17
12890.119,6.1119393E-16,6.8719572E-18,5.3648575E-17
12897.06,5.7054514E-16,5.6426407E-18,6.2194665E-17
12904.0,5.694957E-16,5.4294547E-18,5.2165857E-17
12910.94,5.5530347E-16,5.497114E-18,4.231737E-17
12917.881,5.284788E-16,5.2865717E-18,3.401665E-17
12924.821,5.410226E-16,5.323712E-18,2.5078101E-17
12931.762,5.3493603E-16,5.280022E-18,2.0108089E-17
12938.702,5.2991265E-16,5.509956E-18,1.9865153E-17
12945.643,5.0930424E-16,5.251997E-18,1.908495E-17
12952.583,4.944996E-16,5.269356E-18,1.869418E-17
12959.524,4.978318E-16,5.1879982E-18,2.1028102E-17
12966.465,4.988251E-16,5.12982E-18,2.284773E-17
12973.405,4.9679737E-16,5.117288E-18,2.3969663E-17
12980.346,4.756066E-16,4.980106E-18,2.3340276E-17
12987.286,4.844761E-16,5.065544E-18,2.1990793E-17
12994.227,4.7186665E-16,5.0890538E-18,2.674823E-17
13001.167,4.628167E-16,4.9474524E-18,3.524839E-17
13008.107,4.8079734E-16,5.132661E-18,3.7754472E-17
13015.048,4.845047E-16,5.029066E-18,3.6316524E-17
13021.988,4.687614E-16,4.9938937E-18,3.5177024E-17
13028.929,4.696923E-16,4.9712488E-18,3.1507108E-17
13035.869,4.464476E-16,4.888052E-18,2.703316E-17
13042.81,4.59295E-16,4.931332E-18,2.7282073E-17
13049.75,4.667774E-16,5.0125888E-18,2.798385E-17
13056.69,4.583831E-16,4.9343474E-18,3.1877423E-17
13063.632,4.437465E-16,5.0497408E-18,3.7694836E-17
13070.572,4.545624E-16,5.0242628E-18,4.3400952E-17
13077.513,4.4210758E-16,4.891855E-18,4.115063E-17
13084.453,4.351385E-16,5.077306E-18,3.5360036E-17
13091.394,4.4712365E-16,4.9703864E-18,2.9285317E-17
13098.334,4.3961261E-16,4.85589E-18,3.420462E-17
13105.274,4.2886332E-16,4.917861E-18,2.226E-17
13112.215,4.3186083E-16,4.9128064E-18,2.5745462E-17
13119.155,4.4136658E-16,5.042889E-18,2.689502E-17
13126.096,4.1606208E-16,4.8558786E-18,3.064889E-17
13133.036,4.2220095E-16,4.962668E-18,3.1650038E-17
13139.977,4.3708107E-16,4.952037E-18,3.2839252E-17
13146.917,4.1594556E-16,4.7668615E-18,3.271373E-17
13153.857,4.1282488E-16,4.877648E-18,2.7403023E-17
13160.799,4.110475E-16,4.840781E-18,2.4901768E-17
13167.739,4.1345436E-16,4.6877243E-18,1.9277059E-17
13174.68,4.2318272E-16,4.781662E-18,1.7643605E-17
13181.62,4.257475E-16,4.859649E-18,1.8556302E-17
13188.561,4.0246474E-16,4.747811E-18,2.2169188E-17
13195.501,4.0735048E-16,4.7287174E-18,2.2604236E-17
13202.441,4.0406484E-16,4.687133E-18,2.3296922E-17
13209.382,3.9326824E-16,4.8034155E-18,2.864486E-17
13216.322,4.0490435E-16,4.949239E-18,3.1462787E-17
13223.263,4.055073E-16,4.9281097E-18,3.1603094E-17
13230.203,3.92549E-16,4.6853996E-18,3.0979754E-17
13237.144,4.047259E-16,4.6744307E-18,2.3155613E-17
13244.084,4.0247083E-16,4.799271E-18,2.1032505E-17
13251.024,4.066329E-16,4.828616E-18,1.8806239E-17
13257.965,3.8994925E-16,4.674775E-18,1.7843576E-17
13264.906,4.0588964E-16,4.9522584E-18,1.8036109E-17
13271.847,4.137918E-16,4.895189E-18,1.8435752E-17
13278.787,4.1287295E-16,4.9349575E-18,1.7343822E-17
13285.728,4.0891093E-16,4.842601E-18,1.900835E-17
13292.668,3.9382E-16,4.8227554E-18,1.985932E-17
13299.608,4.058346E-16,4.935069E-18,2.0294491E-17
13306.549,4.0087634E-16,4.8728883E-18,2.3610567E-17
13313.489,4.0230566E-16,5.0133825E-18,2.4813628E-17
13320.43,3.9069585E-16,4.906819E-18,2.098605E-17
13327.37,3.8933925E-16,4.8631086E-18,1.949623E-17
13334.311,3.9304383E-16,4.9421382E-18,1.8223275E-17
13341.251,3.9526949E-16,4.848918E-18,1.879708E-17
13348.191,3.8418003E-16,4.8666274E-18,1.9578427E-17
13355.132,3.9394507E-16,4.8999644E-18,1.7033164E-17
13362.072,3.9063452E-16,4.731235E-18,1.65998E-17
13369.014,3.8672348E-16,4.698068E-18,1.732969E-17
13375.954,3.8877372E-16,4.8208665E-18,1.8043876E-17
13382.895,3.9631962E-16,4.90107E-18,1.9163019E-17
13389.835,3.8830005E-16,4.847397E-18,1.9291349E-17
13396.775,3.7076996E-16,4.6604758E-18,1.9909971E-17
13403.716,3.7885568E-16,4.6414783E-18,2.1250953E-17
13410.656,3.8147574E-16,4.6715753E-18,2.0337291E-17
13417.597,3.9167762E-16,5.069461E-18,2.1379126E-17
13424.537,3.911956E-16,5.085087E-18,2.583331E-17
13431.478,3.7340188E-16,5.1094984E-18,3.0268928E-17
13438.418,3.9367643E-16,5.3546338E-18,2.1076162E-17
13445.358,3.9175406E-16,5.3229325E-18,1.9692249E-17
13452.299,3.8505856E-16,5.3445107E-18,2.015586E-17
13459.239,3.9187E-16,5.5736795E-18,2.1478405E-17
13466.181,3.727073E-16,5.8653727E-18,2.4386563E-17
13473.121,3.9257666E-16,6.4510228E-18,2.4224079E-17
13480.062,3.8616264E-16,6.6740886E-18,2.3837075E-17
13487.002,4.2588465E-16,6.5437394E-18,2.2932603E-17
13493.942,3.9376733E-16,6.7993812E-18,2.902926E-17
13500.883,3.6387545E-16,6.6822334E-18,3.1379454E-17
13507.823,4.0029043E-16,7.851558E-18,3.2779874E-17
13514.764,4.2480148E-16,8.008725E-18,3.8456252E-17
13521.704,3.9512533E-16,8.206786E-18,4.507534E-17
13528.645,4.1049612E-16,9.431928E-18,5.18206E-17
13535.585,2.8525886E-16,1.0613648E-17,6.2071276E-17
13542.525,4.310178E-16,1.1228745E-17,6.744403E-17
13549.466,4.212245E-16,1.0766828E-17,6.5847024E-17
13556.406,4.1145457E-16,1.1000192E-17,6.438977E-17
13563.347,3.7022344E-16,1.11597286E-17,5.8609254E-17
13570.288,4.2870797E-16,1.3754855E-17,7.014731E-17
13577.229,4.0824815E-16,1.4279096E-17,8.804577E-17
13584.169,4.9028745E-16,1.5497662E-17,9.606446E-17
13591.109,3.7241654E-16,1.8248387E-17,1.1904595E-16
13598.05,4.5801464E-16,1.888351E-17,1.6659349E-16
13604.99,3.6307543E-16,2.1642041E-17,2.326393E-16
13611.931,2.2206245E-16,1.5660552E-17,1.5475696E-16
13618.871,4.6845517E-16,1.6975629E-17,1.06111755E-16
13625.812,5.2406124E-16,1.6756045E-17,1.1301724E-16
13632.752,3.4115697E-16,1.5287704E-17,1.2340545E-16
13639.692,3.7331542E-16,1.5543923E-17,1.1445698E-16
13646.633,4.2476166E-16,1.5187165E-17,9.808711E-17
13653.573,4.771602E-16,1.4352705E-17,9.518679E-17
13660.514,4.3500338E-16,1.5432398E-17,1.3168109E-16
13667.454,2.7923606E-16,1.5732593E-17,1.7808845E-16
13674.3955,4.9510246E-16,1.9507558E-17,1.5878717E-16
13681.336,5.436538E-16,1.9452899E-17,1.3348109E-16
13688.276,3.594605E-16,1.397725E-17,1.2045108E-16
13695.217,3.26992E-16,1.9722775E-17,1.3428402E-16
13702.157,3.5643596E-16,1.7099413E-17,1.2856746E-16
13709.098,3.749733E-16,1.5195176E-17,1.1170238E-16
13716.038,4.0370398E-16,1.3181066E-17,8.041309E-17
13722.979,4.2058563E-16,1.18160865E-17,6.685944E-17
13729.919,4.066444E-16,1.0818625E-17,6.24859E-17
13736.859,4.0387126E-16,9.927858E-18,4.7310185E-17
13743.8,4.3723502E-16,1.052346E-17,5.277068E-17
13750.74,4.106214E-16,1.02507456E-17,4.1751948E-17
13757.681,3.560272E-16,8.676054E-18,4.504259E-17
13764.621,4.240021E-16,9.28132E-18,4.4399886E-17
13771.5625,3.8257937E-16,9.8998465E-18,3.9417823E-17
13778.503,3.813746E-16,9.712925E-18,4.9796792E-17
13785.443,4.0900953E-16,1.0681442E-17,5.1307264E-17
13792.384,4.2716353E-16,1.2035076E-17,7.004389E-17
13799.324,3.6060345E-16,1.4986675E-17,9.455086E-17
13806.265,4.2174506E-16,1.643494E-17,1.192039E-16
13813.205,2.898122E-16,1.8541407E-17,1.5361575E-16
13820.1455,2.381439E-16,1.672224E-17,1.7217141E-16
13827.086,5.685907E-16,2.0400678E-17,1.5942829E-16
13834.026,3.9535273E-16,1.6014448E-17,1.3735866E-16
13840.967,3.1070728E-16,1.6383533E-17,1.2123114E-16
13847.907,4.0074878E-16,1.2612011E-17,8.8894976E-17
13854.848,3.9181222E-16,1.11176466E-17,7.157821E-17
13861.788,3.963901E-16,1.0949824E-17,6.7040553E-17
13868.729,3.686529E-16,9.95976E-18,5.803011E-17
13875.67,3.8651723E-16,9.22965E-18,4.6051497E-17
13882.61,4.052822E-16,8.597561E-18,4.3601425E-17
13889.551,3.9244442E-16,8.134994E-18,4.5829995E-17
13896.491,3.8497579E-16,8.2297705E-18,4.5187815E-17
13903.432,3.9683618E-16,9.016576E-18,4.831165E-17
13910.372,3.2830518E-16,8.919095E-18,4.8515304E-17
13917.3125,3.854872E-16,9.366595E-18,5.0329338E-17
13924.253,3.8724914E-16,9.604184E-18,5.1777397E-17
13931.193,4.05842E-16,1.0872911E-17,5.264529E-17
13938.134,2.601894E-16,1.3032016E-17,6.299431E-17
13945.074,2.8814642E-16,1.3439641E-17,7.779816E-17
13952.015,4.836949E-16,1.25850815E-17,6.904493E-17
13958.955,3.9212477E-16,9.472613E-18,4.7487658E-17
13965.8955,3.4655183E-16,7.7064844E-18,3.755883E-17
13972.837,3.64862E-16,7.776643E-18,3.8074545E-17
13979.777,3.877996E-16,8.552301E-18,4.342577E-17
13986.718,3.9084694E-16,9.7540865E-18,5.609518E-17
13993.658,4.442093E-16,1.3774151E-17,1.2160174E-16
14000.599,3.125034E-16,1.0273024E-17,9.516608E-17
14007.539,3.6774878E-16,9.269877E-18,7.738996E-17
14014.4795,3.554512E-16,8.835696E-18,5.1497826E-17
14021.42,3.9355088E-16,8.438055E-18,4.779009E-17
14028.36,3.5421285E-16,9.28996E-18,5.881352E-17
14035.301,3.6186153E-16,9.282282E-18,5.3334356E-17
14042.241,3.9856733E-16,9.53794E-18,4.277617E-17
14049.182,3.9223216E-16,8.977753E-18,4.209917E-17
14056.122,3.6337298E-16,7.960311E-18,4.307646E-17
14063.0625,3.7170042E-16,8.807018E-18,4.416347E-17
14070.003,3.4326577E-16,8.667391E-18,5.833744E-17
14076.944,3.6123795E-16,8.7058915E-18,6.360301E-17
14083.885,3.6810964E-16,8.9324314E-18,9.1307055E-17
14090.825,3.878697E-16,8.936189E-18,9.9193825E-17
14097.766,4.3114483E-16,8.736694E-18,6.0035326E-17
14104.706,3.6840353E-16,7.512691E-18,5.758719E-17
14111.646,3.9918326E-16,7.513934E-18,5.4823006E-17
14118.587,4.019026E-16,7.05924E-18,5.9749406E-17
14125.527,3.4205E-16,7.02951E-18,6.465509E-17
14132.468,3.4605354E-16,9.30737E-18,7.080082E-17
14139.408,3.4176178E-16,7.857816E-18,8.075938E-17
14146.349,3.604837E-16,6.969011E-18,6.289719E-17
14153.289,3.9523034E-16,6.5506786E-18,5.1231643E-17
14160.2295,3.5985115E-16,6.244853E-18,6.2768046E-17
14167.17,3.7110567E-16,7.0895764E-18,6.6546085E-17
14174.11,3.6775569E-16,7.194277E-18,7.432827E-17
14181.052,3.518217E-16,8.3508416E-18,7.1319466E-17
14187.992,3.433236E-16,7.948982E-18,6.03582E-17
14194.933,3.7630024E-16,6.7312385E-18,4.516361E-17
14201.873,3.624205E-16,6.1432744E-18,2.9751493E-17
14208.813,3.7079574E-16,6.0136452E-18,2.3862094E-17
14215.754,3.5950683E-16,6.06989E-18,2.2398931E-17
14222.694,3.2669052E-16,5.8750085E-18,2.1976683E-17
14229.635,3.4510793E-16,6.0731518E-18,2.0372218E-17
14236.575,3.5776139E-16,5.9972286E-18,2.1007502E-17
14243.516,3.5185362E-16,5.7795813E-18,2.2404225E-17
14250.456,3.5833422E-16,5.861667E-18,2.2579776E-17
14257.396,3.4353912E-16,5.6623652E-18,2.301528E-17
14264.337,3.4317588E-16,5.745766E-18,2.6734272E-17
14271.277,3.301104E-16,5.808527E-18,3.0893886E-17
14278.219,3.3723285E-16,5.741942E-18,2.9586384E-17
14285.159,3.6637402E-16,5.755097E-18,2.5402004E-17
14292.1,3.668179E-16,5.6323894E-18,2.3896821E-17
14299.04,3.5655153E-16,5.9057515E-18,2.5451246E-17
14305.98,3.09813E-16,6.1227727E-18,2.5689525E-17
14312.921,3.599678E-16,7.540511E-18,2.6951786E-17
14319.861,3.6122993E-16,6.455624E-18,3.1603107E-17
14326.802,3.68599E-16,6.543524E-18,3.800122E-17
14333.742,3.4287425E-16,5.9975516E-18,4.8819118E-17
14340.683,3.5059972E-16,5.810559E-18,5.3738523E-17
14347.623,3.7523806E-16,5.4807064E-18,5.6356325E-17
14354.563,3.4876907E-16,5.8634094E-18,5.2107075E-17
14361.504,3.5039842E-16,6.129259E-18,5.176433E-17
14368.444,3.463594E-16,6.096929E-18,4.046303E-17
14375.385,3.4049539E-16,5.874771E-18,2.504577E-17
14382.326,3.6585124E-16,5.9232662E-18,2.5284082E-17
14389.267,3.5093237E-16,5.666919E-18,2.5001685E-17
14396.207,3.5126652E-16,5.5877746E-18,2.4850856E-17
14403.147,3.4145846E-16,5.491443E-18,2.2781107E-17
14410.088,3.2902434E-16,5.440795E-18,2.0980731E-17
14417.028,3.5224117E-16,5.4693778E-18,1.8920188E-17
14423.969,3.5789474E-16,5.2551913E-18,1.6485602E-17
14430.909,3.5260846E-16,5.3173577E-18,1.5044266E-17
14437.85,3.6038788E-16,5.535344E-18,1.8579322E-17
14444.79,3.1419258E-16,5.4157645E-18,2.1578581E-17
14451.73,3.2914734E-16,5.515181E-18,2.0765992E-17
14458.671,3.7934431E-16,5.5193345E-18,1.9824164E-17
14465.611,3.632116E-16,5.060187E-18,1.7992866E-17
14472.552,3.3834996E-16,4.9243E-18,1.632459E-17
14479.493,3.3588292E-16,4.9411944E-18,1.6502761E-17
14486.434,3.5062826E-16,5.3165317E-18,3.0910446E-17
14493.374,3.356047E-16,5.493945E-18,6.590779E-17
14500.314,3.735988E-16,6.3363143E-18,9.288955E-17
14507.255,3.655479E-16,5.554596E-18,9.664881E-17
14514.195,3.2775064E-16,5.9175107E-18,7.7851003E-17
14521.136,3.5072987E-16,4.807932E-18,6.1582544E-17
14528.076,3.3978732E-16,4.698664E-18,4.5121392E-17
14535.017,3.37315E-16,4.6795187E-18,3.7882314E-17
14541.957,3.3360911E-16,4.8044883E-18,3.7208E-17
14548.897,3.1799507E-16,4.7167625E-18,3.4961434E-17
14555.838,3.5403137E-16,4.9416105E-18,4.1013047E-17
14562.778,3.546034E-16,4.5753572E-18,3.2702562E-17
14569.719,3.2911095E-16,4.2641574E-18,2.6906877E-17
14576.659,3.26538E-16,4.2111864E-18,3.6282683E-17
14583.601,3.397025E-16,4.44434E-18,4.872012E-17
14590.541,3.367675E-16,4.4731297E-18,6.194541E-17
14597.481,3.3428079E-16,4.7139443E-18,6.3666537E-17
14604.422,3.3963575E-16,4.6679117E-18,5.450333E-17
14611.362,3.646874E-16,4.867691E-18,4.205716E-17
14618.303,3.4217751E-16,4.6959627E-18,3.244642E-17
14625.243,3.1761337E-16,4.3898806E-18,2.4849642E-17
14632.184,3.409025E-16,4.6693576E-18,2.0147271E-17
14639.124,3.3136628E-16,4.711193E-18,2.5059088E-17
14646.064,3.1190405E-16,4.8109614E-18,2.7931752E-17
14653.005,3.1414663E-16,4.816743E-18,2.8418395E-17
14659.945,3.1493053E-16,5.0045283E-18,3.2750615E-17
14666.886,3.0916306E-16,4.6081947E-18,3.149301E-17
14673.826,3.1608953E-16,5.3425122E-18,3.900087E-17
14680.767,3.2476834E-16,4.682784E-18,4.8302262E-17
14687.708,3.0199446E-16,4.6899366E-18,5.5206484E-17
14694.648,3.1804433E-16,5.2346814E-18,5.668945E-17
14701.589,3.1686388E-16,5.1797157E-18,4.889406E-17
14708.529,3.3349625E-16,5.109883E-18,3.6628236E-17
14715.47,3.2365386E-16,4.9535008E-18,3.3471298E-17
14722.41,3.3165805E-16,4.864477E-18,2.782539E-17
14729.351,3.2500628E-16,4.628795E-18,2.500062E-17
14736.291,3.2597433E-16,4.4658274E-18,2.436342E-17
14743.231,3.1593823E-16,4.3805653E-18,2.3645065E-17
14750.172,3.060053E-16,4.3010315E-18,2.9236686E-17
14757.112,3.063727E-16,4.6019792E-18,3.772689E-17
14764.053,3.1285392E-16,4.5601863E-18,4.0627558E-17
14770.993,3.0983086E-16,4.6357423E-18,5.23392E-17
14777.934,3.3017916E-16,4.691431E-18,5.4017376E-17
14784.875,3.1011245E-16,4.963886E-18,4.969564E-17
14791.815,3.158221E-16,4.6700607E-18,5.4068522E-17
14798.756,3.0625175E-16,4.5016443E-18,5.2606602E-17
14805.696,3.2675482E-16,4.60459E-18,5.352855E-17
14812.637,3.3092092E-16,4.4454808E-18,5.3510185E-17
14819.577,3.2489913E-16,4.4896998E-18,5.1995736E-17
14826.518,3.1964146E-16,4.6293668E-18,5.408753E-17
14833.458,3.2265063E-16,4.3943544E-18,4.6235714E-17
14840.398,3.136628E-16,4.2903745E-18,4.727371E-17
14847.339,3.249651E-16,4.408101E-18,3.7946765E-17
14854.279,3.0090925E-16,4.2657857E-18,4.2353073E-17
14861.22,3.4425542E-16,4.6385435E-18,5.555408E-17
14868.16,3.3663837E-16,4.527096E-18,6.380331E-17
14875.101,3.2363647E-16,4.3150046E-18,6.8936716E-17
14882.041,3.2710798E-16,4.2328813E-18,6.3328716E-17
14888.982,2.94887E-16,4.7498034E-18,5.38307E-17
14895.923,3.1002933E-16,4.362841E-18,4.7141357E-17
14902.863,3.1807972E-16,4.1142735E-18,3.652989E-17
14909.804,3.107018E-16,4.1601395E-18,3.6445373E-17
14916.744,3.1330076E-16,4.0942967E-18,3.3874462E-17
14923.685,3.2167701E-16,4.1033705E-18,2.80127E-17
14930.625,3.113237E-16,3.9720336E-18,2.6626317E-17
14937.565,3.187298E-16,4.062142E-18,2.5173432E-17
14944.506,3.2277149E-16,4.1331754E-18,2.1993037E-17
14951.446,3.0434743E-16,4.0148034E-18,1.8854179E-17
14958.387,2.9610353E-16,3.9415677E-18,1.4775509E-17
14965.327,3.1426473E-16,4.0273497E-18,1.3099678E-17
14972.268,2.924506E-16,3.885539E-18,1.4609192E-17
14979.208,3.0994585E-16,3.9417352E-18,1.4157985E-17
14986.148,3.056646E-16,3.8199606E-18,1.4849394E-17
14993.09,3.0339074E-16,3.8547497E-18,1.540357E-17
15000.03,3.1365577E-16,3.8610396E-18,1.5932534E-17
15006.971,3.0846505E-16,3.8546373E-18,1.827292E-17
15013.911,3.1360521E-16,3.9783516E-18,1.9691627E-17
15020.852,3.176731E-16,4.007967E-18,2.8206915E-17
15027.792,3.0692816E-16,3.9939014E-18,6.876484E-17
15034.732,3.122995E-16,4.6151517E-18,1.1641015E-16
15041.673,3.025326E-16,3.9269266E-18,1.4832622E-16
15048.613,3.3264048E-16,4.085296E-18,1.6378418E-16
15055.554,3.0154447E-16,3.9237387E-18,1.5818234E-16
15062.494,2.793097E-16,3.5875977E-18,1.3331293E-16
15069.435,3.1874763E-16,3.9034814E-18,1.0011973E-16
15076.375,2.970672E-16,4.0028006E-18,6.880252E-17
15083.315,2.9533953E-16,4.4719845E-18,4.4032892E-17
15090.257,2.9932252E-16,3.7903033E-18,3.0038945E-17
15097.197,2.989729E-16,3.7952486E-18,2.4273241E-17
15104.138,3.1459603E-16,3.8182914E-18,1.9555565E-17
15111.078,3.0256557E-16,3.733088E-18,1.6995046E-17
15118.019,3.063876E-16,3.8237094E-18,1.6821748E-17
15124.959,2.9740052E-16,3.7139285E-18,1.4910983E-17
15131.899,3.0554458E-16,3.7898206E-18,1.4010476E-17
15138.84,2.9232026E-16,3.683688E-18,1.5218348E-17
15145.78,2.9445255E-16,3.6832926E-18,1.4856481E-17
15152.721,3.0267889E-16,3.7945012E-18,1.5660465E-17
15159.661,3.0291658E-16,3.7873014E-18,2.3297974E-17
15166.602,3.0471574E-16,3.774777E-18,3.1859874E-17
15173.542,2.974347E-16,3.9829892E-18,3.4380283E-17
15180.482,2.9830873E-16,3.791853E-18,3.8698805E-17
15187.423,2.911933E-16,3.699609E-18,3.3807765E-17
15194.364,3.0224518E-16,3.7870897E-18,2.6126142E-17
15201.305,3.0787215E-16,3.8118815E-18,2.2347517E-17
15208.245,3.077773E-16,3.8066116E-18,2.8772363E-17
15215.186,2.9979077E-16,3.7578844E-18,4.7800097E-17
15222.126,2.9826929E-16,3.8486733E-18,7.2775145E-17
15229.066,2.788254E-16,3.8108757E-18,8.449821E-17
15236.007,2.9613722E-16,4.1607086E-18,8.014245E-17
15242.947,3.1902593E-16,4.384466E-18,6.735658E-17
15249.888,3.0063452E-16,4.368155E-18,5.3597065E-17
15256.828,2.9297424E-16,3.6164585E-18,4.325779E-17
15263.769,2.9467149E-16,3.689429E-18,3.6500132E-17
15270.709,2.817907E-16,3.617994E-18,3.8843194E-17
15277.649,2.883109E-16,3.6900535E-18,3.9242107E-17
15284.59,2.9912026E-16,3.8309253E-18,4.0594984E-17
15291.531,2.9159136E-16,3.7546084E-18,3.498016E-17
15298.472,2.9036247E-16,3.7633794E-18,3.317792E-17
15305.412,2.850027E-16,3.6996257E-18,5.119748E-17
15312.353,2.8570847E-16,3.7332514E-18,7.644531E-17
15319.293,3.0953594E-16,4.066518E-18,9.3667775E-17
15326.233,2.9759597E-16,4.192232E-18,9.511335E-17
15333.174,2.9544507E-16,3.9600064E-18,8.219688E-17
15340.114,2.8724452E-16,3.577187E-18,6.464446E-17
15347.055,2.854567E-16,3.658061E-18,4.3373778E-17
15353.995,2.9748745E-16,3.8312706E-18,2.6579108E-17
15360.936,2.7841817E-16,3.6390417E-18,2.1918235E-17
15367.876,2.6697843E-16,3.7877804E-18,2.4961603E-17
15374.816,3.0188792E-16,3.7595355E-18,3.095323E-17
15381.757,2.8614438E-16,3.571678E-18,3.4108038E-17
15388.697,2.8719528E-16,3.78028E-18,3.4266053E-17
15395.639,2.8401327E-16,3.6193325E-18,3.5159663E-17
15402.579,2.8648698E-16,3.5969345E-18,4.1917305E-17
15409.52,2.7957487E-16,3.6109465E-18,5.478189E-17
15416.46,2.899564E-16,3.8555314E-18,6.808526E-17
15423.4,2.8301817E-16,3.7303587E-18,6.675051E-17
15430.341,2.9624326E-16,3.7931455E-18,5.9967894E-17
15437.281,2.87353E-16,3.57796E-18,5.4500707E-17
15444.222,2.75976E-16,3.61311E-18,3.6734012E-17
15451.162,2.8670456E-16,3.6434175E-18,2.6055514E-17
15458.103,2.87411E-16,3.594903E-18,1.8142935E-17
15465.043,2.899491E-16,3.6936712E-18,1.6376383E-17
15471.983,2.8031785E-16,3.6192572E-18,1.9082122E-17
15478.924,2.6779553E-16,3.576775E-18,2.2323745E-17
15485.864,2.9359038E-16,3.649752E-18,2.5189752E-17
15492.805,2.824639E-16,3.6257092E-18,3.0590506E-17
15499.746,2.8342596E-16,3.5990475E-18,3.3689796E-17
15506.687,2.7143192E-16,3.7335157E-18,3.436542E-17
15513.627,2.9429466E-16,3.8007725E-18,4.0632663E-17
15520.567,2.8345516E-16,3.753915E-18,5.0369165E-17
15527.508,2.8830677E-16,3.714286E-18,5.686783E-17
15534.448,2.670153E-16,3.6873454E-18,5.8819E-17
15541.389,2.8988842E-16,3.6693343E-18,5.3718568E-17
15548.329,2.9101484E-16,3.8724175E-18,4.6383852E-17
15555.27,2.806615E-16,3.7846127E-18,3.7237908E-17
15562.21,2.6995485E-16,3.6375226E-18,3.1574784E-17
15569.15,2.803671E-16,3.5768766E-18,3.4824122E-17
15576.091,2.8011308E-16,3.619615E-18,4.190193E-17
15583.031,2.8196507E-16,3.6791046E-18,4.0091648E-17
15589.972,2.891051E-16,3.6826656E-18,4.493306E-17
15596.913,2.951502E-16,3.7489194E-18,4.1056865E-17
15603.854,2.9101373E-16,3.879631E-18,4.1106562E-17
15610.794,2.8733417E-16,3.6680307E-18,4.0034665E-17
15617.734,2.8996953E-16,3.8227672E-18,4.5623703E-17
15624.675,2.8813488E-16,3.626097E-18,5.1110084E-17
