5325.82951259614,1.8077779994765802e-16,2.1693335993718962e-17
5329.212726593029,1.8512648219479428e-16,2.2215177863375313e-17
5332.59594058991,1.8489094714565745e-16,2.2186913657478893e-17
5335.9791545868,1.843509807868888e-16,2.2122117694426656e-17
5339.362368583689,1.8233560475795827e-16,2.1880272570954992e-17
5342.74558258058,1.890898527520296e-16,2.269078233024355e-17
5346.12879657746,1.888584117128951e-16,2.266300940554741e-17
5349.51201057435,1.8274053196567534e-16,2.1928863835881038e-17
5352.89522457124,1.8760258127183487e-16,2.2512309752620182e-17
5356.27843856812,1.9239040561752023e-16,2.3086848674102426e-17
5359.661652565011,1.8670477956848042e-16,2.2404573548217648e-17
5363.0448665619,1.8518058771808178e-16,2.2221670526169813e-17
5366.42808055879,1.8390689266006262e-16,2.2068827119207512e-17
5369.81129455567,1.8381926827004357e-16,2.2058312192405227e-17
5373.19450855256,1.9486823192625241e-16,2.3384187831150288e-17
5376.57772254945,1.8609078588494341e-16,2.233089430619321e-17
5379.96093654633,1.840106909368957e-16,2.2081282912427482e-17
5383.34415054322,1.9144374092141094e-16,2.2973248910569313e-17
5386.72736454011,1.9318810788251903e-16,2.3182572945902284e-17
5390.110578537,1.830484936058904e-16,2.1965819232706848e-17
5393.49379253389,1.8299548963975938e-16,2.1959458756771125e-17
5396.87700653077,1.8357256604596243e-16,2.202870792551549e-17
5400.26022052766,1.8253559880625824e-16,2.1904271856750988e-17
5403.64343452455,1.821574145205197e-16,2.1858889742462363e-17
5407.02664852143,1.7596141774756811e-16,2.1115370129708174e-17
5410.409862518321,1.727850321801838e-16,2.0734203861622057e-17
5413.79307651521,1.7762536888844374e-16,2.1315044266613247e-17
5417.1762905120895,1.7711847125568407e-16,2.125421655068209e-17
5420.559504508979,1.8183139854114667e-16,2.1819767824937598e-17
5423.94271850587,1.7730366104648789e-16,2.1276439325578546e-17
5427.32593250276,1.7400841763796712e-16,2.0881010116556054e-17
5430.70914649964,1.7841086683307147e-16,2.1409304019968575e-17
5434.092360496529,1.8029177687332465e-16,2.1635013224798956e-17
5437.47557449342,1.8572082971048325e-16,2.228649956525799e-17
5440.8587884903,1.8826801462128263e-16,2.2592161754553916e-17
5444.24200248719,1.799777068098137e-16,2.1597324817177643e-17
5447.62521648408,1.7500586686431864e-16,2.1000704023718235e-17
5451.008430480971,1.7918345609312776e-16,2.1502014731175332e-17
5454.39164447785,1.8423449548344398e-16,2.2108139458013278e-17
5457.77485847474,1.8501795470587119e-16,2.2202154564704543e-17
5461.15807247163,1.826634471022899e-16,2.1919613652274785e-17
5464.54128646852,1.7281370902195666e-16,2.07376450826348e-17
5467.924500465399,1.7417845071105364e-16,2.0901414085326435e-17
5471.30771446229,1.8208800105729337e-16,2.1850560126875203e-17
5474.690928459179,1.855923303049665e-16,2.227107963659598e-17
5478.07414245606,1.839242007106911e-16,2.207090408528293e-17
5481.45735645295,1.7773345898211623e-16,2.1328015077853946e-17
5484.84057044984,1.7364452890070038e-16,2.0837343468084046e-17
5488.22378444673,1.7502963684071743e-16,2.100355642088609e-17
5491.60699844361,1.8248791998240782e-16,2.1898550397888937e-17
5494.9902124405,1.8243007340646237e-16,2.1891608808775484e-17
5498.37342643739,1.795912110665208e-16,2.1550945327982495e-17
5501.75664043428,1.7963704805789432e-16,2.1556445766947318e-17
5505.13985443116,1.798034213519881e-16,2.157641056223857e-17
5508.5230684280505,1.7568592531995323e-16,2.1082311038394387e-17
5511.90628242494,1.7914361425812047e-16,2.1497233710974456e-17
5515.28949642182,1.8217417341638182e-16,2.186090080996582e-17
5518.672710418709,1.8581050971357598e-16,2.2297261165629117e-17
5522.0559244156,1.824739240131279e-16,2.1896870881575347e-17
5525.439138412479,1.770750747114453e-16,2.1249008965373433e-17
5528.82235240937,1.8570320642970622e-16,2.2284384771564745e-17
5532.20556640626,1.83228465891173e-16,2.1987415906940762e-17
5535.588780403149,1.8312723140627649e-16,2.1975267768753176e-17
5538.971994400029,1.7684098198569987e-16,2.1220917838283984e-17
5542.35520839692,1.7351318627380427e-16,2.0821582352856512e-17
5545.73842239381,1.776768450450369e-16,2.1321221405404427e-17
5549.1216363907,1.77690083046086e-16,2.132280996553032e-17
5552.50485038758,1.7196168628462106e-16,2.0635402354154527e-17
5555.88806438447,1.7516374255308779e-16,2.1019649106370532e-17
5559.2712783813595,1.743833833513644e-16,2.0926006002163726e-17
5562.654492378249,1.718786342696123e-16,2.0625436112353473e-17
5566.037706375129,1.8124141271568848e-16,2.1748969525882618e-17
5569.42092037202,1.9299558881513115e-16,2.3159470657815738e-17
5572.80413436891,1.8490722760322318e-16,2.218886731238678e-17
5576.18734836579,1.7490704035520617e-16,2.098884484262474e-17
5579.570562362679,1.7677245713039366e-16,2.121269485564724e-17
5582.95377635957,1.7582834648324358e-16,2.109940157798923e-17
5586.33699035646,1.7263868326736715e-16,2.071664199208406e-17
5589.72020435334,1.7270651891915587e-16,2.0724782270298704e-17
5593.10341835023,1.6757999184831696e-16,2.0109599021798034e-17
5596.486632347121,1.7020702809944705e-16,2.0424843371933645e-17
5599.8698463440005,1.71058403551513e-16,2.052700842618156e-17
5603.2530603408895,1.7704907936073383e-16,2.1245889523288058e-17
5606.6362743377795,1.7861552923047597e-16,2.1433863507657115e-17
5610.01948833466,1.749539674854122e-16,2.0994476098249464e-17
5613.40270233155,1.7830389896024353e-16,2.1396467875229222e-17
5616.78591632844,1.8113025918881408e-16,2.173563110265769e-17
5620.169130325329,1.7023661532532611e-16,2.0428393839039133e-17
5623.552344322211,1.7094406777219932e-16,2.0513288132663918e-17
5626.9355583191,1.6805122667292422e-16,2.0166147200750907e-17
5630.31877231599,1.7213067818796424e-16,2.0655681382555707e-17
5633.70198631288,1.6737985199651285e-16,2.008558223958154e-17
5637.085200309761,1.6694899859631374e-16,2.003387983155765e-17
5640.468414306651,1.6717578636283667e-16,2.00610943635404e-17
5643.85162830354,1.7047760024409863e-16,2.0457312029291835e-17
5647.23484230043,1.7271759778619702e-16,2.0726111734343642e-17
5650.6180562973095,1.6565121813632204e-16,1.9878146176358645e-17
5654.0012702942,1.6137586166513204e-16,1.9365103399815845e-17
5657.38448429109,1.6621557627098133e-16,1.994586915251776e-17
5660.76769828797,1.7022526968873336e-16,2.0427032362648002e-17
5664.150912284859,1.683548674037342e-16,2.0202584088448104e-17
5667.53412628175,1.6171506488361555e-16,1.9405807786033865e-17
5670.91734027864,1.6620196838406494e-16,1.994423620608779e-17
5674.30055427552,1.7253777247575786e-16,2.0704532697090944e-17
5677.68376827241,1.6905872750891133e-16,2.028704730106936e-17
5681.066982269301,1.6882004565037057e-16,2.025840547804447e-17
5684.450196266179,1.6736369116672434e-16,2.008364294000692e-17
5687.83341026307,1.6296343890202783e-16,1.9555612668243338e-17
5691.21662425996,1.6443686955145954e-16,1.9732424346175146e-17
5694.5998382568505,1.687735953997285e-16,2.025283144796742e-17
5697.9830522537295,1.6800030977255312e-16,2.0160037172706374e-17
5701.36626625062,1.6526798687323257e-16,1.9832158424787907e-17
5704.749480247509,1.6829365010945546e-16,2.0195238013134656e-17
5708.132694244389,1.6656487749100876e-16,1.998778529892105e-17
5711.515908241279,1.61446959625771e-16,1.937363515509252e-17
5714.89912223817,1.636060672019367e-16,1.9632728064232402e-17
5718.28233623506,1.6671186902372695e-16,2.0005424282847234e-17
5721.665550231949,1.7094463701583327e-16,2.0513356441899992e-17
5725.048764228829,1.6733219803245656e-16,2.0079863763894787e-17
5728.43197822572,1.6715427579483972e-16,2.0058513095380765e-17
5731.81519222261,1.6781058544819268e-16,2.013727025378312e-17
5735.19840621949,1.650797596981225e-16,1.98095711637747e-17
5738.58162021638,1.6026635819107623e-16,1.9231962982929147e-17
5741.9648342132705,1.6921492827060224e-16,2.0305791392472267e-17
5745.34804821015,1.6520283896336716e-16,1.9824340675604058e-17
5748.731262207039,1.62862838099717e-16,1.9543540571966037e-17
5752.114476203929,1.554155157374805e-16,1.8649861888497662e-17
5755.49769020082,1.630893958431408e-16,1.9570727501176896e-17
5758.8809041977,1.6427641069355417e-16,1.97131692832265e-17
5762.26411819459,1.6737414079031265e-16,2.0084896894837517e-17
5765.647332191479,1.67078812876109e-16,2.004945754513308e-17
5769.03054618837,1.6750681807602494e-16,2.0100818169122993e-17
5772.41376018525,1.628843746880978e-16,1.9546124962571736e-17
5775.79697418214,1.573904154753397e-16,1.8886849857040763e-17
5779.18018817903,1.59794574884134e-16,1.917534898609608e-17
5782.563402175911,1.6265027487330908e-16,1.951803298479709e-17
5785.9466161728005,1.665936896515161e-16,1.9991242758181932e-17
5789.32983016969,1.626970877739607e-16,1.9523650532875286e-17
5792.7130441665695,1.6289425341218276e-16,1.954731040946193e-17
5796.09625816346,1.6438946347896698e-16,1.9726735617476037e-17
5799.47947216035,1.667279233355777e-16,2.0007350800269322e-17
5802.86268615724,1.67114995549265e-16,2.0053799465911798e-17
5806.24590015412,1.6043963284757953e-16,1.9252755941709542e-17
5809.629114151011,1.630227178949047e-16,1.9562726147388563e-17
5813.0123281479,1.5850121356344664e-16,1.9020145627613595e-17
5816.39554214479,1.5785612550985613e-16,1.8942735061182736e-17
5819.77875614167,1.658359001102073e-16,1.9900308013224875e-17
5823.16197013856,1.6683332982180143e-16,2.001999957861617e-17
5826.545184135451,1.6476609494258313e-16,1.9771931393109974e-17
5829.928398132329,1.68125893174324e-16,2.017510718091888e-17
5833.31161212922,1.6525268050902437e-16,1.9830321661082922e-17
5836.69482612611,1.6810654874078915e-16,2.0172785848894697e-17
5840.078040123,1.7670393026664812e-16,2.1204471631997774e-17
5843.461254119879,1.6638110970763555e-16,1.9965733164916265e-17
5846.84446811677,1.6016169104718301e-16,1.9219402925661962e-17
5850.227682113659,1.6327981218656204e-16,1.9593577462387443e-17
5853.61089611055,1.6680124866880071e-16,2.0016149840256085e-17
5856.994110107429,1.655701529922357e-16,1.9868418359068282e-17
5860.37732410432,1.6250292934318136e-16,1.9500351521181762e-17
5863.76053810121,1.68586239295459e-16,2.0230348715455078e-17
5867.14375209809,1.685614452167667e-16,2.0227373426012003e-17
5870.526966094979,1.6254211143420702e-16,1.950505337210484e-17
5873.91018009187,1.6515740327221257e-16,1.9818888392665507e-17
5877.29339408875,1.642504829931389e-16,1.9710057959176667e-17
5880.67660808564,1.6211879357288468e-16,1.9454255228746162e-17
5884.0598220825295,1.625746135822976e-16,1.9508953629875712e-17
5887.44303607942,1.626069437972669e-16,1.9512833255672026e-17
5890.8262500763,1.6785344489318473e-16,2.0142413387182167e-17
5894.209464073189,1.6070492614698798e-16,1.9284591137638558e-17
5897.592678070079,1.620331640164677e-16,1.944397968197612e-17
5900.97589206697,1.590053488651672e-16,1.9080641863820065e-17
5904.35910606385,1.5893566484985738e-16,1.9072279781982885e-17
5907.74232006074,1.5599987631216842e-16,1.871998515746021e-17
5911.125534057629,1.6024529840354415e-16,1.9229435808425297e-17
5914.50874805452,1.746032500167865e-16,2.095239000201438e-17
5917.8919620514,1.6664608065799758e-16,1.9997529678959708e-17
5921.27517604829,1.6407173275362214e-16,1.9688607930434656e-17
5924.65839004518,1.6772976558433277e-16,2.0127571870119933e-17
5928.0416040420605,1.6847799139150185e-16,2.0217358966980222e-17
5931.42481803895,1.6510560970598746e-16,1.9812673164718494e-17
5934.8080320358395,1.6390806241532048e-16,1.9668967489838457e-17
5938.191246032729,1.6604628531450586e-16,1.9925554237740702e-17
5941.57446002961,1.672476465320207e-16,2.0069717583842482e-17
5944.9576740265,1.700641330982252e-16,2.0407695971787023e-17
5948.34088802339,1.6964402966785965e-16,2.035728356014316e-17
5951.724102020279,1.7077757715705658e-16,2.049330925884679e-17
5955.107316017161,1.7620327276994575e-16,2.114439273239349e-17
5958.49053001405,1.7583209913520054e-16,2.1099851896224065e-17
5961.87374401094,1.6898255534047345e-16,2.0277906640856812e-17
5965.25695800782,1.7312834310063832e-16,2.0775401172076598e-17
5968.640172004711,1.7069974403489516e-16,2.048396928418742e-17
5972.023386001601,1.7018357522339787e-16,2.0422029026807744e-17
5975.4065999984805,1.6653635368861608e-16,1.9984362442633927e-17
5978.7898139953695,1.6081103654143027e-16,1.9297324384971632e-17
5982.17302799226,1.54551990603706e-16,1.8546238872444722e-17
5985.55624198915,1.5687683546889633e-16,1.882522025626756e-17
5988.93945598604,1.5668520757967016e-16,1.8802224909560418e-17
5992.32266998292,1.5954052791083083e-16,1.9144863349299697e-17
5995.705883979809,1.573054165009272e-16,1.8876649980111264e-17
5999.0890979767,1.590667816215336e-16,1.908801379458403e-17
6002.472311973579,1.5922456124029333e-16,1.91069473488352e-17
6005.85552597047,1.5422903032412906e-16,1.8507483638895488e-17
6009.23873996736,1.5023039868933401e-16,1.802764784272008e-17
6012.62195396424,1.4972413918575243e-16,1.796689670229029e-17
6016.005167961129,1.534018796398815e-16,1.840822555678578e-17
6019.38838195802,1.5033025038566714e-16,1.8039630046280058e-17
6022.77159595491,1.4528786643055289e-16,1.7434543971666345e-17
6026.1548099517895,1.531772565873688e-16,1.8381270790484256e-17
6029.538023948679,1.577593275107509e-16,1.8931119301290106e-17
6032.92123794557,1.5242392994863226e-16,1.829087159383587e-17
6036.30445194245,1.5019930850546925e-16,1.8023917020656308e-17
6039.687665939339,1.4184056825688973e-16,1.7020868190826768e-17
6043.070879936229,1.3557113203607568e-16,1.626853584432908e-17
6046.45409393312,1.3428399172181897e-16,1.6114079006618277e-17
6049.83730793,1.3057102387027733e-16,1.566852286443328e-17
6053.22052192689,1.3232967862772538e-16,1.5879561435327044e-17
6056.603735923779,1.3666485231534977e-16,1.6399782277841973e-17
6059.98694992067,1.4282235034671033e-16,1.7138682041605238e-17
6063.37016391755,1.4997495035957266e-16,1.7996994043148717e-17
6066.75337791444,1.4988698635663795e-16,1.7986438362796553e-17
6070.13659191133,1.4805781090818816e-16,1.776693730898258e-17
6073.51980590821,1.4911988286116455e-16,1.7894385943339745e-17
6076.9030199051,1.45206329109133e-16,1.742475949309596e-17
6080.286233901989,1.491449447086959e-16,1.7897393365043508e-17
6083.669447898879,1.5382136059101075e-16,1.845856327092129e-17
6087.05266189576,1.5300223585421045e-16,1.8360268302505252e-17
6090.43587589265,1.495147560088506e-16,1.794177072106207e-17
6093.81908988954,1.4554855821074152e-16,1.7465826985288982e-17
6097.202303886429,1.4417861653077678e-16,1.7301433983693214e-17
6100.585517883311,1.4666469020798327e-16,1.7599762824957992e-17
6103.9687318802,1.4760357399000878e-16,1.7712428878801054e-17
6107.35194587709,1.4729888896484267e-16,1.767586667578112e-17
6110.73515987397,1.4512241106410009e-16,1.741468932769201e-17
6114.1183738708605,1.4929137220386958e-16,1.791496466446435e-17
6117.5015878677505,1.4342337616776705e-16,1.7210805140132046e-17
6120.8848018646395,1.4437293971245614e-16,1.7324752765494735e-17
6124.268015861519,1.4830332586731564e-16,1.7796399104077877e-17
6127.65122985841,1.5275404608320042e-16,1.8330485529984048e-17
6131.0344438553,1.5021171746957523e-16,1.8025406096349027e-17
6134.41765785219,1.5000801602393345e-16,1.8000961922872014e-17
6137.80087184907,1.5053335690958634e-16,1.806400282915036e-17
6141.184085845961,1.4368527613555163e-16,1.7242233136266193e-17
6144.56729984285,1.4519777768564666e-16,1.74237333222776e-17
6147.95051383973,1.4858428974562483e-16,1.783011476947498e-17
6151.33372783662,1.4743922075544903e-16,1.7692706490653883e-17
6154.716941833511,1.4452734763708927e-16,1.7343281716450713e-17
6158.100155830401,1.448078204034768e-16,1.7376938448417214e-17
6161.4833698272805,1.4596701631963483e-16,1.7516041958356177e-17
6164.8665838241695,1.4357373873075636e-16,1.722884864769076e-17
6168.2497978210595,1.4563436684113638e-16,1.7476124020936365e-17
6171.633011817939,1.425792369197752e-16,1.7109508430373025e-17
6175.016225814829,1.4723123246073273e-16,1.7667747895287927e-17
6178.39943981172,1.4834124558754908e-16,1.780094947050589e-17
6181.782653808609,1.4288533589673043e-16,1.7146240307607652e-17
6185.165867805489,1.4640061545818075e-16,1.756807385498169e-17
6188.549081802379,1.4870358337094738e-16,1.7844430004513684e-17
6191.93229579927,1.4856905885836404e-16,1.7828287063003684e-17
6195.31550979615,1.4262712944828822e-16,1.7115255533794585e-17
6198.69872379304,1.463375428789343e-16,1.7560505145472114e-17
6202.081937789929,1.4543180872538759e-16,1.745181704704651e-17
6205.46515178682,1.428540897951255e-16,1.714249077541506e-17
6208.8483657837,1.4431119922621078e-16,1.7317343907145293e-17
6212.2315797805895,1.4975039906655205e-16,1.7970047887986245e-17
6215.6147937774795,1.4691741598587312e-16,1.7630089918304774e-17
6218.99800777437,1.4567142794349203e-16,1.7480571353219043e-17
6222.38122177125,1.410740218118026e-16,1.6928882617416312e-17
6225.764435768139,1.3817794391192825e-16,1.658135326943139e-17
6229.147649765029,1.4495177329690038e-16,1.7394212795628044e-17
6232.53086376191,1.42777798537775e-16,1.7133335824533e-17
6235.9140777588,1.3712045280920445e-16,1.6454454337104534e-17
6239.29729175569,1.4070383355786504e-16,1.6884460026943804e-17
6242.680505752579,1.4268022745048065e-16,1.7121627294057677e-17
6246.063719749461,1.3646892634326453e-16,1.6376271161191744e-17
6249.44693374635,1.4171898993421208e-16,1.700627879210545e-17
6252.83014774324,1.3754438906953342e-16,1.650532668834401e-17
6256.2133617401205,1.4189988695002256e-16,1.7027986434002707e-17
6259.59657573701,1.366340823461977e-16,1.6396089881543726e-17
6262.9797897339,1.304090179134144e-16,1.5649082149609727e-17
6266.363003730789,1.321081223622126e-16,1.585297468346551e-17
6269.746217727671,1.3799760457342012e-16,1.6559712548810415e-17
6273.12943172456,1.3449243465133943e-16,1.613909215816073e-17
6276.51264572145,1.3285569380021552e-16,1.5942683256025862e-17
6279.89585971833,1.3779376499682072e-16,1.6535251799618487e-17
6283.27907371522,1.378505609833574e-16,1.6542067318002887e-17
6286.662287712111,1.3480884101191934e-16,1.617706092143032e-17
6290.045501709,1.3638780503900785e-16,1.636653660468094e-17
6293.42871570588,1.319478398161481e-16,1.583374077793777e-17
6296.81192970277,1.286934690625151e-16,1.544321628750181e-17
6300.195143699661,1.2913488010007341e-16,1.549618561200881e-17
6303.57835769654,1.2646422189951375e-16,1.517570662794165e-17
6306.96157169343,1.364586750406558e-16,1.6375041004878693e-17
6310.344785690319,1.3777162716995482e-16,1.6532595260394577e-17
6313.72799968721,1.2650426531981196e-16,1.5180511838377436e-17
6317.111213684089,1.3124945770016166e-16,1.5749934924019398e-17
6320.49442768098,1.3563713811496423e-16,1.6276456573795708e-17
6323.87764167787,1.3023097106427014e-16,1.5627716527712416e-17
6327.260855674761,1.3467584296790854e-16,1.6161101156149023e-17
6330.644069671639,1.3371867332742097e-16,1.6046240799290515e-17
6334.02728366853,1.324287134324805e-16,1.589144561189766e-17
6337.41049766542,1.394696777568276e-16,1.6736361330819312e-17
6340.7937116623,1.3321952485907827e-16,1.598634298308939e-17
6344.17692565919,1.2751596325630445e-16,1.5301915590756535e-17
6347.560139656079,1.3146770852360016e-16,1.577612502283202e-17
6350.94335365297,1.2796789305093629e-16,1.5356147166112353e-17
6354.3265676498495,1.2347138932810028e-16,1.4816566719372034e-17
6357.709781646739,1.285419491006788e-16,1.5425033892081457e-17
6361.092995643629,1.2930527865975958e-16,1.551663343917115e-17
6364.47620964051,1.2306898074431246e-16,1.4768277689317496e-17
6367.8594236374,1.2090185883334078e-16,1.4508223060000894e-17
6371.242637634289,1.2347089043964187e-16,1.4816506852757025e-17
6374.625851631179,1.2660707534818896e-16,1.5192849041782675e-17
6378.00906562806,1.3392372224085124e-16,1.6070846668902148e-17
6381.39227962495,1.3050434292183758e-16,1.5660521150620508e-17
6384.77549362184,1.234181724816092e-16,1.4810180697793106e-17
6388.158707618721,1.2327054311754285e-16,1.479246517410514e-17
6391.541921615611,1.2609334704872103e-16,1.5131201645846524e-17
6394.9251356125,1.2676053967874948e-16,1.5211264761449937e-17
6398.30834960939,1.2132350427317847e-16,1.4558820512781417e-17
6401.69156360627,1.2373774026786312e-16,1.4848528832143575e-17
6405.07477760316,1.224651435476335e-16,1.469581722571602e-17
6408.45799160005,1.1872423780391464e-16,1.4246908536469755e-17
6411.84120559693,1.2252617929271132e-16,1.4703141515125358e-17
6415.224419593821,1.2515880503841254e-16,1.5019056604609505e-17
6418.60763359071,1.2486422924797705e-16,1.4983707509757245e-17
6421.9908475876,1.2210854911023204e-16,1.4653025893227843e-17
6425.37406158448,1.2688060034157746e-16,1.5225672040989295e-17
6428.757275581371,1.2509829515046263e-16,1.5011795418055515e-17
6432.140489578261,1.2579018924604455e-16,1.5094822709525345e-17
6435.52370357515,1.24656773897789e-16,1.495881286773468e-17
6438.90691757203,1.2561260333179026e-16,1.507351239981483e-17
6442.2901315689205,1.2707763377669413e-16,1.5249316053203296e-17
6445.67334556581,1.1965191345724263e-16,1.4358229614869116e-17
6449.05655956269,1.1119204400657478e-16,1.3343045280788973e-17
6452.43977355958,1.1927044460361527e-16,1.4312453352433832e-17
6455.822987556469,1.2843512081064968e-16,1.541221449727796e-17
6459.20620155336,1.2110901263753441e-16,1.453308151650413e-17
6462.589415550239,1.1824338107582687e-16,1.4189205729099223e-17
6465.97262954713,1.1938078835089943e-16,1.4325694602107932e-17
6469.35584354402,1.2061591275616618e-16,1.4473909530739942e-17
6472.7390575409,1.2540874587210398e-16,1.5049049504652477e-17
6476.122271537789,1.1978353808135977e-16,1.4374024569763172e-17
6479.50548553468,1.15301956232923e-16,1.383623474795076e-17
6482.88869953157,1.219757607358107e-16,1.4637091288297285e-17
6486.27191352845,1.1786171450500782e-16,1.4143405740600938e-17
6489.65512752534,1.2278310672722392e-16,1.473397280726687e-17
6493.03834152223,1.1918886169016859e-16,1.430266340282023e-17
6496.4215555191195,1.1773165601432333e-16,1.41277987217188e-17
6499.804769515999,1.1854807704646454e-16,1.4225769245575745e-17
6503.187983512889,1.173254039208628e-16,1.4079048470503535e-17
6506.57119750978,1.1764047283700543e-16,1.4116856740440653e-17
6509.95441150667,1.2230043319724537e-16,1.4676051983669443e-17
6513.33762550355,1.226740169908465e-16,1.4720882038901578e-17
6516.720839500439,1.1662746444783338e-16,1.3995295733740004e-17
6520.104053497329,1.1438576979209637e-16,1.3726292375051564e-17
6523.48726749421,1.1649399701592935e-16,1.397927964191152e-17
6526.8704814911,1.1574561120460225e-16,1.3889473344552268e-17
6530.25369548799,1.16568267255571e-16,1.3988192070668522e-17
6533.636909484871,1.1414750576232495e-16,1.3697700691478993e-17
6537.0201234817605,1.1292899685271397e-16,1.3551479622325675e-17
6540.4033374786495,1.175864391913051e-16,1.411037270295661e-17
6543.786551475539,1.1724478043266835e-16,1.40693736519202e-17
6547.16976547242,1.1346421049884505e-16,1.3615705259861405e-17
6550.55297946931,1.1620315090219578e-16,1.3944378108263492e-17
6553.9361934662,1.1880729506681203e-16,1.4256875408017443e-17
6557.319407463089,1.1671642267809916e-16,1.4005970721371898e-17
6560.702621459971,1.1764550328035222e-16,1.4117460393642267e-17
6564.08583545686,1.1244995824256046e-16,1.3493994989107255e-17
6567.46904945375,1.138185281174201e-16,1.365822337409041e-17
6570.85226345064,1.1704054239053044e-16,1.404486508686365e-17
6574.235477447521,1.1694670959619584e-16,1.40336051515435e-17
6577.618691444411,1.159609331261879e-16,1.3915311975142548e-17
6581.0019054413,1.147284410610434e-16,1.3767412927325209e-17
6584.38511943818,1.1350925310296448e-16,1.3621110372355737e-17
6587.76833343507,1.0935946642369667e-16,1.31231359708436e-17
6591.15154743196,1.1460611301029835e-16,1.3752733561235801e-17
6594.53476142885,1.1963148867937502e-16,1.4355778641525003e-17
6597.91797542573,1.1731694328536882e-16,1.407803319424426e-17
6601.301189422621,1.127272991412633e-16,1.3527275896951596e-17
6604.68440341951,1.1226192818094503e-16,1.3471431381713402e-17
6608.06761741639,1.131836869934812e-16,1.3582042439217746e-17
6611.45083141328,1.1237314138325492e-16,1.348477696599059e-17
6614.834045410171,1.121964149397354e-16,1.3463569792768247e-17
6618.217259407061,1.135638450196027e-16,1.3627661402352323e-17
6621.600473403941,1.1675922767659917e-16,1.40111073211919e-17
6624.98368740083,1.1511699062590466e-16,1.3814038875108558e-17
6628.36690139772,1.1713178006921958e-16,1.4055813608306347e-17
6631.7501153946,1.1624648984083536e-16,1.3949578780900242e-17
6635.1333293914895,1.1511068643222116e-16,1.3813282371866539e-17
6638.51654338838,1.1367780945740454e-16,1.3641337134888544e-17
6641.899757385269,1.0996749569218007e-16,1.3196099483061608e-17
6645.282971382149,1.113491311442816e-16,1.3361895737313792e-17
6648.666185379039,1.076277819039854e-16,1.2915333828478247e-17
6652.04939937593,1.087972760890899e-16,1.3055673130690788e-17
6655.43261337282,1.0727764163632694e-16,1.2873316996359231e-17
6658.8158273697,1.1351083676263132e-16,1.3621300411515758e-17
6662.199041366589,1.109010194185557e-16,1.3308122330226684e-17
6665.58225536348,1.1004879651807004e-16,1.3205855582168405e-17
6668.96546936036,1.1792594484020626e-16,1.415111338082475e-17
6672.34868335725,1.1373208641346366e-16,1.3647850369615638e-17
6675.73189735414,1.1134704165182601e-16,1.3361644998219121e-17
6679.1151113510305,1.119260762859891e-16,1.3431129154318692e-17
6682.49832534791,1.0776132086712552e-16,1.2931358504055062e-17
6685.881539344799,1.1010169277392455e-16,1.3212203132870945e-17
6689.264753341689,1.1559372105099267e-16,1.387124652611912e-17
6692.64796733857,1.1274250858540947e-16,1.3529101030249136e-17
6696.03118133546,1.0768170617981771e-16,1.2921804741578126e-17
6699.41439533235,1.0956015577883437e-16,1.3147218693460123e-17
6702.797609329239,1.0793129060891821e-16,1.2951754873070184e-17
6706.180823326121,1.1225493794240392e-16,1.347059255308847e-17
6709.56403732301,1.1326802192064524e-16,1.3592162630477429e-17
6712.9472513199,1.1823670013304112e-16,1.4188404015964935e-17
6716.33046531678,1.2351910664784693e-16,1.4822292797741633e-17
6719.713679313671,1.2279010755953124e-16,1.4734812907143748e-17
6723.0968933105605,1.2464535771713467e-16,1.495744292605616e-17
6726.4801073074495,1.5557524543970863e-16,1.8669029452765035e-17
6729.8633213043295,2.2589090914932257e-16,2.7106909097918708e-17
6733.24653530122,2.699019083626311e-16,3.238822900351573e-17
6736.62974929811,2.6658364172443463e-16,3.199003700693215e-17
6740.012963295,2.624215020318256e-16,3.149058024381907e-17
6743.39617729188,2.0922360783040923e-16,2.5106832939649106e-17
6746.779391288771,1.3133927917600484e-16,1.576071350112058e-17
6750.16260528566,1.2599394311508358e-16,1.511927317381003e-17
6753.54581928255,1.4229436465739933e-16,1.707532375888792e-17
6756.92903327943,1.446690176962443e-16,1.7360282123549316e-17
6760.312247276321,1.45599566983996e-16,1.747194803807952e-17
6763.695461273211,1.365882672735622e-16,1.6390592072827464e-17
6767.078675270091,1.1346210970219398e-16,1.3615453164263276e-17
6770.46188926698,1.0263061253868103e-16,1.2315673504641724e-17
6773.84510326387,1.0197898429417434e-16,1.223747811530092e-17
6777.22831726076,1.0282116504029096e-16,1.2338539804834915e-17
6780.61153125764,1.0104961199176763e-16,1.2125953439012115e-17
6783.99474525453,1.0293307759180248e-16,1.2351969311016297e-17
6787.377959251421,1.0143931209984448e-16,1.2172717451981337e-17
6790.761173248299,9.967626478484044e-17,1.1961151774180852e-17
6794.14438724519,9.826951544897867e-17,1.179234185387744e-17
6797.52760124208,9.887711281039908e-17,1.186525353724789e-17
6800.91081523896,1.015040355131576e-16,1.2180484261578912e-17
6804.29402923585,1.0297879355030917e-16,1.23574552260371e-17
6807.677243232739,9.968351390498906e-17,1.1962021668598688e-17
6811.06045722963,9.747000905607899e-17,1.1696401086729479e-17
6814.44367122652,9.909845455655792e-17,1.189181454678695e-17
6817.8268852234,9.551792315558765e-17,1.1462150778670517e-17
6821.2100992202895,9.62177607894414e-17,1.1546131294732969e-17
