5302.14701461793,8.254430940128485e-17,9.905317128154181e-18
5305.530228614821,7.716902412140741e-17,9.260282894568888e-18
5308.91344261171,7.840461099345224e-17,9.408553319214269e-18
5312.29665660859,7.626031711537168e-17,9.151238053844602e-18
5315.67987060548,7.745041060508362e-17,9.294049272610035e-18
5319.0630846023705,6.962468934803097e-17,8.354962721763716e-18
5322.4462985992495,9.25198976480449e-17,1.1102387717765388e-17
5325.82951259614,9.313948034279534e-17,1.1176737641135441e-17
5329.212726593029,9.063803623455574e-17,1.087656434814669e-17
5332.59594058991,8.046123581616694e-17,9.655348297940032e-18
5335.9791545868,7.249226826749371e-17,8.699072192099246e-18
5339.362368583689,9.573427856674126e-17,1.1488113428008951e-17
5342.74558258058,9.541283477238445e-17,1.1449540172686134e-17
5346.12879657746,7.252651791508073e-17,8.703182149809687e-18
5349.51201057435,7.223556937668964e-17,8.668268325202756e-18
5352.89522457124,9.230287605600529e-17,1.1076345126720634e-17
5356.27843856812,9.454808193277902e-17,1.1345769831933482e-17
5359.661652565011,9.538801360473598e-17,1.1446561632568317e-17
5363.0448665619,9.179433310870939e-17,1.1015319973045126e-17
5366.42808055879,8.670812868369391e-17,1.0404975442043269e-17
5369.81129455567,8.86137093696344e-17,1.0633645124356127e-17
5373.19450855256,8.252966561354388e-17,9.903559873625265e-18
5376.57772254945,8.417241456876689e-17,1.0100689748252026e-17
5379.96093654633,9.961579873230539e-17,1.1953895847876647e-17
5383.34415054322,8.008384660160765e-17,9.610061592192917e-18
5386.72736454011,7.506397857757827e-17,9.007677429309393e-18
5390.110578537,7.725685393657247e-17,9.270822472388695e-18
5393.49379253389,7.944307669972205e-17,9.533169203966645e-18
5396.87700653077,8.025638928955526e-17,9.630766714746632e-18
5400.26022052766,1.0152258573363067e-16,1.218271028803568e-17
5403.64343452455,9.00409850944806e-17,1.0804918211337672e-17
5407.02664852143,7.581418006649823e-17,9.097701607979787e-18
5410.409862518321,9.725617140349177e-17,1.1670740568419013e-17
5413.79307651521,8.432596668940826e-17,1.011911600272899e-17
5417.1762905120895,6.904324871888069e-17,8.285189846265682e-18
5420.559504508979,9.260848740817417e-17,1.11130184889809e-17
5423.94271850587,8.695362607224228e-17,1.0434435128669072e-17
5427.32593250276,8.744213344470617e-17,1.049305601336474e-17
5430.70914649964,8.983647044620425e-17,1.078037645354451e-17
5434.092360496529,6.776983770949737e-17,8.132380525139684e-18
5437.47557449342,8.698499018279134e-17,1.043819882193496e-17
5440.8587884903,1.0518332808682543e-16,1.262199937041905e-17
5444.24200248719,8.123897188332797e-17,9.748676625999356e-18
5447.62521648408,7.21483410057368e-17,8.657800920688416e-18
5451.008430480971,7.183763030601179e-17,8.620515636721415e-18
5454.39164447785,7.517024950162046e-17,9.020429940194454e-18
5457.77485847474,6.823069452979904e-17,8.187683343575885e-18
5461.15807247163,7.333930197649058e-17,8.80071623717887e-18
5464.54128646852,1.0338850009862478e-16,1.2406620011834973e-17
5467.924500465399,9.838363912323582e-17,1.1806036694788299e-17
5471.30771446229,8.691636375927615e-17,1.0429963651113137e-17
5474.690928459179,9.189075978791764e-17,1.1026891174550116e-17
5478.07414245606,9.527488790791532e-17,1.1432986548949838e-17
5481.45735645295,7.74016524971347e-17,9.288198299656165e-18
5484.84057044984,7.31992954292152e-17,8.783915451505824e-18
5488.22378444673,8.592661691105303e-17,1.0311194029326363e-17
5491.60699844361,9.451907602757747e-17,1.1342289123309297e-17
5494.9902124405,8.438398633861275e-17,1.0126078360633529e-17
5498.37342643739,9.75588129164067e-17,1.1707057549968804e-17
5501.75664043428,8.538444116199359e-17,1.024613293943923e-17
5505.13985443116,8.776313316510925e-17,1.0531575979813109e-17
5508.5230684280505,9.112707600450553e-17,1.0935249120540664e-17
5511.90628242494,8.899619462123784e-17,1.067954335454854e-17
5515.28949642182,7.646081269975166e-17,9.1752975239702e-18
5518.672710418709,8.21574385655485e-17,9.858892627865819e-18
5522.0559244156,8.606972001643265e-17,1.0328366401971918e-17
5525.439138412479,7.01762457978116e-17,8.421149495737392e-18
5528.82235240937,7.064388793554543e-17,8.477266552265451e-18
5532.20556640626,8.717666559253804e-17,1.0461199871104565e-17
5535.588780403149,8.48211949118633e-17,1.0178543389423596e-17
5538.971994400029,7.622943454181148e-17,9.147532145017377e-18
5542.35520839692,9.335746432003084e-17,1.1202895718403701e-17
5545.73842239381,8.009098168486026e-17,9.610917802183231e-18
5549.1216363907,7.155718554651211e-17,8.586862265581453e-18
5552.50485038758,8.746832214049343e-17,1.0496198656859211e-17
5555.88806438447,8.637692309811805e-17,1.0365230771774166e-17
5559.2712783813595,7.725882743704572e-17,9.271059292445485e-18
5562.654492378249,8.622600059978223e-17,1.0347120071973867e-17
5566.037706375129,9.524482619411202e-17,1.1429379143293442e-17
5569.42092037202,9.09193432613046e-17,1.0910321191356552e-17
5572.80413436891,8.497222342669289e-17,1.0196666811203146e-17
5576.18734836579,8.717563474986666e-17,1.0461076169983999e-17
5579.570562362679,7.96617957163213e-17,9.559415485958556e-18
5582.95377635957,6.068304455926336e-17,7.281965347111604e-18
5586.33699035646,6.594747274431087e-17,7.913696729317304e-18
5589.72020435334,8.128519089691837e-17,9.754222907630204e-18
5593.10341835023,7.137526309116693e-17,8.565031570940031e-18
5596.486632347121,6.305886932008387e-17,7.567064318410064e-18
5599.8698463440005,8.032604200684386e-17,9.639125040821264e-18
5603.2530603408895,6.516942690250218e-17,7.820331228300261e-18
5606.6362743377795,7.271737257278098e-17,8.726084708733716e-18
5610.01948833466,7.821525378688001e-17,9.3858304544256e-18
5613.40270233155,7.813064112780502e-17,9.375676935336602e-18
5616.78591632844,7.748152400536008e-17,9.29778288064321e-18
5620.169130325329,7.22464939531192e-17,8.669579274374305e-18
5623.552344322211,8.529278612645613e-17,1.0235134335174735e-17
5626.9355583191,7.420101156013469e-17,8.904121387216163e-18
5630.31877231599,8.436286354374091e-17,1.012354362524891e-17
5633.70198631288,8.714304475959037e-17,1.0457165371150844e-17
5637.085200309761,9.485925900092335e-17,1.1383111080110802e-17
5640.468414306651,8.454479941661075e-17,1.014537592999329e-17
5643.85162830354,8.094832681164974e-17,9.71379921739797e-18
5647.23484230043,6.872980048596505e-17,8.247576058315806e-18
5650.6180562973095,6.646536957160658e-17,7.975844348592789e-18
5654.0012702942,7.042594632640212e-17,8.451113559168255e-18
5657.38448429109,8.42260307841097e-17,1.0107123694093164e-17
5660.76769828797,7.674762562376216e-17,9.20971507485146e-18
5664.150912284859,7.732641107110901e-17,9.27916932853308e-18
5667.53412628175,8.128348318930142e-17,9.75401798271617e-18
5670.91734027864,7.380646036007797e-17,8.856775243209357e-18
5674.30055427552,7.445708019774905e-17,8.934849623729886e-18
5677.68376827241,7.180602379237363e-17,8.616722855084835e-18
5681.066982269301,7.758082298460789e-17,9.309698758152946e-18
5684.450196266179,8.121229385294128e-17,9.745475262352953e-18
5687.83341026307,8.246109832629838e-17,9.895331799155805e-18
5691.21662425996,7.276986730554291e-17,8.73238407666515e-18
5694.5998382568505,7.667213726713058e-17,9.20065647205567e-18
5697.9830522537295,8.730489111597271e-17,1.0476586933916725e-17
5701.36626625062,7.984618095868457e-17,9.581541715042147e-18
5704.749480247509,7.71786041560068e-17,9.261432498720815e-18
5708.132694244389,9.543855774984453e-17,1.1452626929981343e-17
5711.515908241279,6.828876663586772e-17,8.194651996304127e-18
5714.89912223817,5.894033695003418e-17,7.072840434004102e-18
5718.28233623506,9.356338957514411e-17,1.1227606749017293e-17
5721.665550231949,8.419231334296265e-17,1.0103077601155518e-17
5725.048764228829,8.619288635107617e-17,1.034314636212914e-17
5728.43197822572,7.588201213263612e-17,9.105841455916334e-18
5731.81519222261,7.304009636717615e-17,8.764811564061138e-18
5735.19840621949,6.947183142578193e-17,8.336619771093831e-18
5738.58162021638,5.518300031478911e-17,6.6219600377746924e-18
5741.9648342132705,8.279706445506743e-17,9.935647734608092e-18
5745.34804821015,6.056030000721026e-17,7.267236000865231e-18
5748.731262207039,5.989554461443815e-17,7.187465353732578e-18
5752.114476203929,8.10855628748932e-17,9.730267544987184e-18
5755.49769020082,6.446342624775249e-17,7.735611149730299e-18
5758.8809041977,6.42680383662169e-17,7.712164603946028e-18
5762.26411819459,7.35130780762512e-17,8.821569369150144e-18
5765.647332191479,6.995703998405907e-17,8.394844798087088e-18
5769.03054618837,7.570497813651982e-17,9.084597376382378e-18
5772.41376018525,7.643842237033962e-17,9.172610684440754e-18
5775.79697418214,7.664691115811993e-17,9.197629338974391e-18
5779.18018817903,7.85031347220763e-17,9.420376166649156e-18
5782.563402175911,7.697083986813297e-17,9.236500784175956e-18
5785.9466161728005,7.329890147146168e-17,8.795868176575402e-18
5789.32983016969,5.936609297085774e-17,7.123931156502928e-18
5792.7130441665695,5.897556496509119e-17,7.077067795810942e-18
5796.09625816346,7.74025836801427e-17,9.288310041617123e-18
5799.47947216035,7.340966567852788e-17,8.809159881423346e-18
5802.86268615724,7.61441701917355e-17,9.137300423008259e-18
5806.24590015412,6.654961141148806e-17,7.985953369378566e-18
5809.629114151011,6.000691459696335e-17,7.200829751635601e-18
5813.0123281479,6.737649484713238e-17,8.085179381655884e-18
5816.39554214479,6.529780633543893e-17,7.835736760252672e-18
5819.77875614167,6.361323679886088e-17,7.633588415863305e-18
5823.16197013856,6.862181281892223e-17,8.234617538270668e-18
5826.545184135451,6.633272622321186e-17,7.959927146785423e-18
5829.928398132329,6.796072761197828e-17,8.155287313437393e-18
5833.31161212922,7.418044776162049e-17,8.901653731394458e-18
5836.69482612611,6.83428678472043e-17,8.201144141664515e-18
5840.078040123,6.489563200054564e-17,7.787475840065476e-18
5843.461254119879,6.833190997246469e-17,8.199829196695763e-18
5846.84446811677,7.846710684559862e-17,9.416052821471835e-18
5850.227682113659,7.700813292200517e-17,9.24097595064062e-18
5853.61089611055,7.00894808606264e-17,8.410737703275167e-18
5856.994110107429,7.90493848075092e-17,9.485926176901104e-18
5860.37732410432,7.697683443618035e-17,9.237220132341643e-18
5863.76053810121,7.051891614733775e-17,8.46226993768053e-18
5867.14375209809,7.38804001177102e-17,8.865648014125223e-18
5870.526966094979,6.320108570794611e-17,7.584130284953532e-18
5873.91018009187,5.984928362329662e-17,7.181914034795594e-18
5877.29339408875,5.680805580691426e-17,6.816966696829711e-18
5880.67660808564,5.672766077277794e-17,6.807319292733353e-18
5884.0598220825295,5.4406425222651266e-17,6.528771026718152e-18
5887.44303607942,7.017709138441089e-17,8.421250966129306e-18
5890.8262500763,8.520074549202805e-17,1.0224089459043366e-17
5894.209464073189,7.639186249218041e-17,9.167023499061649e-18
5897.592678070079,7.631432516271113e-17,9.157719019525335e-18
5900.97589206697,8.257020135477751e-17,9.9084241625733e-18
5904.35910606385,6.755371822669793e-17,8.106446187203752e-18
5907.74232006074,5.0837976230792215e-17,6.100557147695065e-18
5911.125534057629,6.883724821970955e-17,8.260469786365145e-18
5914.50874805452,4.610751316839628e-17,5.5329015802075536e-18
5917.8919620514,6.854256753885986e-17,8.225108104663182e-18
5921.27517604829,6.943462596186857e-17,8.332155115424228e-18
5924.65839004518,3.9165000231116373e-17,4.6998000277339646e-18
5928.0416040420605,6.572732037304621e-17,7.887278444765545e-18
5931.42481803895,7.152286806498692e-17,8.582744167798429e-18
5934.8080320358395,6.728077661057649e-17,8.073693193269178e-18
5938.191246032729,7.15966637606822e-17,8.591599651281864e-18
5941.57446002961,5.933162831395814e-17,7.119795397674976e-18
5944.9576740265,7.118606789508613e-17,8.542328147410336e-18
5948.34088802339,7.671422227630151e-17,9.20570667315618e-18
5951.724102020279,4.607761363047103e-17,5.529313635656523e-18
5955.107316017161,5.79763315344662e-17,6.957159784135944e-18
5958.49053001405,7.068743499923011e-17,8.482492199907613e-18
5961.87374401094,6.344362094852065e-17,7.613234513822478e-18
5965.25695800782,5.218454072795945e-17,6.2621448873551336e-18
5968.640172004711,5.400768526826085e-17,6.480922232191302e-18
5972.023386001601,4.94277299101838e-17,5.9313275892220564e-18
5975.4065999984805,5.657856017247707e-17,6.7894272206972475e-18
5978.7898139953695,6.999945173982935e-17,8.399934208779522e-18
5982.17302799226,7.255101291481031e-17,8.706121549777237e-18
5985.55624198915,6.64798491583346e-17,7.977581899000152e-18
5988.93945598604,6.026381133561183e-17,7.231657360273419e-18
5992.32266998292,6.578535375707058e-17,7.894242450848469e-18
5995.705883979809,6.404556021282104e-17,7.685467225538524e-18
5999.0890979767,7.154846656972788e-17,8.585815988367345e-18
6002.472311973579,8.517549482066436e-17,1.0221059378479724e-17
6005.85552597047,7.608265391441126e-17,9.12991846972935e-18
6009.23873996736,5.820955705013156e-17,6.985146846015787e-18
6012.62195396424,6.635317007773897e-17,7.962380409328675e-18
6016.005167961129,7.529540658129899e-17,9.035448789755877e-18
6019.38838195802,6.463977398072366e-17,7.756772877686839e-18
6022.77159595491,5.426813748899277e-17,6.512176498679132e-18
6026.1548099517895,6.264881325934488e-17,7.517857591121385e-18
6029.538023948679,8.071179214561688e-17,9.685415057474025e-18
6032.92123794557,7.103831094487835e-17,8.524597313385402e-18
6036.30445194245,7.018955402508427e-17,8.422746483010112e-18
6039.687665939339,7.357892375915274e-17,8.829470851098328e-18
6043.070879936229,7.75356125325827e-17,9.304273503909925e-18
6046.45409393312,7.481723494030732e-17,8.978068192836877e-18
6049.83730793,7.12334577991405e-17,8.548014935896859e-18
6053.22052192689,7.019385018002002e-17,8.423262021602402e-18
6056.603735923779,7.68731763970012e-17,9.224781167640143e-18
6059.98694992067,8.203732286496282e-17,9.844478743795539e-18
6063.37016391755,6.060325606019564e-17,7.272390727223476e-18
6066.75337791444,6.175863977385481e-17,7.411036772862576e-18
6070.13659191133,8.52205915385414e-17,1.0226470984624967e-17
6073.51980590821,6.809435179600984e-17,8.17132221552118e-18
6076.9030199051,6.407035878566342e-17,7.68844305427961e-18
6080.286233901989,7.398677237861685e-17,8.878412685434021e-18
6083.669447898879,7.683760776551854e-17,9.220512931862225e-18
6087.05266189576,6.853775621703203e-17,8.224530746043844e-18
6090.43587589265,6.171744434537697e-17,7.406093321445236e-18
6093.81908988954,5.898646582946391e-17,7.078375899535669e-18
6097.202303886429,6.848718646664654e-17,8.218462375997585e-18
6100.585517883311,6.533868301222183e-17,7.840641961466618e-18
6103.9687318802,7.377708634799752e-17,8.853250361759703e-18
6107.35194587709,7.485239677657663e-17,8.982287613189195e-18
6110.73515987397,7.083667347632006e-17,8.500400817158407e-18
6114.1183738708605,8.316128253506817e-17,9.97935390420818e-18
6117.5015878677505,7.026001034136288e-17,8.431201240963546e-18
6120.8848018646395,4.95135884066763e-17,5.941630608801156e-18
6124.268015861519,5.462188526088515e-17,6.554626231306218e-18
6127.65122985841,7.142672068663105e-17,8.571206482395725e-18
6131.0344438553,8.342308744295996e-17,1.0010770493155195e-17
6134.41765785219,7.23864307716128e-17,8.686371692593536e-18
6137.80087184907,6.255724181334975e-17,7.50686901760197e-18
6141.184085845961,6.489154994270791e-17,7.786985993124949e-18
6144.56729984285,7.743340660551121e-17,9.292008792661345e-18
6147.95051383973,8.040154409130841e-17,9.648185290957009e-18
6151.33372783662,8.120848556603275e-17,9.74501826792393e-18
6154.716941833511,8.059363565248272e-17,9.671236278297927e-18
6158.100155830401,7.222886433366904e-17,8.667463720040285e-18
6161.4833698272805,7.448278961507615e-17,8.937934753809139e-18
6164.8665838241695,8.129675881233318e-17,9.755611057479982e-18
6168.2497978210595,8.025984980122425e-17,9.631181976146909e-18
6171.633011817939,6.650292463536097e-17,7.980350956243316e-18
6175.016225814829,7.413635054769257e-17,8.896362065723108e-18
6178.39943981172,8.621217985290112e-17,1.0345461582348133e-17
6181.782653808609,6.541905854179182e-17,7.850287025015019e-18
6185.165867805489,7.01057194232607e-17,8.412686330791283e-18
6188.549081802379,9.187573813146865e-17,1.1025088575776238e-17
6191.93229579927,6.58094811853215e-17,7.89713774223858e-18
6195.31550979615,6.641715109349506e-17,7.970058131219407e-18
6198.69872379304,6.942672008035961e-17,8.331206409643152e-18
6202.081937789929,7.558125223501554e-17,9.069750268201865e-18
6205.46515178682,6.548431821552749e-17,7.858118185863298e-18
6208.8483657837,6.585299839126633e-17,7.902359806951959e-18
6212.2315797805895,6.313392933556738e-17,7.576071520268085e-18
6215.6147937774795,6.733852015121072e-17,8.080622418145286e-18
6218.99800777437,7.917728672895021e-17,9.501274407474025e-18
6222.38122177125,6.50431655207918e-17,7.805179862495016e-18
6225.764435768139,7.314620323075163e-17,8.777544387690195e-18
6229.147649765029,7.544148922394913e-17,9.052978706873894e-18
6232.53086376191,6.428598735005131e-17,7.714318482006157e-18
6235.9140777588,7.078902887107331e-17,8.494683464528798e-18
6239.29729175569,8.756882830992426e-17,1.0508259397190911e-17
6242.680505752579,6.344541623837658e-17,7.61344994860519e-18
6246.063719749461,5.614859318614435e-17,6.737831182337322e-18
6249.44693374635,7.181011826575203e-17,8.617214191890244e-18
6252.83014774324,8.064488206010489e-17,9.677385847212586e-18
6256.2133617401205,6.42871588505603e-17,7.714459062067236e-18
6259.59657573701,5.137812791827921e-17,6.165375350193505e-18
6262.9797897339,5.998459711208729e-17,7.198151653450475e-18
6266.363003730789,7.09850510393467e-17,8.518206124721604e-18
6269.746217727671,6.786113116700785e-17,8.143335740040942e-18
6273.12943172456,5.912064847380261e-17,7.094477816856313e-18
6276.51264572145,6.015880918170385e-17,7.219057101804463e-18
6279.89585971833,5.4363313222606104e-17,6.5235975867127326e-18
6283.27907371522,4.7448059437645414e-17,5.69376713251745e-18
6286.662287712111,6.555922887761378e-17,7.867107465313654e-18
6290.045501709,7.645589649155638e-17,9.174707578986765e-18
6293.42871570588,7.424946858889071e-17,8.909936230666885e-18
6296.81192970277,6.880233812713666e-17,8.256280575256399e-18
6300.195143699661,6.181359679383771e-17,7.417631615260524e-18
6303.57835769654,6.838203877450462e-17,8.205844652940555e-18
6306.96157169343,4.676857199873505e-17,5.612228639848206e-18
6310.344785690319,6.628135356748274e-17,7.953762428097928e-18
6313.72799968721,7.035270723493033e-17,8.44232486819164e-18
6317.111213684089,5.896409160875082e-17,7.075690993050098e-18
6320.49442768098,6.889883287745604e-17,8.267859945294724e-18
6323.87764167787,7.280510322452962e-17,8.736612386943555e-18
6327.260855674761,6.651059168147811e-17,7.981271001777373e-18
6330.644069671639,6.465809063185988e-17,7.758970875823185e-18
6334.02728366853,6.139231398831584e-17,7.3670776785979e-18
6337.41049766542,7.620738026746282e-17,9.144885632095538e-18
6340.7937116623,6.726127148693745e-17,8.071352578432495e-18
6344.17692565919,5.595407130127263e-17,6.714488556152715e-18
6347.560139656079,7.770684502906437e-17,9.324821403487724e-18
6350.94335365297,7.36433396182714e-17,8.837200754192568e-18
6354.3265676498495,5.48513034253561e-17,6.582156411042732e-18
6357.709781646739,7.071435556584116e-17,8.48572266790094e-18
6361.092995643629,6.978779159592555e-17,8.374534991511066e-18
6364.47620964051,5.4648710952431925e-17,6.557845314291831e-18
6367.8594236374,6.098758971477572e-17,7.318510765773086e-18
6371.242637634289,6.004117021335812e-17,7.204940425602974e-18
6374.625851631179,5.167701969532066e-17,6.201242363438479e-18
6378.00906562806,5.442044624786562e-17,6.530453549743874e-18
6381.39227962495,5.980923120427587e-17,7.177107744513103e-18
6384.77549362184,5.984768440231565e-17,7.181722128277878e-18
6388.158707618721,7.51257820934735e-17,9.015093851216819e-18
6391.541921615611,7.837510922957444e-17,9.405013107548933e-18
6394.9251356125,6.014884065960919e-17,7.217860879153102e-18
6398.30834960939,5.4226191799862734e-17,6.507143015983528e-18
6401.69156360627,6.880884181562333e-17,8.257061017874799e-18
6405.07477760316,6.501881958584964e-17,7.802258350301957e-18
6408.45799160005,5.415458612845757e-17,6.4985503354149085e-18
6411.84120559693,6.775588111259064e-17,8.130705733510877e-18
6415.224419593821,6.730049985611708e-17,8.07605998273405e-18
6418.60763359071,6.448194666672235e-17,7.737833600006681e-18
6421.9908475876,6.103859666543438e-17,7.324631599852126e-18
6425.37406158448,6.917257497056387e-17,8.300708996467664e-18
6428.757275581371,6.281430553741464e-17,7.537716664489757e-18
6432.140489578261,6.582229147263597e-17,7.898674976716317e-18
6435.52370357515,5.831177365540771e-17,6.997412838648924e-18
6438.90691757203,3.888462992451976e-17,4.666155590942371e-18
6442.2901315689205,4.508450765207239e-17,5.410140918248687e-18
6445.67334556581,4.6715482024190217e-17,5.605857842902826e-18
6449.05655956269,5.846399988336073e-17,7.015679986003287e-18
6452.43977355958,6.605099997274873e-17,7.926119996729847e-18
6455.822987556469,5.360070775600898e-17,6.432084930721078e-18
6459.20620155336,4.4769524573500765e-17,5.372342948820092e-18
6462.589415550239,5.500559129626956e-17,6.600670955552347e-18
6465.97262954713,5.145401885320726e-17,6.174482262384871e-18
6469.35584354402,6.158165460343872e-17,7.389798552412646e-18
6472.7390575409,6.749821201125134e-17,8.09978544135016e-18
6476.122271537789,5.035948678019685e-17,6.0431384136236216e-18
6479.50548553468,5.051761194047024e-17,6.062113432856428e-18
6482.88869953157,5.421633623725085e-17,6.505960348470102e-18
6486.27191352845,6.60512233645183e-17,7.926146803742195e-18
6489.65512752534,6.153305371399054e-17,7.383966445678864e-18
6493.03834152223,5.864462858149865e-17,7.037355429779838e-18
6496.4215555191195,5.738291147098045e-17,6.885949376517654e-18
6499.804769515999,5.737777916113911e-17,6.8853334993366925e-18
6503.187983512889,6.3931576433191e-17,7.67178917198292e-18
6506.57119750978,5.918810594403702e-17,7.102572713284443e-18
6509.95441150667,6.179252860989038e-17,7.415103433186845e-18
6513.33762550355,6.714128769045573e-17,8.056954522854688e-18
6516.720839500439,6.701625273165702e-17,8.041950327798842e-18
6520.104053497329,5.215963278641761e-17,6.2591559343701135e-18
6523.48726749421,4.2344884214136985e-17,5.081386105696438e-18
6526.8704814911,5.810075928986425e-17,6.97209111478371e-18
6530.25369548799,7.691879080669182e-17,9.230254896803019e-18
6533.636909484871,6.705702548372181e-17,8.046843058046616e-18
6537.0201234817605,6.8922615275245e-17,8.2707138330294e-18
6540.4033374786495,5.615475076397479e-17,6.7385700916769745e-18
6543.786551475539,5.556696940463904e-17,6.668036328556685e-18
6547.16976547242,6.175808662884738e-17,7.410970395461686e-18
6550.55297946931,4.167943103636935e-17,5.001531724364322e-18
6553.9361934662,4.7917308267234963e-17,5.750076992068195e-18
6557.319407463089,5.824025980658238e-17,6.988831176789885e-18
6560.702621459971,4.531262494976842e-17,5.43751499397221e-18
6564.08583545686,4.787171969986308e-17,5.744606363983569e-18
6567.46904945375,6.458069122940862e-17,7.749682947529034e-18
6570.85226345064,6.478199125117983e-17,7.773838950141578e-18
6574.235477447521,5.911411501058984e-17,7.093693801270781e-18
6577.618691444411,5.557291393948005e-17,6.668749672737606e-18
6581.0019054413,5.815034373746107e-17,6.978041248495329e-18
6584.38511943818,6.237227204129023e-17,7.484672644954828e-18
6587.76833343507,4.8992018420052877e-17,5.879042210406345e-18
6591.15154743196,4.757172107423875e-17,5.70860652890865e-18
6594.53476142885,5.1442231872111933e-17,6.173067824653432e-18
6597.91797542573,5.88446996099119e-17,7.061363953189427e-18
6601.301189422621,6.58534279933059e-17,7.902411359196707e-18
6604.68440341951,4.6508852566786955e-17,5.581062308014435e-18
6608.06761741639,4.3633121246147935e-17,5.235974549537752e-18
6611.45083141328,4.813739220999354e-17,5.776487065199225e-18
6614.834045410171,5.707062797525347e-17,6.848475357030417e-18
6618.217259407061,5.765500979993847e-17,6.918601175992617e-18
6621.600473403941,5.3946731263377944e-17,6.473607751605353e-18
6624.98368740083,6.11857938387738e-17,7.342295260652856e-18
6628.36690139772,6.368909414734666e-17,7.642691297681599e-18
6631.7501153946,6.778208691303592e-17,8.13385042956431e-18
6635.1333293914895,7.181331339588212e-17,8.617597607505855e-18
6638.51654338838,5.018267870309662e-17,6.021921444371594e-18
6641.899757385269,3.721050714801584e-17,4.465260857761901e-18
6645.282971382149,5.133275429115071e-17,6.159930514938085e-18
6648.666185379039,5.815951889181858e-17,6.97914226701823e-18
6652.04939937593,6.505676018473818e-17,7.80681122216858e-18
6655.43261337282,5.355667363474274e-17,6.426800836169128e-18
6658.8158273697,4.547201761816046e-17,5.456642114179255e-18
6662.199041366589,4.6569575981376056e-17,5.588349117765126e-18
6665.58225536348,5.501836475167788e-17,6.602203770201345e-18
6668.96546936036,5.989751264899757e-17,7.187701517879709e-18
6672.34868335725,6.164686292874116e-17,7.397623551448938e-18
6675.73189735414,5.566618780347811e-17,6.679942536417373e-18
6679.1151113510305,4.4902996198273876e-17,5.388359543792865e-18
6682.49832534791,5.382176718751205e-17,6.458612062501446e-18
6685.881539344799,5.630467105268755e-17,6.7565605263225065e-18
6689.264753341689,5.313847548258784e-17,6.376617057910541e-18
6692.64796733857,5.5270270368014086e-17,6.63243244416169e-18
6696.03118133546,5.338114002458998e-17,6.4057368029507975e-18
6699.41439533235,5.067526809660287e-17,6.081032171592344e-18
6702.797609329239,5.603334186262744e-17,6.724001023515293e-18
6706.180823326121,5.547342801468427e-17,6.656811361762112e-18
6709.56403732301,4.962731276861481e-17,5.9552775322337776e-18
6712.9472513199,5.832756428382714e-17,6.999307714059257e-18
6716.33046531678,5.534863438721732e-17,6.641836126466078e-18
6719.713679313671,5.674085398130931e-17,6.8089024777571165e-18
6723.0968933105605,6.706440627665866e-17,8.047728753199039e-18
6726.4801073074495,7.581975341146573e-17,9.098370409375888e-18
6729.8633213043295,6.65000776315259e-17,7.980009315783107e-18
6733.24653530122,4.9483912466645916e-17,5.9380694959975095e-18
6736.62974929811,4.515005678932957e-17,5.418006814719548e-18
6740.012963295,5.5026877415696807e-17,6.6032252898836164e-18
6743.39617729188,6.747171660037368e-17,8.096605992044842e-18
6746.779391288771,6.511592669669458e-17,7.813911203603348e-18
6750.16260528566,6.087359326245004e-17,7.304831191494003e-18
6753.54581928255,5.612099423036496e-17,6.734519307643795e-18
6756.92903327943,6.451447970512183e-17,7.741737564614619e-18
6760.312247276321,6.905420769653793e-17,8.286504923584551e-18
6763.695461273211,7.032165661431572e-17,8.438598793717887e-18
6767.078675270091,7.225710367526209e-17,8.67085244103145e-18
6770.46188926698,7.21596660536764e-17,8.659159926441168e-18
6773.84510326387,4.547782791524783e-17,5.45733934982974e-18
6777.22831726076,5.227600456688728e-17,6.273120548026473e-18
6780.61153125764,5.81899697747766e-17,6.982796372973191e-18
6783.99474525453,5.313519982084408e-17,6.376223978501289e-18
6787.377959251421,6.14651914136201e-17,7.375822969634411e-18
6790.761173248299,6.657931897976161e-17,7.989518277571392e-18
6794.14438724519,6.78387164793835e-17,8.14064597752602e-18
6797.52760124208,5.986233072279807e-17,7.183479686735769e-18
6800.91081523896,5.934557928584411e-17,7.121469514301294e-18
6804.29402923585,5.696952559661817e-17,6.83634307159418e-18
6807.677243232739,5.770439413098802e-17,6.924527295718562e-18
6811.06045722963,5.944533998214776e-17,7.13344079785773e-18
6814.44367122652,6.57476634467838e-17,7.889719613614057e-18
6817.8268852234,6.676567641855443e-17,8.011881170226532e-18
6821.2100992202895,7.104503893382917e-17,8.525404672059499e-18
6824.59331321718,6.006959286550398e-17,7.208351143860477e-18
6827.97652721406,6.719093083330547e-17,8.062911699996656e-18
6831.359741210949,6.719211473338322e-17,8.063053768005986e-18
6834.742955207839,5.612204593399874e-17,6.734645512079848e-18
6838.12616920473,5.52027008786996e-17,6.624324105443952e-18
6841.50938320161,6.233679059217299e-17,7.480414871060758e-18
6844.8925971985,6.352326492916698e-17,7.622791791500037e-18
6848.275811195389,6.187181552532613e-17,7.424617863039136e-18
6851.659025192271,6.237921563558948e-17,7.485505876270738e-18
6855.04223918916,7.291236515301811e-17,8.749483818362174e-18
6858.42545318605,8.190103037669212e-17,9.828123645203055e-18
6861.80866718293,7.061538795491029e-17,8.473846554589235e-18
