4009.75926780701,1.2175734822716957e-17,1.4610881787260347e-18
4013.1424818039,-3.734315831987096e-17,-4.4811789983845145e-18
4016.52569580079,-8.146575670728335e-17,-9.775890804874001e-18
4019.9089097976703,-2.296068452230609e-17,-2.7552821426767308e-18
4023.2921237945598,-4.5214969061265024e-17,-5.425796287351803e-18
4026.67533779145,-9.120840789960883e-17,-1.0945008947953059e-17
4030.0585517883396,-7.288101735495862e-17,-8.745722082595034e-18
4033.4417657852205,1.6881590371648122e-17,2.0257908445977746e-18
4036.82497978211,1.561890553566575e-16,1.87426866427989e-17
4040.2081937790003,7.400516937853867e-17,8.88062032542464e-18
4043.5914077758794,-5.195547181707567e-17,-6.23465661804908e-18
4046.97462177277,1.855867320764715e-17,2.227040784917658e-18
4050.35783576966,8.98239616858357e-17,1.0778875402300283e-17
4053.74104976655,5.909259138122748e-17,7.091110965747297e-18
4057.1242637634296,1.5285491116721394e-16,1.8342589340065672e-17
4060.5074777603204,1.5255038389813545e-16,1.830604606777625e-17
4063.89069175721,-1.2206326982535123e-16,-1.464759237904215e-17
4067.2739057541,-1.693784984022473e-16,-2.0325419808269678e-17
4070.6571197509797,2.458903528043948e-17,2.9506842336527375e-18
4074.0403337478706,1.539753898109102e-16,1.8477046777309224e-17
4077.42354774476,-2.632930392343683e-17,-3.1595164708124193e-18
4080.80676174164,-7.078735470002167e-17,-8.4944825640026e-18
4084.1899757385295,-3.2567399115162725e-17,-3.908087893819527e-18
4087.5731897354203,1.415075099790615e-16,1.698090119748738e-17
4090.9564037323103,2.3633524480539018e-17,2.836022937664682e-18
4094.33961772919,3.523727032992503e-17,4.228472439591004e-18
4097.72283172608,1.0873287689937181e-16,1.3047945227924618e-17
4101.1060457229705,1.3648060462606868e-16,1.637767255512824e-17
4104.4892597198495,-4.203142361873913e-17,-5.0437708342486954e-18
4107.87247371674,-4.014306802699013e-17,-4.817168163238815e-18
4111.255687713629,1.189761871266777e-17,1.4277142455201324e-18
4114.63890171052,-7.712865507958348e-17,-9.255438609550018e-18
4118.0221157074,4.388671684842617e-17,5.26640602181114e-18
4121.405329704289,1.393819620273855e-16,1.6725835443286258e-17
4124.78854370118,1.1327366543923149e-16,1.3592839852707777e-17
4128.17175769807,2.291766669632153e-17,2.7501200035585835e-18
4131.55497169495,1.6024722498748154e-16,1.9229666998497785e-17
4134.93818569184,2.6823749175705386e-16,3.2188499010846464e-17
4138.32139968873,1.474428683255064e-16,1.7693144199060767e-17
4141.704613685611,1.3106567618706856e-16,1.5727881142448228e-17
4145.0878276825,7.643233265600373e-17,9.171879918720447e-18
4148.47104167939,-6.990146277644028e-18,-8.388175533172834e-19
4151.8542556762795,7.334527560782556e-17,8.801433072939066e-18
4155.23746967316,7.180456929804545e-17,8.616548315765454e-18
4158.62068367005,8.98036505043404e-17,1.0776438060520848e-17
4162.003897666939,4.5314188613550564e-17,5.437702633626067e-18
4165.38711166382,-2.1373431783925175e-19,-2.564811814071021e-20
4168.77032566071,4.295048759588331e-17,5.1540585115059974e-18
4172.1535396576,6.638057373106333e-17,7.9656688477276e-18
4175.53675365449,1.0237387058041623e-16,1.2284864469649946e-17
4178.91996765137,6.498680740133466e-17,7.798416888160158e-18
4182.30318164826,1.6115073978237658e-16,1.9338088773885188e-17
4185.68639564515,1.4548731541825616e-16,1.745847785019074e-17
4189.06960964203,-1.1689402307314875e-17,-1.402728276877785e-18
4192.452823638921,-5.519539272922272e-17,-6.6234471275067265e-18
4195.83603763581,-5.4250204951237913e-17,-6.5100245941485495e-18
4199.2192516327,8.553408786137428e-17,1.0264090543364913e-17
4202.6024656295795,-7.584676343138178e-18,-9.101611611765813e-19
4205.98567962647,-3.499788773256561e-17,-4.199746527907873e-18
4209.36889362336,2.510610581885089e-17,3.012732698262107e-18
4212.75210762025,7.544165424934494e-17,9.052998509921394e-18
4216.135321617129,8.810374371769852e-17,1.0572449246123823e-17
4219.51853561402,2.7184257382828785e-17,3.262110885939454e-18
4222.90174961091,1.0525476726533852e-16,1.2630572071840622e-17
4226.28496360779,2.141004014468896e-17,2.5692048173626752e-18
4229.66817760468,8.078625765247004e-17,9.694350918296404e-18
4233.051391601571,4.9706538864919715e-17,5.964784663790365e-18
4236.43460559846,8.772306045557562e-17,1.0526767254669073e-17
4239.81781959534,2.258210508604664e-16,2.7098526103255967e-17
4243.20103359223,-3.60626107626899e-18,-4.327513291522788e-19
4246.58424758912,-1.5975481770466593e-17,-1.9170578124559912e-18
4249.96746158601,8.476650800906892e-17,1.017198096108827e-17
4253.35067558289,2.1429011488104355e-17,2.5714813785725224e-18
4256.733889579779,2.3287049568994208e-17,2.794445948279305e-18
4260.11710357667,5.378318792790938e-17,6.4539825513491255e-18
4263.50031757355,7.655577862405841e-17,9.186693434887008e-18
4266.88353157044,1.0057506988095418e-16,1.2069008385714501e-17
4270.26674556733,6.206372964138722e-17,7.447647556966467e-18
4273.64995956421,9.692358746452228e-17,1.1630830495742673e-17
4277.0331735611,3.215437262966033e-17,3.8585247155592394e-18
4280.41638755799,8.72243806165427e-18,1.0466925673985123e-18
4283.79960155488,5.271093816486414e-18,6.325312579783697e-19
4287.1828155517605,-4.2676815610298737e-17,-5.121217873235848e-18
4290.56602954865,-9.795655048256455e-17,-1.1754786057907747e-17
4293.9492435455395,7.14566722029469e-17,8.574800664353627e-18
4297.332457542429,5.004493218015191e-17,6.005391861618229e-18
4300.71567153931,2.884412264587848e-17,3.4612947175054177e-18
4304.0988855362,6.45288798659099e-17,7.743465583909187e-18
4307.482099533089,2.1869303698179238e-17,2.6243164437815083e-18
4310.86531352998,7.556649680150313e-17,9.067979616180376e-18
4314.24852752686,-2.315422370654777e-17,-2.7785068447857324e-18
4317.63174152375,5.4692176346658304e-17,6.563061161598996e-18
4321.01495552064,1.3833172417655763e-16,1.6599806901186915e-17
4324.39816951752,3.57459614790709e-17,4.289515377488507e-18
4327.781383514411,9.42947150870861e-17,1.1315365810450333e-17
4331.1645975113,-1.8876606226915756e-17,-2.265192747229891e-18
4334.54781150819,1.089679423050754e-16,1.3076153076609048e-17
4337.9310255050705,3.270442906230765e-17,3.924531487476918e-18
4341.31423950196,4.5992250731619005e-17,5.51907008779428e-18
4344.69745349885,3.622462202116249e-17,4.346954642539499e-18
4348.08066749573,5.280262315117629e-17,6.3363147781411545e-18
4351.46388149262,6.112326452560241e-17,7.33479174307229e-18
4354.84709548951,1.168392426604992e-16,1.4020709119259904e-17
4358.2303094864,1.5246625855069732e-16,1.829595102608368e-17
4361.613523483279,6.8155911893348e-17,8.178709427201759e-18
4364.99673748017,-1.1347957133313807e-17,-1.3617548559976568e-18
4368.37995147706,1.5125122675941757e-17,1.8150147211130108e-18
4371.76316547394,4.52705810923218e-17,5.432469731078616e-18
4375.14637947083,4.810451002831745e-17,5.772541203398093e-18
4378.529593467721,-2.031337926763111e-17,-2.437605512115733e-18
4381.91280746461,3.503000093731153e-17,4.203600112477383e-18
4385.2960214614895,5.082956516085045e-17,6.099547819302054e-18
4388.6792354583795,1.3703787397798812e-16,1.6444544877358575e-17
4392.06244945527,1.2254220236952908e-16,1.470506428434349e-17
4395.44566345216,1.0412376730072629e-16,1.2494852076087155e-17
4398.82887744904,1.3217872354469196e-17,1.5861446825363035e-18
4402.212091445929,1.3258009757523163e-18,1.5909611709027794e-19
4405.59530544282,5.813306870678526e-18,6.975968244814231e-19
4408.9785194397,1.3326929702913726e-17,1.5992315643496472e-18
4412.36173343659,-2.0323244160858095e-20,-2.4387892993029714e-21
4415.74494743348,1.0437056070943634e-17,1.252446728513236e-18
4419.128161430371,6.770663887429283e-17,8.12479666491514e-18
4422.51137542725,5.102143038440532e-17,6.122571646128638e-18
4425.89458942414,5.3273553949265465e-17,6.392826473911856e-18
4429.27780342103,1.6060588115162243e-16,1.927270573819469e-17
4432.66101741792,1.2912973204826497e-17,1.5495567845791796e-18
4436.0442314147995,-1.8506068115750024e-17,-2.220728173890003e-18
4439.42744541169,4.584151097875552e-17,5.5009813174506624e-18
4442.810659408579,9.81135224378427e-17,1.1773622692541125e-17
4446.19387340546,4.51602339369155e-17,5.419228072429859e-18
4449.57708740235,3.387355202728715e-17,4.064826243274458e-18
4452.96030139924,5.0144370240331666e-17,6.0173244288398e-18
4456.34351539613,-2.325393689258686e-17,-2.790472427110423e-18
4459.72672939301,-6.126763368460317e-17,-7.352116042152381e-18
4463.1099433899,5.302652731250385e-17,6.363183277500462e-18
4466.49315738679,1.1259730627310013e-16,1.3511676752772015e-17
4469.87637138367,-2.644922318796044e-18,-3.173906782555253e-19
4473.259585380561,-3.20960304363213e-17,-3.851523652358556e-18
4476.64279937745,5.074227245807845e-17,6.089072694969414e-18
4480.0260133743395,4.28224886189579e-17,5.1386986342749485e-18
4483.40922737122,6.460677031422804e-17,7.752812437707365e-18
4486.79244136811,8.367267830402076e-17,1.004072139648249e-17
4490.175655365,7.337999287257524e-17,8.805599144709029e-18
4493.558869361889,8.390623608739356e-17,1.0068748330487226e-17
4496.94208335877,1.415223830207204e-16,1.6982685962486446e-17
4500.32529735566,1.0174751778466394e-16,1.2209702134159672e-17
4503.70851135255,9.102754313232898e-17,1.0923305175879477e-17
4507.09172534943,7.725389792525395e-17,9.270467751030473e-18
4510.47493934632,1.5694770754596163e-16,1.8833724905515396e-17
4513.858153343211,1.2734421746424653e-16,1.5281306095709584e-17
4517.2413673401,7.548722231689095e-17,9.058466678026914e-18
4520.62458133698,6.673472629300299e-17,8.008167155160359e-18
4524.0077953338705,1.467404691684825e-17,1.76088563002179e-18
4527.3910093307595,1.5175432486350156e-16,1.8210518983620186e-17
4530.774223327639,1.1029088017370721e-16,1.3234905620844866e-17
4534.157437324529,1.251155942653641e-16,1.501387131184369e-17
4537.54065132142,3.919157049979504e-17,4.7029884599754046e-18
4540.92386531831,1.6443275759738395e-17,1.9731930911686074e-18
4544.30707931519,5.456203123862365e-17,6.547443748634838e-18
4547.690293312079,1.0166184363737266e-16,1.219942123648472e-17
4551.07350730897,2.2191370399019894e-17,2.662964447882387e-18
4554.45672130585,4.280691370031536e-17,5.136829644037843e-18
4557.83993530274,1.1156784423852647e-16,1.3388141308623176e-17
4561.22314929963,7.539197404927547e-17,9.047036885913056e-18
4564.606363296521,7.291586514688755e-17,8.749903817626506e-18
4567.9895772934005,8.756092225729237e-17,1.0507310670875083e-17
4571.37279129029,4.102031244676145e-17,4.922437493611374e-18
4574.7560052871795,6.22787809250287e-17,7.473453711003444e-18
4578.13921928407,6.830759586806816e-17,8.196911504168179e-18
4581.522433280949,1.3654447512366238e-17,1.6385337014839485e-18
4584.90564727784,3.842042541378529e-17,4.6104510496542344e-18
4588.288861274729,5.732964695117875e-17,6.879557634141449e-18
4591.67207527161,7.051380612080733e-17,8.46165673449688e-18
4595.0552892685,-2.5251934779459057e-17,-3.030232173535087e-18
4598.43850326539,3.4502752246229163e-17,4.140330269547499e-18
4601.82171726228,6.926633834983859e-17,8.31196060198063e-18
4605.20493125916,5.219621828071892e-17,6.26354619368627e-18
4608.58814525605,1.0024014533368768e-16,1.2028817440042522e-17
4611.97135925294,1.0342708717678985e-16,1.2411250461214781e-17
4615.3545732498205,1.7526704948521898e-16,2.1032045938226277e-17
4618.7377872467105,7.525816969321552e-17,9.030980363185861e-18
4622.1210012435995,3.268794987833481e-17,3.922553985400177e-18
4625.50421524049,3.755518532323936e-17,4.506622238788723e-18
4628.88742923737,1.1115026111960848e-16,1.3338031334353018e-17
4632.27064323426,6.349027591833901e-17,7.618833110200681e-18
4635.65385723115,5.745236812826913e-17,6.894284175392296e-18
4639.03707122803,1.0081263667918474e-17,1.2097516401502168e-18
4642.42028522492,-1.0669802744117874e-17,-1.2803763292941448e-18
4645.80349922181,-3.784529236220385e-18,-4.541435083464462e-19
4649.1867132187,7.94260381792245e-17,9.53112458150694e-18
4652.56992721558,5.3583877774244417e-17,6.4300653329093295e-18
4655.95314121247,8.924751546076512e-17,1.0709701855291815e-17
4659.336355209361,9.8894071601658e-17,1.186728859219896e-17
4662.71956920625,8.949154095782013e-17,1.0738984914938414e-17
4666.10278320313,4.5119846500197864e-17,5.4143815800237435e-18
4669.48599720002,5.630996408684142e-17,6.7571956904209696e-18
4672.86921119691,6.842959948148419e-17,8.211551937778102e-18
4676.252425193789,7.426123515478922e-17,8.911348218574707e-18
4679.63563919068,9.4530842514601e-17,1.134370110175212e-17
4683.01885318757,4.4033335596374445e-17,5.2840002715649334e-18
4686.40206718445,6.696450303901306e-17,8.035740364681567e-18
4689.78528118134,9.317454324629158e-17,1.118094518955499e-17
4693.16849517823,2.7816407848642723e-17,3.3379689418371268e-18
4696.55170917512,2.8694564034796544e-17,3.443347684175585e-18
4699.934923172,4.5594171503465125e-17,5.471300580415815e-18
4703.31813716889,1.0825085921135706e-16,1.2990103105362846e-17
4706.70135116578,1.1760637600125947e-16,1.4112765120151137e-17
4710.0845651626705,2.4037685943132956e-17,2.8845223131759547e-18
4713.46777915955,4.6503779241986656e-18,5.580453509038398e-19
4716.8509931564395,8.817572756549831e-17,1.0581087307859797e-17
4720.234207153329,3.7085869466566894e-17,4.450304335988027e-18
4723.61742115021,8.778124688488104e-17,1.0533749626185724e-17
4727.0006351471,1.0180312419724415e-16,1.2216374903669297e-17
4730.38384914399,2.902034968281412e-17,3.482441961937694e-18
4733.767063140879,8.860070065674445e-17,1.0632084078809333e-17
4737.15027713776,7.617667342819902e-17,9.141200811383881e-18
4740.53349113465,3.79722454926554e-17,4.556669459118648e-18
4743.91670513154,-2.0315134949583435e-17,-2.437816193950012e-18
4747.29991912843,2.795818495062124e-18,3.3549821940745487e-19
4750.68313312531,9.696295644634176e-17,1.163555477356101e-17
4754.0663471222,5.347803199762591e-17,6.417363839715109e-18
4757.44956111909,5.687239840958971e-17,6.824687809150764e-18
4760.83277511597,2.616892943601861e-18,3.140271532322233e-19
4764.21598911286,5.5301665124140356e-17,6.6361998148968425e-18
4767.599203109749,7.845411886067303e-17,9.414494263280763e-18
4770.98241710664,8.869449682320585e-17,1.0643339618784702e-17
4774.36563110352,7.681165619200352e-17,9.217398743040423e-18
4777.74884510041,1.476213002240305e-17,1.771455602688366e-18
4781.1320590973,4.7624358359053923e-17,5.7149230030864705e-18
4784.51527309418,9.519014383464895e-17,1.1422817260157874e-17
4787.898487091071,-1.4544435323345214e-17,-1.7453322388014257e-18
4791.28170108796,-3.150826320168786e-17,-3.780991584202543e-18
4794.66491508485,3.979608613429146e-17,4.775530336114975e-18
4798.04812908173,1.36610289718068e-16,1.6393234766168158e-17
4801.431343078621,7.000425290545958e-17,8.400510348655149e-18
4804.8145570755105,8.19628982010546e-17,9.835547784126552e-18
4808.1977710723995,4.17153188841422e-17,5.005838266097064e-18
4811.580985069279,7.704144191403586e-17,9.244973029684303e-18
4814.96419906617,7.961500988320287e-17,9.553801185984343e-18
4818.34741306306,2.024474768617506e-17,2.429369722341007e-18
4821.730627059939,3.715807701091706e-17,4.458969241310047e-18
4825.11384105683,5.680130311130043e-17,6.816156373356051e-18
4828.49705505372,7.67845126430451e-17,9.214141517165411e-18
4831.88026905061,4.816138489486838e-17,5.779366187384205e-18
4835.26348304749,1.4552188074145506e-17,1.746262568897461e-18
4838.64669704438,-2.4555203530609573e-17,-2.9466244236731485e-18
4842.02991104127,-1.3458584192047524e-17,-1.6150301030457027e-18
4845.413125038161,5.051319004564229e-17,6.061582805477074e-18
4848.79633903504,1.47703967599293e-17,1.772447611191516e-18
4852.17955303193,-1.1665077044888478e-17,-1.3998092453866174e-18
4855.56276702882,5.641402664616314e-17,6.769683197539577e-18
4858.9459810257,6.632774700841743e-17,7.959329641010091e-18
4862.329195022589,6.070149115393571e-17,7.284178938472285e-18
4865.71240901948,4.9271371963484257e-17,5.91256463561811e-18
4869.09562301636,5.0221430075596054e-17,6.0265716090715264e-18
4872.47883701325,3.248242923118159e-17,3.897891507741791e-18
4875.86205101014,5.060030078513987e-17,6.072036094216784e-18
4879.245265007029,5.399897523895162e-17,6.479877028674194e-18
4882.62847900391,5.874885946468116e-17,7.04986313576174e-18
4886.0116930008,3.614797218864443e-17,4.337756662637331e-18
4889.39490699769,5.287637583832529e-17,6.345165100599035e-18
4892.77812099458,2.4656312543404093e-17,2.958757505208491e-18
4896.16133499146,4.947772553056966e-17,5.937327063668359e-18
4899.5445489883505,5.55915182914301e-17,6.670982194971611e-18
4902.9277629852395,2.810868797996521e-17,3.373042557595825e-18
4906.310976982129,3.8902315247389704e-17,4.668277829686764e-18
4909.69419097901,6.87049671233528e-17,8.244596054802335e-18
4913.0774049759,5.0532307770653606e-17,6.0638769324784325e-18
4916.46061897279,6.310689861665028e-17,7.572827833998034e-18
4919.84383296967,-2.7641316374768026e-17,-3.316957964972163e-18
4923.22704696656,1.6810073922406135e-17,2.017208870688736e-18
4926.61026096345,3.594557514867386e-17,4.313469017840863e-18
4929.99347496034,3.462043730802133e-17,4.154452476962559e-18
4933.376688957221,3.7489593432594295e-17,4.4987512119113155e-18
4936.75990295411,1.2719420581396123e-17,1.5263304697675347e-18
4940.143116951,3.520175197067804e-17,4.224210236481365e-18
4943.52633094788,7.757909672446968e-18,9.30949160693636e-19
4946.9095449447705,2.046219390904537e-17,2.455463269085444e-18
4950.29275894166,4.8931053892944655e-17,5.871726467153358e-18
4953.675972938549,4.641875272589185e-17,5.5702503271070216e-18
4957.059186935429,1.4788732412315388e-18,1.7746478894778464e-19
4960.44240093232,4.0684170803653604e-17,4.8821004964384326e-18
4963.82561492921,5.0921755619014396e-17,6.110610674281727e-18
4967.20882892609,7.350119907750453e-17,8.820143889300543e-18
4970.59204292298,3.7970797030017475e-17,4.556495643602097e-18
4973.975256919871,2.195755152080827e-17,2.6349061824969922e-18
4977.35847091676,1.8660823691306346e-17,2.2392988429567613e-18
4980.74168491364,3.49314305643152e-18,4.191771667717824e-19
4984.12489891053,5.381097475039652e-17,6.457316970047582e-18
4987.50811290742,4.9171096612598226e-17,5.900531593511787e-18
4990.8913269043105,4.148581245189787e-17,4.978297494227744e-18
4994.2745409011895,5.111216541938155e-17,6.133459850325786e-18
4997.6577548980795,3.5057191084797215e-17,4.2068629301756655e-18
5001.04096889497,4.894524980848001e-17,5.8734299770176005e-18
5004.42418289186,3.864346772206403e-17,4.6372161266476834e-18
5007.807396888739,4.107573863919127e-18,4.929088636702952e-19
5011.19061088563,6.970662378023135e-17,8.364794853627762e-18
5014.57382488252,3.863085423699144e-17,4.635702508438972e-18
5017.9570388794,6.508269626695645e-17,7.809923552034774e-18
5021.34025287629,4.2208796271924596e-17,5.065055552630951e-18
5024.72346687318,2.1243981916400393e-17,2.5492778299680472e-18
5028.10668087007,7.616913994581559e-17,9.14029679349787e-18
5031.48989486695,5.718804616856721e-17,6.862565540228065e-18
5034.87310886384,5.995741394352719e-17,7.194889673223264e-18
5038.25632286073,4.7656097383210586e-17,5.71873168598527e-18
5041.6395368576095,4.2614262253192725e-17,5.113711470383127e-18
5045.0227508545,3.895123557338783e-17,4.674148268806539e-18
5048.405964851389,6.266558976225948e-17,7.519870771471137e-18
5051.78917884827,3.5103722954916345e-17,4.212446754589961e-18
5055.17239284516,3.440360997047265e-17,4.1284331964567184e-18
5058.55560684205,6.480169875860986e-17,7.776203851033183e-18
5061.93882083894,5.353118058899176e-17,6.423741670679011e-18
5065.32203483582,-1.713338037807101e-18,-2.056005645368521e-19
5068.70524883271,3.0611826344714286e-17,3.6734191613657144e-18
5072.0884628296,5.431824534179555e-17,6.518189441015465e-18
5075.47167682649,5.824300525972858e-17,6.98916063116743e-18
5078.854890823371,1.190416794002395e-16,1.4285001528028742e-17
5082.23810482026,5.770476508467952e-17,6.924571810161542e-18
5085.6213188171505,4.4235770573553495e-17,5.308292468826419e-18
5089.0045328140395,5.5474315186661634e-17,6.656917822399396e-18
5092.38774681092,3.1390728231890044e-17,3.766887387826805e-18
5095.77096080781,4.4500588698804167e-17,5.3400706438565e-18
5099.154174804699,1.2792438108672598e-17,1.5350925730407117e-18
5102.537388801579,3.6249432974699627e-17,4.349931956963955e-18
5105.92060279847,8.082143910903893e-17,9.698572693084673e-18
5109.30381679536,5.452837242548889e-17,6.5434046910586664e-18
5112.68703079224,6.632654850985787e-17,7.959185821182944e-18
5116.07024478913,5.203312319760967e-17,6.24397478371316e-18
5119.453458786021,5.0372519905187044e-17,6.0447023886224454e-18
5122.83667278291,5.534268890419223e-17,6.641122668503067e-18
5126.21988677979,7.144657466725922e-17,8.573588960071105e-18
5129.60310077668,4.777415003521512e-17,5.7328980042258146e-18
5132.9863147735705,6.074290660075288e-17,7.289148792090347e-18
5136.36952877046,8.675498840693457e-17,1.0410598608832148e-17
5139.75274276734,3.7017312723677996e-17,4.44207752684136e-18
5143.135956764229,3.546862507577276e-17,4.256235009092731e-18
5146.51917076112,6.487352359182827e-17,7.784822831019392e-18
5149.902384758,7.6279890021724e-17,9.15358680260688e-18
5153.28559875489,6.503943792517486e-17,7.804732551020983e-18
5156.66881275178,3.421763840856884e-17,4.1061166090282605e-18
5160.05202674867,3.6264617975793564e-17,4.351754157095228e-18
5163.43524074555,8.564734004798893e-17,1.0277680805758672e-17
5166.81845474244,5.157821062227154e-17,6.189385274672584e-18
5170.20166873933,5.719533934784753e-17,6.863440721741703e-18
5173.58488273622,7.147934074916725e-17,8.57752088990007e-18
5176.9680967331,3.7584483227447306e-17,4.510137987293677e-18
5180.35131072999,3.535273812424237e-17,4.2423285749090846e-18
5183.7345247268795,3.357228248011874e-17,4.028673897614248e-18
5187.11773872376,3.586106990938157e-17,4.3033283891257885e-18
5190.50095272065,5.2174001408466304e-17,6.2608801690159566e-18
5193.884166717539,1.0421174662639792e-17,1.250540959516775e-18
5197.26738071443,1.0262528070148973e-17,1.2315033684178768e-18
5200.65059471131,3.656684485061724e-17,4.388021382074069e-18
5204.0338087082,1.6579641879727954e-17,1.9895570255673544e-18
5207.41702270509,5.026949709036982e-17,6.032339650844378e-18
5210.80023670197,2.7947621795881935e-17,3.3537146155058322e-18
5214.18345069886,2.2759680068096243e-17,2.731161608171549e-18
5217.56666469575,2.6386811289316445e-17,3.1664173547179734e-18
5220.94987869264,2.886206689106355e-17,3.4634480269276257e-18
5224.3330926895205,5.057955818492154e-17,6.069546982190585e-18
5227.71630668641,3.3903237820019197e-17,4.068388538402304e-18
5231.0995206833,6.558099295292045e-17,7.869719154350454e-18
5234.482734680179,7.450887277595736e-17,8.941064733114883e-18
5237.86594867707,3.563243314595802e-17,4.275891977514962e-18
5241.24916267396,2.6720610178388307e-17,3.2064732214065965e-18
5244.63237667085,4.0715615248446663e-17,4.8858738298135996e-18
5248.015590667729,2.8699835546666773e-17,3.443980265600013e-18
5251.39880466462,3.9020878803083066e-17,4.6825054563699676e-18
5254.78201866151,4.9886893892059514e-17,5.986427267047142e-18
5258.1652326584,2.5116408071059307e-17,3.013968968527117e-18
5261.54844665528,4.9146099212690444e-18,5.897531905522853e-19
5264.931660652171,1.359695634099913e-17,1.6316347609198955e-18
5268.31487464906,2.8148150189469117e-17,3.377778022736294e-18
5271.69808864594,3.60297023308636e-17,4.323564279703632e-18
5275.0813026428295,5.808906210605336e-17,6.970687452726403e-18
5278.46451663972,5.276782050825736e-17,6.332138460990883e-18
5281.84773063661,3.549695581700692e-17,4.25963469804083e-18
5285.23094463349,2.3556957724852115e-17,2.8268349269822536e-18
5288.614158630379,3.7943869243053565e-17,4.553264309166428e-18
5291.99737262727,4.280053314005074e-17,5.136063976806089e-18
5295.38058662415,3.665368387288858e-17,4.39844206474663e-18
5298.76380062104,4.338861187605654e-17,5.206633425126785e-18
5302.14701461793,5.135269209112844e-17,6.162323050935412e-18
5305.530228614821,2.5123651023003947e-17,3.0148381227604736e-18
5308.91344261171,4.430515029609043e-17,5.316618035530851e-18
