3982.6935558319105,4.2988422628545774e-16,5.1586107154254926e-17
3986.0767698288,3.685004754774742e-16,4.422005705729691e-17
3989.4599838256895,3.7558994012612285e-16,4.5070792815134743e-17
3992.84319782258,3.8300474224704253e-16,4.59605690696451e-17
3996.2264118194603,3.7603159693932937e-16,4.5123791632719525e-17
3999.60962581635,3.9608163706140415e-16,4.75297964473685e-17
4002.9928398132397,3.8518931317844333e-16,4.62227175814132e-17
4006.376053810129,4.0428998965364945e-16,4.851479875843793e-17
4009.75926780701,3.8916752069131024e-16,4.6700102482957227e-17
4013.1424818039,3.758430957661995e-16,4.5101171491943936e-17
4016.52569580079,3.714009451642176e-16,4.4568113419706105e-17
4019.9089097976703,3.867786338730841e-16,4.641343606477009e-17
4023.2921237945598,4.1588668930277e-16,4.99064027163324e-17
4026.67533779145,3.903637334148029e-16,4.684364800977635e-17
4030.0585517883396,4.116641588311603e-16,4.939969905973923e-17
4033.4417657852205,4.019201583956368e-16,4.823041900747641e-17
4036.82497978211,3.4252715762734e-16,4.1103258915280797e-17
4040.2081937790003,3.853405751219378e-16,4.6240869014632535e-17
4043.5914077758794,3.894966932554642e-16,4.6739603190655704e-17
4046.97462177277,3.992984883511174e-16,4.7915818602134086e-17
4050.35783576966,4.1864718981467253e-16,5.0237662777760704e-17
4053.74104976655,3.684331524273137e-16,4.421197829127764e-17
4057.1242637634296,2.9890904366118144e-16,3.586908523934177e-17
4060.5074777603204,3.664874285302538e-16,4.3978491423630457e-17
4063.89069175721,3.752337207562855e-16,4.5028046490754255e-17
4067.2739057541,3.84655560084126e-16,4.6158667210095115e-17
4070.6571197509797,3.3767027735769474e-16,4.052043328292337e-17
4074.0403337478706,3.6740680798271476e-16,4.408881695792577e-17
4077.42354774476,3.823699267666106e-16,4.588439121199327e-17
4080.80676174164,2.9979055272077686e-16,3.5974866326493224e-17
4084.1899757385295,3.32581605049369e-16,3.990979260592428e-17
4087.5731897354203,2.8704340105512217e-16,3.444520812661466e-17
4090.9564037323103,3.3172702728854353e-16,3.9807243274625223e-17
4094.33961772919,3.3707630622296413e-16,4.0449156746755697e-17
4097.72283172608,3.0189429074908647e-16,3.622731488989038e-17
4101.1060457229705,2.900105983615356e-16,3.480127180338427e-17
4104.4892597198495,3.1401175066338097e-16,3.768141007960571e-17
4107.87247371674,3.258316503116499e-16,3.909979803739799e-17
4111.255687713629,3.543040556503463e-16,4.2516486678041557e-17
4114.63890171052,3.4993021975892283e-16,4.199162637107074e-17
4118.0221157074,3.7528908436232123e-16,4.5034690123478544e-17
4121.405329704289,3.116175865796832e-16,3.739411038956198e-17
4124.78854370118,3.179495863759066e-16,3.815395036510879e-17
4128.17175769807,2.817088468771445e-16,3.380506162525733e-17
4131.55497169495,2.802123828586671e-16,3.362548594304005e-17
4134.93818569184,3.348666147045797e-16,4.018399376454956e-17
4138.32139968873,3.2670313293232436e-16,3.920437595187892e-17
4141.704613685611,3.5646362630984606e-16,4.2775635157181527e-17
4145.0878276825,3.6003534679224176e-16,4.320424161506901e-17
4148.47104167939,3.1843234393931977e-16,3.821188127271837e-17
4151.8542556762795,3.4313001275850224e-16,4.1175601531020266e-17
4155.23746967316,3.063690197072772e-16,3.6764282364873265e-17
4158.62068367005,3.5447683985644637e-16,4.253722078277356e-17
4162.003897666939,3.4632494522810374e-16,4.155899342737245e-17
4165.38711166382,3.5612616907107973e-16,4.2735140288529567e-17
4168.77032566071,3.323844826278398e-16,3.9886137915340775e-17
4172.1535396576,3.448920284196219e-16,4.1387043410354626e-17
4175.53675365449,2.9270817980806157e-16,3.512498157696739e-17
4178.91996765137,3.4120132055731954e-16,4.094415846687834e-17
4182.30318164826,3.765985984662922e-16,4.519183181595506e-17
4185.68639564515,3.5906737261289656e-16,4.3088084713547584e-17
4189.06960964203,3.2395647736867944e-16,3.887477728424153e-17
4192.452823638921,3.3210279912640084e-16,3.98523358951681e-17
4195.83603763581,3.086638494601281e-16,3.7039661935215373e-17
4199.2192516327,3.126207219818645e-16,3.7514486637823734e-17
4202.6024656295795,3.1852800458600563e-16,3.822336055032068e-17
4205.98567962647,3.037113658671848e-16,3.6445363904062176e-17
4209.36889362336,3.3049232779972765e-16,3.9659079335967316e-17
4212.75210762025,3.245346099789353e-16,3.8944153197472234e-17
4216.135321617129,3.2070180065245703e-16,3.8484216078294844e-17
4219.51853561402,2.948765503336158e-16,3.5385186040033895e-17
4222.90174961091,2.907322977736482e-16,3.488787573283778e-17
4226.28496360779,3.2157848374203154e-16,3.8589418049043784e-17
4229.66817760468,3.060156617325613e-16,3.6721879407907354e-17
4233.051391601571,3.1199351473191393e-16,3.743922176782967e-17
4236.43460559846,2.8892711512432504e-16,3.4671253814919007e-17
4239.81781959534,2.777756519588743e-16,3.3333078235064916e-17
4243.20103359223,2.739776311490759e-16,3.287731573788911e-17
4246.58424758912,2.8964199361165756e-16,3.4757039233398907e-17
4249.96746158601,3.143686963590276e-16,3.772424356308331e-17
4253.35067558289,3.2203498234718386e-16,3.864419788166206e-17
4256.733889579779,2.921201400742641e-16,3.505441680891169e-17
4260.11710357667,2.692763273011099e-16,3.231315927613319e-17
4263.50031757355,2.7845516451155816e-16,3.3414619741386975e-17
4266.88353157044,2.9456699309862386e-16,3.5348039171834864e-17
4270.26674556733,3.217063822487722e-16,3.860476586985266e-17
4273.64995956421,3.090570343656328e-16,3.7086844123875933e-17
4277.0331735611,2.8602537597189604e-16,3.432304511662752e-17
4280.41638755799,3.131302748789069e-16,3.757563298546883e-17
4283.79960155488,3.211260373810889e-16,3.853512448573067e-17
4287.1828155517605,3.025700841606263e-16,3.630841009927516e-17
4290.56602954865,2.94905696230468e-16,3.538868354765616e-17
4293.9492435455395,2.7996846208783893e-16,3.359621545054067e-17
4297.332457542429,2.5579252282663274e-16,3.0695102739195925e-17
4300.71567153931,2.51498624130277e-16,3.017983489563324e-17
4304.0988855362,2.821461686903904e-16,3.3857540242846845e-17
4307.482099533089,2.94013619957235e-16,3.52816343948682e-17
4310.86531352998,2.77870903488888e-16,3.3344508418666555e-17
4314.24852752686,2.7322848963625286e-16,3.2787418756350344e-17
4317.63174152375,2.7080175905080224e-16,3.249621108609627e-17
4321.01495552064,2.7257905767281567e-16,3.270948692073788e-17
4324.39816951752,2.5462180841897183e-16,3.0554617010276616e-17
4327.781383514411,2.720417135099266e-16,3.264500562119119e-17
4331.1645975113,2.8021130920448627e-16,3.3625357104538353e-17
4334.54781150819,2.5772910012208003e-16,3.0927492014649605e-17
4337.9310255050705,2.7663983645544987e-16,3.3196780374653983e-17
4341.31423950196,2.8054298125651394e-16,3.366515775078167e-17
4344.69745349885,2.97416873262369e-16,3.569002479148428e-17
4348.08066749573,2.863244373076513e-16,3.435893247691815e-17
4351.46388149262,2.689145420563308e-16,3.2269745046759694e-17
4354.84709548951,3.041672902970732e-16,3.650007483564878e-17
4358.2303094864,2.800758744766316e-16,3.3609104937195794e-17
4361.613523483279,2.597134733148145e-16,3.116561679777774e-17
4364.99673748017,2.620772906679331e-16,3.1449274880151974e-17
4368.37995147706,2.985574285498984e-16,3.582689142598781e-17
4371.76316547394,2.7646428818000227e-16,3.317571458160027e-17
4375.14637947083,2.565527966837632e-16,3.0786335602051584e-17
4378.529593467721,2.717492459947862e-16,3.2609909519374345e-17
4381.91280746461,2.836819100099634e-16,3.404182920119561e-17
4385.2960214614895,2.8118376467326937e-16,3.3742051760792325e-17
4388.6792354583795,2.9645695476593856e-16,3.5574834571912627e-17
4392.06244945527,2.6854242444038826e-16,3.222509093284659e-17
4395.44566345216,2.7323027908772827e-16,3.278763349052739e-17
4398.82887744904,2.8299968685094045e-16,3.3959962422112856e-17
4402.212091445929,2.7682753877508677e-16,3.321930465301041e-17
4405.59530544282,2.7819294750675004e-16,3.3383153700810004e-17
4408.9785194397,2.679029430090659e-16,3.2148353161087906e-17
4412.36173343659,2.560323557529169e-16,3.072388269035003e-17
4415.74494743348,2.9508427234963224e-16,3.541011268195587e-17
4419.128161430371,2.627030479124086e-16,3.152436574948903e-17
4422.51137542725,2.555551515369837e-16,3.0666618184438043e-17
4425.89458942414,2.683210253127199e-16,3.219852303752639e-17
4429.27780342103,2.5132597390992835e-16,3.01591168691914e-17
4432.66101741792,2.4324659160391197e-16,2.9189590992469436e-17
4436.0442314147995,2.7412899115331895e-16,3.289547893839827e-17
4439.42744541169,2.8598331516205447e-16,3.4317997819446536e-17
4442.810659408579,2.526511445962793e-16,3.031813735155351e-17
4446.19387340546,2.5765794348535724e-16,3.091895321824287e-17
4449.57708740235,2.5236825180207535e-16,3.028419021624904e-17
4452.96030139924,2.3580821713362445e-16,2.8296986056034935e-17
4456.34351539613,2.4416767169651313e-16,2.9300120603581575e-17
4459.72672939301,2.663277147141428e-16,3.1959325765697136e-17
4463.1099433899,2.53962408188901e-16,3.047548898266812e-17
4466.49315738679,2.378037536392761e-16,2.853645043671313e-17
4469.87637138367,2.408815806328388e-16,2.890578967594065e-17
4473.259585380561,2.6819942667360115e-16,3.218393120083214e-17
4476.64279937745,2.597632357422601e-16,3.117158828907121e-17
4480.0260133743395,2.499238566043732e-16,2.9990862792524785e-17
4483.40922737122,2.421853439313851e-16,2.9062241271766214e-17
4486.79244136811,2.246367943079284e-16,2.695641531695141e-17
4490.175655365,2.743193481906997e-16,3.291832178288396e-17
4493.558869361889,2.630701419792015e-16,3.156841703750418e-17
4496.94208335877,2.443609519995314e-16,2.932331423994377e-17
4500.32529735566,2.548957176257048e-16,3.0587486115084575e-17
4503.70851135255,2.794019198414914e-16,3.3528230380978967e-17
4507.09172534943,2.4134537123459597e-16,2.8961444548151516e-17
4510.47493934632,2.3165483846242036e-16,2.779858061549044e-17
4513.858153343211,2.347992258458269e-16,2.817590710149923e-17
4517.2413673401,2.4721271702373325e-16,2.966552604284799e-17
4520.62458133698,2.6165888173448164e-16,3.13990658081378e-17
4524.0077953338705,2.5484998533069477e-16,3.058199823968337e-17
4527.3910093307595,2.5797159744446886e-16,3.095659169333626e-17
4530.774223327639,2.64177062251982e-16,3.1701247470237837e-17
4534.157437324529,2.579536870614922e-16,3.095444244737906e-17
4537.54065132142,2.339162885066449e-16,2.8069954620797387e-17
4540.92386531831,2.4848470137240783e-16,2.981816416468894e-17
4544.30707931519,2.316440948732586e-16,2.7797291384791034e-17
4547.690293312079,2.32014223729762e-16,2.7841706847571436e-17
4551.07350730897,2.401843219360966e-16,2.882211863233159e-17
4554.45672130585,2.9353012399961826e-16,3.522361487995419e-17
4557.83993530274,2.7019204406687713e-16,3.2423045288025256e-17
4561.22314929963,2.404674640120635e-16,2.8856095681447616e-17
4564.606363296521,2.234626319345313e-16,2.6815515832143753e-17
4567.9895772934005,2.1803476047457625e-16,2.616417125694915e-17
4571.37279129029,2.2376040250078954e-16,2.6851248300094745e-17
4574.7560052871795,2.2462976178210104e-16,2.6955571413852124e-17
4578.13921928407,2.5158987029609656e-16,3.019078443553159e-17
4581.522433280949,2.56053856904706e-16,3.072646282856472e-17
4584.90564727784,2.308136216488758e-16,2.7697634597865097e-17
4588.288861274729,2.190627048470146e-16,2.6287524581641754e-17
4591.67207527161,2.5726167076925284e-16,3.087140049231034e-17
4595.0552892685,2.230326153732244e-16,2.676391384478693e-17
4598.43850326539,2.2096447866500712e-16,2.6515737439800854e-17
4601.82171726228,2.4835923724318884e-16,2.980310846918266e-17
4605.20493125916,2.1277916317506546e-16,2.5533499581007855e-17
4608.58814525605,2.134380601439731e-16,2.561256721727677e-17
4611.97135925294,2.3524571812324667e-16,2.82294861747896e-17
4615.3545732498205,2.1961475131179548e-16,2.6353770157415457e-17
4618.7377872467105,2.3479384097421503e-16,2.8175260916905805e-17
4622.1210012435995,2.4749934924021724e-16,2.969992190882607e-17
4625.50421524049,2.4299760233689817e-16,2.915971228042778e-17
4628.88742923737,2.233657878846423e-16,2.6803894546157074e-17
4632.27064323426,2.232478183004056e-16,2.6789738196048672e-17
4635.65385723115,2.2776148888056023e-16,2.7331378665667226e-17
4639.03707122803,2.2274791451467823e-16,2.6729749741761385e-17
4642.42028522492,2.274791758943594e-16,2.729750110732313e-17
4645.80349922181,2.286890421077116e-16,2.7442685052925392e-17
4649.1867132187,2.1314008636353546e-16,2.5576810363624253e-17
4652.56992721558,2.207131820242044e-16,2.6485581842904526e-17
4655.95314121247,2.2473840027308843e-16,2.6968608032770612e-17
4659.336355209361,1.9452731375225323e-16,2.3343277650270387e-17
4662.71956920625,2.1456908910838404e-16,2.5748290693006083e-17
4666.10278320313,2.3046057288891454e-16,2.7655268746669744e-17
4669.48599720002,2.1488003115541792e-16,2.5785603738650148e-17
4672.86921119691,2.100009267346343e-16,2.5200111208156115e-17
4676.252425193789,2.2029947964447843e-16,2.643593755733741e-17
4679.63563919068,2.2664300516124654e-16,2.7197160619349583e-17
4683.01885318757,2.379340153690082e-16,2.8552081844280984e-17
4686.40206718445,2.406739502944443e-16,2.8880874035333316e-17
4689.78528118134,2.0987275799273896e-16,2.5184730959128673e-17
4693.16849517823,2.0589302986206316e-16,2.470716358344758e-17
4696.55170917512,2.2471839120895263e-16,2.6966206945074316e-17
4699.934923172,2.1953319098566337e-16,2.6343982918279602e-17
4703.31813716889,2.1057452798714612e-16,2.5268943358457534e-17
4706.70135116578,2.1478286976956073e-16,2.5773944372347285e-17
4710.0845651626705,2.126584708392171e-16,2.551901650070605e-17
4713.46777915955,2.0772735396498566e-16,2.492728247579828e-17
4716.8509931564395,2.0813624846284396e-16,2.4976349815541273e-17
4720.234207153329,2.0884677872030266e-16,2.5061613446436318e-17
4723.61742115021,2.0854939969359296e-16,2.5025927963231154e-17
4727.0006351471,2.1958032417581218e-16,2.634963890109746e-17
4730.38384914399,2.1988815355777358e-16,2.6386578426932828e-17
4733.767063140879,2.2244256241899124e-16,2.6693107490278947e-17
4737.15027713776,2.142410584748643e-16,2.5708927016983717e-17
4740.53349113465,2.1904495339983638e-16,2.6285394407980365e-17
4743.91670513154,2.0624542197445693e-16,2.474945063693483e-17
4747.29991912843,2.09024751850881e-16,2.5082970222105717e-17
4750.68313312531,2.0727685454323656e-16,2.4873222545188387e-17
4754.0663471222,2.0297045413798846e-16,2.4356454496558612e-17
4757.44956111909,2.0058681457062452e-16,2.407041774847494e-17
4760.83277511597,2.106939796030127e-16,2.5283277552361523e-17
4764.21598911286,2.0048077427707743e-16,2.405769291324929e-17
4767.599203109749,2.135769519738285e-16,2.562923423685942e-17
4770.98241710664,2.02112433806414e-16,2.425349205676968e-17
4774.36563110352,1.9464222782567108e-16,2.335706733908053e-17
4777.74884510041,2.1757850738976455e-16,2.6109420886771745e-17
4781.1320590973,2.008153197731188e-16,2.4097838372774256e-17
4784.51527309418,1.9838416320936722e-16,2.3806099585124065e-17
4787.898487091071,1.9905150660752818e-16,2.3886180792903382e-17
4791.28170108796,1.906982743457644e-16,2.2883792921491728e-17
4794.66491508485,1.9419117020616884e-16,2.330294042474026e-17
4798.04812908173,2.051003283354819e-16,2.461203940025783e-17
4801.431343078621,1.8780898194908651e-16,2.253707783389038e-17
4804.8145570755105,1.8677092503385676e-16,2.2412511004062812e-17
4808.1977710723995,1.9264967538021707e-16,2.3117961045626046e-17
4811.580985069279,1.9167798984207193e-16,2.300135878104863e-17
4814.96419906617,1.9810440289503378e-16,2.3772528347404054e-17
4818.34741306306,2.0283535304844165e-16,2.4340242365812998e-17
4821.730627059939,2.0806596054695583e-16,2.49679152656347e-17
4825.11384105683,2.0528549045862063e-16,2.4634258855034475e-17
4828.49705505372,1.8771842851299474e-16,2.252621142155937e-17
4831.88026905061,1.8074758243300438e-16,2.1689709891960526e-17
4835.26348304749,1.849046366745661e-16,2.218855640094793e-17
4838.64669704438,1.9435656539012378e-16,2.3322787846814854e-17
4842.02991104127,1.8594833573910126e-16,2.231380028869215e-17
4845.413125038161,1.7883723715415166e-16,2.14604684584982e-17
4848.79633903504,1.7610957899016317e-16,2.113314947881958e-17
4852.17955303193,1.9011326349063957e-16,2.2813591618876747e-17
4855.56276702882,1.9537191048884235e-16,2.344462925866108e-17
4858.9459810257,1.9712413430325123e-16,2.3654896116390147e-17
4862.329195022589,2.0217553899576913e-16,2.4261064679492293e-17
4865.71240901948,1.89797743922256e-16,2.277572927067072e-17
4869.09562301636,1.845726039248345e-16,2.214871247098014e-17
4872.47883701325,1.9715700100671976e-16,2.365884012080637e-17
4875.86205101014,1.9519480185917002e-16,2.3423376223100403e-17
4879.245265007029,1.9864535736161872e-16,2.3837442883394246e-17
4882.62847900391,1.8997461542530698e-16,2.2796953851036835e-17
4886.0116930008,1.890780540367803e-16,2.2689366484413634e-17
4889.39490699769,1.9488235319312504e-16,2.3385882383175005e-17
4892.77812099458,2.0027125059343456e-16,2.4032550071212146e-17
4896.16133499146,1.885104592768306e-16,2.2621255113219672e-17
4899.5445489883505,1.7544394583630362e-16,2.1053273500356434e-17
4902.9277629852395,1.8450775147205513e-16,2.2140930176646615e-17
4906.310976982129,1.8433344614197716e-16,2.2120013537037258e-17
4909.69419097901,1.9116574058934488e-16,2.2939888870721385e-17
4913.0774049759,2.0821068849948406e-16,2.4985282619938088e-17
4916.46061897279,1.9355529924745699e-16,2.3226635909694837e-17
4919.84383296967,1.8598635629037945e-16,2.2318362754845534e-17
4923.22704696656,1.8063458674090984e-16,2.167615040890918e-17
4926.61026096345,1.9842224323741218e-16,2.381066918848946e-17
4929.99347496034,1.9727479076642787e-16,2.3672974891971343e-17
4933.376688957221,1.9934809027526567e-16,2.3921770833031878e-17
4936.75990295411,1.8110533094409872e-16,2.1732639713291847e-17
4940.143116951,1.8339350550046484e-16,2.200722066005578e-17
4943.52633094788,1.922180288636376e-16,2.306616346363651e-17
4946.9095449447705,1.9265530588064153e-16,2.3118636705676984e-17
4950.29275894166,1.8911724590870119e-16,2.269406950904414e-17
4953.675972938549,1.7956919575255578e-16,2.1548303490306692e-17
4957.059186935429,1.8281053601357374e-16,2.1937264321628846e-17
4960.44240093232,1.9519300224352707e-16,2.3423160269223246e-17
4963.82561492921,1.9480315447367423e-16,2.3376378536840908e-17
4967.20882892609,1.8960559743302368e-16,2.275267169196284e-17
4970.59204292298,1.9881900242780441e-16,2.3858280291336528e-17
4973.975256919871,1.935316184154034e-16,2.3223794209848406e-17
4977.35847091676,1.9697348370282305e-16,2.3636818044338766e-17
4980.74168491364,2.0015865903063165e-16,2.4019039083675797e-17
4984.12489891053,1.8461903918792154e-16,2.2154284702550584e-17
4987.50811290742,1.714721203744519e-16,2.0576654444934228e-17
4990.8913269043105,1.8881866568381185e-16,2.2658239882057422e-17
4994.2745409011895,1.8217007350557948e-16,2.1860408820669537e-17
4997.6577548980795,1.8687393589909894e-16,2.2424872307891872e-17
5001.04096889497,2.0125766112746502e-16,2.41509193352958e-17
5004.42418289186,1.9611641090979925e-16,2.353396930917591e-17
5007.807396888739,1.9169867090588069e-16,2.300384050870568e-17
5011.19061088563,1.8507151629059413e-16,2.2208581954871295e-17
5014.57382488252,1.8581592040170276e-16,2.229791044820433e-17
5017.9570388794,1.7172515315249564e-16,2.0607018378299475e-17
5021.34025287629,1.9367181983445344e-16,2.3240618380134413e-17
5024.72346687318,1.986296535801447e-16,2.3835558429617364e-17
5028.10668087007,1.8511139290729728e-16,2.221336714887567e-17
5031.48989486695,1.6703656168975604e-16,2.0044387402770724e-17
5034.87310886384,1.7752756998621605e-16,2.1303308398345926e-17
5038.25632286073,1.8739436299441066e-16,2.248732355932928e-17
5041.6395368576095,1.819210726741744e-16,2.183052872090093e-17
5045.0227508545,1.7628621425630796e-16,2.1154345710756954e-17
5048.405964851389,1.8744167503859163e-16,2.2493001004630996e-17
5051.78917884827,1.9450177961041757e-16,2.3340213553250108e-17
5055.17239284516,1.8277833093595136e-16,2.1933399712314163e-17
5058.55560684205,1.7753881156232102e-16,2.1304657387478522e-17
5061.93882083894,1.857369169631225e-16,2.22884300355747e-17
5065.32203483582,1.7601861794364204e-16,2.1122234153237043e-17
5068.70524883271,1.7030940030398058e-16,2.043712803647767e-17
5072.0884628296,1.7401622435588004e-16,2.0881946922705603e-17
5075.47167682649,1.6690517325081428e-16,2.0028620790097714e-17
5078.854890823371,1.784589957335405e-16,2.141507948802486e-17
5082.23810482026,1.8173170128535027e-16,2.1807804154242032e-17
5085.6213188171505,1.81657143807944e-16,2.179885725695328e-17
5089.0045328140395,1.7840234825836334e-16,2.14082817910036e-17
5092.38774681092,1.7639888491238688e-16,2.1167866189486424e-17
5095.77096080781,1.6801411312702552e-16,2.0161693575243062e-17
5099.154174804699,1.622236075380169e-16,1.9466832904562026e-17
5102.537388801579,1.8057121969352783e-16,2.1668546363223338e-17
5105.92060279847,1.748792542846846e-16,2.098551051416215e-17
5109.30381679536,1.7446663125910093e-16,2.093599575109211e-17
5112.68703079224,1.6365505088904038e-16,1.9638606106684846e-17
5116.07024478913,1.448731203113987e-16,1.7384774437367844e-17
5119.453458786021,1.612102811984389e-16,1.9345233743812666e-17
5122.83667278291,1.7828696743959715e-16,2.1394436092751657e-17
5126.21988677979,1.790218844497692e-16,2.1482626133972303e-17
5129.60310077668,1.6859490564600426e-16,2.023138867752051e-17
5132.9863147735705,1.7470166670145285e-16,2.0964200004174342e-17
5136.36952877046,1.6754718810394074e-16,2.010566257247289e-17
5139.75274276734,1.5771868108052084e-16,1.89262417296625e-17
5143.135956764229,1.7095683409480321e-16,2.0514820091376385e-17
5146.51917076112,1.7792200176928125e-16,2.135064021231375e-17
5149.902384758,1.887015167297714e-16,2.264418200757257e-17
5153.28559875489,1.8216090784228462e-16,2.1859308941074154e-17
5156.66881275178,1.6513215985305473e-16,1.9815859182366568e-17
5160.05202674867,1.647391897750895e-16,1.976870277301074e-17
5163.43524074555,1.6591264694454498e-16,1.9909517633345396e-17
5166.81845474244,1.6267124518117348e-16,1.9520549421740817e-17
5170.20166873933,1.613059626161236e-16,1.935671551393483e-17
5173.58488273622,1.4709604556018796e-16,1.7651525467222556e-17
5176.9680967331,1.5844836638013219e-16,1.9013803965615862e-17
5180.35131072999,1.754079402289297e-16,2.1048952827471565e-17
5183.7345247268795,1.7379417577915742e-16,2.085530109349889e-17
5187.11773872376,1.71299095962108e-16,2.055589151545296e-17
5190.50095272065,1.6563650709584664e-16,1.9876380851501595e-17
5193.884166717539,1.7761686504876372e-16,2.1314023805851646e-17
5197.26738071443,1.8567142561176184e-16,2.228057107341142e-17
5200.65059471131,1.6978123242819487e-16,2.0373747891383384e-17
5204.0338087082,1.6136764731529098e-16,1.9364117677834917e-17
5207.41702270509,1.7111049572747482e-16,2.0533259487296978e-17
5210.80023670197,1.7171217490093054e-16,2.0605460988111665e-17
5214.18345069886,1.5558610332507883e-16,1.867033239900946e-17
5217.56666469575,1.616434425077806e-16,1.9397213100933673e-17
5220.94987869264,1.646475101159755e-16,1.975770121391706e-17
5224.3330926895205,1.5129391235823186e-16,1.8155269482987823e-17
5227.71630668641,1.4292647482725088e-16,1.7151176979270106e-17
5231.0995206833,1.4688064800050494e-16,1.7625677760060593e-17
5234.482734680179,1.5565470794829249e-16,1.8678564953795097e-17
5237.86594867707,1.541712163291784e-16,1.8500545959501407e-17
5241.24916267396,1.5919183694614063e-16,1.9103020433536873e-17
5244.63237667085,1.6768839818326451e-16,2.012260778199174e-17
5248.015590667729,1.624631856454721e-16,1.949558227745665e-17
5251.39880466462,1.638744705069068e-16,1.9664936460828815e-17
5254.78201866151,1.6609809450299825e-16,1.9931771340359788e-17
5258.1652326584,1.7118334905728629e-16,2.0542001886874354e-17
5261.54844665528,1.6199702782296972e-16,1.9439643338756368e-17
5264.931660652171,1.5528768152497517e-16,1.863452178299702e-17
5268.31487464906,1.5757301852159429e-16,1.8908762222591312e-17
5271.69808864594,1.582240217961012e-16,1.8986882615532142e-17
5275.0813026428295,1.5684532532360396e-16,1.8821439038832475e-17
5278.46451663972,1.5418037917219114e-16,1.8501645500662935e-17
5281.84773063661,1.5500638928672764e-16,1.8600766714407315e-17
5285.23094463349,1.6794079594312488e-16,2.0152895513174983e-17
5288.614158630379,1.68920308794081e-16,2.027043705528972e-17
5291.99737262727,1.5185611053424922e-16,1.8222733264109906e-17
5295.38058662415,1.6015710878122886e-16,1.9218853053747462e-17
5298.76380062104,1.5705161165224924e-16,1.884619339826991e-17
5302.14701461793,1.5693398483693763e-16,1.8832078180432514e-17
5305.530228614821,1.627133158029397e-16,1.9525597896352766e-17
5308.91344261171,1.4691114265377603e-16,1.7629337118453124e-17
