#WAVE FLUX ERR SKYBACK
24116.455 1.5221616E-16 2.0823443E-18 5.2108456E-16
24126.613 1.3748716E-16 2.2766205E-18 5.786757E-16
24136.77 1.9900981E-16 2.5550974E-18 6.399026E-16
24146.928 1.5360719E-16 1.9657616E-18 6.557248E-16
24157.086 1.3712402E-16 1.9773205E-18 6.5751E-16
24167.244 1.2836685E-16 2.2516839E-18 6.8075964E-16
24177.402 1.1443101E-16 1.7757624E-18 8.2016607E-16
24187.559 1.3287946E-16 2.2581952E-18 7.356791E-16
24197.717 1.8304097E-16 2.564943E-18 6.2146447E-16
24207.875 1.4265516E-16 2.177288E-18 5.613968E-16
24218.033 1.7123764E-16 1.931649E-18 4.878504E-16
24228.191 1.2721498E-16 2.1521312E-18 5.556286E-16
24238.348 1.4574993E-16 2.2739735E-18 5.3124583E-16
24248.506 1.09164164E-16 2.5402764E-18 5.317895E-16
24258.664 1.5185514E-16 1.882176E-18 5.306033E-16
24268.822 1.2775255E-16 2.2424244E-18 4.7982924E-16
24278.979 1.4072085E-16 1.583996E-18 4.4151238E-16
24289.137 1.4972029E-16 2.055004E-18 4.2614251E-16
24299.295 1.5184285E-16 1.7666713E-18 4.572429E-16
24309.453 1.6227616E-16 1.6489796E-18 5.085857E-16
24319.611 1.8298077E-16 2.1566352E-18 5.6947206E-16
24329.768 1.3544453E-16 2.634034E-18 7.013928E-16
24339.926 1.6601678E-16 3.044749E-18 1.1966284E-15
24350.084 1.084604E-16 2.275753E-18 1.14048E-15
24360.242 9.8747445E-17 2.016765E-18 9.885571E-16
24370.4 8.7001136E-17 1.5949926E-18 6.6339546E-16
24380.557 1.3966574E-16 1.5908777E-18 5.1052137E-16
24390.715 1.4600888E-16 1.7212315E-18 5.086832E-16
24400.873 1.3021313E-16 1.8607455E-18 5.083303E-16
24411.031 1.598156E-16 1.7633696E-18 5.37592E-16
24421.19 1.6267528E-16 2.217508E-18 5.8523915E-16
24431.346 1.318502E-16 1.6947144E-18 6.646127E-16
24441.504 1.7346888E-16 2.870992E-18 9.07823E-16
24451.662 1.3238514E-16 2.3917733E-18 1.1575843E-15
24461.82 1.6333044E-16 2.8596283E-18 1.2531459E-15
24471.979 1.2732926E-16 2.199696E-18 1.026696E-15
24482.135 1.3281759E-16 2.5366288E-18 1.0196113E-15
24492.293 2.0462437E-16 3.644472E-18 1.3121089E-15
24502.451 1.0958722E-16 2.3225054E-18 1.2336291E-15
24512.61 1.3831369E-16 2.3210285E-18 1.0594772E-15
24522.768 1.1394038E-16 1.5897748E-18 1.0126478E-15
24532.924 1.4455949E-16 2.2146595E-18 9.536783E-16
24543.082 1.05149995E-16 1.8376235E-18 7.4996805E-16
24553.24 9.894243E-17 1.6961406E-18 6.9665845E-16
24563.398 1.1132537E-16 1.8262566E-18 5.9315626E-16
24573.555 1.0190259E-16 1.8386517E-18 5.55862E-16
24583.713 1.2521868E-16 1.9791694E-18 5.4983037E-16
24593.871 1.2397978E-16 2.0411052E-18 6.2473545E-16
24604.03 1.461465E-16 2.1752507E-18 7.3280214E-16
24614.188 1.6212921E-16 2.7840993E-18 1.0270718E-15
24624.344 1.2101053E-16 2.199166E-18 9.576074E-16
24634.502 9.3866113E-17 2.0284694E-18 8.158053E-16
24644.66 1.1611343E-16 1.9191868E-18 7.389664E-16
24654.818 1.4555754E-16 2.0235772E-18 7.215325E-16
24664.977 1.1933015E-16 2.0276426E-18 7.715318E-16
24675.133 7.85081E-17 1.6355216E-18 8.295634E-16
24685.291 9.547102E-17 1.8507285E-18 8.379883E-16
24695.45 1.0836056E-16 2.0557372E-18 9.506069E-16
24705.607 1.7469395E-16 2.6590726E-18 1.5393435E-15
24715.766 7.7072745E-17 2.1528643E-18 1.5688815E-15
24725.922 1.6027695E-16 2.8735254E-18 1.3872424E-15
24736.08 8.735907E-17 1.8197715E-18 1.0674958E-15
24746.238 1.2213781E-16 2.0434608E-18 9.124528E-16
24756.396 8.048824E-17 2.5225855E-18 9.291624E-16
24766.555 8.404476E-17 1.9663924E-18 1.0027168E-15
24776.71 2.0082595E-16 3.527773E-18 1.2669696E-15
24786.87 7.2943586E-17 3.3182472E-18 1.6712607E-15
24797.027 1.1666559E-16 3.0139339E-18 2.033289E-15
24807.186 1.181719E-16 2.0259589E-18 1.9391458E-15
24817.342 1.0586803E-16 2.1425649E-18 1.9891624E-15
24827.5 7.2333636E-17 2.0168063E-18 2.2638548E-15
24837.658 1.5523466E-16 3.3905895E-18 2.0529192E-15
24847.816 6.102664E-17 1.95454E-18 2.0462516E-15
24857.975 7.163463E-17 2.0519667E-18 2.4816638E-15
24868.13 1.3807791E-17 3.1107736E-18 3.0513915E-15
24878.29 1.0170576E-16 3.514487E-18 2.933897E-15
24888.447 1.1056731E-16 2.7541297E-18 2.425158E-15
24898.605 2.4599348E-18 1.7017956E-18 2.5032543E-15
24908.764 1.14532586E-17 2.2089496E-18 2.7415399E-15
24918.92 6.017677E-17 2.2137301E-18 3.1739597E-15
24929.078 1.7439011E-16 4.93149E-18 3.90751E-15
24939.236 9.310201E-17 2.920229E-18 3.8198166E-15
24949.395 6.317346E-17 1.922281E-18 2.5971938E-15
24959.553 6.951921E-17 1.8193554E-18 1.9852856E-15
24969.709 4.5054996E-17 1.9939185E-18 1.7509701E-15
24979.867 9.881879E-17 1.6377217E-18 1.6646276E-15
24990.025 1.0911046E-16 1.8452766E-18 1.4188384E-15
25000.184 5.902899E-17 1.3342465E-18 1.3077922E-15
25010.342 5.2848827E-17 1.5748052E-18 1.721484E-15
25020.498 4.2778334E-17 2.0313531E-18 2.538332E-15
25030.656 6.152903E-17 1.654425E-18 2.7896628E-15
25040.814 6.0428244E-17 2.69811E-18 3.4051163E-15
25050.973 0.0 -3.3254664E-20 2.6090387E-15
25061.129 2.399542E-17 1.1119206E-18 1.796675E-15
25071.287 7.0339826E-17 1.7818358E-18 1.7984388E-15
25081.445 8.0463544E-17 1.5948083E-18 2.25102E-15
25091.604 1.023149E-16 2.5394465E-18 3.0835843E-15
25101.762 2.84691E-17 1.4561542E-18 3.967547E-15
25111.918 1.3576318E-16 3.6162144E-18 3.766239E-15
25122.076 0.0 -4.115167E-20 3.1563035E-15
25132.234 1.0648806E-16 3.1194945E-18 3.806085E-15
25142.393 1.621508E-17 1.2892667E-18 6.854607E-15
25152.55 4.26633E-17 2.9417212E-18 1.36336534E-14
25162.707 0.0 -1.2789898E-19 1.092916E-14
25172.865 -4.7076865E-19 6.7808663E-19 7.326756E-15
25183.023 2.2292097E-17 2.5635843E-18 4.692769E-15
25193.182 4.69568E-17 1.9618733E-18 3.574068E-15
25203.34 4.8808692E-17 1.9009928E-18 3.383225E-15
25213.496 4.523883E-17 2.4587441E-18 4.355504E-15
25223.654 1.4554582E-16 4.3560994E-18 7.202401E-15
25233.812 1.3025323E-16 4.9883768E-18 1.0251732E-14
25243.97 0.0 -1.4904648E-19 1.29294E-14
25254.129 7.884409E-17 4.1414266E-18 1.8228937E-14
25264.285 3.1159163E-16 2.9317958E-17 1.7737925E-14
25274.443 0.0 -1.9522871E-19 1.856694E-14
25284.602 1.0192587E-16 8.4825014E-18 2.5826822E-14
25294.76 2.828315E-16 1.8825952E-17 5.917902E-14
25304.918 -1.200348E-17 1.2838926E-17 6.976717E-14
25315.074 0.0 -5.2878296E-19 5.4225142E-14
25325.232 4.0895444E-16 2.0485264E-17 4.945104E-14
25335.39 8.504437E-17 1.9079217E-18 3.8882773E-14
25345.549 4.694562E-16 1.971704E-16 5.4099157E-14
25355.705 2.8627432E-16 1.237957E-17 6.715501E-14
25365.863 5.891987E-17 2.7947316E-18 4.0725703E-14
25376.021 9.295609E-17 2.86672E-18 3.3433315E-14
25386.18 3.161583E-16 4.89909E-18 3.0960575E-14
25396.338 3.7421275E-16 5.9724446E-18 3.1331244E-14
