#WAVE FLUX ERR SKYBACK
19617.494 3.7988853E-16 6.3567354E-18 2.1386138E-16
19627.656 3.4826646E-16 6.657809E-18 2.4571491E-16
19637.818 3.399698E-16 6.071661E-18 2.233732E-16
19647.979 3.645726E-16 5.540804E-18 1.7832313E-16
19658.14 3.64637E-16 5.378786E-18 1.5019337E-16
19668.3 3.2140848E-16 5.1822042E-18 1.450879E-16
19678.463 3.293219E-16 4.9261174E-18 1.5494215E-16
19688.625 3.5386723E-16 4.839287E-18 1.6956906E-16
19698.785 3.363999E-16 5.200439E-18 1.6246312E-16
19708.947 3.5096487E-16 4.6923723E-18 1.4876874E-16
19719.11 3.4720606E-16 4.7918552E-18 1.4813222E-16
19729.27 3.8078049E-16 4.678968E-18 1.607572E-16
19739.432 3.3154635E-16 4.5280404E-18 1.6250882E-16
19749.592 3.1751634E-16 4.091875E-18 1.7110083E-16
19759.754 3.3554167E-16 4.3281204E-18 1.6283197E-16
19769.916 3.5190365E-16 4.0204448E-18 1.4333564E-16
19780.076 3.716335E-16 4.592405E-18 1.332329E-16
19790.238 3.3604052E-16 4.280401E-18 1.1511575E-16
19800.4 3.366751E-16 4.09047E-18 1.0968188E-16
19810.56 3.3759522E-16 3.916411E-18 1.06196465E-16
19820.723 3.4199948E-16 4.0400705E-18 1.0708465E-16
19830.883 3.3698586E-16 3.719459E-18 1.1027061E-16
19841.045 3.5226594E-16 3.8294893E-18 1.1012775E-16
19851.207 3.5146846E-16 3.9648156E-18 1.0313805E-16
19861.367 3.5376318E-16 3.9165344E-18 1.0249945E-16
19871.53 3.3804844E-16 3.798701E-18 1.0342224E-16
19881.691 3.4876343E-16 3.9913603E-18 1.0601535E-16
19891.852 3.4237254E-16 3.923168E-18 1.1284886E-16
19902.014 3.2540631E-16 3.7917525E-18 1.1089754E-16
19912.174 3.464112E-16 4.265953E-18 1.02416646E-16
19922.336 3.4934018E-16 4.1399414E-18 9.773957E-17
19932.498 3.3478387E-16 3.7154285E-18 1.0383662E-16
19942.658 3.5321062E-16 3.883383E-18 1.0829565E-16
19952.82 3.5622537E-16 4.0490036E-18 1.1794481E-16
19962.982 3.2724456E-16 4.6169198E-18 1.4324022E-16
19973.143 3.278278E-16 4.514178E-18 1.8733707E-16
19983.305 3.481012E-16 5.0885058E-18 2.7803854E-16
19993.465 3.066761E-16 6.8022697E-18 4.1007345E-16
20003.627 3.995979E-16 7.934399E-18 4.8289925E-16
20013.79 3.9917388E-16 8.281376E-18 5.488414E-16
20023.95 3.801312E-16 9.625772E-18 5.328281E-16
20034.111 3.5683545E-16 8.426059E-18 5.328677E-16
20044.273 4.032978E-16 1.017137E-17 4.6535916E-16
20054.434 2.7819548E-16 8.57582E-18 4.0337067E-16
20064.596 3.7026894E-16 7.795763E-18 3.2393748E-16
20074.756 3.3274535E-16 5.9620825E-18 1.4804582E-16
20084.918 3.4270204E-16 6.4898473E-18 1.2819367E-16
20095.08 3.7239105E-16 6.3161456E-18 1.3743647E-16
20105.24 3.9423513E-16 6.7812626E-18 1.4217046E-16
20115.402 3.3580452E-16 6.4520737E-18 1.4233734E-16
20125.564 3.6090578E-16 6.335767E-18 1.5320955E-16
20135.725 3.5572988E-16 6.3371754E-18 1.4426166E-16
20145.887 3.3692189E-16 5.97661E-18 1.4137786E-16
20156.047 3.6222644E-16 6.5752066E-18 1.5029901E-16
20166.209 3.491181E-16 6.288056E-18 1.4587006E-16
20176.371 3.4858508E-16 6.3233963E-18 1.458701E-16
20186.531 3.5226695E-16 5.459294E-18 1.3277084E-16
20196.693 3.475483E-16 4.935372E-18 1.1417014E-16
20206.855 3.1759903E-16 4.4798336E-18 9.5729156E-17
20217.016 3.1698607E-16 4.4544677E-18 8.8479626E-17
20227.178 3.3005396E-16 4.471489E-18 7.762212E-17
20237.338 3.2570185E-16 4.0406123E-18 8.6655573E-17
20247.5 3.394572E-16 4.01162E-18 1.1084039E-16
20257.662 3.3936002E-16 4.020549E-18 1.5858754E-16
20267.822 3.4468227E-16 5.3886387E-18 1.6588944E-16
20277.984 3.030967E-16 3.82793E-18 1.5779524E-16
20288.146 3.3657807E-16 3.751305E-18 9.4368596E-17
20298.307 3.339678E-16 3.7854734E-18 8.29517E-17
20308.469 3.4017698E-16 3.8685955E-18 7.9363917E-17
20318.629 3.3113954E-16 3.803916E-18 9.770631E-17
20328.791 3.4703993E-16 3.661959E-18 1.0223643E-16
20338.953 3.3096703E-16 3.72909E-18 1.0513187E-16
20349.113 3.4991087E-16 4.1256923E-18 7.690463E-17
20359.275 3.255319E-16 3.542335E-18 6.401865E-17
20369.438 3.3938564E-16 3.5199443E-18 6.652388E-17
20379.598 3.2577104E-16 3.583596E-18 9.140675E-17
20389.76 3.25582E-16 3.6308684E-18 1.5313243E-16
20399.92 3.3127437E-16 3.6429E-18 1.8436927E-16
20410.082 3.3221966E-16 3.8967767E-18 1.5307181E-16
20420.244 3.3053775E-16 3.578492E-18 1.171287E-16
20430.404 3.3121987E-16 4.4932327E-18 8.724586E-17
20440.566 3.0681955E-16 3.5874865E-18 6.8975355E-17
20450.729 3.5482848E-16 3.7430704E-18 6.3641324E-17
20460.889 3.1599702E-16 3.9299305E-18 6.685138E-17
20471.05 3.400201E-16 3.689201E-18 6.9527826E-17
20481.21 3.1625224E-16 3.999386E-18 8.783099E-17
20491.373 2.9390108E-16 5.3064716E-18 9.8421457E-17
20501.535 3.1402389E-16 4.5190093E-18 1.0335019E-16
20511.695 3.248241E-16 4.525448E-18 9.9082864E-17
20521.857 3.1551604E-16 4.1386758E-18 1.1402983E-16
20532.02 3.3899632E-16 4.8968435E-18 1.4389286E-16
20542.18 3.5213576E-16 4.646648E-18 2.0585569E-16
20552.342 3.429775E-16 5.6576184E-18 2.1400277E-16
20562.502 2.978848E-16 4.2362583E-18 2.1413935E-16
20572.664 3.193912E-16 4.2565788E-18 1.5099643E-16
20582.826 3.2038804E-16 4.3831796E-18 9.7821486E-17
20592.986 3.2140366E-16 3.817696E-18 8.2494034E-17
20603.148 3.177553E-16 3.783083E-18 7.7548077E-17
20613.31 3.2785964E-16 4.0216392E-18 7.5546326E-17
20623.47 3.287742E-16 4.146866E-18 8.3455834E-17
20633.633 3.1872465E-16 4.449111E-18 8.481973E-17
20643.793 3.031948E-16 3.8998067E-18 8.218758E-17
20653.955 3.0465758E-16 3.918227E-18 8.8767226E-17
20664.117 3.2234233E-16 3.998849E-18 8.7234137E-17
20674.277 3.20212E-16 4.2001287E-18 8.3825974E-17
20684.44 3.1470268E-16 3.905227E-18 8.358571E-17
20694.602 3.0576232E-16 4.2332374E-18 1.0006277E-16
20704.762 3.2194515E-16 4.205154E-18 1.2992961E-16
20714.924 3.127287E-16 4.080449E-18 1.5328978E-16
20725.084 3.2896976E-16 4.5595176E-18 1.5272454E-16
20735.246 2.985094E-16 3.9944697E-18 1.1859674E-16
20745.408 3.048136E-16 3.5840057E-18 9.0324927E-17
20755.568 3.0627144E-16 3.5413554E-18 8.196837E-17
20765.73 2.8712561E-16 3.672823E-18 6.943704E-17
20775.893 3.1410997E-16 3.6286503E-18 6.4789206E-17
20786.053 3.2153122E-16 3.5576393E-18 6.676306E-17
20796.215 3.022076E-16 3.4574948E-18 6.767028E-17
20806.375 3.0001356E-16 3.324942E-18 7.198086E-17
20816.537 3.1497659E-16 3.3926104E-18 7.3497836E-17
20826.7 3.112799E-16 3.406558E-18 7.327009E-17
20836.86 3.223375E-16 3.4530638E-18 8.497609E-17
20847.021 3.1821765E-16 3.4549057E-18 9.656761E-17
20857.184 3.0982996E-16 3.7136613E-18 8.667678E-17
20867.344 2.7019988E-16 3.9022225E-18 8.895797E-17
20877.506 3.0137043E-16 3.753431E-18 9.303048E-17
20887.666 3.06172E-16 3.3369349E-18 9.312278E-17
20897.828 2.999916E-16 3.321115E-18 9.9558836E-17
20907.99 2.9676607E-16 3.4306158E-18 9.6449815E-17
20918.15 2.9632609E-16 3.267478E-18 8.637032E-17
20928.312 3.036203E-16 3.286873E-18 7.425198E-17
20938.475 3.081455E-16 3.4067618E-18 6.747838E-17
20948.635 2.9130988E-16 3.5223294E-18 6.652998E-17
20958.797 2.880148E-16 3.150505E-18 6.978544E-17
20968.957 2.9301453E-16 3.1947765E-18 6.820877E-17
20979.12 3.1071117E-16 3.30314E-18 7.5041613E-17
20989.281 2.992015E-16 3.2486344E-18 7.911973E-17
20999.441 3.0469623E-16 3.2698936E-18 7.6059773E-17
21009.604 2.948227E-16 3.2288325E-18 8.087099E-17
21019.766 2.9772771E-16 3.3349172E-18 8.1387935E-17
21029.926 2.9290328E-16 3.2045415E-18 8.499981E-17
21040.088 3.0803939E-16 3.4036425E-18 9.79867E-17
21050.248 3.0562177E-16 3.2944325E-18 1.1060391E-16
21060.41 2.9573205E-16 3.2553207E-18 1.02689067E-16
21070.572 3.0685674E-16 3.2802623E-18 1.03760265E-16
21080.732 2.895505E-16 3.1948954E-18 1.02277706E-16
21090.895 3.099567E-16 3.4586953E-18 1.1395235E-16
21101.057 2.8795798E-16 3.1926088E-18 1.173359E-16
21111.217 2.897729E-16 3.1988224E-18 1.0972297E-16
21121.379 2.92915E-16 3.310998E-18 1.0014476E-16
21131.54 2.8332953E-16 3.5291193E-18 8.640203E-17
21141.701 2.919127E-16 3.1932276E-18 9.66775E-17
21151.863 3.189938E-16 3.5803938E-18 9.979092E-17
21162.023 2.9807592E-16 4.1028903E-18 1.076953E-16
21172.186 2.9517505E-16 3.3089247E-18 1.1493886E-16
21182.348 2.7346988E-16 3.1117482E-18 1.1478814E-16
21192.508 2.9931661E-16 3.2470144E-18 9.441227E-17
21202.67 3.053373E-16 3.4135074E-18 9.291888E-17
21212.83 3.0491508E-16 3.3316312E-18 1.0377598E-16
21222.992 2.7643476E-16 3.4128027E-18 1.1740557E-16
21233.154 2.8340777E-16 3.0984258E-18 1.300489E-16
21243.314 3.002966E-16 3.371607E-18 1.0989546E-16
21253.477 3.0005112E-16 3.794017E-18 9.888348E-17
21263.639 2.8223667E-16 3.1143183E-18 1.0444213E-16
21273.799 3.136529E-16 3.5899113E-18 2.0190082E-16
21283.96 2.9022517E-16 3.243127E-18 8.963233E-17
21294.121 2.871496E-16 3.2321375E-18 9.3020324E-17
21304.283 3.0338457E-16 3.5547177E-18 9.821618E-17
21314.445 2.9334135E-16 3.5040537E-18 9.425209E-17
21324.605 2.9695988E-16 3.1437835E-18 9.461643E-17
21334.768 3.12006E-16 3.319022E-18 9.0498224E-17
21344.928 3.0431406E-16 3.2728495E-18 7.81999E-17
21355.09 2.894741E-16 3.2032364E-18 8.415064E-17
21365.252 3.0136638E-16 3.2567873E-18 8.324646E-17
21375.412 3.0603507E-16 3.2654514E-18 8.6097114E-17
21385.574 3.026863E-16 3.2335005E-18 8.955237E-17
21395.736 2.8325025E-16 3.1378133E-18 8.503144E-17
21405.896 3.0531628E-16 3.3721736E-18 8.5290864E-17
21416.059 2.999954E-16 3.293847E-18 9.145264E-17
21426.219 3.045102E-16 3.411619E-18 9.1800015E-17
21436.38 2.9499458E-16 3.4442467E-18 8.665845E-17
21446.543 2.9648514E-16 3.3321058E-18 8.9443794E-17
21456.703 2.8067474E-16 3.0769107E-18 8.969394E-17
21466.865 3.071266E-16 3.4824535E-18 1.05402365E-16
21477.027 3.0497757E-16 3.1755015E-18 1.381039E-16
21487.188 2.9655743E-16 3.1809404E-18 1.7824866E-16
21497.35 2.786476E-16 3.4612368E-18 2.0500772E-16
21507.51 2.9885583E-16 4.2781297E-18 1.9530191E-16
21517.672 2.8770348E-16 3.263293E-18 1.747293E-16
21527.834 2.905495E-16 3.4755267E-18 1.6128968E-16
21537.994 2.8287282E-16 3.3973968E-18 1.3374572E-16
21548.156 2.691519E-16 3.354451E-18 1.2145715E-16
21558.318 3.0401577E-16 3.1613085E-18 1.1992652E-16
21568.479 2.8750262E-16 3.1929484E-18 1.1612552E-16
21578.64 2.8056788E-16 3.0551579E-18 1.1243498E-16
21588.8 3.043175E-16 3.198962E-18 9.9119306E-17
21598.963 2.9784307E-16 3.3362456E-18 9.7468875E-17
21609.125 2.8664654E-16 3.458457E-18 1.0481244E-16
21619.285 3.0381762E-16 3.491548E-18 1.0586582E-16
21629.447 2.9507663E-16 3.1589467E-18 1.0576015E-16
21639.61 2.8109972E-16 3.420374E-18 1.05603085E-16
21649.77 2.8259867E-16 3.1109392E-18 1.0105413E-16
21659.932 2.9767866E-16 3.0856749E-18 9.917976E-17
21670.092 2.7834596E-16 3.0257266E-18 1.08473746E-16
21680.254 2.8986375E-16 3.3059408E-18 1.130678E-16
21690.416 2.835649E-16 3.2274116E-18 1.1812666E-16
21700.576 2.870167E-16 3.2385573E-18 1.2260762E-16
21710.738 2.7682442E-16 3.003943E-18 1.3008553E-16
21720.9 2.7495415E-16 3.0269903E-18 1.289757E-16
21731.06 2.6870855E-16 3.2093574E-18 1.1589126E-16
21741.223 2.8994263E-16 3.2549334E-18 1.10327424E-16
21751.383 2.803725E-16 3.041074E-18 1.0885269E-16
21761.545 2.7571836E-16 3.5557446E-18 1.1555842E-16
21771.707 2.9095015E-16 3.0902518E-18 1.2657266E-16
21781.867 2.7508623E-16 3.3890094E-18 1.3016628E-16
21792.03 2.7518226E-16 3.1481094E-18 1.2524156E-16
21802.191 2.7936375E-16 3.3125858E-18 1.4239574E-16
21812.352 2.565714E-16 3.0824654E-18 1.2501826E-16
21822.514 2.796107E-16 3.1337353E-18 1.0552794E-16
21832.674 2.7770174E-16 3.5624543E-18 1.1195314E-16
21842.836 2.7665274E-16 3.3218188E-18 1.0491087E-16
21852.998 3.0424722E-16 3.3778876E-18 1.166237E-16
21863.158 2.4812075E-16 3.2788573E-18 1.2884785E-16
21873.32 2.7992364E-16 3.6277135E-18 1.1312072E-16
21883.482 2.7466976E-16 3.251467E-18 1.07262846E-16
21893.643 2.8617493E-16 3.1233916E-18 8.298113E-17
21903.805 2.7407403E-16 2.973359E-18 9.928928E-17
21913.965 2.7377772E-16 3.5786005E-18 1.07547886E-16
21924.127 2.728713E-16 2.9593249E-18 1.10845405E-16
21934.29 2.5424615E-16 3.0800027E-18 1.7378916E-16
21944.45 2.5222119E-16 3.0894253E-18 1.9084155E-16
21954.611 2.4142538E-16 2.9563017E-18 1.8115942E-16
21964.773 2.6254122E-16 3.0495417E-18 1.6861038E-16
21974.934 2.6544101E-16 3.577554E-18 1.5437085E-16
21985.096 2.6074324E-16 3.0179951E-18 1.3812284E-16
21995.256 2.5598522E-16 3.2362379E-18 1.4753714E-16
22005.418 2.5884265E-16 3.128842E-18 1.5162835E-16
22015.58 2.7205798E-16 3.016462E-18 1.5498863E-16
22025.74 2.7607316E-16 3.2510541E-18 1.5422538E-16
22035.902 2.7913688E-16 3.2393299E-18 1.7790416E-16
22046.064 2.709159E-16 3.1801565E-18 1.7636534E-16
22056.225 2.3773054E-16 3.131186E-18 1.565419E-16
22066.387 2.5067712E-16 3.1341543E-18 1.5161041E-16
22076.547 2.7401873E-16 3.0292235E-18 1.5102562E-16
22086.709 2.5515012E-16 2.9580204E-18 1.424166E-16
22096.871 2.5441609E-16 3.1414409E-18 1.7120493E-16
22107.031 2.4047816E-16 3.3376397E-18 1.8630682E-16
22117.193 2.3695726E-16 3.4216816E-18 1.829347E-16
22127.355 2.7278971E-16 3.907204E-18 1.8218485E-16
22137.516 2.8719968E-16 3.811637E-18 1.6766252E-16
22147.678 2.5263208E-16 3.479756E-18 1.5909046E-16
22157.838 2.5577568E-16 2.9410864E-18 1.542163E-16
22168.0 2.4451835E-16 2.797422E-18 1.5005115E-16
22178.162 2.5244515E-16 3.4171956E-18 1.567657E-16
22188.322 2.6028274E-16 3.1641309E-18 1.5122654E-16
22198.484 2.396545E-16 3.4311913E-18 1.4439885E-16
22208.646 2.534159E-16 3.2946023E-18 1.5952504E-16
22218.807 2.6418441E-16 3.5416156E-18 1.534561E-16
22228.969 2.4246533E-16 3.2234668E-18 1.5224345E-16
22239.129 2.4725712E-16 3.0260107E-18 1.606109E-16
22249.291 2.4154778E-16 2.7881088E-18 1.5521667E-16
22259.453 2.475701E-16 3.010405E-18 1.6443924E-16
22269.613 2.695461E-16 3.4804063E-18 1.5933005E-16
22279.775 2.228669E-16 3.3430322E-18 1.5793051E-16
22289.938 2.530378E-16 3.2322994E-18 1.7558338E-16
22300.098 2.3583846E-16 3.2443585E-18 1.9612718E-16
22310.26 2.361283E-16 3.9048455E-18 1.9344677E-16
22320.42 2.4535455E-16 2.8563655E-18 1.7079116E-16
22330.582 2.4635313E-16 2.9294378E-18 1.8447859E-16
22340.744 2.4104025E-16 2.9078455E-18 1.8186229E-16
22350.904 2.6572286E-16 3.0756329E-18 1.7540149E-16
22361.066 2.4379816E-16 2.8060043E-18 1.7268995E-16
22371.229 2.6051904E-16 3.1590745E-18 1.7308875E-16
22381.389 2.587405E-16 3.0817058E-18 1.6772114E-16
22391.55 2.4534555E-16 2.8697505E-18 1.6724737E-16
22401.71 2.3022898E-16 2.9894353E-18 1.6280578E-16
22411.873 2.2873527E-16 2.7382063E-18 1.6184799E-16
22422.035 2.6893206E-16 3.245473E-18 1.7783789E-16
22432.195 2.6118293E-16 2.8609983E-18 1.7978055E-16
22442.357 2.5304728E-16 3.071735E-18 1.9367032E-16
22452.52 2.3177672E-16 3.1717914E-18 1.9314314E-16
22462.68 2.2285363E-16 3.612635E-18 1.942686E-16
22472.842 2.2923488E-16 2.8569443E-18 1.8240258E-16
22483.002 2.6062494E-16 3.569629E-18 1.7905975E-16
22493.164 2.2875604E-16 2.8346226E-18 1.6884579E-16
22503.326 2.2127398E-16 2.9003105E-18 1.9608041E-16
22513.486 2.4159897E-16 3.2014487E-18 2.035604E-16
22523.648 2.3971967E-16 3.1134462E-18 2.0492088E-16
22533.81 2.5073914E-16 2.9705898E-18 1.8509514E-16
22543.97 2.0587799E-16 3.550868E-18 1.9581885E-16
22554.133 2.2983694E-16 2.9411408E-18 1.868296E-16
22564.293 2.3871585E-16 3.1048293E-18 1.9404045E-16
22574.455 2.330293E-16 2.872599E-18 2.0349311E-16
22584.617 2.5745233E-16 3.2767443E-18 2.0923858E-16
22594.777 2.326179E-16 2.835115E-18 2.1003423E-16
22604.94 2.3276915E-16 3.0794745E-18 2.0967893E-16
22615.102 2.6423148E-16 3.3941884E-18 2.1480631E-16
22625.262 2.394866E-16 2.8637965E-18 2.1623798E-16
22635.424 2.6998844E-16 3.5815626E-18 2.1817336E-16
22645.584 2.4726488E-16 3.0567688E-18 2.1806902E-16
22655.746 2.1510402E-16 2.9664045E-18 1.9941382E-16
22665.908 2.5808482E-16 4.0753944E-18 2.1355842E-16
22676.068 2.4385986E-16 3.4435504E-18 2.3069697E-16
22686.23 2.4000972E-16 2.9954617E-18 2.0807621E-16
22696.393 2.2746437E-16 2.9954404E-18 2.1629045E-16
22706.553 2.4337385E-16 3.1470012E-18 2.2966332E-16
22716.715 2.529661E-16 3.469855E-18 2.2128924E-16
22726.875 2.1908025E-16 3.072614E-18 2.2540068E-16
22737.037 2.0734371E-16 3.0641595E-18 2.2413344E-16
22747.2 2.1849272E-16 2.8951588E-18 2.2028974E-16
22757.36 2.595245E-16 3.6002515E-18 2.2773624E-16
22767.521 2.386855E-16 2.9747237E-18 2.2373962E-16
22777.684 2.560768E-16 3.0860839E-18 2.1699392E-16
22787.844 2.448008E-16 3.3329634E-18 2.3220778E-16
22798.006 2.4578638E-16 2.9573994E-18 2.1735345E-16
22808.166 2.4124163E-16 3.1680618E-18 2.2307581E-16
22818.328 2.1729088E-16 2.9127596E-18 2.443315E-16
22828.49 2.1684746E-16 3.2716542E-18 2.30906E-16
22838.65 2.1440608E-16 2.9628904E-18 2.424237E-16
22848.812 2.5505088E-16 3.5322308E-18 2.402914E-16
22858.975 2.390275E-16 2.8065196E-18 2.4136662E-16
22869.135 2.3699828E-16 2.901928E-18 2.342522E-16
22879.297 2.2678336E-16 2.862004E-18 2.4840443E-16
22889.457 2.38542E-16 3.048046E-18 2.5218482E-16
22899.62 2.11707E-16 2.779732E-18 2.779182E-16
22909.781 2.1153933E-16 3.3008063E-18 2.576255E-16
22919.941 2.072833E-16 3.3519007E-18 2.6827595E-16
22930.104 2.2653412E-16 3.2141556E-18 2.6887044E-16
22940.266 2.144395E-16 3.1355938E-18 2.7093603E-16
22950.426 2.337589E-16 4.144681E-18 2.9835256E-16
22960.588 2.1777753E-16 3.4251585E-18 2.838767E-16
22970.748 1.918779E-16 3.0859753E-18 2.6202864E-16
22980.91 2.3872612E-16 3.3159332E-18 2.979252E-16
22991.072 2.3544157E-16 3.058037E-18 2.6936164E-16
23001.232 2.2070725E-16 3.0705803E-18 2.665657E-16
23011.395 1.9634952E-16 3.1850052E-18 2.7558336E-16
23021.557 1.9959373E-16 3.1985037E-18 2.8290204E-16
23031.717 2.4575187E-16 3.1983544E-18 2.9366368E-16
23041.879 2.0104576E-16 3.1284173E-18 2.848729E-16
23052.04 2.1330264E-16 3.3437376E-18 2.8934058E-16
23062.201 2.0805095E-16 3.0728325E-18 2.9515046E-16
23072.363 2.1601087E-16 2.9903427E-18 2.97459E-16
23082.523 2.599764E-16 3.506465E-18 2.7637663E-16
23092.686 2.3293973E-16 3.4998173E-18 2.7203525E-16
23102.848 2.113313E-16 2.8489025E-18 2.8021795E-16
23113.008 2.1088885E-16 2.9544313E-18 2.7597628E-16
23123.17 2.1361372E-16 3.6206585E-18 2.7992808E-16
23133.33 2.3042991E-16 3.8440167E-18 2.7185125E-16
23143.492 2.2083717E-16 2.943904E-18 2.7852738E-16
23153.654 2.5390956E-16 3.8592455E-18 3.2814816E-16
23163.814 2.2058286E-16 3.4991403E-18 3.6611665E-16
23173.977 2.4262788E-16 3.231446E-18 3.7111457E-16
23184.139 1.9880575E-16 3.4737003E-18 3.775507E-16
23194.299 1.7410385E-16 3.3110903E-18 3.1243252E-16
23204.46 2.1946606E-16 3.04078E-18 3.1968493E-16
23214.621 2.0131936E-16 2.9219423E-18 3.5117142E-16
23224.783 2.3266783E-16 3.5031016E-18 3.5307033E-16
23234.945 2.1286605E-16 3.1073952E-18 3.4912406E-16
23245.105 1.9831234E-16 2.8700347E-18 3.202715E-16
23255.268 2.0093779E-16 3.0660794E-18 2.8966205E-16
23265.43 2.2418548E-16 4.3316037E-18 3.1949188E-16
23275.59 2.0192539E-16 2.6694512E-18 3.3065593E-16
23285.752 2.501584E-16 3.4993777E-18 3.3350628E-16
23295.912 1.9372276E-16 2.8173172E-18 3.2916592E-16
23306.074 2.0109935E-16 2.5208584E-18 3.5620525E-16
23316.236 2.0997591E-16 2.8461122E-18 3.614165E-16
23326.396 1.8722275E-16 3.5749067E-18 3.4293773E-16
23336.559 1.7170681E-16 2.9198E-18 3.1493807E-16
23346.72 1.7903375E-16 3.084055E-18 3.42373E-16
23356.88 2.5355693E-16 3.5737846E-18 3.5650068E-16
23367.043 2.2543139E-16 3.0981574E-18 3.4448727E-16
23377.203 1.8052596E-16 2.8900018E-18 3.7398185E-16
23387.365 1.6571024E-16 2.9229715E-18 3.9858551E-16
23397.527 1.8853262E-16 3.306774E-18 4.260252E-16
23407.688 1.8207262E-16 3.1817978E-18 4.2973457E-16
23417.85 2.3158728E-16 3.7198184E-18 4.2764878E-16
23428.012 1.8618018E-16 2.764444E-18 3.8287623E-16
23438.172 1.8098745E-16 3.1815887E-18 3.740716E-16
23448.334 1.8822716E-16 3.556223E-18 3.8219188E-16
23458.494 2.8754937E-16 4.4203068E-18 3.7840617E-16
23468.656 1.9676316E-16 2.8746127E-18 4.0957743E-16
23478.818 1.9514682E-16 3.53337E-18 4.2695265E-16
23488.979 1.694767E-16 3.3328627E-18 4.151779E-16
23499.14 2.1831843E-16 3.1131439E-18 4.538517E-16
23509.303 2.1569199E-16 3.5780496E-18 5.199466E-16
23519.463 1.7404922E-16 3.5813632E-18 5.201738E-16
23529.625 2.237703E-16 3.8757953E-18 4.65345E-16
23539.785 2.3043764E-16 3.3125285E-18 4.3890473E-16
23549.947 1.8871681E-16 3.1388208E-18 4.33458E-16
23560.11 1.8039247E-16 3.279476E-18 4.3913126E-16
23570.27 1.4320969E-16 3.1955416E-18 4.91962E-16
23580.432 2.2126241E-16 3.6474446E-18 4.528222E-16
23590.594 1.7010076E-16 3.1607289E-18 4.2630692E-16
23600.754 1.6963528E-16 3.2431339E-18 3.9949107E-16
23610.916 1.7136279E-16 2.5881352E-18 4.000298E-16
23621.076 1.8273251E-16 2.8552403E-18 3.9551563E-16
23631.238 1.6579159E-16 3.0829307E-18 4.3028728E-16
23641.4 2.2644306E-16 4.066479E-18 4.267259E-16
23651.56 1.8455315E-16 2.886019E-18 4.517035E-16
23661.723 1.9260505E-16 2.8779191E-18 4.3199832E-16
23671.885 1.9391084E-16 2.7099628E-18 5.1404704E-16
23682.045 1.9531623E-16 3.4874696E-18 5.211564E-16
23692.207 1.7572481E-16 3.277977E-18 5.984731E-16
23702.367 1.8583686E-16 3.2945032E-18 6.663693E-16
23712.53 1.5072201E-16 3.8153495E-18 7.1924686E-16
23722.691 1.8471144E-16 2.9469862E-18 5.823299E-16
23732.852 1.935159E-16 3.5749824E-18 4.7309426E-16
23743.014 2.1178136E-16 3.133083E-18 4.556916E-16
23753.176 1.9711983E-16 2.7647352E-18 5.3454804E-16
23763.336 1.8687418E-16 3.0733406E-18 5.976209E-16
23773.498 2.1371974E-16 3.3997584E-18 6.3617336E-16
23783.658 1.8272272E-16 3.8315523E-18 6.107785E-16
23793.82 1.7015893E-16 4.1638506E-18 5.579595E-16
23803.982 2.0413011E-16 3.2469873E-18 5.384841E-16
23814.143 2.017949E-16 3.401247E-18 5.686589E-16
23824.305 2.0589995E-16 3.4609255E-18 6.558395E-16
23834.467 1.5947649E-16 3.1430998E-18 7.0240117E-16
23844.627 2.0480682E-16 4.2903257E-18 6.848551E-16
23854.79 1.5236736E-16 3.527743E-18 6.452994E-16
23864.95 1.9677319E-16 3.4113702E-18 6.110227E-16
23875.111 2.174857E-16 3.0867216E-18 6.062274E-16
23885.273 2.1881274E-16 3.699982E-18 5.869167E-16
23895.434 1.8337895E-16 2.9047756E-18 6.023148E-16
23905.596 2.0660813E-16 3.3425616E-18 6.648677E-16
23915.758 1.6244217E-16 3.2520347E-18 6.370811E-16
23925.918 2.522945E-16 4.591629E-18 5.9408953E-16
23936.08 1.7951437E-16 3.2764337E-18 5.7313E-16
23946.24 2.0684023E-16 3.6642397E-18 5.682682E-16
23956.402 2.1608615E-16 3.6031313E-18 6.4981594E-16
23966.564 1.6532465E-16 3.9477062E-18 6.649461E-16
23976.725 1.786175E-16 3.1972437E-18 6.227691E-16
23986.887 1.5825694E-16 2.9781947E-18 5.971067E-16
23997.049 2.4367788E-16 3.8778856E-18 6.125176E-16
24007.209 2.0194164E-16 3.17188E-18 5.645073E-16
24017.371 1.8266481E-16 3.0710373E-18 6.0538747E-16
24027.531 1.8295253E-16 3.003385E-18 6.8368714E-16
24037.693 1.7045657E-16 3.1273943E-18 7.315771E-16
24047.855 1.8782318E-16 3.7685348E-18 8.0018096E-16
24058.016 2.2477017E-16 4.128269E-18 8.4401015E-16
24068.178 1.6869912E-16 3.311724E-18 8.935322E-16
24078.34 1.832206E-16 3.3598534E-18 8.7300494E-16
24088.5 2.0667347E-16 2.8056819E-18 8.612173E-16
24098.662 2.4390975E-16 4.2559807E-18 7.839591E-16
24108.822 1.2363826E-16 3.2671864E-18 8.0094207E-16
24118.984 1.9440867E-16 3.349833E-18 8.1161416E-16
24129.146 2.1439379E-16 3.654999E-18 8.934452E-16
24139.307 2.7826928E-16 4.6707837E-18 9.19537E-16
24149.469 2.7105298E-16 3.6327308E-18 1.0458774E-15
24159.63 1.7061037E-16 3.5261924E-18 1.0797857E-15
