#WAVE FLUX ERR SKYBACK
6895.336 1.902682E-15 1.8331828E-17 3.2851928E-17
6899.417 1.8671922E-15 1.8280921E-17 3.512582E-17
6903.498 1.8294362E-15 1.8228058E-17 3.2936942E-17
6907.579 1.845982E-15 1.8434628E-17 3.097754E-17
6911.66 1.8679872E-15 1.8664925E-17 2.9892405E-17
6915.741 1.8755232E-15 1.885824E-17 3.8051066E-17
6919.8223 1.8675465E-15 1.8966317E-17 4.7509628E-17
6923.903 1.8404323E-15 1.8899555E-17 4.0749253E-17
6927.984 1.785858E-15 1.872711E-17 4.390979E-17
6932.065 1.7951752E-15 1.8782742E-17 3.6182945E-17
6936.146 1.8093746E-15 1.8872233E-17 3.2412953E-17
6940.227 1.801057E-15 1.8877302E-17 3.4913302E-17
6944.308 1.756704E-15 1.8692366E-17 3.583152E-17
6948.389 1.7337488E-15 1.8635133E-17 4.3126676E-17
6952.4697 1.7595836E-15 1.8738635E-17 3.3084333E-17
6956.551 1.7114355E-15 1.8524754E-17 3.2126937E-17
6960.632 1.6829348E-15 1.8430269E-17 3.611876E-17
6964.713 1.6753101E-15 1.836537E-17 2.4179743E-17
6968.794 1.6983707E-15 1.8499343E-17 2.4023132E-17
6972.875 1.7162425E-15 1.8656308E-17 3.543881E-17
6976.956 1.7465472E-15 1.8855367E-17 4.6517766E-17
6981.0366 1.819789E-15 1.913876E-17 3.0957787E-17
6985.1177 1.8447655E-15 1.9259734E-17 3.3427447E-17
6989.1987 1.8432252E-15 1.9196093E-17 2.1571906E-17
6993.28 1.8359907E-15 1.915285E-17 1.983556E-17
6997.361 1.8496358E-15 1.9252892E-17 2.6798217E-17
7001.442 1.8489844E-15 1.9260285E-17 2.8270234E-17
7005.523 1.8272508E-15 1.920891E-17 3.7408022E-17
7009.6035 1.8438315E-15 1.9271348E-17 3.2323396E-17
7013.6846 1.8210505E-15 1.91507E-17 2.7681531E-17
7017.7656 1.8135568E-15 1.9092485E-17 2.0533702E-17
7021.8467 1.833916E-15 1.919568E-17 2.0683052E-17
7025.9277 1.8632457E-15 1.9344876E-17 2.1502234E-17
7030.009 1.8451433E-15 1.9284892E-17 2.2558201E-17
7034.09 1.8237718E-15 1.9172634E-17 1.7456752E-17
7038.1704 1.8326437E-15 1.9224369E-17 1.5753653E-17
7042.2515 1.7932795E-15 1.9087388E-17 2.588703E-17
7046.3325 1.805278E-15 1.9178487E-17 3.0743587E-17
7050.4136 1.835556E-15 1.9307946E-17 2.6437793E-17
7054.4946 1.7914645E-15 1.9145284E-17 3.5291244E-17
7058.5757 1.7857104E-15 1.9083867E-17 2.4813038E-17
7062.6567 1.79511E-15 1.9161222E-17 3.0352886E-17
7066.7373 1.8334663E-15 1.9329097E-17 2.4314481E-17
7070.8184 1.809214E-15 1.9221007E-17 2.5267621E-17
7074.8994 1.8052648E-15 1.922416E-17 2.6946219E-17
7078.9805 1.8226398E-15 1.9282834E-17 1.9349751E-17
7083.0615 1.7776977E-15 1.9095825E-17 2.314474E-17
7087.1426 1.8106428E-15 1.9306185E-17 3.2464652E-17
7091.2236 1.7871785E-15 1.9193864E-17 3.125471E-17
7095.304 1.8333662E-15 1.9367453E-17 1.8289643E-17
7099.3853 1.8518484E-15 1.9447696E-17 1.4488786E-17
7103.4663 1.789933E-15 1.9173014E-17 1.7537283E-17
7107.5474 1.8060843E-15 1.9242349E-17 1.3744628E-17
7111.6284 1.8344167E-15 1.940995E-17 2.0159187E-17
7115.7095 1.8133336E-15 1.9341271E-17 2.6209664E-17
7119.7905 1.7930512E-15 1.92561E-17 2.5015628E-17
7123.871 1.7640223E-15 1.9082559E-17 1.6042516E-17
7127.952 1.7600075E-15 1.9111244E-17 2.6438525E-17
7132.033 1.7569888E-15 1.9064313E-17 1.8147342E-17
7136.1143 1.7294308E-15 1.9001715E-17 3.1361835E-17
7140.1953 1.7414126E-15 1.904246E-17 2.725146E-17
7144.2764 1.7069081E-15 1.8835128E-17 1.7715237E-17
7148.3574 1.6807975E-15 1.8715176E-17 1.9700807E-17
7152.438 1.6956023E-15 1.8799415E-17 2.3270592E-17
7156.519 1.716365E-15 1.8883731E-17 2.2142897E-17
7160.6 1.7066954E-15 1.8808876E-17 2.0651299E-17
7164.681 1.6826623E-15 1.8662002E-17 2.4872542E-17
7168.762 1.6592043E-15 1.851684E-17 3.0861348E-17
7172.8433 1.5969636E-15 1.8103339E-17 2.2464791E-17
7176.9243 1.6307059E-15 1.8205431E-17 2.3209163E-17
7181.005 1.6523858E-15 1.8265779E-17 2.4879343E-17
7185.086 1.6541266E-15 1.8256061E-17 2.862666E-17
7189.167 1.6415075E-15 1.8132049E-17 2.1194066E-17
7193.248 1.6431198E-15 1.8137872E-17 1.9885508E-17
7197.329 1.7037101E-15 1.845554E-17 2.0911085E-17
7201.41 1.7673465E-15 1.877312E-17 1.4039005E-17
7205.4907 1.7510533E-15 1.8772014E-17 1.62514E-17
7209.572 1.7243765E-15 1.8760671E-17 2.2177364E-17
7213.653 1.7387243E-15 1.8915023E-17 2.3581525E-17
7217.734 1.762304E-15 1.911985E-17 2.9593035E-17
7221.815 1.8059102E-15 1.9314252E-17 2.1383128E-17
7225.896 1.7932706E-15 1.9266747E-17 2.867542E-17
7229.977 1.7571838E-15 1.9076863E-17 3.4602517E-17
7234.0576 1.7332071E-15 1.902537E-17 5.8834836E-17
7238.1387 1.7165427E-15 1.9055927E-17 9.1475714E-17
7242.2197 1.7341846E-15 1.9216901E-17 1.1280386E-16
7246.301 1.7558731E-15 1.9280185E-17 1.00936555E-16
7250.382 1.7064222E-15 1.9009716E-17 8.7704346E-17
7254.463 1.7199534E-15 1.8958736E-17 5.769093E-17
7258.544 1.7339255E-15 1.8940165E-17 3.365748E-17
7262.6245 1.7153317E-15 1.88657E-17 3.345591E-17
7266.7056 1.7294208E-15 1.8991594E-17 4.3465757E-17
7270.7866 1.7118229E-15 1.9022479E-17 6.846766E-17
7274.8677 1.6513293E-15 1.8884825E-17 1.01658194E-16
7278.9487 1.646352E-15 1.8928802E-17 1.1361269E-16
7283.03 1.7005866E-15 1.9157706E-17 1.0003084E-16
7287.111 1.7483864E-15 1.9245469E-17 6.371649E-17
7291.1914 1.7349005E-15 1.9154277E-17 5.3151023E-17
7295.2725 1.730077E-15 1.9123278E-17 4.752544E-17
7299.3535 1.7681111E-15 1.9346977E-17 5.2196248E-17
7303.4346 1.8218328E-15 1.953005E-17 4.36886E-17
7307.5156 1.8429247E-15 1.973153E-17 6.0943544E-17
7311.5967 1.8090983E-15 1.9660081E-17 7.597426E-17
7315.6777 1.7968984E-15 1.9613225E-17 7.0641734E-17
7319.7583 1.8318235E-15 1.9841479E-17 7.6888324E-17
7323.8394 1.846029E-15 1.990821E-17 6.835144E-17
7327.9204 1.8563913E-15 1.9913262E-17 4.99029E-17
7332.0015 1.8737745E-15 2.0119625E-17 7.1967936E-17
7336.0825 1.8546208E-15 2.0107677E-17 8.320001E-17
7340.1636 1.9094494E-15 2.0403012E-17 8.773186E-17
7344.2446 1.90253E-15 2.0350352E-17 7.977369E-17
7348.325 1.837022E-15 1.9997363E-17 6.71328E-17
7352.4062 1.8189793E-15 1.9850258E-17 5.2582856E-17
7356.4873 1.8551993E-15 2.0013703E-17 4.7841208E-17
7360.5684 1.8247334E-15 1.9895676E-17 5.1152475E-17
7364.6494 1.779584E-15 1.9742141E-17 6.2786635E-17
7368.7305 1.7889651E-15 1.9834696E-17 6.969624E-17
7372.8115 1.7931095E-15 1.9838352E-17 6.2585603E-17
7376.892 1.7744393E-15 1.9700716E-17 4.8870062E-17
7380.973 1.7705381E-15 1.9628524E-17 3.3539547E-17
7385.054 1.7557523E-15 1.9543806E-17 2.7625013E-17
7389.1353 1.7444191E-15 1.9515025E-17 2.9730238E-17
7393.2163 1.7765421E-15 1.9695925E-17 3.241152E-17
7397.2974 1.754161E-15 1.9728476E-17 5.8758596E-17
7401.3784 1.7158076E-15 1.951222E-17 5.0475603E-17
7405.459 1.7042355E-15 1.9479394E-17 5.1299938E-17
7409.54 1.7217165E-15 1.9525431E-17 3.91942E-17
7413.621 1.7223555E-15 1.9496675E-17 2.9955896E-17
7417.702 1.692594E-15 1.93446E-17 2.497069E-17
7421.783 1.6454919E-15 1.9126479E-17 2.75276E-17
7425.8643 1.6518205E-15 1.9204925E-17 3.2608826E-17
7429.9453 1.6796376E-15 1.9385608E-17 3.799399E-17
7434.026 1.6816551E-15 1.9454328E-17 4.6701952E-17
7438.107 1.6831833E-15 1.9424626E-17 3.589169E-17
7442.188 1.6658526E-15 1.9342768E-17 3.3347724E-17
7446.269 1.7095619E-15 1.9593186E-17 3.523344E-17
7450.35 1.7184026E-15 1.9648651E-17 3.457823E-17
7454.431 1.7657019E-15 1.9867798E-17 2.650021E-17
7458.512 1.7962325E-15 2.0054896E-17 3.288315E-17
