WAVE,FLUX,ERR,SKYBACK
12508.392,5.303831E-16,5.4457274E-18,1.9353766E-17
12515.332,5.1107194E-16,5.2764106E-18,1.8308576E-17
12522.272,5.1095E-16,5.2872433E-18,1.9672233E-17
12529.213,5.1656775E-16,5.397025E-18,1.7868857E-17
12536.153,5.127625E-16,5.3238238E-18,1.7667595E-17
12543.094,5.109096E-16,5.3232737E-18,1.8013831E-17
12550.034,5.0935283E-16,5.292302E-18,1.7450174E-17
12556.976,5.1244154E-16,5.3554767E-18,1.902316E-17
12563.916,5.4050596E-16,5.4873325E-18,1.9576612E-17
12570.856,5.226021E-16,6.2269135E-18,1.9702046E-17
12577.797,5.3131926E-16,7.143013E-18,2.1632803E-17
12584.737,5.609932E-16,7.278442E-18,2.0665825E-17
12591.678,5.1043084E-16,5.9861957E-18,2.11452E-17
12598.618,5.575511E-16,6.5776877E-18,2.3500785E-17
12605.559,5.313343E-16,5.6965393E-18,2.2635907E-17
12612.499,5.353529E-16,5.9136168E-18,2.3316787E-17
12619.439,5.317927E-16,5.736485E-18,2.2647957E-17
12626.38,5.3925013E-16,5.758159E-18,2.1904358E-17
12633.32,5.414458E-16,5.8300608E-18,2.3406879E-17
12640.261,5.378107E-16,5.8161095E-18,2.450621E-17
12647.201,5.359544E-16,5.8557414E-18,2.456797E-17
12654.143,5.386356E-16,5.9347024E-18,2.4300821E-17
12661.083,5.1567043E-16,5.743748E-18,2.879025E-17
12668.023,5.2995146E-16,5.836176E-18,3.246137E-17
12674.964,5.4509265E-16,6.114872E-18,3.7303043E-17
12681.904,4.9814844E-16,5.6944904E-18,4.0644075E-17
12688.845,5.38912E-16,6.224405E-18,4.0209124E-17
12695.785,5.359298E-16,6.064752E-18,3.5440504E-17
12702.726,5.2602895E-16,5.7586544E-18,3.1129798E-17
12709.666,5.1732945E-16,5.6806964E-18,2.7200837E-17
12716.606,5.095978E-16,5.5800984E-18,2.7549254E-17
12723.547,4.955991E-16,5.484847E-18,3.0096897E-17
12730.487,4.751124E-16,5.4555585E-18,3.0544008E-17
12737.428,4.6678233E-16,5.1965136E-18,3.305714E-17
12744.368,4.513584E-16,5.1777557E-18,3.200565E-17
12751.309,4.626054E-16,5.173103E-18,3.7103838E-17
12758.25,4.8630104E-16,5.2565384E-18,4.011205E-17
12765.19,5.3984014E-16,5.638741E-18,4.0398442E-17
12772.131,5.3834873E-16,5.4021722E-18,3.6653432E-17
12779.071,5.747994E-16,5.5743867E-18,3.5519215E-17
12786.012,5.7517005E-16,5.6518187E-18,3.516545E-17
12792.952,5.959989E-16,5.7342344E-18,3.2108008E-17
12799.893,6.675744E-16,6.2975456E-18,3.3795576E-17
12806.833,6.2924325E-16,5.8732917E-18,2.8238904E-17
12813.773,6.486685E-16,5.958369E-18,2.6815334E-17
12820.714,6.748459E-16,6.1475133E-18,2.460481E-17
12827.654,6.764163E-16,6.08283E-18,2.2268584E-17
12834.595,6.8158444E-16,6.0543516E-18,2.2574288E-17
12841.535,6.632732E-16,5.9675295E-18,2.0239751E-17
12848.476,6.559509E-16,5.8754035E-18,1.9321047E-17
12855.416,6.805911E-16,5.996278E-18,1.8685194E-17
12862.357,6.4456926E-16,5.876646E-18,1.9762976E-17
12869.298,6.526982E-16,5.9235297E-18,2.064041E-17
12876.238,6.449531E-16,5.8790055E-18,2.1772373E-17
12883.179,6.2156035E-16,5.8297456E-18,2.9844124E-17
12890.119,6.289898E-16,5.795092E-18,3.8050424E-17
12897.06,6.159055E-16,6.3351546E-18,4.6708762E-17
12904.0,6.1335064E-16,5.717026E-18,4.1885624E-17
12910.94,5.989846E-16,5.6740136E-18,3.7211167E-17
12917.881,5.715333E-16,5.6605508E-18,3.1870124E-17
12924.821,5.6394157E-16,5.494368E-18,2.413075E-17
12931.762,5.352129E-16,5.389012E-18,2.1924303E-17
12938.702,5.4460026E-16,5.406725E-18,2.1642105E-17
12945.643,5.3030213E-16,5.3842286E-18,2.0145727E-17
12952.583,5.3351916E-16,5.3831483E-18,1.923637E-17
12959.524,5.356022E-16,5.376004E-18,2.110423E-17
12966.465,5.331141E-16,5.409798E-18,2.1727517E-17
12973.405,5.1636865E-16,5.332186E-18,2.2305221E-17
12980.346,5.029671E-16,5.230602E-18,2.298472E-17
12987.286,5.004891E-16,5.3130274E-18,2.0820667E-17
12994.227,4.9837815E-16,5.1929886E-18,2.265354E-17
13001.167,5.0629605E-16,5.284797E-18,2.8011926E-17
13008.107,5.124627E-16,5.3448755E-18,3.028481E-17
13015.048,5.0051283E-16,5.378081E-18,3.20471E-17
13021.988,4.927856E-16,5.1896766E-18,3.2541983E-17
13028.929,4.973122E-16,5.2898324E-18,2.9053538E-17
13035.869,5.099449E-16,5.265753E-18,2.6991137E-17
13042.81,5.0068684E-16,5.214649E-18,2.7650674E-17
13049.75,4.789197E-16,5.1236163E-18,2.4666346E-17
13056.69,4.712228E-16,5.1839955E-18,2.5978092E-17
13063.632,4.983021E-16,5.2536267E-18,3.1804082E-17
13070.572,4.91095E-16,5.206279E-18,3.467849E-17
13077.513,4.947004E-16,5.283157E-18,3.465256E-17
13084.453,4.871497E-16,5.221671E-18,3.3173397E-17
13091.394,4.837711E-16,5.1549325E-18,2.7403385E-17
13098.334,4.851617E-16,5.2383673E-18,2.7811933E-17
13105.274,4.715482E-16,5.1276223E-18,2.2526358E-17
13112.215,4.732056E-16,5.0903603E-18,2.384332E-17
13119.155,4.832468E-16,5.2258215E-18,2.4989024E-17
13126.096,4.832422E-16,5.212131E-18,2.629533E-17
13133.036,4.936347E-16,5.2624122E-18,2.8329692E-17
13139.977,4.7495737E-16,5.2173817E-18,3.0466296E-17
13146.917,4.828229E-16,5.23319E-18,3.006933E-17
13153.857,4.794084E-16,5.1503367E-18,2.8902233E-17
13160.799,4.7155055E-16,5.1600714E-18,2.6074053E-17
13167.739,4.73652E-16,5.0966977E-18,2.3532365E-17
13174.68,4.600298E-16,5.0745045E-18,2.0825185E-17
13181.62,4.8139805E-16,5.2049583E-18,2.0484168E-17
13188.561,4.535691E-16,5.1255746E-18,2.1277651E-17
13195.501,4.4626894E-16,5.1225467E-18,2.247628E-17
13202.441,4.83457E-16,5.2337665E-18,2.4713788E-17
13209.382,4.7315986E-16,5.194339E-18,2.6428991E-17
13216.322,4.6191957E-16,5.1292262E-18,2.667583E-17
13223.263,4.624587E-16,5.1013817E-18,2.7823646E-17
13230.203,4.7557687E-16,5.1815326E-18,2.9696644E-17
13237.144,4.6875084E-16,5.146177E-18,2.5483842E-17
13244.084,4.648827E-16,5.0687113E-18,2.3214455E-17
13251.024,4.652383E-16,5.1352253E-18,2.1857344E-17
13257.965,4.579267E-16,5.0807737E-18,2.0645833E-17
13264.906,4.678888E-16,5.1066074E-18,2.113195E-17
13271.847,4.583669E-16,5.1497924E-18,2.1317808E-17
13278.787,4.6244955E-16,5.1709877E-18,2.1346718E-17
13285.728,4.5599023E-16,5.2333645E-18,2.2256391E-17
13292.668,4.510758E-16,5.1726648E-18,2.3165363E-17
13299.608,4.5614376E-16,5.1800606E-18,2.2124107E-17
13306.549,4.4791875E-16,5.222977E-18,2.3945833E-17
13313.489,4.3310444E-16,5.200296E-18,2.6201627E-17
13320.43,4.461845E-16,5.2982436E-18,2.4540834E-17
13327.37,4.786736E-16,5.3844396E-18,2.37732E-17
13334.311,4.591749E-16,5.237664E-18,2.243608E-17
13341.251,4.623351E-16,5.2627687E-18,2.2052718E-17
13348.191,4.619889E-16,5.2425553E-18,2.3053466E-17
13355.132,4.4159517E-16,5.2331544E-18,2.0490476E-17
13362.072,4.404083E-16,5.3607106E-18,1.9195077E-17
13369.014,4.4674016E-16,5.3877677E-18,2.1034422E-17
13375.954,4.5136925E-16,5.15762E-18,1.9812559E-17
13382.895,4.5689005E-16,5.338848E-18,2.0276248E-17
13389.835,4.5558196E-16,5.1980145E-18,2.1958932E-17
13396.775,4.49632E-16,5.4083827E-18,2.1352541E-17
13403.716,4.505394E-16,5.2539394E-18,2.3042884E-17
13410.656,4.49241E-16,5.2814804E-18,2.3003155E-17
13417.597,4.434108E-16,5.158779E-18,2.3120454E-17
13424.537,4.4290268E-16,5.1355864E-18,2.5699352E-17
13431.478,4.526411E-16,5.2841646E-18,3.012267E-17
13438.418,4.3878604E-16,5.406449E-18,2.3384364E-17
13445.358,4.4162572E-16,5.5345335E-18,2.2765167E-17
13452.299,4.4176416E-16,5.5425853E-18,2.360062E-17
13459.239,4.455285E-16,5.6191355E-18,2.1015743E-17
13466.181,4.4994994E-16,5.8017158E-18,2.34466E-17
13473.121,4.2034148E-16,6.040064E-18,2.606301E-17
13480.062,4.1928925E-16,6.2608436E-18,2.6187488E-17
13487.002,4.534693E-16,6.4331975E-18,2.6084118E-17
13493.942,4.3622567E-16,6.2440262E-18,2.901895E-17
13500.883,4.2820096E-16,6.40713E-18,2.887418E-17
13507.823,4.416901E-16,7.036475E-18,2.960853E-17
13514.764,4.1663388E-16,7.128075E-18,3.4521298E-17
13521.704,4.540413E-16,7.479338E-18,3.745481E-17
13528.645,4.46753E-16,7.746562E-18,3.7143295E-17
13535.585,3.9774812E-16,8.073626E-18,4.25558E-17
13542.525,4.0115883E-16,9.011088E-18,5.367364E-17
13549.466,3.5720772E-16,9.617048E-18,7.155574E-17
13556.406,3.9969235E-16,9.76446E-18,6.200494E-17
13563.347,4.19618E-16,9.195886E-18,5.141133E-17
13570.288,4.203377E-16,9.152223E-18,5.4800868E-17
13577.229,3.6978796E-16,9.729966E-18,6.3798224E-17
13584.169,4.5316723E-16,1.150502E-17,6.811014E-17
13591.109,3.7939254E-16,1.27090875E-17,8.031396E-17
13598.05,4.6242054E-16,1.4076409E-17,8.7005775E-17
13604.99,5.0173917E-16,1.6154027E-17,1.1538172E-16
13611.931,3.610043E-16,1.7044027E-17,1.6463695E-16
13618.871,3.0265546E-16,1.5560722E-17,1.5331042E-16
13625.812,3.91793E-16,1.4858915E-17,1.1523187E-16
13632.752,4.308812E-16,1.3323789E-17,9.0230846E-17
13639.692,3.5727746E-16,1.143149E-17,8.5315984E-17
13646.633,3.3105814E-16,1.2642666E-17,1.0379305E-16
13653.573,4.2136268E-16,1.224432E-17,9.7243426E-17
13660.514,4.652548E-16,1.15299E-17,7.85166E-17
13667.454,4.3540532E-16,1.1991361E-17,8.7628265E-17
13674.3955,3.7593215E-16,1.2793374E-17,1.10033034E-16
13681.336,2.7368884E-16,1.6160571E-17,1.2670852E-16
13688.276,3.6887197E-16,1.4240695E-17,1.1189676E-16
13695.217,4.1082151E-16,1.2273966E-17,8.357095E-17
13702.157,3.5186556E-16,1.20441526E-17,8.1097264E-17
13709.098,3.3598213E-16,1.1894254E-17,9.292473E-17
13716.038,4.1519713E-16,1.2788989E-17,8.8640344E-17
13722.979,4.0470678E-16,1.0785959E-17,7.6248166E-17
13729.919,3.64122E-16,9.630794E-18,6.658339E-17
13736.859,4.0335857E-16,8.653354E-18,4.8986126E-17
13743.8,4.098428E-16,8.882537E-18,4.6138123E-17
13750.74,4.112431E-16,8.41021E-18,4.310029E-17
13757.681,3.5459938E-16,7.869801E-18,4.1929302E-17
13764.621,4.0118932E-16,8.169135E-18,4.7225518E-17
13771.5625,4.4736765E-16,8.724936E-18,4.248919E-17
13778.503,3.9713005E-16,8.053508E-18,4.2027416E-17
13785.443,4.1230125E-16,8.547107E-18,4.342762E-17
13792.384,3.5979522E-16,9.616244E-18,5.1517093E-17
13799.324,3.847148E-16,9.978711E-18,5.5112774E-17
13806.265,4.2025683E-16,1.15416776E-17,7.3055176E-17
13813.205,4.67803E-16,1.61835E-17,9.1945235E-17
13820.1455,4.033471E-16,1.4469753E-17,1.06547527E-16
13827.086,3.5597706E-16,1.413337E-17,1.2981771E-16
13834.026,4.632973E-16,2.0311339E-17,1.3094432E-16
13840.967,3.297998E-16,1.2245296E-17,1.01755563E-16
13847.907,2.9497449E-16,1.0706652E-17,8.573746E-17
13854.848,3.7535254E-16,1.0480364E-17,8.328201E-17
13861.788,4.4278052E-16,1.076728E-17,6.7331245E-17
13868.729,4.0418784E-16,9.995266E-18,5.4505955E-17
13875.67,3.8706253E-16,8.649969E-18,5.091001E-17
13882.61,4.080366E-16,9.066249E-18,4.835634E-17
13889.551,4.161319E-16,7.931577E-18,4.6387978E-17
13896.491,3.832495E-16,7.0854505E-18,3.9548193E-17
13903.432,3.7492818E-16,7.373644E-18,3.7537876E-17
13910.372,4.1010278E-16,7.476885E-18,3.832359E-17
13917.3125,3.614412E-16,7.43624E-18,3.981895E-17
13924.253,3.995089E-16,8.576133E-18,4.836962E-17
13931.193,4.1731018E-16,8.621404E-18,4.473457E-17
13938.134,4.153012E-16,8.4434966E-18,3.6176066E-17
13945.074,3.9330474E-16,9.1125285E-18,4.2110805E-17
13952.015,4.0516034E-16,1.21009195E-17,6.3206664E-17
13958.955,4.3372756E-16,1.2589635E-17,6.52367E-17
13965.8955,4.008085E-16,1.2457531E-17,4.924268E-17
13972.837,3.7307537E-16,8.163358E-18,3.70719E-17
13979.777,4.234917E-16,7.089877E-18,2.9675303E-17
13986.718,4.4310467E-16,7.297533E-18,3.06386E-17
13993.658,4.1585607E-16,8.2168276E-18,4.6018956E-17
14000.599,2.6299973E-16,1.0091492E-17,6.336075E-17
14007.539,3.3667204E-16,1.0782692E-17,9.434885E-17
14014.4795,3.7876208E-16,9.029205E-18,6.810301E-17
14021.42,4.0074963E-16,7.718965E-18,4.818414E-17
14028.36,4.0870306E-16,7.3568575E-18,4.212185E-17
14035.301,3.8341142E-16,7.635837E-18,4.0211625E-17
14042.241,3.7871118E-16,8.268301E-18,4.450505E-17
14049.182,3.80804E-16,8.4636814E-18,4.787557E-17
14056.122,4.1140933E-16,8.319575E-18,4.165022E-17
14063.0625,3.9149082E-16,7.389062E-18,3.7605603E-17
14070.003,3.663099E-16,7.7820995E-18,4.556578E-17
14076.944,4.187469E-16,8.128275E-18,4.896568E-17
14083.885,4.1431304E-16,7.700841E-18,6.075943E-17
14090.825,3.66751E-16,7.925378E-18,7.506713E-17
14097.766,3.7646792E-16,8.4147926E-18,6.13631E-17
14104.706,3.6814368E-16,9.028299E-18,4.8062655E-17
14111.646,3.8370383E-16,6.7994246E-18,4.3976207E-17
14118.587,3.714759E-16,6.44688E-18,4.8756156E-17
14125.527,4.4353596E-16,6.910655E-18,4.4302854E-17
14132.468,4.0296367E-16,6.446989E-18,4.155407E-17
14139.408,3.62217E-16,6.6728846E-18,5.0340985E-17
14146.349,3.9644443E-16,7.757339E-18,6.008095E-17
14153.289,3.7815767E-16,7.0663715E-18,4.584244E-17
14160.2295,3.8589903E-16,6.170884E-18,4.4680224E-17
14167.17,3.556408E-16,6.2317533E-18,3.9387307E-17
14174.11,3.7536082E-16,5.9717014E-18,4.7901394E-17
14181.052,3.9484263E-16,6.5411863E-18,4.9212148E-17
14187.992,3.589137E-16,6.74032E-18,4.939533E-17
14194.933,3.7272928E-16,7.137845E-18,5.2321556E-17
14201.873,3.803768E-16,6.7718394E-18,3.7623033E-17
14208.813,3.8033137E-16,6.0631524E-18,2.8182053E-17
14215.754,3.8038638E-16,5.9626984E-18,2.4491567E-17
14222.694,3.7652748E-16,5.7450043E-18,2.1574717E-17
14229.635,3.7175805E-16,5.957995E-18,2.1870516E-17
14236.575,3.858358E-16,6.024267E-18,2.4280175E-17
14243.516,3.95482E-16,6.0204943E-18,2.537454E-17
14250.456,3.667265E-16,5.536751E-18,2.180461E-17
14257.396,3.7115044E-16,5.5306247E-18,2.0622908E-17
14264.337,3.8098166E-16,5.7671264E-18,2.177211E-17
14271.277,3.8244308E-16,5.694829E-18,2.301358E-17
14278.219,3.5829687E-16,5.697974E-18,2.5711205E-17
14285.159,3.7784612E-16,5.931231E-18,2.5872999E-17
14292.1,3.9804233E-16,6.0074108E-18,2.3617924E-17
14299.04,3.7469127E-16,5.5450623E-18,2.151406E-17
14305.98,3.817913E-16,5.613803E-18,2.010047E-17
14312.921,3.7155106E-16,6.1351717E-18,2.3664327E-17
14319.861,3.7613292E-16,6.477814E-18,3.4331314E-17
14326.802,3.8872817E-16,6.5220284E-18,3.3395207E-17
14333.742,3.5574344E-16,5.898713E-18,3.6232675E-17
14340.683,3.4574077E-16,5.6859006E-18,3.9809612E-17
14347.623,3.625228E-16,5.717622E-18,4.1796076E-17
14354.563,3.7766062E-16,5.681059E-18,4.1120518E-17
14361.504,3.6586622E-16,5.657898E-18,4.1185988E-17
14368.444,3.5843647E-16,5.6692134E-18,3.5925566E-17
14375.385,3.6521644E-16,6.7468718E-18,2.9946297E-17
14382.326,4.0068957E-16,6.270341E-18,2.7879755E-17
14389.267,3.5490654E-16,5.5151473E-18,2.5321074E-17
14396.207,3.710786E-16,5.489873E-18,2.386254E-17
14403.147,3.8415184E-16,5.520909E-18,2.2229569E-17
14410.088,3.6633603E-16,5.4218794E-18,2.0631079E-17
14417.028,3.6995723E-16,5.3986646E-18,2.0103617E-17
14423.969,3.7203664E-16,5.4001436E-18,1.9589963E-17
14430.909,3.7425555E-16,5.3257168E-18,1.7884278E-17
14437.85,3.941296E-16,5.298027E-18,1.7299784E-17
14444.79,3.6766153E-16,5.2393583E-18,1.9123603E-17
14451.73,3.6958996E-16,5.4888794E-18,2.2132688E-17
14458.671,3.4344867E-16,5.4742193E-18,2.2211067E-17
14465.611,3.6038772E-16,5.463315E-18,2.1218921E-17
14472.552,3.4929153E-16,4.859797E-18,1.9947553E-17
14479.493,3.676539E-16,4.9276853E-18,1.7079205E-17
14486.434,3.6625826E-16,4.936636E-18,1.9756555E-17
14493.374,3.7384834E-16,4.8869616E-18,2.8872177E-17
14500.314,3.6256655E-16,5.2784484E-18,4.8432308E-17
14507.255,3.6031238E-16,5.7191855E-18,6.987857E-17
14514.195,3.8887876E-16,5.4793755E-18,6.812384E-17
14521.136,3.5171288E-16,5.3889783E-18,5.4971585E-17
14528.076,3.8421682E-16,4.8852724E-18,4.150851E-17
14535.017,3.740211E-16,5.0727186E-18,3.3353127E-17
14541.957,3.6703494E-16,4.6531507E-18,2.8070192E-17
14548.897,3.7655948E-16,4.723023E-18,2.6125866E-17
14555.838,3.948334E-16,5.120263E-18,3.0860835E-17
14562.778,3.743534E-16,4.6963043E-18,2.7850748E-17
14569.719,3.7833928E-16,4.6920327E-18,2.3550656E-17
14576.659,3.811528E-16,4.5895074E-18,2.7045347E-17
14583.601,3.8823808E-16,4.656993E-18,3.451494E-17
14590.541,3.7673622E-16,4.534556E-18,4.0075564E-17
14597.481,3.6054495E-16,4.7793656E-18,4.3028245E-17
14604.422,3.8536365E-16,4.8032744E-18,4.2796647E-17
14611.362,3.7763672E-16,4.7228928E-18,3.5632135E-17
14618.303,3.7890796E-16,4.739738E-18,3.044315E-17
14625.243,3.7465318E-16,4.955161E-18,2.4907429E-17
14632.184,3.8278658E-16,4.731577E-18,1.8711184E-17
14639.124,3.699752E-16,4.83299E-18,2.0852712E-17
14646.064,3.618658E-16,4.661716E-18,2.1729368E-17
14653.005,3.674381E-16,4.855963E-18,2.2502145E-17
14659.945,3.633851E-16,4.9785987E-18,2.6812093E-17
14666.886,3.7434153E-16,5.0137845E-18,2.6652997E-17
14673.826,3.5712825E-16,4.92102E-18,2.8907663E-17
14680.767,3.6144206E-16,4.9422362E-18,3.3620104E-17
14687.708,3.7906053E-16,4.877956E-18,3.53944E-17
14694.648,3.733545E-16,5.0057153E-18,3.7669818E-17
14701.589,3.7859056E-16,5.1955462E-18,3.739777E-17
14708.529,3.7049811E-16,5.2108714E-18,3.1368747E-17
14715.47,3.7328776E-16,5.548604E-18,3.0486506E-17
14722.41,3.8137857E-16,5.132629E-18,2.6141488E-17
14729.351,3.5558965E-16,4.9069504E-18,2.3551022E-17
14736.291,3.554149E-16,4.754469E-18,2.1046355E-17
14743.231,3.6786239E-16,4.605802E-18,2.1453225E-17
14750.172,3.5850172E-16,4.5147667E-18,2.1721865E-17
14757.112,3.6554612E-16,4.6518106E-18,2.5994437E-17
14764.053,3.7367417E-16,4.787066E-18,2.6771692E-17
14770.993,3.5700385E-16,4.8882875E-18,3.2778666E-17
14777.934,3.544236E-16,5.066881E-18,3.5803993E-17
14784.875,3.727328E-16,4.7589247E-18,3.2656657E-17
14791.815,3.5073813E-16,4.618965E-18,3.5772183E-17
14798.756,3.4344208E-16,4.714064E-18,3.6984996E-17
14805.696,3.5608159E-16,4.7665356E-18,3.6856074E-17
14812.637,3.6321853E-16,4.7432906E-18,3.7732843E-17
14819.577,3.6189104E-16,4.851027E-18,3.7876766E-17
14826.518,3.6277458E-16,4.6091964E-18,3.828537E-17
14833.458,3.7079545E-16,4.5366005E-18,3.2264673E-17
14840.398,3.453061E-16,4.3708538E-18,3.2883477E-17
14847.339,3.4350868E-16,4.4238773E-18,2.908769E-17
14854.279,3.3955317E-16,4.555492E-18,2.8621548E-17
14861.22,3.5406464E-16,4.6563833E-18,3.1246728E-17
14868.16,3.563353E-16,4.6191676E-18,3.8754404E-17
14875.101,3.6004096E-16,4.5514013E-18,4.2619055E-17
14882.041,3.625731E-16,4.4438107E-18,4.4647302E-17
14888.982,3.5492843E-16,4.4381396E-18,4.200568E-17
14895.923,3.4776137E-16,4.363596E-18,3.6328843E-17
14902.863,3.5860924E-16,4.3966684E-18,2.8979816E-17
14909.804,3.5852713E-16,4.3307393E-18,2.864951E-17
14916.744,3.4604856E-16,4.4338535E-18,2.6444206E-17
14923.685,3.592293E-16,4.4685848E-18,2.1598963E-17
14930.625,3.533434E-16,4.2173895E-18,2.1360232E-17
14937.565,3.5572104E-16,4.236334E-18,2.1484114E-17
14944.506,3.4802183E-16,4.1494E-18,2.05569E-17
14951.446,3.5737329E-16,4.241325E-18,1.9380916E-17
14958.387,3.5281424E-16,4.356182E-18,1.6081991E-17
14965.327,3.5745198E-16,4.36755E-18,1.4995578E-17
14972.268,3.4951367E-16,4.1630114E-18,1.5182217E-17
14979.208,3.5340838E-16,4.1901123E-18,1.4410563E-17
14986.148,3.647883E-16,4.1893493E-18,1.4996283E-17
14993.09,3.603323E-16,4.3430034E-18,1.5082527E-17
15000.03,3.5844155E-16,4.160792E-18,1.6894747E-17
15006.971,3.4581184E-16,4.17531E-18,1.6008962E-17
15013.911,3.539713E-16,4.085399E-18,1.7404699E-17
15020.852,3.5200638E-16,4.1214634E-18,1.6734163E-17
15027.792,3.7025703E-16,4.311928E-18,3.216371E-17
15034.732,3.7328538E-16,4.3540165E-18,6.273106E-17
15041.673,3.7295006E-16,4.4824152E-18,8.340427E-17
15048.613,3.8766713E-16,4.511849E-18,1.03413875E-16
15055.554,4.0129276E-16,4.3156085E-18,1.07512476E-16
15062.494,3.716667E-16,4.432738E-18,9.303866E-17
15069.435,3.545053E-16,4.1972993E-18,7.407689E-17
15076.375,3.542351E-16,4.049864E-18,5.683274E-17
15083.315,3.440119E-16,4.0797722E-18,3.9637363E-17
15090.257,3.681615E-16,4.1784297E-18,2.7175155E-17
15097.197,3.7005975E-16,4.1570756E-18,2.2044686E-17
15104.138,3.5554264E-16,4.1110417E-18,1.8021946E-17
15111.078,3.6458416E-16,4.190723E-18,1.6163599E-17
15118.019,3.6071075E-16,4.0808095E-18,1.5756916E-17
15124.959,3.5339768E-16,4.0768713E-18,1.4031326E-17
15131.899,3.5024436E-16,4.020783E-18,1.4636913E-17
15138.84,3.4952105E-16,4.0345627E-18,1.4827674E-17
15145.78,3.5702198E-16,4.0382436E-18,1.5177525E-17
15152.721,3.5140618E-16,4.0276843E-18,1.5165882E-17
15159.661,3.5126464E-16,4.0402524E-18,1.678947E-17
15166.602,3.585866E-16,4.0617517E-18,2.1520875E-17
15173.542,3.543584E-16,4.098363E-18,2.4373342E-17
15180.482,3.4888369E-16,4.0325162E-18,2.7347766E-17
15187.423,3.478958E-16,4.0419837E-18,2.5996521E-17
15194.364,3.4812493E-16,4.0149453E-18,2.2976829E-17
15201.305,3.49502E-16,3.9863256E-18,2.0601838E-17
15208.245,3.5609255E-16,4.0322015E-18,1.9126232E-17
15215.186,3.5853541E-16,4.064517E-18,2.6033791E-17
15222.126,3.6232112E-16,4.0965524E-18,4.2869443E-17
15229.066,3.4771396E-16,4.031174E-18,5.3820844E-17
15236.007,3.4255002E-16,3.9786097E-18,5.680084E-17
15242.947,3.465474E-16,4.2287566E-18,5.0788536E-17
15249.888,3.4511992E-16,4.0448967E-18,4.2475956E-17
15256.828,3.2843014E-16,4.0833684E-18,3.8190396E-17
15263.769,3.4510137E-16,3.9876955E-18,2.8295817E-17
15270.709,3.4145084E-16,4.0373064E-18,2.7902913E-17
15277.649,3.3650692E-16,3.983588E-18,2.924769E-17
15284.59,3.3507742E-16,4.0113206E-18,3.1225205E-17
15291.531,3.5083647E-16,4.07143E-18,2.656796E-17
15298.472,3.4725016E-16,4.0033867E-18,2.4820034E-17
15305.412,3.526343E-16,4.1115393E-18,2.863279E-17
15312.353,3.5494476E-16,4.1474654E-18,4.4569735E-17
15319.293,3.574943E-16,4.153733E-18,5.5010482E-17
15326.233,3.604502E-16,4.082383E-18,6.1474376E-17
15333.174,3.519593E-16,4.050935E-18,5.7340484E-17
15340.114,3.3816022E-16,3.994166E-18,4.8255384E-17
15347.055,3.399852E-16,3.941666E-18,3.8194767E-17
15353.995,3.4912255E-16,4.04893E-18,2.7345307E-17
15360.936,3.3146294E-16,4.0936044E-18,2.1148686E-17
15367.876,3.0120957E-16,4.6620383E-18,1.9082393E-17
15374.816,3.33052E-16,3.8888825E-18,2.0595699E-17
15381.757,3.3220074E-16,3.879728E-18,2.3696025E-17
15388.697,3.39955E-16,4.234591E-18,2.4870801E-17
15395.639,3.436787E-16,3.989377E-18,2.5576547E-17
15402.579,3.3137623E-16,3.9691435E-18,2.7240743E-17
15409.52,3.2892772E-16,3.973708E-18,3.3067948E-17
15416.46,3.3397477E-16,3.954624E-18,4.1683127E-17
15423.4,3.5817707E-16,4.1734447E-18,4.3382123E-17
15430.341,3.4742872E-16,4.63574E-18,4.1759217E-17
15437.281,3.2740812E-16,3.9999253E-18,3.8972945E-17
15444.222,3.48119E-16,4.1030905E-18,2.9986793E-17
15451.162,3.5118338E-16,4.0366683E-18,2.4546788E-17
15458.103,3.3067669E-16,3.924096E-18,1.8733407E-17
15465.043,3.3989108E-16,3.9598484E-18,1.683898E-17
15471.983,3.3955044E-16,4.027369E-18,1.5841925E-17
15478.924,3.353181E-16,3.9850063E-18,1.6725473E-17
15485.864,3.3579028E-16,3.93756E-18,1.7507417E-17
15492.805,3.2072588E-16,3.855191E-18,2.1862748E-17
15499.746,3.283749E-16,3.879146E-18,2.4093222E-17
15506.687,3.1860096E-16,3.980716E-18,2.4041095E-17
15513.627,3.2782001E-16,3.921378E-18,2.5895051E-17
15520.567,3.4586084E-16,3.983144E-18,3.132048E-17
15527.508,3.3961145E-16,3.9320895E-18,3.6531466E-17
15534.448,3.375859E-16,3.9158288E-18,3.7218644E-17
15541.389,3.4619984E-16,3.9740027E-18,3.6333965E-17
15548.329,3.4535418E-16,4.0113367E-18,3.2453578E-17
15555.27,3.4905855E-16,4.056448E-18,2.9197818E-17
15562.21,3.3160485E-16,3.9319935E-18,2.5327327E-17
15569.15,3.4303638E-16,4.0495537E-18,2.5178966E-17
15576.091,3.4669315E-16,3.9878034E-18,2.7351284E-17
15583.031,3.381604E-16,4.004486E-18,2.807334E-17
15589.972,3.3111092E-16,3.9911138E-18,3.198242E-17
15596.913,3.2946554E-16,3.995113E-18,2.9663713E-17
15603.854,3.3159913E-16,4.0550242E-18,2.86405E-17
15610.794,3.449183E-16,4.100609E-18,2.860923E-17
15617.734,3.3728675E-16,4.0843184E-18,3.3130288E-17
15624.675,3.3442957E-16,3.9834934E-18,3.3425707E-17
15631.615,3.2564473E-16,3.9681045E-18,3.5032538E-17
