WAVE,FLUX,ERR,SKYBACK
6094.19,6.251368E-17,2.667607E-18,1.543139E-16
6099.714,6.021444E-17,2.650353E-18,1.5358069E-16
6105.2383,5.838936E-17,2.6379592E-18,1.5334039E-16
6110.762,5.8142975E-17,2.6277388E-18,1.5192722E-16
6116.286,6.1069944E-17,2.6373262E-18,1.5076838E-16
6121.81,5.859703E-17,2.6276073E-18,1.5162414E-16
6127.3345,5.996086E-17,2.6370293E-18,1.5220436E-16
6132.8584,6.025907E-17,2.6467625E-18,1.538087E-16
6138.3823,6.026002E-17,2.6498599E-18,1.5458232E-16
6143.9067,6.812854E-17,2.6858648E-18,1.5355253E-16
6149.4307,6.648734E-17,2.668198E-18,1.5186125E-16
6154.9546,7.315659E-17,2.704448E-18,1.5215617E-16
6160.4785,7.139715E-17,2.6963604E-18,1.5268709E-16
6166.003,7.0671684E-17,2.6833102E-18,1.5096063E-16
6171.527,6.935483E-17,2.6749582E-18,1.5102662E-16
6177.051,6.7228396E-17,2.6556055E-18,1.4962951E-16
6182.5747,6.828016E-17,2.6625012E-18,1.5000873E-16
6188.099,6.8729736E-17,2.6622186E-18,1.495584E-16
6193.623,6.6196664E-17,2.6396415E-18,1.4798368E-16
6199.147,6.80801E-17,2.6596067E-18,1.5009748E-16
6204.671,6.6444864E-17,2.6521927E-18,1.5066024E-16
6210.1953,6.5388866E-17,2.6494266E-18,1.512719E-16
6215.719,6.376618E-17,2.6546803E-18,1.5424818E-16
6221.243,6.559752E-17,2.6908452E-18,1.5940175E-16
6226.767,6.8501864E-17,2.7233381E-18,1.6271639E-16
6232.2915,6.065297E-17,2.6863615E-18,1.6385462E-16
6237.8154,6.317028E-17,2.700622E-18,1.640438E-16
6243.3394,6.149372E-17,2.7177567E-18,1.6947095E-16
6248.8633,6.33215E-17,2.7353544E-18,1.7076023E-16
6254.3877,7.087546E-17,2.7288252E-18,1.6197418E-16
6259.9116,6.71904E-17,2.6902106E-18,1.5844025E-16
6265.4355,6.639968E-17,2.6722508E-18,1.5584422E-16
6270.9595,6.5827907E-17,2.6894539E-18,1.6017165E-16
6276.484,6.580645E-17,2.6795389E-18,1.5861548E-16
6282.008,7.3938545E-17,3.116549E-18,2.4183783E-16
6287.5317,7.141625E-17,3.4544427E-18,3.2431036E-16
6293.0557,7.343188E-17,3.5226413E-18,3.393321E-16
6298.58,7.939183E-17,3.545587E-18,3.389873E-16
6304.104,9.567882E-17,3.5889733E-18,3.333391E-16
6309.628,9.0636165E-17,3.5648436E-18,3.3220195E-16
6315.152,9.3908584E-17,3.2293931E-18,2.463077E-16
6320.6763,9.248598E-17,2.860858E-18,1.667906E-16
6326.2,8.508518E-17,2.7534386E-18,1.5247169E-16
6331.724,8.234291E-17,2.741099E-18,1.5273583E-16
6337.2485,7.7449695E-17,2.722908E-18,1.5406342E-16
6342.7725,7.376918E-17,2.7684484E-18,1.6683062E-16
6348.2964,7.637752E-17,2.9196012E-18,1.9484865E-16
6353.8203,7.565525E-17,2.9778829E-18,2.0798652E-16
6359.3447,6.7210417E-17,2.975781E-18,2.161178E-16
6364.8687,7.366531E-17,3.005707E-18,2.1576026E-16
6370.3926,8.536262E-17,3.015784E-18,2.0584509E-16
6375.9165,8.8248055E-17,2.9596297E-18,1.9084947E-16
6381.441,9.0154984E-17,2.8168087E-18,1.5923554E-16
6386.965,8.383581E-17,2.710478E-18,1.4444323E-16
6392.489,8.161266E-17,2.7061578E-18,1.4576055E-16
6398.0127,7.789816E-17,2.6807637E-18,1.445393E-16
6403.537,7.549754E-17,2.6564878E-18,1.4234112E-16
6409.061,7.546932E-17,2.6592308E-18,1.4286796E-16
6414.585,7.484408E-17,2.6499082E-18,1.4148813E-16
6420.109,7.7479354E-17,2.6621503E-18,1.4115619E-16
6425.6333,7.8261086E-17,2.6726696E-18,1.426615E-16
6431.157,6.8364254E-17,2.6258425E-18,1.4356698E-16
6436.681,8.1334744E-17,2.684407E-18,1.4115302E-16
6442.205,7.758092E-17,2.9317562E-18,1.4019125E-16
6447.7295,8.1091414E-17,2.7045963E-18,1.451563E-16
6453.2534,8.214025E-17,2.7292845E-18,1.4874019E-16
6458.7773,7.075766E-17,2.6827308E-18,1.5150795E-16
6464.3013,7.2564743E-17,2.6891708E-18,1.5094044E-16
6469.8257,6.4626496E-17,2.6381608E-18,1.4931285E-16
6475.3496,6.6452514E-17,2.6385287E-18,1.4799681E-16
6480.8735,6.751555E-17,2.651516E-18,1.4889566E-16
6486.3975,6.9953295E-17,2.6734351E-18,1.5042647E-16
6491.922,6.610203E-17,2.6504389E-18,1.4979447E-16
6497.446,6.954726E-17,2.6629113E-18,1.4841072E-16
6502.9697,7.660628E-17,2.702744E-18,1.4861568E-16
6508.494,8.170941E-17,2.7335385E-18,1.4939001E-16
6514.018,7.824824E-17,2.7152501E-18,1.4949095E-16
6519.542,7.904035E-17,2.7099252E-18,1.4751786E-16
6525.066,8.650402E-17,2.740051E-18,1.4580515E-16
6530.5903,8.297534E-17,2.7346612E-18,1.4811658E-16
6536.1143,7.6326245E-17,2.731092E-18,1.5396952E-16
6541.638,7.585745E-17,2.7420677E-18,1.5681924E-16
6547.162,7.447807E-17,2.7500411E-18,1.597625E-16
6552.6865,7.560698E-17,2.7527983E-18,1.5923335E-16
6558.2104,9.18177E-17,2.8351096E-18,1.5868133E-16
6563.7344,1.3731434E-16,3.0569382E-18,1.593844E-16
6569.2583,1.9751461E-16,3.563979E-18,1.5754933E-16
6574.7827,2.4985198E-16,3.7795706E-18,1.5270282E-16
6580.3066,3.0002098E-16,3.9601553E-18,1.4630766E-16
6585.8306,3.0705778E-16,3.9857243E-18,1.4414088E-16
6591.3545,2.9243916E-16,3.931239E-18,1.4370119E-16
6596.879,2.4829236E-16,3.738279E-18,1.445978E-16
6602.403,2.0507345E-16,3.5289308E-18,1.4200719E-16
6607.927,1.5833862E-16,3.0701942E-18,1.4105707E-16
6613.4507,1.2948226E-16,2.9405065E-18,1.4201525E-16
6618.975,1.1497353E-16,2.8439506E-18,1.3691475E-16
6624.499,9.735631E-17,2.748635E-18,1.3583118E-16
6630.023,8.713448E-17,2.6869566E-18,1.3445002E-16
6635.547,8.3209234E-17,2.6612073E-18,1.3366028E-16
6641.0713,8.1906346E-17,2.6569422E-18,1.3430859E-16
6646.595,7.630792E-17,2.6200292E-18,1.3324159E-16
6652.119,7.157609E-17,2.5934395E-18,1.3339935E-16
6657.643,7.291133E-17,2.5985172E-18,1.3293407E-16
6663.1675,6.493725E-17,2.5562774E-18,1.3347283E-16
6668.6914,7.070775E-17,2.583801E-18,1.3250642E-16
6674.2153,6.9648713E-17,2.5664641E-18,1.3075563E-16
6679.7393,6.762726E-17,2.5539086E-18,1.3054938E-16
6685.2637,7.1978855E-17,2.5717353E-18,1.2949371E-16
6690.7876,6.982202E-17,2.5566438E-18,1.2918452E-16
6696.3115,6.843801E-17,2.5500926E-18,1.2956506E-16
6701.836,6.827168E-17,2.5505808E-18,1.296606E-16
6707.36,6.906957E-17,2.5517717E-18,1.295022E-16
6712.884,6.867581E-17,2.5442638E-18,1.2840753E-16
6718.4077,6.3799686E-17,2.5210097E-18,1.2928603E-16
6723.932,6.8130255E-17,2.5314605E-18,1.2718055E-16
6729.456,6.67211E-17,2.5315827E-18,1.2840559E-16
6734.98,6.664412E-17,2.52381E-18,1.2728188E-16
6740.504,6.607156E-17,2.531162E-18,1.2929955E-16
6746.0283,6.369682E-17,2.5304239E-18,1.3174794E-16
6751.5522,6.627689E-17,2.5247579E-18,1.2797526E-16
6757.076,6.583989E-17,2.5071667E-18,1.2530635E-16
6762.6,6.8480516E-17,2.5181373E-18,1.2458016E-16
6768.1245,6.989789E-17,2.517767E-18,1.2312194E-16
6773.6484,6.976573E-17,2.5149723E-18,1.2287043E-16
6779.1724,6.353593E-17,2.4847304E-18,1.238515E-16
6784.6963,6.3390814E-17,2.4913574E-18,1.252116E-16
6790.2207,6.578047E-17,2.5026627E-18,1.2483585E-16
6795.7446,6.397846E-17,2.4967992E-18,1.2542201E-16
6801.2686,6.5284356E-17,2.4992969E-18,1.2473655E-16
6806.7925,6.0554346E-17,2.4679612E-18,1.239447E-16
6812.317,6.156493E-17,2.514383E-18,1.3129572E-16
6817.841,5.956218E-17,2.5788303E-18,1.4500297E-16
6823.3647,6.392283E-17,2.6347926E-18,1.5127753E-16
6828.8887,6.315128E-17,2.648296E-18,1.5436227E-16
6834.413,5.951004E-17,2.6361274E-18,1.5587471E-16
6839.937,5.9601864E-17,2.62585E-18,1.5402503E-16
6845.461,6.3799706E-17,2.6398512E-18,1.5222675E-16
6850.985,6.00342E-17,2.610192E-18,1.5063085E-16
6856.5093,6.349295E-17,2.5718278E-18,1.4119249E-16
6862.033,5.993E-17,2.5133149E-18,1.3636823E-16
6867.557,6.6118035E-17,2.5302731E-18,1.3676431E-16
6873.081,6.4825364E-17,2.528064E-18,1.3911913E-16
6878.6055,5.844669E-17,2.4619645E-18,1.3237389E-16
6884.1294,6.5229716E-17,2.4112451E-18,1.1615798E-16
6889.6533,6.122018E-17,2.3965929E-18,1.1658313E-16
6895.1777,5.9929043E-17,2.4185262E-18,1.2076894E-16
6900.7017,6.085157E-17,2.4401973E-18,1.2292024E-16
6906.2256,6.093202E-17,2.472294E-18,1.2763573E-16
6911.7495,6.0740686E-17,2.510794E-18,1.3346183E-16
6917.274,6.0277624E-17,2.5147868E-18,1.3350012E-16
6922.798,6.143883E-17,2.517711E-18,1.3217089E-16
6928.322,6.362336E-17,2.5389035E-18,1.3362073E-16
6933.8457,6.264702E-17,2.5666244E-18,1.3927788E-16
6939.37,6.5935586E-17,2.5820447E-18,1.3865287E-16
6944.894,6.956379E-17,2.5727267E-18,1.330146E-16
6950.418,6.312479E-17,2.5472072E-18,1.3419765E-16
6955.942,6.719788E-17,2.5810961E-18,1.3605047E-16
6961.4663,6.366016E-17,2.5818168E-18,1.3879626E-16
6966.99,6.321335E-17,2.571953E-18,1.3680415E-16
6972.514,6.021902E-17,2.537361E-18,1.3303724E-16
6978.038,6.372879E-17,2.5537218E-18,1.324108E-16
6983.5625,6.5625155E-17,2.5536091E-18,1.3058155E-16
6989.0864,6.61349E-17,2.5507845E-18,1.2928562E-16
6994.6104,6.1795725E-17,2.507713E-18,1.257754E-16
7000.1343,7.071123E-17,2.5326287E-18,1.2116692E-16
7005.6587,6.7227496E-17,2.5089314E-18,1.1994349E-16
7011.1826,6.872229E-17,2.5142297E-18,1.191231E-16
7016.7065,7.409195E-17,2.5326682E-18,1.1670059E-16
7022.2305,7.031751E-17,2.508695E-18,1.161275E-16
7027.755,7.0084664E-17,2.5127344E-18,1.1658336E-16
7033.279,6.5903054E-17,2.4963976E-18,1.1749876E-16
7038.8027,6.9693533E-17,2.54246E-18,1.2144188E-16
7044.3267,7.1754954E-17,2.5621566E-18,1.2258185E-16
7049.851,6.3391966E-17,2.526076E-18,1.2438681E-16
7055.375,6.381148E-17,2.566478E-18,1.3084597E-16
7060.899,7.0264526E-17,2.5891448E-18,1.2795232E-16
7066.423,6.389097E-17,2.5693928E-18,1.3063845E-16
7071.9473,6.949764E-17,2.5799403E-18,1.2640335E-16
7077.471,7.387933E-17,2.587866E-18,1.2312475E-16
7082.995,7.826389E-17,2.6143449E-18,1.2301234E-16
7088.5195,8.048607E-17,2.6129674E-18,1.2014289E-16
7094.0435,7.5641756E-17,2.5730315E-18,1.175636E-16
7099.5674,6.9408513E-17,2.538739E-18,1.1784976E-16
7105.0913,7.0551214E-17,2.531587E-18,1.1501512E-16
7110.6157,7.027916E-17,2.524613E-18,1.1380225E-16
7116.1396,7.2503214E-17,2.5415466E-18,1.1428814E-16
7121.6636,6.838439E-17,2.5172566E-18,1.1395333E-16
7127.1875,6.446014E-17,2.5035703E-18,1.1533938E-16
7132.712,6.3088265E-17,2.5077794E-18,1.1737793E-16
7138.236,6.843404E-17,2.5374681E-18,1.1684928E-16
7143.76,6.586347E-17,2.5249376E-18,1.1710526E-16
7149.2837,6.3685965E-17,2.5093262E-18,1.1666802E-16
7154.808,6.544869E-17,2.5072206E-18,1.145745E-16
7160.332,7.6283675E-17,2.5506573E-18,1.1226892E-16
7165.856,7.7625825E-17,2.5294947E-18,1.0827757E-16
7171.38,8.583163E-17,2.5468817E-18,1.05050535E-16
7176.9043,9.247612E-17,2.548017E-18,1.010154E-16
7182.428,9.511716E-17,2.5297838E-18,9.703303E-17
7187.952,9.4632804E-17,2.5040604E-18,9.413335E-17
7193.476,9.0784654E-17,2.477162E-18,9.277849E-17
7199.0005,8.5759234E-17,2.4570656E-18,9.3115755E-17
7204.5244,8.0518476E-17,2.448161E-18,9.4297194E-17
7210.0483,7.122788E-17,2.435209E-18,9.877911E-17
7215.5723,6.590123E-17,2.4330256E-18,1.0168912E-16
7221.0967,6.7181856E-17,2.4755948E-18,1.0673957E-16
7226.6206,6.729398E-17,2.6280907E-18,1.336065E-16
7232.1445,7.415063E-17,2.8117705E-18,1.6211149E-16
7237.6685,7.339427E-17,2.862156E-18,1.7304245E-16
7243.193,6.7735835E-17,2.8549074E-18,1.7700185E-16
7248.717,6.8809516E-17,2.860588E-18,1.7684072E-16
7254.2407,7.091479E-17,2.8596868E-18,1.7405998E-16
7259.765,6.7218305E-17,2.811039E-18,1.673377E-16
7265.289,7.211882E-17,2.8157571E-18,1.6343043E-16
7270.813,7.6316147E-17,2.8530353E-18,1.6611014E-16
7276.337,6.891475E-17,2.8367028E-18,1.6945263E-16
7281.8613,7.247597E-17,2.8723115E-18,1.7229215E-16
7287.3853,7.8023765E-17,2.9141875E-18,1.7460602E-16
7292.909,1.0317359E-16,3.0000488E-18,1.6711132E-16
7298.433,1.2745993E-16,3.0373789E-18,1.5061985E-16
7303.9575,1.6609466E-16,3.335978E-18,1.568396E-16
7309.4814,1.9371808E-16,3.4732143E-18,1.5816317E-16
7315.0054,2.0874857E-16,3.5760536E-18,1.6367687E-16
7320.5293,1.965974E-16,3.5520707E-18,1.6876532E-16
7326.0537,1.9586433E-16,3.62529E-18,1.8229037E-16
7331.5776,1.9609615E-16,3.707309E-18,1.9877695E-16
7337.1016,1.9972239E-16,3.6457287E-18,1.7916314E-16
7342.6255,2.0587099E-16,3.7941137E-18,1.765782E-16
7348.15,2.098387E-16,3.8135636E-18,1.7724614E-16
7353.674,1.9518994E-16,3.6522688E-18,1.83812E-16
7359.1978,1.6091285E-16,3.3884809E-18,1.8037937E-16
7364.7217,1.2544837E-16,3.1691146E-18,1.6759224E-16
7370.246,1.1559283E-16,3.0849633E-18,1.5936615E-16
7375.77,9.71267E-17,2.9638845E-18,1.5340066E-16
7381.294,9.198114E-17,2.92918E-18,1.5113522E-16
7386.818,9.386216E-17,2.9465724E-18,1.520286E-16
7392.3423,9.325556E-17,2.9105082E-18,1.4507953E-16
7397.866,9.021062E-17,2.864803E-18,1.3899567E-16
7403.39,8.843677E-17,2.8717064E-18,1.4144705E-16
7408.914,9.235176E-17,2.874823E-18,1.3750814E-16
7414.4385,9.257213E-17,2.8540903E-18,1.3283508E-16
7419.9624,8.393446E-17,2.7851512E-18,1.2835715E-16
7425.4863,8.3013815E-17,2.7492909E-18,1.2245978E-16
7431.0103,8.334207E-17,2.7695492E-18,1.2516638E-16
7436.5347,8.5942875E-17,2.7858366E-18,1.2472618E-16
7442.0586,7.8812995E-17,2.7487042E-18,1.2498945E-16
7447.5825,7.815927E-17,2.7399094E-18,1.2351319E-16
7453.107,7.936721E-17,2.738209E-18,1.213216E-16
7458.631,8.247826E-17,2.765087E-18,1.2214645E-16
7464.155,8.10917E-17,2.7796627E-18,1.2566818E-16
7469.6787,8.275724E-17,2.8438465E-18,1.3471032E-16
7475.203,8.576125E-17,2.8964134E-18,1.4054419E-16
7480.727,8.5198816E-17,2.8932458E-18,1.3992815E-16
7486.251,8.628369E-17,2.893639E-18,1.3830003E-16
7491.775,8.456743E-17,2.8541598E-18,1.3221712E-16
7497.2993,8.0394425E-17,2.7882734E-18,1.2419335E-16
7502.823,7.8392357E-17,2.7344858E-18,1.1658196E-16
7508.347,7.3155165E-17,2.739808E-18,1.2223604E-16
7513.871,7.582874E-17,2.8266662E-18,1.341344E-16
7519.3955,7.472403E-17,2.858371E-18,1.4063555E-16
7524.9194,7.029653E-17,2.8497104E-18,1.4280283E-16
7530.4434,7.053442E-17,2.8587103E-18,1.4348477E-16
7535.9673,7.0583666E-17,2.8582459E-18,1.4270452E-16
7541.4917,7.123779E-17,2.8249564E-18,1.3520632E-16
7547.0156,7.0496316E-17,2.7529729E-18,1.2314394E-16
7552.5396,7.271489E-17,2.7347685E-18,1.170963E-16
7558.0635,7.529788E-17,2.7958523E-18,1.2445287E-16
7563.588,6.8819945E-17,2.8004508E-18,1.3142685E-16
7569.112,6.6639913E-17,2.795045E-18,1.3191737E-16
7574.6357,6.834486E-17,2.8235829E-18,1.3447659E-16
7580.1597,6.49069E-17,2.7818107E-18,1.3132247E-16
7585.684,6.4418656E-17,2.7172108E-18,1.2403064E-16
7591.208,5.9452984E-17,2.5308116E-18,1.05705635E-16
7596.732,7.455625E-17,2.3929442E-18,8.4541154E-17
7602.256,7.7328384E-17,2.269456E-18,7.597791E-17
7607.7803,7.2160835E-17,2.1872171E-18,7.063391E-17
7613.304,6.1959785E-17,2.1393312E-18,6.559427E-17
7618.828,4.0082125E-17,2.0765234E-18,6.584809E-17
7624.352,4.5024715E-17,2.1398798E-18,6.904382E-17
7629.8765,5.4928326E-17,2.2319347E-18,7.465231E-17
7635.4004,5.4299524E-17,2.2497758E-18,7.696582E-17
7640.9243,5.340239E-17,2.2620904E-18,7.662481E-17
7646.4487,5.032402E-17,2.28101E-18,7.7918203E-17
7651.9727,5.160355E-17,2.3484512E-18,8.26181E-17
7657.4966,5.4383648E-17,2.4302463E-18,8.840367E-17
7663.0205,5.279584E-17,2.488632E-18,9.512075E-17
7668.545,5.776548E-17,2.5538999E-18,9.7597565E-17
7674.069,5.350855E-17,2.5655278E-18,1.0138812E-16
7679.593,5.4435942E-17,2.6194597E-18,1.0698966E-16
7685.1167,6.314961E-17,2.6925614E-18,1.0826102E-16
7690.641,6.2440046E-17,2.7029737E-18,1.0975399E-16
7696.165,6.54906E-17,2.783654E-18,1.1800008E-16
7701.689,7.24626E-17,3.0759853E-18,1.5946733E-16
7707.213,7.391532E-17,3.32506E-18,2.0328961E-16
7712.7373,7.7041055E-17,3.538062E-18,2.1822304E-16
7718.261,8.097239E-17,3.595524E-18,2.2407452E-16
7723.785,8.072017E-17,3.611679E-18,2.2690012E-16
7729.309,8.197659E-17,3.6056125E-18,2.230869E-16
7734.8335,9.11466E-17,3.53677E-18,1.9949608E-16
7740.3574,9.440714E-17,3.5604025E-18,1.9986824E-16
7745.8813,9.142971E-17,3.5946358E-18,2.0891663E-16
7751.4053,9.084095E-17,3.608021E-18,2.1079053E-16
7756.9297,8.7876307E-17,3.60204E-18,2.1200974E-16
7762.4536,8.2682784E-17,3.6127217E-18,2.1843385E-16
7767.9775,7.531566E-17,3.5715525E-18,2.1720744E-16
7773.5015,7.594242E-17,3.3750615E-18,1.7976277E-16
7779.026,7.13738E-17,3.2949958E-18,1.6953171E-16
7784.55,6.5892E-17,3.3882581E-18,1.9088262E-16
7790.0737,6.6286065E-17,3.4070933E-18,1.9282603E-16
7795.5977,6.917225E-17,3.4381018E-18,1.9465362E-16
7801.122,6.7018325E-17,3.4305103E-18,1.9463809E-16
7806.646,6.8365624E-17,3.509825E-18,2.0676197E-16
7812.17,7.823202E-17,3.697627E-18,2.3066015E-16
7817.6943,6.310181E-17,3.490836E-18,2.0683348E-16
7823.2183,6.567071E-17,3.4568854E-18,1.9733111E-16
7828.742,6.7778306E-17,3.480211E-18,1.9846891E-16
7834.266,7.034864E-17,3.489274E-18,1.9667082E-16
7839.7905,6.7179957E-17,3.5243134E-18,2.0515818E-16
7845.3145,5.5220288E-17,3.476407E-18,2.0805306E-16
7850.8384,5.7745326E-17,3.535983E-18,2.1536296E-16
7856.3623,5.61865E-17,3.5991166E-18,2.2717347E-16
7861.8867,6.364037E-17,3.6811787E-18,2.3373337E-16
7867.4106,6.056084E-17,3.7024617E-18,2.4021518E-16
7872.9346,5.966875E-17,3.636649E-18,2.2794287E-16
7878.4585,6.197003E-17,3.556361E-18,2.0991357E-16
7883.983,5.0533304E-17,3.494799E-18,2.0974937E-16
7889.507,6.148282E-17,3.44386E-18,1.8903913E-16
7895.031,6.1918274E-17,3.365358E-18,1.7470805E-16
7900.5547,6.044088E-17,3.4620511E-18,1.9159593E-16
7906.079,6.537825E-17,3.6480994E-18,2.180972E-16
7911.603,5.593859E-17,3.61229E-18,2.2006294E-16
7917.127,5.59753E-17,3.5952533E-18,2.1597826E-16
7922.651,6.3352724E-17,3.705912E-18,2.2720364E-16
7928.1753,6.952851E-17,3.748581E-18,2.2758322E-16
7933.699,7.378243E-17,3.66199E-18,2.0626694E-16
7939.223,6.535424E-17,3.410086E-18,1.7040897E-16
7944.747,7.6468315E-17,3.339076E-18,1.4654783E-16
7950.2715,7.9130056E-17,3.347284E-18,1.4520053E-16
7955.7954,7.6973894E-17,3.4469828E-18,1.6201517E-16
7961.3193,7.90214E-17,3.4909714E-18,1.6697072E-16
7966.8433,7.166273E-17,3.507016E-18,1.7549948E-16
7972.3677,5.844765E-17,3.517363E-18,1.8945679E-16
7977.8916,6.797129E-17,3.5880353E-18,1.9029798E-16
7983.4155,6.857364E-17,3.7132303E-18,2.1014516E-16
7988.9395,5.464504E-17,3.5525174E-18,1.9548824E-16
7994.464,5.771721E-17,3.5023638E-18,1.8304641E-16
7999.988,5.943139E-17,3.4744853E-18,1.7583349E-16
8005.5117,6.426575E-17,3.5085503E-18,1.7564848E-16
8011.036,6.8998715E-17,3.5606713E-18,1.783348E-16
8016.56,7.227384E-17,3.532139E-18,1.689801E-16
8022.084,7.00036E-17,3.4762927E-18,1.613123E-16
8027.608,7.379486E-17,3.510482E-18,1.6165476E-16
8033.1323,7.180082E-17,3.4735746E-18,1.5654433E-16
8038.6562,6.7397975E-17,3.4270062E-18,1.5266999E-16
8044.18,6.630233E-17,3.3844494E-18,1.4584062E-16
8049.704,6.8769937E-17,3.2985225E-18,1.2913105E-16
8055.2285,6.9376564E-17,3.2936715E-18,1.2670971E-16
8060.7524,8.0861425E-17,3.3731948E-18,1.262757E-16
8066.2764,8.841654E-17,3.4354432E-18,1.2656848E-16
8071.8003,8.4452004E-17,3.418186E-18,1.2689092E-16
8077.3247,8.733019E-17,3.3921753E-18,1.191226E-16
8082.8486,8.4267423E-17,3.3557797E-18,1.1621938E-16
8088.3726,8.93851E-17,3.334911E-18,1.06994337E-16
8093.8965,8.879581E-17,3.352729E-18,1.09206826E-16
8099.421,7.967738E-17,3.3515328E-18,1.1767561E-16
8104.945,7.5101746E-17,3.2978746E-18,1.132718E-16
8110.4688,8.266698E-17,3.3278014E-18,1.0941365E-16
8115.9927,8.067645E-17,3.2888496E-18,1.0522172E-16
8121.517,7.475489E-17,3.2443111E-18,1.0448331E-16
8127.041,6.8255635E-17,3.1528589E-18,9.7618165E-17
8132.565,7.4348515E-17,3.1718474E-18,9.427154E-17
8138.089,7.2826E-17,3.1777448E-18,9.659916E-17
8143.6133,6.9485964E-17,3.1530787E-18,9.657867E-17
8149.137,6.44633E-17,3.1039063E-18,9.439164E-17
8154.661,6.9850115E-17,3.1160001E-18,9.122379E-17
8160.185,6.762917E-17,3.0775451E-18,8.8164926E-17
8165.7095,7.173182E-17,3.0887592E-18,8.552526E-17
8171.2334,6.802922E-17,3.0491197E-18,8.2697746E-17
8176.7573,6.313444E-17,3.019853E-18,8.233091E-17
8182.2812,6.022097E-17,3.0260523E-18,8.4495024E-17
8187.8057,6.0595824E-17,3.0623126E-18,8.7420285E-17
8193.33,6.073089E-17,3.082029E-18,8.8503766E-17
8198.854,5.6466856E-17,3.0780935E-18,9.030836E-17
8204.378,6.3474565E-17,3.1559606E-18,9.192218E-17
8209.901,6.987822E-17,3.2130028E-18,9.1636623E-17
8215.426,6.932376E-17,3.196711E-18,8.973656E-17
8220.95,7.128472E-17,3.1707125E-18,8.573535E-17
8226.474,7.99756E-17,3.2059051E-18,8.401919E-17
8231.998,7.670146E-17,3.1803926E-18,8.369451E-17
8237.522,7.3631356E-17,3.1803843E-18,8.414878E-17
8243.046,7.890541E-17,3.2575822E-18,8.566445E-17
8248.57,7.804414E-17,3.2736763E-18,8.632411E-17
8254.094,7.323149E-17,3.2828234E-18,9.064955E-17
8259.618,7.840918E-17,3.3460492E-18,9.366618E-17
8265.143,6.7857556E-17,3.2924326E-18,9.593554E-17
8270.666,7.2049324E-17,3.4956206E-18,1.1904955E-16
8276.19,7.032868E-17,3.713746E-18,1.5137573E-16
8281.715,6.5049636E-17,3.8560447E-18,1.7739256E-16
8287.238,6.951859E-17,4.088052E-18,2.0876613E-16
8292.763,7.186466E-17,4.2841917E-18,2.3715308E-16
8298.286,7.069826E-17,4.3276646E-18,2.4423147E-16
8303.811,6.735368E-17,4.237829E-18,2.3080862E-16
8309.335,6.4231746E-17,4.038162E-18,2.0049213E-16
8314.858,7.1236516E-17,3.908461E-18,1.7291177E-16
8320.383,6.88191E-17,3.6656393E-18,1.3840416E-16
8325.907,5.969599E-17,3.4182455E-18,1.1233564E-16
8331.431,6.9874024E-17,3.729511E-18,1.4395166E-16
8336.955,7.6035024E-17,4.189913E-18,2.066012E-16
8342.479,6.9200143E-17,4.4042702E-18,2.477518E-16
8348.003,7.0234126E-17,4.5100426E-18,2.633805E-16
8353.527,7.5960565E-17,4.6040033E-18,2.7251212E-16
8359.051,8.580244E-17,4.7098783E-18,2.8000503E-16
8364.575,8.42363E-17,4.508089E-18,2.45559E-16
8370.1,7.715027E-17,4.0619357E-18,1.7855106E-16
8375.623,7.5405216E-17,3.9163218E-18,1.5696886E-16
8381.147,7.5882095E-17,3.8273167E-18,1.4247653E-16
8386.672,7.7137166E-17,3.984649E-18,1.632947E-16
8392.195,8.104112E-17,4.2783858E-18,2.0430012E-16
8397.72,8.349845E-17,4.358414E-18,2.1354599E-16
8403.243,8.106896E-17,4.435667E-18,2.2841427E-16
8408.768,1.09120204E-16,4.5579955E-18,2.1790126E-16
8414.292,8.926512E-17,4.5997963E-18,2.453743E-16
8419.815,8.8423497E-17,4.7174143E-18,2.658831E-16
8425.34,9.42649E-17,4.6196E-18,2.406373E-16
8430.864,8.987951E-17,4.572455E-18,2.364539E-16
8436.388,7.435912E-17,4.444737E-18,2.3072624E-16
8441.912,7.8802354E-17,4.4389655E-18,2.2396523E-16
8447.436,7.079856E-17,4.3822325E-18,2.220066E-16
8452.96,6.394572E-17,4.1680593E-18,1.9549024E-16
8458.484,6.924112E-17,4.1908142E-18,1.9149332E-16
8464.008,8.534579E-17,4.354353E-18,1.9884661E-16
8469.532,9.4695895E-17,4.384039E-18,1.925519E-16
8475.057,9.264175E-17,4.2750543E-18,1.7645663E-16
8480.58,8.924476E-17,4.218829E-18,1.7088644E-16
8486.1045,8.880748E-17,4.098239E-18,1.5190685E-16
8491.628,8.167495E-17,3.9095732E-18,1.3159327E-16
8497.152,8.428426E-17,4.0078907E-18,1.4210709E-16
8502.677,8.5006784E-17,4.0460634E-18,1.4577584E-16
8508.2,6.783913E-17,3.9345173E-18,1.4769928E-16
8513.725,8.164967E-17,3.9979128E-18,1.4083192E-16
8519.249,8.516421E-17,3.955803E-18,1.2984302E-16
8524.772,9.376129E-17,3.933612E-18,1.1648312E-16
8530.297,1.0160869E-16,3.8641234E-18,9.7322636E-17
8535.82,1.0051463E-16,3.875796E-18,9.941622E-17
8541.345,1.1409378E-16,4.0274365E-18,1.05627033E-16
8546.869,1.2722845E-16,4.1569924E-18,1.08705125E-16
