WAVE,FLUX,ERR,SKYBACK
6116.1665,9.394248E-17,3.3842461E-18,2.091374E-16
6121.6904,9.565162E-17,3.390287E-18,2.0901087E-16
6127.215,1.0016813E-16,3.4236331E-18,2.1187597E-16
6132.7393,1.02185625E-16,3.4350278E-18,2.1191332E-16
6138.263,1.0086932E-16,3.434952E-18,2.1349307E-16
6143.7876,1.0797531E-16,3.4611656E-18,2.121558E-16
6149.312,1.1326439E-16,3.4904E-18,2.1306284E-16
6154.836,1.1195943E-16,3.485679E-18,2.1367669E-16
6160.3604,1.1255755E-16,3.4785794E-18,2.1147015E-16
6165.8843,1.1617593E-16,3.4839896E-18,2.0935801E-16
6171.4087,1.1697641E-16,3.479969E-18,2.078584E-16
6176.933,1.1792885E-16,3.4749816E-18,2.0604963E-16
6182.457,1.0536475E-16,3.419633E-18,2.072582E-16
6187.9814,1.099231E-16,3.442732E-18,2.0763701E-16
6193.506,1.0896515E-16,3.4312802E-18,2.064473E-16
6199.03,1.07618646E-16,3.4254008E-18,2.0692884E-16
6204.554,1.0201655E-16,3.4271E-18,2.1292673E-16
6210.0786,1.0999248E-16,3.4553226E-18,2.1114353E-16
6215.6025,1.04189705E-16,3.4295893E-18,2.1205017E-16
6221.127,1.0798704E-16,3.4983974E-18,2.2309013E-16
6226.651,1.02105E-16,3.4921365E-18,2.2775175E-16
6232.1753,1.01816206E-16,3.490837E-18,2.2794562E-16
6237.6997,9.825083E-17,3.4738575E-18,2.28223E-16
6243.2236,9.997456E-17,3.5199244E-18,2.3652834E-16
6248.748,1.04126945E-16,3.528342E-18,2.3440139E-16
6254.2725,1.0378876E-16,3.4881933E-18,2.262406E-16
6259.7964,1.112632E-16,3.4883302E-18,2.1907497E-16
6265.321,1.1318341E-16,3.4871556E-18,2.1735738E-16
6270.8447,1.1997037E-16,3.5269224E-18,2.1987239E-16
6276.369,1.0204421E-16,3.508397E-18,2.3453757E-16
6281.8936,1.2375481E-16,4.8064835E-18,5.497241E-16
6287.4175,9.888836E-17,5.7470346E-18,8.8523493E-16
6292.942,1.2204088E-16,5.907804E-18,9.206782E-16
6298.4663,1.2753569E-16,5.917992E-18,9.188915E-16
6303.99,1.3830063E-16,5.935915E-18,9.145974E-16
6309.5146,1.5084932E-16,5.9284146E-18,8.986673E-16
6315.039,1.5999513E-16,4.9943106E-18,5.6960197E-16
6320.563,1.4572923E-16,3.807753E-18,2.5759272E-16
6326.0874,1.4127419E-16,3.586444E-18,2.1054007E-16
6331.6113,1.3254631E-16,3.57066E-18,2.1575724E-16
6337.1357,1.2289242E-16,3.5228845E-18,2.15424E-16
6342.66,1.2580023E-16,3.723577E-18,2.5785472E-16
6348.184,1.1214835E-16,4.190787E-18,3.881691E-16
6353.7085,1.1282304E-16,4.3904853E-18,4.4125374E-16
6359.233,1.1623676E-16,4.3942754E-18,4.386327E-16
6364.757,1.2644894E-16,4.4371866E-18,4.3991405E-16
6370.2812,1.3320473E-16,4.4636573E-18,4.403697E-16
6375.805,1.4803411E-16,4.3237715E-18,3.8637784E-16
6381.3296,1.488052E-16,3.8252426E-18,2.578726E-16
6386.854,1.4064458E-16,3.5331266E-18,1.9886121E-16
6392.378,1.3225279E-16,3.496303E-18,1.9941232E-16
6397.9023,1.3011892E-16,3.4850666E-18,1.9954979E-16
6403.427,1.2321064E-16,3.4432088E-18,1.9745017E-16
6408.9507,1.1325603E-16,3.3981589E-18,1.9854803E-16
6414.475,1.1950763E-16,3.4169557E-18,1.9562647E-16
6419.9995,1.195624E-16,3.4200297E-18,1.9623122E-16
6425.5234,1.2250545E-16,3.4365709E-18,1.9654092E-16
6431.048,1.1488963E-16,3.6675774E-18,1.963272E-16
6436.572,1.1783132E-16,3.4062388E-18,1.9477058E-16
6442.096,1.1911525E-16,3.4121872E-18,1.9511338E-16
6447.6206,1.2262168E-16,3.4513513E-18,1.9918577E-16
6453.1445,1.2422883E-16,3.493495E-18,2.0681777E-16
6458.669,1.2114306E-16,3.4890743E-18,2.0931542E-16
6464.1934,1.1333404E-16,3.4468008E-18,2.0898583E-16
6469.7173,1.1485259E-16,3.442221E-18,2.067803E-16
6475.2417,1.0543159E-16,3.3848857E-18,2.0413155E-16
6480.7656,1.0258822E-16,3.3790946E-18,2.0589809E-16
6486.29,1.0501314E-16,3.3932357E-18,2.0609198E-16
6491.8145,1.0888393E-16,3.4108735E-18,2.0579453E-16
6497.3384,1.2243604E-16,3.470527E-18,2.0412778E-16
6502.863,1.220703E-16,3.4723E-18,2.0470269E-16
6508.387,1.2478653E-16,3.497338E-18,2.0707315E-16
6513.911,1.3227108E-16,3.5214456E-18,2.0484006E-16
6519.4355,1.314985E-16,3.508396E-18,2.0264304E-16
6524.96,1.3565336E-16,3.5380103E-18,2.0463871E-16
6530.484,1.3373765E-16,3.536659E-18,2.061404E-16
6536.0083,1.2376812E-16,3.5281975E-18,2.148084E-16
6541.532,1.24068E-16,3.5487463E-18,2.1886634E-16
6547.0566,1.1820496E-16,3.518166E-18,2.1840325E-16
6552.581,1.1931391E-16,3.507798E-18,2.1524046E-16
6558.105,1.5470621E-16,3.6693492E-18,2.146473E-16
6563.6294,2.2613474E-16,3.98402E-18,2.1726408E-16
6569.154,3.3186415E-16,4.628992E-18,2.1310453E-16
6574.6777,4.357309E-16,5.2008125E-18,2.0595858E-16
6580.202,5.238013E-16,6.052961E-18,2.0170364E-16
6585.726,5.480014E-16,6.156372E-18,2.0220871E-16
6591.2505,5.094718E-16,5.472789E-18,2.0377299E-16
6596.775,4.474005E-16,5.4946874E-18,1.9900318E-16
6602.299,3.368077E-16,4.854241E-18,1.9300162E-16
6607.823,2.7301606E-16,4.3172632E-18,1.9265185E-16
6613.3477,2.1024471E-16,3.8257658E-18,1.9514212E-16
6618.8716,1.819387E-16,3.680506E-18,1.900006E-16
6624.396,1.6202713E-16,3.5679687E-18,1.8468247E-16
6629.9204,1.4512894E-16,3.4906038E-18,1.854267E-16
6635.4443,1.2964927E-16,3.44474E-18,1.9152504E-16
6640.9688,1.2114305E-16,3.392475E-18,1.8936069E-16
6646.4927,1.1715382E-16,3.3440937E-18,1.8307586E-16
6652.017,1.2329389E-16,3.3679519E-18,1.8206465E-16
6657.5415,1.1367387E-16,3.3202198E-18,1.8237398E-16
6663.0654,1.1093225E-16,3.3127897E-18,1.8375056E-16
6668.59,1.0897085E-16,3.2950376E-18,1.8229258E-16
6674.1143,1.1655703E-16,3.3155558E-18,1.7989754E-16
6679.638,1.142073E-16,3.2955643E-18,1.7746973E-16
6685.1626,1.1502194E-16,3.2996334E-18,1.7800367E-16
6690.6865,1.1448916E-16,3.2956443E-18,1.7775665E-16
6696.211,1.177013E-16,3.3169858E-18,1.7917391E-16
6701.7354,1.1507309E-16,3.3024849E-18,1.7926276E-16
6707.2593,1.1004009E-16,3.2748546E-18,1.7878277E-16
6712.7837,1.0838057E-16,3.262393E-18,1.7819556E-16
6718.308,1.02941284E-16,3.2230884E-18,1.7598187E-16
6723.832,1.0237953E-16,3.2179845E-18,1.7568584E-16
6729.3564,9.946621E-17,3.2083596E-18,1.7698855E-16
6734.881,1.0163365E-16,3.2054657E-18,1.7455922E-16
6740.405,1.0294219E-16,3.2188224E-18,1.7594947E-16
6745.929,1.0136741E-16,3.2108753E-18,1.7618403E-16
6751.453,1.0452141E-16,3.214828E-18,1.7393916E-16
6756.9775,1.0529829E-16,3.2027712E-18,1.7092503E-16
6762.502,1.09246524E-16,3.2150267E-18,1.69412E-16
6768.026,1.0907027E-16,3.2101041E-18,1.6887917E-16
6773.5503,1.0315612E-16,3.1817386E-18,1.6910309E-16
6779.0747,1.0920008E-16,3.2096378E-18,1.6905467E-16
6784.5986,1.02919665E-16,3.1888472E-18,1.7100591E-16
6790.123,9.978319E-17,3.165833E-18,1.6964715E-16
6795.647,1.0333504E-16,3.1833308E-18,1.6979862E-16
6801.1714,9.764974E-17,3.1534172E-18,1.6959263E-16
6806.696,1.01530676E-16,3.1764391E-18,1.7047324E-16
6812.2197,1.01562784E-16,3.2294848E-18,1.809089E-16
6817.744,9.611977E-17,3.305067E-18,2.0206776E-16
6823.2686,9.805753E-17,3.3548076E-18,2.1060865E-16
6828.7925,1.0312462E-16,3.3940197E-18,2.1428236E-16
6834.317,9.9874416E-17,3.384441E-18,2.149058E-16
6839.8413,1.0394276E-16,3.3933654E-18,2.1292026E-16
6845.365,1.01088565E-16,3.3753132E-18,2.1209586E-16
6850.8896,9.359161E-17,3.3217665E-18,2.0901664E-16
6856.4136,9.13011E-17,3.238031E-18,1.9561257E-16
6861.938,9.397715E-17,3.2064676E-18,1.9053595E-16
6867.4624,9.908836E-17,3.1782812E-18,1.8512368E-16
6872.9863,9.909546E-17,3.1654583E-18,1.8539092E-16
6878.5107,9.704736E-17,3.1014376E-18,1.7413297E-16
6884.035,1.02086164E-16,3.0374837E-18,1.5500618E-16
6889.559,9.402462E-17,3.0331665E-18,1.5960229E-16
6895.0835,9.2964546E-17,3.060839E-18,1.6471719E-16
6900.6074,1.0008077E-16,3.1085863E-18,1.6615479E-16
6906.132,9.911832E-17,3.1416888E-18,1.7177643E-16
6911.6562,9.586504E-17,3.1753503E-18,1.7945072E-16
6917.18,9.386039E-17,3.176064E-18,1.8016109E-16
6922.7046,8.826668E-17,3.1676137E-18,1.8255618E-16
6928.229,9.697882E-17,3.2110047E-18,1.8221229E-16
6933.753,9.74551E-17,3.2540346E-18,1.901353E-16
6939.2773,1.01065205E-16,3.2642514E-18,1.8810291E-16
6944.802,9.380562E-17,3.205352E-18,1.8319242E-16
6950.3257,1.0207363E-16,3.2540326E-18,1.839518E-16
6955.85,1.02338805E-16,3.2750643E-18,1.8715077E-16
6961.374,9.888222E-17,3.28622E-18,1.9192867E-16
6966.8984,1.06109935E-16,3.3094715E-18,1.8826768E-16
6972.423,9.928863E-17,3.2479158E-18,1.8167234E-16
6977.947,1.00810056E-16,3.258167E-18,1.8174807E-16
6983.471,9.659128E-17,3.2272503E-18,1.7974119E-16
6988.9956,1.05087454E-16,3.2572429E-18,1.7724201E-16
6994.5195,1.0803643E-16,3.2586623E-18,1.7470823E-16
7000.044,1.0958613E-16,3.2287432E-18,1.6652455E-16
7005.568,1.10839496E-16,3.2238955E-18,1.6399977E-16
7011.0923,1.1389082E-16,3.236456E-18,1.6275185E-16
7016.6167,1.05444213E-16,3.185672E-18,1.6057425E-16
7022.1406,1.049369E-16,3.1819374E-18,1.6003684E-16
7027.665,1.0458372E-16,3.175943E-18,1.58616E-16
7033.1895,1.0398188E-16,3.1847093E-18,1.602813E-16
7038.7134,1.0732309E-16,3.2305754E-18,1.6545762E-16
7044.238,1.06474477E-16,3.2419133E-18,1.6812786E-16
7049.762,9.8515576E-17,3.2251946E-18,1.7229896E-16
7055.286,9.2088105E-17,3.2529699E-18,1.8369797E-16
7060.8105,1.03555826E-16,3.2771016E-18,1.767647E-16
7066.3345,1.0779251E-16,3.2660128E-18,1.700096E-16
7071.859,1.1601775E-16,3.2992397E-18,1.6753698E-16
7077.3833,1.2481236E-16,3.3488384E-18,1.6807444E-16
7082.907,1.2871961E-16,3.3684426E-18,1.6768653E-16
7088.4316,1.3032101E-16,3.3631578E-18,1.6442017E-16
7093.956,1.2375951E-16,3.3165757E-18,1.6104135E-16
7099.48,1.1724916E-16,3.284198E-18,1.607635E-16
7105.0044,1.08427013E-16,3.2347812E-18,1.5970998E-16
7110.5283,9.908843E-17,3.1734701E-18,1.5694085E-16
7116.0527,1.0869463E-16,3.21614E-18,1.5581014E-16
7121.577,1.020873E-16,3.2003242E-18,1.5873159E-16
7127.101,1.0350586E-16,3.2125652E-18,1.5913508E-16
7132.6255,1.0675827E-16,3.238638E-18,1.6066648E-16
7138.15,1.048629E-16,3.2345895E-18,1.6161258E-16
7143.674,1.04852475E-16,3.229318E-18,1.6046519E-16
7149.198,1.0342665E-16,3.2155993E-18,1.5915926E-16
7154.7227,1.006586E-16,3.189236E-18,1.5743455E-16
7160.2466,1.1599452E-16,3.2387436E-18,1.5229303E-16
7165.771,1.3297889E-16,3.2807104E-18,1.4572462E-16
7171.295,1.4600111E-16,3.3024477E-18,1.4097052E-16
7176.8193,1.4631834E-16,3.259226E-18,1.3570513E-16
7182.3438,1.5326086E-16,3.2527535E-18,1.3064312E-16
7187.8677,1.5013233E-16,3.2066446E-18,1.2581425E-16
7193.392,1.4401327E-16,3.1735094E-18,1.2506088E-16
7198.9165,1.35599E-16,3.1443708E-18,1.2556018E-16
7204.4404,1.2331973E-16,3.1059232E-18,1.2700423E-16
7209.965,1.1799567E-16,3.1261041E-18,1.3223544E-16
7215.489,1.09122024E-16,3.1198544E-18,1.3688035E-16
7221.013,1.0564932E-16,3.1474082E-18,1.4448957E-16
7226.5376,1.0589255E-16,3.3604355E-18,1.8687945E-16
7232.0615,1.05331664E-16,3.565047E-18,2.3162288E-16
7237.586,1.0609605E-16,3.6203938E-18,2.44264E-16
7243.1104,1.0858389E-16,3.6393006E-18,2.4608242E-16
7248.6343,1.0279963E-16,3.6304692E-18,2.4905844E-16
7254.1587,1.03128015E-16,3.6146225E-18,2.443494E-16
7259.683,9.8885035E-17,3.5480146E-18,2.3350906E-16
7265.207,1.09414416E-16,3.5579586E-18,2.2495284E-16
7270.7314,1.0085757E-16,3.551157E-18,2.319296E-16
7276.2554,1.0226306E-16,3.582211E-18,2.3614934E-16
7281.78,1.06410936E-16,3.606823E-18,2.369268E-16
7287.304,1.1549433E-16,3.6926025E-18,2.454906E-16
7292.828,1.5389529E-16,3.794262E-18,2.291994E-16
7298.3525,2.1326678E-16,3.965896E-18,2.0927648E-16
7303.877,2.7995582E-16,4.2873114E-18,2.2245695E-16
7309.401,3.2747858E-16,4.458567E-18,2.1915013E-16
7314.9253,3.2824435E-16,4.9304688E-18,2.3319233E-16
7320.4497,3.2702928E-16,4.5623535E-18,2.397579E-16
7325.9736,3.1239658E-16,4.600682E-18,2.6051861E-16
7331.498,3.121645E-16,4.683239E-18,2.79697E-16
7337.022,3.3358164E-16,4.649372E-18,2.4770174E-16
7342.5464,3.3841926E-16,4.6619903E-18,2.4463402E-16
7348.071,3.3249916E-16,4.7387176E-18,2.4604933E-16
7353.5947,3.053898E-16,4.576995E-18,2.5292838E-16
7359.119,2.6929414E-16,4.4296155E-18,2.4975918E-16
7364.6436,2.285223E-16,4.145389E-18,2.1905897E-16
7370.1675,1.7965247E-16,3.9276107E-18,2.1643318E-16
7375.692,1.5873343E-16,3.814829E-18,2.114734E-16
7381.216,1.5374163E-16,3.7792852E-18,2.0806237E-16
7386.74,1.4747914E-16,3.7403883E-18,2.0570652E-16
7392.2646,1.4605491E-16,3.6900668E-18,1.9513144E-16
7397.7886,1.4255906E-16,3.6723965E-18,1.9393762E-16
7403.313,1.5873371E-16,3.7436416E-18,1.916958E-16
7408.8374,1.5807118E-16,4.1100127E-18,1.8887596E-16
7414.3613,1.4940682E-16,3.662558E-18,1.8267944E-16
7419.8857,1.4583053E-16,3.8900195E-18,1.7207542E-16
7425.41,1.3738393E-16,3.53778E-18,1.6803821E-16
7430.934,1.2993249E-16,3.5166393E-18,1.7039262E-16
7436.4585,1.2372078E-16,3.4781013E-18,1.685162E-16
7441.9824,1.3323935E-16,3.537821E-18,1.6959378E-16
7447.507,1.2137654E-16,3.4776096E-18,1.6946629E-16
7453.0312,1.2507001E-16,3.48348E-18,1.6604019E-16
7458.555,1.214739E-16,3.4652265E-18,1.6533686E-16
7464.0796,1.2400288E-16,3.524204E-18,1.7336721E-16
7469.604,1.361276E-16,3.653302E-18,1.8662477E-16
7475.128,1.3916664E-16,3.6895634E-18,1.8972968E-16
7480.6523,1.3566346E-16,3.6868867E-18,1.9185656E-16
7486.1763,1.3480772E-16,3.6687536E-18,1.8823305E-16
7491.7007,1.316978E-16,3.6073313E-18,1.7845354E-16
7497.225,1.2810395E-16,3.5366355E-18,1.6699012E-16
7502.749,1.2686158E-16,3.4608848E-18,1.5304877E-16
7508.2734,1.1422564E-16,3.441738E-18,1.6207285E-16
7513.798,1.1327001E-16,3.5384934E-18,1.8089536E-16
7519.322,1.1633777E-16,3.6007904E-18,1.8930378E-16
7524.846,1.1518712E-16,3.6091127E-18,1.9128296E-16
7530.3706,1.1925931E-16,3.642348E-18,1.9301893E-16
7535.8945,1.1287729E-16,3.6110086E-18,1.9242826E-16
7541.419,1.1719967E-16,3.584491E-18,1.823028E-16
7546.943,1.1564667E-16,3.4825044E-18,1.6292043E-16
7552.4673,1.1408014E-16,3.435536E-18,1.5507807E-16
7557.9917,1.1185938E-16,3.508496E-18,1.7048636E-16
7563.5156,1.1178036E-16,3.5558828E-18,1.7862619E-16
7569.04,1.0673365E-16,3.5432348E-18,1.8052559E-16
7574.5645,1.07502345E-16,3.5664517E-18,1.8399177E-16
7580.0884,9.982692E-17,3.4851357E-18,1.7756569E-16
7585.613,1.0533353E-16,3.4220086E-18,1.6517778E-16
7591.1367,9.477859E-17,3.153709E-18,1.3916129E-16
7596.661,1.0924732E-16,2.9182006E-18,1.0784736E-16
7602.1855,1.3888197E-16,2.8196281E-18,9.4676466E-17
7607.7095,1.1722741E-16,2.6790395E-18,8.951573E-17
7613.234,9.3349536E-17,2.5892784E-18,8.1880816E-17
7618.7583,7.2852166E-17,2.5639743E-18,8.1879916E-17
7624.282,7.777985E-17,2.646795E-18,8.747523E-17
7629.8066,8.737428E-17,2.7290864E-18,9.3458E-17
7635.331,7.889489E-17,2.7278903E-18,9.7102335E-17
7640.855,8.0406263E-17,2.7549674E-18,9.6890365E-17
7646.3794,8.2923705E-17,2.8177492E-18,9.900532E-17
7651.9033,8.251926E-17,2.910092E-18,1.07466564E-16
7657.4277,8.3790187E-17,2.9983748E-18,1.1460639E-16
7662.952,7.4856265E-17,3.0322408E-18,1.2314774E-16
7668.476,8.137896E-17,3.1387064E-18,1.305442E-16
7674.0005,9.179981E-17,3.263033E-18,1.3862897E-16
7679.525,9.0040734E-17,3.330979E-18,1.4940986E-16
7685.049,9.71739E-17,3.4095684E-18,1.5397499E-16
7690.573,1.00195845E-16,3.4722734E-18,1.6075789E-16
7696.097,1.0387826E-16,3.560575E-18,1.715464E-16
7701.6216,1.056443E-16,3.9013117E-18,2.3462908E-16
7707.146,1.1410137E-16,4.217062E-18,2.908787E-16
7712.67,1.1931509E-16,4.3278156E-18,3.0918598E-16
7718.1943,1.278801E-16,4.396236E-18,3.148508E-16
7723.7188,1.3954573E-16,4.475624E-18,3.205519E-16
7729.2427,1.4594488E-16,4.4769426E-18,3.137173E-16
7734.767,1.5239811E-16,4.3618466E-18,2.804442E-16
7740.2915,1.6073236E-16,4.398971E-18,2.7936025E-16
7745.8154,1.4943128E-16,4.406604E-18,2.9061097E-16
7751.34,1.4273229E-16,4.403561E-18,2.9600937E-16
7756.864,1.3933963E-16,4.4099323E-18,2.9961204E-16
7762.388,1.2531717E-16,4.4256078E-18,3.1628554E-16
7767.9126,1.1927473E-16,4.3849403E-18,3.118344E-16
7773.4365,1.1767107E-16,4.145745E-18,2.61086E-16
7778.961,1.1182988E-16,4.068033E-18,2.4963456E-16
7784.4854,1.09094336E-16,4.195345E-18,2.7793205E-16
7790.0093,1.0666762E-16,4.1908858E-18,2.7863175E-16
7795.5337,1.05313525E-16,4.1784354E-18,2.7655499E-16
7801.0576,1.0098736E-16,4.1458396E-18,2.7299102E-16
7806.582,1.0334732E-16,4.246709E-18,2.9077018E-16
7812.1064,1.1807302E-16,4.461373E-18,3.2202713E-16
7817.6304,1.06247174E-16,4.254807E-18,2.87538E-16
7823.155,1.06328926E-16,4.2023033E-18,2.7542655E-16
7828.679,1.08346724E-16,4.216521E-18,2.7543134E-16
7834.203,9.716901E-17,4.1649574E-18,2.7477296E-16
7839.7275,1.0308141E-16,4.258538E-18,2.8753912E-16
7845.252,9.6054846E-17,4.2350196E-18,2.8865117E-16
7850.776,1.07537344E-16,4.3202978E-18,2.942211E-16
7856.3003,9.471899E-17,4.3764716E-18,3.1780893E-16
7861.824,9.8120184E-17,4.4455354E-18,3.282527E-16
7867.3486,1.1234334E-16,4.5378946E-18,3.3326652E-16
7872.873,9.262096E-17,4.3753135E-18,3.1657467E-16
7878.397,1.0202915E-16,4.310462E-18,2.923643E-16
7883.9214,1.02237724E-16,4.262859E-18,2.8124297E-16
7889.446,9.4441077E-17,4.1407127E-18,2.6316766E-16
7894.9697,9.399937E-17,4.0379487E-18,2.423503E-16
7900.494,9.880417E-17,4.183881E-18,2.655502E-16
7906.018,9.272328E-17,4.3510217E-18,3.0460162E-16
7911.5425,8.37215E-17,4.3145662E-18,3.0438439E-16
7917.067,8.91073E-17,4.336856E-18,3.0242861E-16
7922.591,9.5932947E-17,4.4475144E-18,3.1740424E-16
7928.115,1.1002858E-16,4.5202265E-18,3.1753023E-16
7933.6396,1.1987872E-16,4.4106904E-18,2.8316822E-16
7939.1636,1.1162232E-16,4.1357298E-18,2.3390397E-16
7944.688,1.2073728E-16,4.0343116E-18,2.0384917E-16
7950.2124,1.2298914E-16,4.024797E-18,1.9881094E-16
7955.7363,1.132157E-16,4.1060195E-18,2.231675E-16
7961.2607,1.10690444E-16,4.15431E-18,2.3386384E-16
7966.7847,1.08700545E-16,4.205063E-18,2.4498737E-16
7972.309,1.0362299E-16,4.2281238E-18,2.5241277E-16
7977.8335,1.0371863E-16,4.2952983E-18,2.6403462E-16
7983.3574,1.1027269E-16,4.4688706E-18,2.910351E-16
7988.882,8.147143E-17,4.2763335E-18,2.7912772E-16
7994.4062,9.669601E-17,4.2558844E-18,2.5867206E-16
7999.93,9.542633E-17,4.1624684E-18,2.408675E-16
8005.4546,9.9349097E-17,4.1876837E-18,2.4019144E-16
8010.9785,1.0142075E-16,4.222449E-18,2.4360503E-16
8016.503,1.1079276E-16,4.2017334E-18,2.2886978E-16
8022.0273,1.220178E-16,4.2094866E-18,2.176819E-16
8027.5513,1.2220083E-16,4.2247195E-18,2.1911619E-16
8033.0757,1.1754005E-16,4.1751073E-18,2.1262969E-16
8038.6,1.1540946E-16,4.1341904E-18,2.0531777E-16
8044.124,1.1285278E-16,4.0668045E-18,1.9345671E-16
8049.6484,1.1550677E-16,3.985276E-18,1.7468079E-16
8055.173,1.195827E-16,4.0020425E-18,1.7186287E-16
8060.697,1.2383439E-16,4.021847E-18,1.6971381E-16
8066.221,1.3044347E-16,4.0596296E-18,1.6855474E-16
8071.745,1.4352379E-16,4.1245475E-18,1.660468E-16
8077.2695,1.4582667E-16,4.1230743E-18,1.6248217E-16
8082.794,1.4479224E-16,4.0756554E-18,1.5316037E-16
8088.318,1.3719308E-16,3.99455E-18,1.454409E-16
8093.8423,1.3843929E-16,4.038163E-18,1.5103842E-16
8099.3667,1.3839612E-16,4.0503436E-18,1.5153634E-16
8104.8906,1.1828478E-16,3.9797347E-18,1.5776621E-16
8110.415,1.15033E-16,3.9408667E-18,1.5352893E-16
8115.939,1.2088477E-16,3.9062293E-18,1.4111176E-16
8121.4634,1.1532993E-16,3.850145E-18,1.3695031E-16
8126.988,1.1930017E-16,3.822547E-18,1.2936012E-16
8132.5117,1.02529527E-16,3.728761E-18,1.2982228E-16
8138.036,1.0676934E-16,3.748138E-18,1.292002E-16
8143.5605,1.0949031E-16,3.762593E-18,1.2906634E-16
8149.0845,1.0936053E-16,3.729906E-18,1.2443069E-16
8154.609,1.1309547E-16,3.7191645E-18,1.1948869E-16
8160.1333,1.0410283E-16,3.6570734E-18,1.1817939E-16
8165.657,8.9535194E-17,3.627211E-18,1.2654725E-16
8171.1816,9.23285E-17,3.6123184E-18,1.2067656E-16
8176.7056,9.82827E-17,3.593552E-18,1.1033137E-16
8182.23,9.8935883E-17,3.6032116E-18,1.098014E-16
8187.7544,9.599674E-17,3.624468E-18,1.139229E-16
8193.278,7.815792E-17,3.6370817E-18,1.3034373E-16
8198.803,7.707523E-17,3.6939094E-18,1.3774753E-16
8204.327,9.1942085E-17,3.682911E-18,1.1997293E-16
8209.852,9.399337E-17,3.7148747E-18,1.2019546E-16
8215.375,1.1247488E-16,3.81734E-18,1.1754301E-16
8220.899,1.1423072E-16,3.792466E-18,1.1419224E-16
8226.424,1.2382297E-16,3.813384E-18,1.1159818E-16
8231.948,1.2902621E-16,3.820634E-18,1.08183584E-16
8237.473,1.2923768E-16,3.8478267E-18,1.08230495E-16
8242.997,1.2255668E-16,3.8667567E-18,1.1184443E-16
8248.5205,1.106627E-16,3.8325557E-18,1.1454875E-16
8254.045,1.198613E-16,3.9368263E-18,1.1952118E-16
8259.569,1.1917739E-16,3.953344E-18,1.218267E-16
8265.094,1.1141558E-16,3.9497415E-18,1.2809219E-16
8270.618,1.09060614E-16,4.1150254E-18,1.5641038E-16
8276.142,9.6982374E-17,4.3205443E-18,2.0348396E-16
8281.666,9.532254E-17,4.552894E-18,2.4475364E-16
8287.19,1.0499764E-16,4.8810588E-18,2.9583547E-16
8292.715,9.562495E-17,5.016919E-18,3.2964E-16
8298.239,9.597142E-17,5.0635187E-18,3.3567206E-16
8303.763,1.0322589E-16,5.0227288E-18,3.190688E-16
8309.287,9.1450217E-17,4.739023E-18,2.7443537E-16
8314.812,1.0507635E-16,4.6103217E-18,2.362418E-16
8320.336,1.0491179E-16,4.3381285E-18,1.874918E-16
8325.86,9.8977044E-17,4.0851712E-18,1.5043625E-16
8331.385,1.1401663E-16,4.4937116E-18,2.0118712E-16
8336.908,1.1364449E-16,4.997901E-18,2.9239784E-16
8342.433,1.1409546E-16,5.269322E-18,3.431157E-16
8347.957,1.2300557E-16,5.4305532E-18,3.6503862E-16
8353.481,1.2035588E-16,5.5086647E-18,3.8276506E-16
8359.006,1.2233456E-16,5.589047E-18,3.9554845E-16
8364.529,1.2071412E-16,5.319379E-18,3.3910241E-16
8370.054,1.120009E-16,4.7846455E-18,2.4400322E-16
8375.578,1.2374868E-16,4.6949667E-18,2.1396517E-16
8381.103,1.272837E-16,4.6235823E-18,1.9624595E-16
8386.627,1.2993483E-16,4.8442766E-18,2.30865E-16
8392.151,1.2296903E-16,5.091561E-18,2.8358586E-16
8397.675,1.3549353E-16,5.237237E-18,2.9680379E-16
8403.199,1.4657678E-16,5.3260518E-18,3.0110163E-16
8408.724,1.6289778E-16,5.4068326E-18,2.989646E-16
8414.248,1.7152643E-16,5.539015E-18,3.1508877E-16
8419.772,1.6930184E-16,5.736729E-18,3.577556E-16
8425.296,1.4389883E-16,5.5118076E-18,3.35501E-16
8430.82,1.5701681E-16,5.5016188E-18,3.1767727E-16
8436.345,1.269403E-16,5.332307E-18,3.1416441E-16
8441.869,1.1186927E-16,5.2869828E-18,3.2049477E-16
8447.394,9.0597896E-17,5.2259435E-18,3.303504E-16
8452.918,1.05740887E-16,5.027023E-18,2.7485473E-16
8458.441,1.3733565E-16,5.180603E-18,2.68401E-16
8463.966,1.6267051E-16,5.3791187E-18,2.7726125E-16
8469.49,1.6184891E-16,5.33236E-18,2.6723739E-16
8475.015,1.43434E-16,5.1218734E-18,2.4555482E-16
8480.539,1.443026E-16,5.0715407E-18,2.34368E-16
8486.0625,1.24842E-16,4.8146846E-18,2.0815E-16
8491.587,1.1399309E-16,4.6067438E-18,1.8288437E-16
8497.111,1.06329713E-16,4.7330902E-18,2.1175065E-16
8502.636,1.00796934E-16,4.7593127E-18,2.2100515E-16
8508.16,1.174063E-16,4.830936E-18,2.1402973E-16
8513.684,1.1323658E-16,4.8097794E-18,2.1346378E-16
8519.208,1.1958802E-16,4.7622616E-18,1.9706247E-16
8524.732,1.4097085E-16,4.745737E-18,1.694419E-16
8530.257,1.6569187E-16,4.7029254E-18,1.338302E-16
8535.781,1.7943288E-16,4.802999E-18,1.3457915E-16
8541.306,1.8887918E-16,4.9153835E-18,1.4252319E-16
8546.829,2.1728273E-16,5.1202972E-18,1.4727E-16
