WAVE,FLUX,ERR,SKYBACK
6110.19,1.9884354E-16,4.168703E-18,2.4712657E-16
6115.714,1.9863627E-16,4.1673086E-18,2.4719423E-16
6121.2373,1.9508306E-16,4.1496558E-18,2.474201E-16
6126.761,2.0971146E-16,4.2147094E-18,2.4514296E-16
6132.285,2.1531454E-16,4.2591497E-18,2.4998266E-16
6137.8086,2.0591784E-16,4.2303803E-18,2.5506396E-16
6143.3325,2.0625907E-16,4.2377493E-18,2.5698156E-16
6148.8564,2.012485E-16,4.225173E-18,2.60378E-16
6154.38,1.9350552E-16,4.1775582E-18,2.5758177E-16
6159.904,1.9514785E-16,4.191416E-18,2.5918578E-16
6165.4272,1.9689796E-16,4.196407E-18,2.5869916E-16
6170.951,1.9093891E-16,4.1540175E-18,2.5534803E-16
6176.475,1.9623313E-16,4.1526154E-18,2.4914264E-16
6181.9985,1.9452555E-16,4.1159287E-18,2.4103768E-16
6187.5225,1.8414651E-16,4.077461E-18,2.4517755E-16
6193.0464,1.8613647E-16,4.1002946E-18,2.496916E-16
6198.57,1.9410983E-16,4.1279758E-18,2.466099E-16
6204.0938,1.829701E-16,4.0859997E-18,2.5060169E-16
6209.617,1.8792446E-16,4.1088067E-18,2.498554E-16
6215.141,1.7802354E-16,4.066124E-18,2.5265008E-16
6220.665,1.8643505E-16,4.1408475E-18,2.6158656E-16
6226.1885,1.8629594E-16,4.2455057E-18,2.91241E-16
6231.7124,1.7272262E-16,4.227873E-18,3.0511882E-16
6237.2363,1.8022304E-16,4.2442253E-18,2.9991912E-16
6242.76,1.8936083E-16,4.2743264E-18,2.9561638E-16
6248.2837,1.8254292E-16,4.2031404E-18,2.855638E-16
6253.807,1.824874E-16,4.2238266E-18,2.925864E-16
6259.331,1.8758377E-16,4.2242443E-18,2.860971E-16
6264.855,1.8785824E-16,4.1964676E-18,2.7887358E-16
6270.3784,1.796018E-16,4.0704164E-18,2.568913E-16
6275.9023,1.7536384E-16,4.0531122E-18,2.59804E-16
6281.4263,1.684944E-16,4.054013E-18,2.6992973E-16
6286.9497,1.6465051E-16,4.589562E-18,4.309387E-16
6292.4736,1.6575379E-16,5.268872E-18,6.5541525E-16
6297.997,1.7106736E-16,5.4017558E-18,6.9495506E-16
6303.521,1.8397651E-16,5.3833783E-18,6.6879064E-16
6309.045,1.7635501E-16,4.8016614E-18,4.8008493E-16
6314.5684,1.8587967E-16,4.237386E-18,2.9515366E-16
6320.0923,1.891414E-16,4.1728516E-18,2.7200962E-16
6325.6157,1.8082608E-16,4.1656944E-18,2.8099132E-16
6331.1396,1.8681636E-16,4.139904E-18,2.6581625E-16
6336.6636,1.8218151E-16,4.108346E-18,2.6313362E-16
6342.187,1.7783179E-16,4.0658094E-18,2.5780803E-16
6347.711,1.815294E-16,4.1642328E-18,2.7925062E-16
6353.235,1.8029688E-16,4.4264693E-18,3.559913E-16
6358.7583,1.7927448E-16,4.5429967E-18,3.9261367E-16
6364.282,1.7847537E-16,4.5101535E-18,3.8416782E-16
6369.8057,1.8322355E-16,4.3973844E-18,3.443116E-16
6375.3296,1.7718328E-16,4.133733E-18,2.776705E-16
6380.8535,1.7503753E-16,4.0219205E-18,2.5104003E-16
6386.377,1.7596922E-16,4.039325E-18,2.5453266E-16
6391.901,1.769709E-16,4.0173656E-18,2.4724076E-16
6397.425,1.7943027E-16,4.018734E-18,2.4438033E-16
6402.948,1.7314312E-16,3.9666987E-18,2.391954E-16
6408.472,1.8262032E-16,4.023155E-18,2.4137443E-16
6413.9956,1.8255638E-16,4.030359E-18,2.4333036E-16
6419.5195,1.7639129E-16,4.0053926E-18,2.457491E-16
6425.0435,1.7744972E-16,3.999583E-18,2.42315E-16
6430.567,1.7711705E-16,3.9800486E-18,2.3806367E-16
6436.091,1.7904173E-16,3.9996726E-18,2.4110957E-16
6441.6147,1.7967227E-16,3.9650597E-18,2.31046E-16
6447.138,1.7142843E-16,3.9598625E-18,2.404813E-16
6452.662,1.7002009E-16,4.021417E-18,2.5959686E-16
6458.1855,1.7900497E-16,4.105286E-18,2.6992028E-16
6463.7095,1.7439936E-16,4.104886E-18,2.761263E-16
6469.2334,1.7210342E-16,4.1180074E-18,2.8330062E-16
6474.757,1.692733E-16,4.048431E-18,2.6944367E-16
6480.281,1.7607605E-16,3.976833E-18,2.4160982E-16
6485.804,1.7216139E-16,4.011389E-18,2.5583653E-16
6491.328,1.7101173E-16,4.0825962E-18,2.7637716E-16
6496.852,1.7574573E-16,4.132667E-18,2.8256847E-16
6502.3755,1.680615E-16,4.107989E-18,2.8701116E-16
6507.8994,1.7078316E-16,4.0409527E-18,2.6641688E-16
6513.4233,1.6607872E-16,3.943714E-18,2.4743897E-16
6518.947,1.7370381E-16,3.9588306E-18,2.4107124E-16
6524.4707,1.7195941E-16,4.0408083E-18,2.6504884E-16
6529.994,1.6827325E-16,4.0616954E-18,2.759491E-16
6535.518,1.76686E-16,4.0842357E-18,2.7069913E-16
6541.042,1.7141443E-16,4.093642E-18,2.7648497E-16
6546.5654,1.6682377E-16,4.118139E-18,2.9001617E-16
6552.0894,1.7572317E-16,4.18483E-18,2.9645153E-16
6557.6133,2.274823E-16,4.487543E-18,3.132326E-16
6563.1367,2.5677928E-16,4.6118727E-18,3.1029173E-16
6568.6606,4.1383457E-16,6.890644E-18,3.1140708E-16
6574.184,8.3351457E-16,8.282158E-18,3.4104416E-16
6579.708,1.1191322E-15,9.72367E-18,3.393212E-16
6585.232,1.212005E-15,1.0284677E-17,3.2670672E-16
6590.7554,9.427909E-16,8.471125E-18,3.099897E-16
6596.2793,5.8192905E-16,7.006442E-18,2.853037E-16
6601.803,4.8280624E-16,5.8698837E-18,2.7376452E-16
6607.3267,4.744032E-16,5.8218018E-18,2.7172748E-16
6612.8506,3.52302E-16,5.088969E-18,2.5727162E-16
6618.374,1.9138621E-16,4.0371133E-18,2.3723942E-16
6623.898,1.6812116E-16,3.898213E-18,2.3252357E-16
6629.422,1.6418723E-16,3.881834E-18,2.344087E-16
6634.9453,1.6167995E-16,3.8805996E-18,2.3707732E-16
6640.469,1.5785306E-16,3.8576862E-18,2.3805684E-16
6645.9927,1.5891098E-16,3.8342183E-18,2.2977688E-16
6651.5166,1.6262088E-16,3.83121E-18,2.2408262E-16
6657.0405,1.6020973E-16,3.832551E-18,2.28011E-16
6662.564,1.6191633E-16,3.8471004E-18,2.290609E-16
6668.088,1.6308238E-16,3.8409317E-18,2.2697344E-16
6673.612,1.5416377E-16,3.7764654E-18,2.2258837E-16
6679.1353,1.6233277E-16,3.8051508E-18,2.1866011E-16
6684.659,1.5553268E-16,3.819803E-18,2.313645E-16
6690.1826,1.5650886E-16,3.8104435E-18,2.2996203E-16
6695.7065,1.654781E-16,3.8423255E-18,2.2564558E-16
6701.2305,1.6625503E-16,3.8517988E-18,2.2788524E-16
6706.754,1.5848541E-16,3.811802E-18,2.2827167E-16
6712.278,1.602391E-16,3.823106E-18,2.2864117E-16
6717.802,1.6102713E-16,3.811913E-18,2.2554195E-16
6723.325,1.6496812E-16,3.8481724E-18,2.2850667E-16
6728.849,2.157287E-16,4.125651E-18,2.3500352E-16
6734.3726,2.4406288E-16,4.2635875E-18,2.366116E-16
6739.8965,2.8114755E-16,4.420149E-18,2.3396786E-16
6745.4204,2.856798E-16,4.4524035E-18,2.3813603E-16
6750.944,2.3949219E-16,4.2263453E-18,2.3338344E-16
6756.468,2.2559516E-16,4.1256646E-18,2.24128E-16
6761.9917,1.9450377E-16,3.9592996E-18,2.2027833E-16
6767.515,1.4900082E-16,3.7311173E-18,2.2254118E-16
6773.039,1.541763E-16,3.736268E-18,2.1686025E-16
6778.5625,1.5750316E-16,3.7471232E-18,2.1554458E-16
6784.0864,1.6038456E-16,3.759948E-18,2.1480734E-16
6789.6104,1.5290944E-16,3.7429604E-18,2.2174153E-16
6795.134,1.5212402E-16,3.747683E-18,2.235734E-16
6800.6577,1.5001241E-16,3.730841E-18,2.2219752E-16
6806.1816,1.5426279E-16,3.722576E-18,2.1483286E-16
6811.705,1.5739804E-16,3.725955E-18,2.1129192E-16
6817.229,1.5593914E-16,3.8133465E-18,2.3580958E-16
6822.7524,1.5228345E-16,4.0245344E-18,2.9579804E-16
6828.2764,1.5386758E-16,4.1315244E-18,3.2262998E-16
6833.8003,1.444098E-16,4.1419655E-18,3.3938437E-16
6839.3237,1.5124354E-16,4.064406E-18,3.0887723E-16
6844.8477,1.4218364E-16,3.8487767E-18,2.6389754E-16
6850.371,1.566363E-16,3.822919E-18,2.3877134E-16
6855.895,1.494898E-16,3.9757415E-18,2.9185113E-16
6861.419,1.3773073E-16,3.89134E-18,2.9225059E-16
6866.9424,1.3267641E-16,3.788101E-18,2.807278E-16
6872.4663,1.335432E-16,3.688507E-18,2.6080107E-16
6877.99,1.337808E-16,3.493688E-18,2.126303E-16
6883.5137,1.3275939E-16,3.486953E-18,2.0885409E-16
6889.0376,1.3916235E-16,3.57624E-18,2.1965319E-16
6894.561,1.3554704E-16,3.552948E-18,2.1673974E-16
6900.085,1.3485128E-16,3.572674E-18,2.205118E-16
6905.609,1.3952987E-16,3.6529814E-18,2.3202144E-16
6911.1323,1.4051836E-16,3.7304394E-18,2.4651764E-16
6916.6562,1.4659556E-16,3.835347E-18,2.6202707E-16
6922.18,1.4110542E-16,3.8282655E-18,2.6578195E-16
6927.7036,1.4478567E-16,3.8291804E-18,2.595007E-16
6933.2275,1.4730095E-16,3.819451E-18,2.5255351E-16
6938.751,1.4118133E-16,3.807075E-18,2.5681555E-16
6944.275,1.4423972E-16,3.9215847E-18,2.8163642E-16
6949.799,1.4766327E-16,3.9127364E-18,2.743509E-16
6955.3223,1.4417699E-16,3.8705286E-18,2.6738797E-16
6960.846,1.3512065E-16,3.7534826E-18,2.488308E-16
6966.37,1.3523702E-16,3.7328424E-18,2.4322165E-16
6971.8936,1.3943424E-16,3.8470867E-18,2.6505599E-16
6977.4175,1.4058459E-16,3.850968E-18,2.6424238E-16
6982.941,1.453969E-16,3.8113166E-18,2.4861436E-16
6988.465,1.3737773E-16,3.739852E-18,2.4080353E-16
6993.989,1.3237763E-16,3.648966E-18,2.257141E-16
6999.512,1.4032608E-16,3.6965167E-18,2.2722074E-16
7005.036,1.3934314E-16,3.7221647E-18,2.3371632E-16
7010.5596,1.3969441E-16,3.716449E-18,2.3183678E-16
7016.0835,1.3905833E-16,3.68291E-18,2.2413304E-16
7021.6074,1.402472E-16,3.637404E-18,2.1208548E-16
7027.131,1.3084285E-16,3.5970416E-18,2.1424878E-16
7032.655,1.3456787E-16,3.5966624E-18,2.0877067E-16
7038.1787,1.3533359E-16,3.639563E-18,2.1810994E-16
7043.702,1.3551967E-16,3.692377E-18,2.3081664E-16
7049.226,1.3538345E-16,3.727823E-18,2.393694E-16
7054.7495,1.3985746E-16,3.7445015E-18,2.3784458E-16
7060.2734,1.4057199E-16,3.712153E-18,2.2960607E-16
7065.7974,1.3725454E-16,3.7018636E-18,2.3043227E-16
7071.321,1.3711371E-16,3.694835E-18,2.2894859E-16
7076.8447,1.3496098E-16,3.682924E-18,2.285299E-16
7082.3687,1.3674888E-16,3.695497E-18,2.2976182E-16
7087.892,1.4124432E-16,3.6671824E-18,2.1656331E-16
7093.416,1.3482467E-16,3.6206547E-18,2.1371556E-16
7098.9395,1.3403537E-16,3.612607E-18,2.131019E-16
7104.4634,1.3677895E-16,3.5753418E-18,2.0017028E-16
7109.9873,1.3269515E-16,3.5482433E-18,1.9949094E-16
7115.5107,1.3176385E-16,3.5566463E-18,2.0248947E-16
7121.0347,1.3245062E-16,3.5573022E-18,2.0107457E-16
7126.5586,1.3054302E-16,3.5505495E-18,2.0243172E-16
7132.082,1.289961E-16,3.5699502E-18,2.0925044E-16
7137.606,1.290665E-16,3.621345E-18,2.2189164E-16
7143.1294,1.2790123E-16,3.600969E-18,2.1787976E-16
7148.6533,1.3285021E-16,3.6010675E-18,2.1204408E-16
7154.1772,1.325699E-16,3.595191E-18,2.111713E-16
7159.7007,1.2950983E-16,3.566999E-18,2.0962918E-16
7165.2246,1.33496E-16,3.5330724E-18,1.9751215E-16
7170.748,1.2870024E-16,3.5160987E-18,2.0256458E-16
7176.272,1.08608616E-16,3.3881655E-18,2.0088671E-16
7181.796,1.1410923E-16,3.353544E-18,1.8782856E-16
7187.3193,1.186919E-16,3.349698E-18,1.8169548E-16
7192.8433,1.1789641E-16,3.3181893E-18,1.7606067E-16
7198.367,1.2318465E-16,3.3449705E-18,1.74157E-16
7203.8906,1.1830645E-16,3.3519745E-18,1.7969739E-16
7209.4146,1.1394421E-16,3.357309E-18,1.8383642E-16
7214.938,1.2236853E-16,3.4348032E-18,1.8778146E-16
7220.462,1.3083308E-16,3.5029424E-18,1.9125108E-16
7225.986,1.2662976E-16,3.5225854E-18,2.0164665E-16
7231.5093,1.1457669E-16,3.7701135E-18,2.78239E-16
7237.033,1.1476261E-16,4.1993867E-18,3.9240575E-16
7242.557,1.2446924E-16,4.448901E-18,4.5038235E-16
7248.0806,1.3228737E-16,4.4719696E-18,4.451502E-16
7253.6045,1.2685013E-16,4.218274E-18,3.77606E-16
7259.128,1.2279818E-16,3.7837185E-18,2.6795355E-16
7264.652,1.2134614E-16,3.7661554E-18,2.6414926E-16
7270.176,1.3065032E-16,4.190017E-18,3.622386E-16
7275.699,1.4229394E-16,4.4389994E-18,4.1527966E-16
7281.223,1.2341326E-16,4.4983715E-18,4.5484505E-16
7286.747,1.2018813E-16,4.3692193E-18,4.2097492E-16
7292.2705,1.1932664E-16,3.9536495E-18,3.0808105E-16
7297.7944,1.1757074E-16,3.8442727E-18,2.816388E-16
7303.318,1.2924382E-16,3.8542224E-18,2.6725946E-16
7308.842,1.1971392E-16,4.1097257E-18,3.4305372E-16
7314.3657,1.1274362E-16,4.1621876E-18,3.641823E-16
7319.889,1.1710778E-16,4.2217148E-18,3.7235116E-16
7325.413,1.1870223E-16,4.2616056E-18,3.7892395E-16
7330.937,1.2066677E-16,4.236734E-18,3.6878372E-16
7336.4604,1.2639177E-16,4.423283E-18,4.0923264E-16
7341.9844,1.1878832E-16,4.3871443E-18,4.078731E-16
7347.508,1.1516856E-16,4.3485828E-18,4.0146238E-16
7353.0317,1.2227781E-16,4.1988776E-18,3.509163E-16
7358.5557,1.264628E-16,4.1370727E-18,3.165946E-16
7364.079,1.1955689E-16,4.3079686E-18,3.6773043E-16
7369.603,1.240298E-16,4.3270157E-18,3.6682985E-16
7375.1265,1.2466434E-16,4.2152806E-18,3.3464448E-16
7380.6504,1.1827126E-16,4.022839E-18,3.0435903E-16
7386.1743,1.2410597E-16,3.852904E-18,2.5423085E-16
7391.6978,1.3048075E-16,3.9598865E-18,2.704186E-16
7397.2217,1.2920457E-16,4.126374E-18,3.122453E-16
7402.7456,1.2071154E-16,4.0752827E-18,3.095122E-16
7408.269,1.0898053E-16,3.9446084E-18,2.920717E-16
7413.793,1.259969E-16,3.9181287E-18,2.6228545E-16
7419.3164,1.2270614E-16,3.7534693E-18,2.276522E-16
7424.8403,1.2338243E-16,3.794744E-18,2.3416385E-16
7430.3643,1.2007686E-16,3.8578298E-18,2.4732547E-16
7435.8877,1.2011089E-16,3.8951207E-18,2.5568568E-16
7441.4116,1.1761473E-16,3.894438E-18,2.576012E-16
7446.9355,1.3305045E-16,3.898661E-18,2.373634E-16
7452.459,1.2585659E-16,3.8110316E-18,2.25595E-16
7457.983,1.2197376E-16,3.763348E-18,2.1867122E-16
7463.5063,1.2121405E-16,3.8294202E-18,2.3293268E-16
7469.0303,1.1988681E-16,3.9282385E-18,2.5716256E-16
7474.554,1.2667865E-16,4.1312067E-18,2.9619808E-16
7480.0776,1.2473325E-16,4.2124938E-18,3.187211E-16
7485.6016,1.3275336E-16,4.177894E-18,2.979575E-16
7491.1255,1.2254014E-16,4.0381667E-18,2.7588006E-16
7496.649,1.1475568E-16,3.8579394E-18,2.431518E-16
7502.173,1.2422086E-16,3.7827036E-18,2.1394828E-16
7507.6963,1.2658487E-16,3.774567E-18,2.0841616E-16
7513.22,1.2210266E-16,3.8942695E-18,2.4112365E-16
7518.744,1.2482911E-16,4.1734583E-18,3.022883E-16
7524.2676,1.2644945E-16,4.3015878E-18,3.3044688E-16
7529.7915,1.1884944E-16,4.3029365E-18,3.3932902E-16
7535.315,1.2190875E-16,4.235776E-18,3.1830987E-16
7540.839,1.1875025E-16,3.975815E-18,2.5952759E-16
7546.363,1.3558595E-16,3.929938E-18,2.2645865E-16
7551.886,1.2708679E-16,3.9154292E-18,2.3301302E-16
7557.41,1.2332747E-16,3.876476E-18,2.2794173E-16
7562.934,1.1712937E-16,3.940411E-18,2.494491E-16
7568.4575,1.1252988E-16,4.1203124E-18,2.962948E-16
7573.9814,1.2106397E-16,4.139969E-18,2.8936999E-16
7579.505,1.2713619E-16,4.207249E-18,2.990174E-16
7585.029,1.2774247E-16,4.0929298E-18,2.7742158E-16
7590.5527,1.3315601E-16,3.7360866E-18,2.0880866E-16
7596.076,1.231449E-16,3.7109212E-18,1.780238E-16
7601.6,1.2172468E-16,2.9707381E-18,1.2252365E-16
7607.124,8.184079E-17,2.5412519E-18,8.717692E-17
7612.6475,8.989317E-17,2.681836E-18,9.781644E-17
7618.1714,1.03685594E-16,2.9424715E-18,1.1951458E-16
7623.695,1.09952354E-16,3.1335241E-18,1.4193669E-16
7629.2188,9.424744E-17,3.1027377E-18,1.4760697E-16
7634.7427,8.843233E-17,2.9781114E-18,1.3017325E-16
7640.266,9.05401E-17,2.9379631E-18,1.1784027E-16
7645.79,8.7702844E-17,3.0093606E-18,1.2601305E-16
7651.314,9.8863555E-17,3.2235528E-18,1.4437955E-16
7656.8374,1.0568161E-16,3.40039E-18,1.6427328E-16
7662.3613,9.40864E-17,3.4992705E-18,1.8841214E-16
7667.885,9.98083E-17,3.5813806E-18,1.9302759E-16
7673.4087,1.05501904E-16,3.6334107E-18,1.9265993E-16
7678.9326,1.0551624E-16,3.6678487E-18,1.9584343E-16
7684.456,1.2458204E-16,3.7912004E-18,1.9436757E-16
7689.98,1.1994912E-16,3.8337543E-18,2.0599284E-16
7695.5034,1.133983E-16,3.834768E-18,2.1170137E-16
7701.0273,1.0508775E-16,3.8478416E-18,2.2370754E-16
7706.5513,1.1056326E-16,4.3491246E-18,3.2754086E-16
7712.0747,1.1946835E-16,5.1138216E-18,5.1394677E-16
7717.5986,1.3531129E-16,5.3460604E-18,5.563423E-16
7723.1226,1.3053165E-16,5.451334E-18,5.9106176E-16
7728.646,1.1474683E-16,4.95022E-18,4.6831425E-16
7734.17,1.0855603E-16,4.2628434E-18,3.029221E-16
7739.6934,9.83869E-17,4.0156384E-18,2.5920728E-16
7745.2173,1.1990281E-16,4.7612078E-18,4.0725135E-16
7750.741,1.3156212E-16,5.1574537E-18,4.971908E-16
7756.2646,1.2441499E-16,5.322372E-18,5.4989215E-16
7761.7886,1.1692815E-16,5.224151E-18,5.301997E-16
7767.3125,1.0785595E-16,4.746202E-18,4.1226017E-16
7772.836,1.1105163E-16,4.5055788E-18,3.4825635E-16
7778.36,1.05802435E-16,4.440687E-18,3.386633E-16
7783.8833,1.0981947E-16,4.5473104E-18,3.578329E-16
7789.407,1.2273607E-16,4.9255743E-18,4.3373675E-16
7794.931,1.1423146E-16,4.9407697E-18,4.4659156E-16
7800.4546,1.1580899E-16,4.891237E-18,4.3012275E-16
7805.9785,1.08887296E-16,4.848288E-18,4.2749462E-16
7811.5024,9.913679E-17,4.5696323E-18,3.7159695E-16
7817.026,1.1734978E-16,5.0076203E-18,4.5735184E-16
7822.55,1.2851736E-16,5.252139E-18,5.069156E-16
7828.073,1.2460408E-16,5.0659026E-18,4.5919885E-16
7833.597,1.02419545E-16,4.858247E-18,4.3363254E-16
7839.121,9.105145E-17,4.3489397E-18,3.2349776E-16
7844.6445,1.02396887E-16,4.4224033E-18,3.2535576E-16
7850.1685,1.09035706E-16,5.1055147E-18,4.859336E-16
7855.692,1.1753584E-16,5.4031496E-18,5.554226E-16
7861.216,1.2510522E-16,5.469531E-18,5.6049457E-16
7866.7397,1.1969558E-16,5.444345E-18,5.5864814E-16
7872.263,1.1520976E-16,5.0233607E-18,4.4840495E-16
7877.787,9.8716006E-17,4.8005985E-18,4.12919E-16
7883.311,9.785475E-17,4.931701E-18,4.463054E-16
7888.8345,1.06079395E-16,4.9418326E-18,4.3772323E-16
7894.3584,1.10562304E-16,4.8313858E-18,4.0277896E-16
7899.882,1.0820359E-16,4.6197983E-18,3.5277938E-16
7905.406,1.0937974E-16,4.626674E-18,3.5196207E-16
7910.9297,1.0322951E-16,4.9949975E-18,4.4816677E-16
7916.453,9.281659E-17,5.3353294E-18,5.5086327E-16
7921.977,1.0062448E-16,5.6121657E-18,6.1568623E-16
7927.501,1.06726615E-16,5.521865E-18,5.796974E-16
7933.0244,1.0838926E-16,4.9494836E-18,4.2312332E-16
7938.5483,1.0728337E-16,4.561655E-18,3.2976483E-16
7944.072,1.052756E-16,4.444145E-18,3.0441176E-16
7949.5957,9.347196E-17,4.2476212E-18,2.7601492E-16
7955.1196,1.0739151E-16,4.337611E-18,2.766043E-16
7960.643,1.0537582E-16,4.831457E-18,3.9178114E-16
7966.167,1.1506383E-16,5.007978E-18,4.1996362E-16
7971.691,1.1851175E-16,5.0777003E-18,4.3029533E-16
7977.2144,1.0708627E-16,5.135621E-18,4.5814705E-16
7982.7383,8.7844086E-17,4.573656E-18,3.4640064E-16
7988.2617,9.865088E-17,4.9618892E-18,4.2297188E-16
7993.7856,1.03149846E-16,5.2281376E-18,4.8303637E-16
7999.3096,1.0676954E-16,5.1106738E-18,4.455023E-16
8004.833,1.0354605E-16,5.056431E-18,4.3419142E-16
8010.357,1.01799675E-16,4.595562E-18,3.2519347E-16
8015.881,9.6552267E-17,4.3551427E-18,2.7754535E-16
8021.4043,8.8977006E-17,4.718432E-18,3.6545417E-16
8026.928,9.177751E-17,4.9068594E-18,4.0434378E-16
8032.4517,9.349713E-17,4.855795E-18,3.8881994E-16
8037.9756,9.6284485E-17,4.7474063E-18,3.573201E-16
8043.4995,1.08790854E-16,4.454937E-18,2.7481645E-16
8049.023,1.0762034E-16,4.2335844E-18,2.2918607E-16
8054.547,9.820079E-17,4.3099894E-18,2.5501653E-16
8060.0703,9.4593655E-17,4.4811103E-18,2.9298631E-16
8065.594,1.0136456E-16,4.5313306E-18,2.938429E-16
8071.118,1.0906057E-16,4.5165836E-18,2.8007377E-16
8076.6416,1.0955722E-16,4.4453E-18,2.615797E-16
8082.1655,1.1254453E-16,4.228925E-18,2.132848E-16
8087.6895,1.0307281E-16,4.1559763E-18,2.0936112E-16
8093.213,8.966838E-17,4.1490097E-18,2.2366612E-16
8098.737,8.673451E-17,4.245684E-18,2.4559914E-16
8104.2603,1.136194E-16,4.439558E-18,2.4895664E-16
8109.784,1.10957604E-16,4.4139867E-18,2.4618756E-16
8115.308,9.957828E-17,4.3248084E-18,2.4124266E-16
8120.8315,1.0079929E-16,4.181846E-18,2.1050222E-16
8126.3555,9.8030584E-17,4.0901157E-18,1.9702808E-16
8131.8794,9.021982E-17,4.052246E-18,1.9887813E-16
8137.403,9.638774E-17,4.132512E-18,2.0585978E-16
8142.927,9.660984E-17,4.2082652E-18,2.2019502E-16
8148.45,1.03707174E-16,4.2530215E-18,2.1911009E-16
8153.974,1.0427739E-16,4.2164365E-18,2.0137183E-16
8159.498,9.747903E-17,4.0439586E-18,1.8690956E-16
8165.0215,9.09173E-17,3.941648E-18,1.76124E-16
8170.5454,8.859425E-17,3.955057E-18,1.8009584E-16
8176.0693,9.521566E-17,4.029126E-18,1.8400858E-16
8181.593,1.0524343E-16,4.0999372E-18,1.824835E-16
8187.1167,1.0525189E-16,4.14724E-18,1.8918465E-16
8192.641,1.0351772E-16,4.1517816E-18,1.8995452E-16
8198.164,1.01853475E-16,4.152359E-18,1.8952596E-16
8203.6875,9.727896E-17,4.150937E-18,1.9250579E-16
8209.212,8.9779973E-17,4.14775E-18,1.9922918E-16
8214.735,9.800773E-17,4.2220006E-18,2.0242388E-16
8220.259,1.0558677E-16,4.238634E-18,1.9644355E-16
8225.783,9.386308E-17,4.1152682E-18,1.8950446E-16
8231.307,9.276189E-17,4.057208E-18,1.8054368E-16
8236.83,9.5425005E-17,4.022753E-18,1.6849246E-16
8242.354,9.1242985E-17,4.0364056E-18,1.7379913E-16
8247.878,9.04615E-17,4.200136E-18,1.9988654E-16
8253.401,9.956229E-17,4.3055032E-18,2.0722523E-16
8258.925,1.04410985E-16,4.333416E-18,2.0392116E-16
8264.449,9.846394E-17,4.2866067E-18,2.0155095E-16
8269.973,9.7161985E-17,4.2559175E-18,1.9672715E-16
8275.496,8.4942886E-17,4.4937828E-18,2.5459407E-16
8281.0205,8.9363644E-17,5.0251206E-18,3.540704E-16
8286.544,9.454363E-17,5.6409834E-18,4.8488237E-16
8292.067,9.561152E-17,6.185122E-18,6.1465925E-16
8297.592,1.0302787E-16,6.4264493E-18,6.651143E-16
8303.115,1.0532918E-16,6.0844457E-18,5.710988E-16
8308.639,7.846161E-17,5.7454377E-18,5.177698E-16
8314.163,8.071329E-17,5.182955E-18,3.8797913E-16
8319.687,8.7584127E-17,4.687885E-18,2.7828563E-16
8325.21,9.022864E-17,4.5154896E-18,2.4077658E-16
8330.733,9.410931E-17,4.3275467E-18,2.008474E-16
8336.258,1.0046551E-16,4.877194E-18,2.9276987E-16
8341.781,9.147615E-17,5.985073E-18,5.453572E-16
8347.305,7.726038E-17,6.660352E-18,7.346045E-16
8352.829,7.40395E-17,6.984025E-18,8.2775967E-16
8358.353,7.700877E-17,6.7595128E-18,7.6085825E-16
8363.876,1.0262121E-16,5.849139E-18,4.9356573E-16
8369.4,9.7695205E-17,5.210858E-18,3.5532455E-16
8374.924,8.6689183E-17,4.89486E-18,3.0344108E-16
8380.447,8.4714644E-17,5.024816E-18,3.293869E-16
8385.972,7.556209E-17,4.871569E-18,3.1028212E-16
8391.495,7.488431E-17,5.1209346E-18,3.594142E-16
8397.019,8.0685176E-17,6.11948E-18,5.750873E-16
8402.542,1.0810877E-16,6.2912073E-18,5.8079435E-16
8408.066,8.7737545E-17,6.24738E-18,5.9211843E-16
8413.59,9.326711E-17,6.1976106E-18,5.697687E-16
8419.113,9.374082E-17,5.3235644E-18,3.674309E-16
8424.638,7.498564E-17,5.7385022E-18,4.813223E-16
8430.161,7.5657645E-17,6.3691203E-18,6.31202E-16
8435.685,8.290385E-17,6.333828E-18,6.113843E-16
8441.209,9.429509E-17,6.388798E-18,6.060744E-16
8446.732,1.082704E-16,5.8193496E-18,4.5018737E-16
8452.256,9.7332774E-17,5.2229164E-18,3.3276915E-16
8457.78,7.745698E-17,5.313454E-18,3.7629238E-16
8463.304,6.6154425E-17,5.8167047E-18,4.998781E-16
8468.827,7.531947E-17,5.84009E-18,4.9129986E-16
8474.352,8.700582E-17,5.82262E-18,4.7000233E-16
8479.875,8.126457E-17,5.4338967E-18,3.9178212E-16
8485.398,8.09458E-17,4.8113572E-18,2.6780702E-16
8490.922,8.370413E-17,4.721936E-18,2.4537517E-16
8496.446,7.213955E-17,4.8297178E-18,2.7921226E-16
8501.97,7.6715946E-17,5.2134762E-18,3.464286E-16
8507.493,8.100794E-17,5.407591E-18,3.7914545E-16
8513.018,8.6788286E-17,5.3354783E-18,3.5555322E-16
8518.541,8.8038295E-17,5.137868E-18,3.1308649E-16
8524.064,8.700776E-17,4.6708097E-18,2.2052744E-16
8529.589,8.686244E-17,4.5344813E-18,1.9560879E-16
8535.112,8.068431E-17,4.498393E-18,1.9641777E-16
8540.636,7.6106393E-17,4.5425207E-18,2.0960335E-16
8546.16,8.2035796E-17,4.8472565E-18,2.5400665E-16
8551.684,9.645711E-17,5.0748995E-18,2.7643352E-16
