4735.090021	-4.71E-17
4737.85629	4.05E-17
4740.622559	1.23E-16
4743.388828	4.49E-17
4746.155097	2.70E-17
4748.921367	1.08E-16
4751.687636	8.38E-17
4754.453905	3.34E-17
4757.220174	7.58E-17
4759.986443	7.59E-17
4762.752713	2.36E-17
4765.518982	-8.46E-18
4768.285251	4.33E-17
4771.05152	4.28E-17
4773.817789	6.68E-17
4776.584059	5.40E-17
4779.350328	1.02E-16
4782.116597	5.25E-17
4784.882866	1.17E-17
4787.649135	3.48E-17
4790.415405	4.64E-17
4793.181674	2.79E-17
4795.947943	2.17E-17
4798.714212	3.13E-17
4801.480481	3.68E-17
4804.246751	4.22E-17
4807.01302	5.10E-19
4809.779289	3.98E-17
4812.545558	2.44E-17
4815.311827	6.32E-17
4818.078097	5.05E-17
4820.844366	2.33E-17
4823.610635	7.72E-17
4826.376904	8.69E-17
4829.143173	2.59E-17
4831.909443	-1.04E-17
4834.675712	1.39E-18
4837.441981	2.82E-17
4840.20825	-1.36E-19
4842.974519	2.49E-17
4845.740789	4.85E-17
4848.507058	1.37E-17
4851.273327	-3.56E-17
4854.039596	4.09E-17
4856.805865	5.99E-17
4859.572135	6.63E-17
4862.338404	6.53E-17
4865.104673	1.08E-16
4867.870942	1.07E-16
4870.637211	1.12E-16
4873.403481	1.04E-16
4876.16975	1.14E-16
4878.936019	1.40E-16
4881.702288	1.01E-16
4884.468558	7.86E-17
4887.234827	7.26E-17
4890.001096	8.37E-17
4892.767365	7.09E-17
4895.533634	8.37E-18
4898.299904	1.63E-17
4901.066173	1.01E-16
4903.832442	6.42E-17
4906.598711	9.04E-17
4909.36498	6.41E-17
4912.13125	4.10E-17
4914.897519	8.97E-17
4917.663788	5.15E-17
4920.430057	4.34E-17
4923.196326	4.68E-17
4925.962596	1.19E-16
4928.728865	4.84E-17
4931.495134	8.39E-17
4934.261403	1.60E-16
4937.027672	1.18E-16
4939.793942	1.47E-16
4942.560211	1.13E-16
4945.32648	7.98E-17
4948.092749	4.85E-17
4950.859018	6.18E-17
4953.625288	5.88E-17
4956.391557	8.26E-17
4959.157826	1.01E-16
4961.924095	1.16E-16
4964.690364	1.06E-16
4967.456634	7.80E-17
4970.222903	9.40E-17
4972.989172	1.04E-16
4975.755441	3.54E-17
4978.52171	3.83E-17
4981.28798	6.29E-17
4984.054249	1.88E-17
4986.820518	3.41E-17
4989.586787	3.79E-17
4992.353056	4.34E-17
4995.119326	6.41E-17
4997.885595	2.73E-17
5000.651864	1.34E-17
5003.418133	2.28E-17
5006.184402	4.77E-17
5008.950672	7.06E-17
5011.716941	3.87E-17
5014.48321	3.32E-17
5017.249479	1.15E-17
5020.015748	3.82E-17
5022.782018	5.81E-17
5025.548287	1.06E-16
5028.314556	1.25E-16
5031.080825	1.30E-16
5033.847094	1.30E-16
5036.613364	1.07E-16
5039.379633	1.17E-16
5042.145902	1.17E-16
5044.912171	8.62E-17
5047.67844	1.02E-16
5050.44471	1.00E-16
5053.210979	1.03E-16
5055.977248	8.09E-17
5058.743517	7.14E-17
5061.509786	5.58E-17
5064.276056	6.82E-17
5067.042325	8.90E-17
5069.808594	7.44E-17
5072.574863	6.69E-17
5075.341132	7.62E-17
5078.107402	1.07E-16
5080.873671	8.74E-17
5083.63994	5.05E-17
5086.406209	6.21E-17
5089.172478	7.34E-17
5091.938748	8.72E-17
5094.705017	1.05E-16
5097.471286	7.02E-17
5100.237555	4.85E-17
5103.003824	6.26E-17
5105.770094	7.55E-17
5108.536363	7.63E-17
5111.302632	7.17E-17
5114.068901	7.38E-17
5116.83517	7.58E-17
5119.60144	7.94E-17
5122.367709	8.27E-17
5125.133978	7.47E-17
5127.900247	4.91E-17
5130.666516	2.74E-17
5133.432786	5.06E-17
5136.199055	1.06E-16
5138.965324	8.53E-17
5141.731593	8.58E-17
5144.497862	6.39E-17
5147.264132	4.14E-17
5150.030401	7.90E-17
5152.79667	8.85E-17
5155.562939	1.03E-16
5158.329208	1.41E-16
5161.095478	1.51E-16
5163.861747	5.49E-17
5166.628016	6.19E-17
5169.394285	1.11E-16
5172.160554	1.07E-16
5174.926824	9.92E-17
5177.693093	1.30E-16
5180.459362	1.64E-16
5183.225631	7.81E-17
5185.991901	8.86E-17
5188.75817	8.74E-17
5191.524439	9.59E-17
5194.290708	8.54E-17
5197.056977	1.34E-16
5199.823247	1.16E-16
5202.589516	9.36E-17
5205.355785	1.15E-16
5208.122054	1.30E-16
5210.888323	6.99E-17
5213.654593	7.31E-17
5216.420862	1.11E-16
5219.187131	1.07E-16
5221.9534	1.04E-16
5224.719669	5.50E-17
5227.485939	4.23E-17
5230.252208	3.16E-17
5233.018477	9.85E-18
5235.784746	3.81E-17
5238.551015	7.62E-17
5241.317285	6.61E-17
5244.083554	8.51E-17
5246.849823	1.19E-16
5249.616092	9.43E-17
5252.382361	6.23E-17
5255.148631	6.00E-17
5257.9149	1.04E-16
5260.681169	1.36E-16
5263.447438	1.48E-16
5266.213707	1.31E-16
5268.979977	1.02E-16
5271.746246	8.35E-17
5274.512515	1.10E-16
5277.278784	1.03E-16
5280.045053	3.99E-17
5282.811323	9.64E-17
5285.577592	1.04E-16
5288.343861	8.50E-17
5291.11013	1.04E-16
5293.876399	8.18E-17
5296.642669	8.83E-17
5299.408938	1.37E-16
5302.175207	1.43E-16
5304.941476	9.51E-17
5307.707745	9.07E-17
5310.474015	9.94E-17
5313.240284	8.31E-17
5316.006553	5.49E-17
5318.772822	9.55E-17
5321.539091	1.52E-16
5324.305361	1.41E-16
5327.07163	1.03E-16
5329.837899	8.09E-17
5332.604168	1.51E-16
5335.370437	1.09E-16
5338.136707	1.25E-16
5340.902976	6.97E-17
5343.669245	7.92E-17
5346.435514	1.05E-16
5349.201783	9.44E-17
5351.968053	5.52E-17
5354.734322	8.65E-17
5357.500591	7.97E-17
5360.26686	9.93E-17
5363.033129	1.03E-16
5365.799399	8.58E-17
5368.565668	5.45E-17
5371.331937	6.09E-17
5374.098206	8.16E-17
5376.864475	8.70E-17
5379.630745	3.50E-17
5382.397014	4.24E-17
5385.163283	5.88E-17
5387.929552	5.90E-17
5390.695821	8.85E-17
5393.462091	6.80E-17
5396.22836	5.88E-17
5398.994629	1.05E-16
5401.760898	1.17E-16
5404.527167	1.19E-16
5407.293437	1.11E-16
5410.059706	7.83E-17
5412.825975	4.01E-17
5415.592244	5.78E-17
5418.358513	2.93E-17
5421.124783	5.27E-17
5423.891052	1.17E-16
5426.657321	6.99E-17
5429.42359	6.47E-17
5432.189859	6.05E-17
5434.956129	1.27E-17
5437.722398	6.20E-17
5440.488667	9.80E-17
5443.254936	3.18E-17
5446.021205	2.29E-17
5448.787475	4.50E-17
5451.553744	7.26E-17
5454.320013	7.34E-17
5457.086282	7.71E-17
5459.852551	8.54E-17
5462.618821	5.45E-17
5465.38509	6.98E-17
5468.151359	7.96E-17
5470.917628	4.49E-17
5473.683897	2.38E-17
5476.450167	5.62E-17
5479.216436	3.85E-17
5481.982705	2.15E-17
5484.748974	2.81E-17
5487.515244	-5.57E-19
5490.281513	2.37E-18
5493.047782	-2.49E-18
5495.814051	-5.36E-18
5498.58032	4.41E-17
5501.34659	2.66E-17
5504.112859	5.11E-17
5506.879128	7.15E-17
5509.645397	5.51E-17
5512.411666	6.22E-17
5515.177936	4.87E-17
5517.944205	3.17E-17
5520.710474	4.15E-17
5523.476743	6.57E-17
5526.243012	9.06E-17
5529.009282	7.90E-17
5531.775551	5.32E-17
5534.54182	3.38E-17
5537.308089	7.13E-17
5540.074358	9.00E-17
5542.840628	6.96E-17
5545.606897	5.24E-17
5548.373166	4.17E-17
5551.139435	4.95E-17
5553.905704	5.94E-17
5556.671974	3.30E-17
5559.438243	2.26E-17
5562.204512	5.17E-17
5564.970781	3.74E-17
5567.73705	-3.49E-17
5570.50332	2.58E-18
5573.269589	4.52E-17
5576.035858	1.84E-17
5578.802127	-2.19E-17
5581.568396	7.60E-17
5584.334666	9.26E-17
5587.100935	8.15E-17
5589.867204	8.12E-17
5592.633473	4.63E-17
5595.399742	2.32E-17
5598.166012	1.63E-17
5600.932281	4.41E-17
5603.69855	5.58E-17
5606.464819	7.62E-17
5609.231088	4.86E-17
5611.997358	6.49E-17
5614.763627	2.16E-17
5617.529896	2.42E-17
5620.296165	3.83E-17
5623.062434	4.62E-17
5625.828704	3.32E-17
5628.594973	2.33E-17
5631.361242	2.57E-17
5634.127511	2.69E-17
5636.89378	2.44E-17
5639.66005	4.23E-17
5642.426319	5.12E-18
5645.192588	-8.08E-18
5647.958857	-5.56E-18
5650.725126	2.67E-17
5653.491396	2.59E-17
5656.257665	2.35E-17
5659.023934	6.00E-17
5661.790203	4.26E-17
5664.556472	1.08E-17
5667.322742	4.96E-17
5670.089011	3.81E-17
5672.85528	1.05E-17
5675.621549	4.51E-17
5678.387818	4.96E-18
5681.154088	-5.39E-18
5683.920357	-1.06E-18
5686.686626	1.95E-18
5689.452895	2.25E-18
5692.219164	7.73E-17
5694.985434	9.18E-17
5697.751703	6.92E-17
5700.517972	4.98E-17
5703.284241	4.72E-18
5706.05051	1.25E-18
5708.81678	-5.34E-18
5711.583049	2.04E-17
5714.349318	8.06E-18
5717.115587	1.15E-17
5719.881856	7.94E-18
5722.648126	1.54E-17
5725.414395	3.61E-17
5728.180664	6.74E-17
5730.946933	5.10E-17
5733.713202	-2.18E-18
5736.479472	-4.44E-18
5739.245741	-1.12E-17
5742.01201	-2.55E-17
5744.778279	-3.96E-18
5747.544548	1.98E-17
5750.310818	1.34E-17
5753.077087	2.93E-17
5755.843356	5.33E-17
5758.609625	7.44E-18
5761.375894	1.21E-17
5764.142164	1.78E-17
5766.908433	4.61E-18
5769.674702	3.26E-17
5772.440971	4.94E-17
5775.20724	1.32E-17
5777.97351	-9.21E-18
5780.739779	-1.98E-18
5783.506048	1.17E-17
5786.272317	3.16E-17
5789.038587	3.16E-17
5791.804856	2.90E-17
5794.571125	2.95E-17
5797.337394	1.26E-17
5800.103663	1.91E-17
5802.869933	3.54E-17
5805.636202	2.25E-17
5808.402471	6.24E-18
5811.16874	2.06E-20
5813.935009	2.08E-17
5816.701279	3.80E-17
5819.467548	1.21E-17
5822.233817	3.74E-18
5825.000086	1.20E-17
5827.766355	-1.11E-18
5830.532625	-2.00E-17
5833.298894	-2.90E-17
5836.065163	-2.08E-18
5838.831432	-6.19E-18
5841.597701	-7.62E-18
5844.363971	1.43E-17
5847.13024	-1.07E-17
5849.896509	-2.37E-17
5852.662778	-2.46E-17
5855.429047	-3.14E-17
5858.195317	7.04E-18
5860.961586	2.49E-17
5863.727855	1.36E-17
5866.494124	2.64E-18
5869.260393	4.70E-17
5872.026663	2.21E-17
5874.792932	4.09E-17
5877.559201	5.32E-18
5880.32547	2.78E-17
5883.091739	1.82E-17
5885.858009	-3.43E-17
5888.624278	3.17E-17
5891.390547	5.02E-17
5894.156816	6.39E-17
5896.923085	7.86E-17
5899.689355	7.36E-17
5902.455624	7.27E-17
5905.221893	9.64E-17
5907.988162	4.86E-17
5910.754431	6.39E-17
5913.520701	5.17E-17
5916.28697	4.03E-18
5919.053239	3.79E-17
5921.819508	8.07E-17
5924.585777	8.28E-17
5927.352047	2.33E-17
5930.118316	3.27E-17
5932.884585	5.40E-17
5935.650854	5.71E-17
5938.417123	2.14E-17
5941.183393	2.97E-17
5943.949662	3.57E-17
5946.715931	5.16E-17
5949.4822	3.44E-17
5952.248469	2.88E-17
5955.014739	3.60E-17
5957.781008	4.08E-17
5960.547277	1.37E-17
5963.313546	1.81E-17
5966.079815	5.35E-18
5968.846085	9.39E-18
5971.612354	4.10E-18
5974.378623	3.19E-17
5977.144892	1.59E-17
5979.911161	-1.38E-17
5982.677431	5.20E-17
5985.4437	5.92E-17
5988.209969	2.94E-17
5990.976238	1.33E-17
5993.742507	4.34E-17
5996.508777	1.55E-17
5999.275046	2.85E-18
6002.041315	5.64E-17
6004.807584	4.31E-17
6007.573853	5.28E-17
6010.340123	2.70E-17
6013.106392	1.16E-17
6015.872661	2.69E-17
6018.63893	2.55E-17
6021.405199	2.22E-17
6024.171469	2.68E-17
6026.937738	2.54E-17
6029.704007	4.88E-18
6032.470276	3.43E-17
6035.236545	4.91E-17
6038.002815	-1.80E-18
6040.769084	-1.31E-17
6043.535353	2.33E-17
6046.301622	3.56E-17
6049.067891	2.10E-17
6051.834161	3.63E-17
6054.60043	3.54E-17
6057.366699	4.92E-18
6060.132968	1.34E-17
6062.899237	-1.02E-17
6065.665507	-8.06E-18
6068.431776	3.40E-17
6071.198045	2.10E-17
6073.964314	1.40E-17
6076.730583	1.97E-17
6079.496853	2.52E-17
6082.263122	2.28E-17
6085.029391	2.75E-17
6087.79566	5.97E-17
6090.56193	4.49E-17
6093.328199	3.12E-17
6096.094468	6.03E-18
6098.860737	2.94E-17
6101.627006	1.04E-17
6104.393276	5.55E-17
6107.159545	5.33E-17
6109.925814	2.86E-17
6112.692083	3.72E-17
6115.458352	2.47E-17
6118.224622	9.19E-18
6120.990891	1.68E-17
6123.75716	3.52E-17
6126.523429	4.79E-17
6129.289698	3.47E-17
6132.055968	2.22E-17
6134.822237	3.06E-17
6137.588506	2.74E-17
6140.354775	2.46E-17
6143.121044	1.71E-17
6145.887314	2.71E-17
6148.653583	2.46E-17
6151.419852	2.95E-17
6154.186121	1.50E-17
6156.95239	4.36E-17
6159.71866	9.19E-17
6162.484929	6.22E-17
6165.251198	5.68E-17
6168.017467	9.07E-17
6170.783736	8.55E-17
6173.550006	8.05E-17
6176.316275	6.86E-17
6179.082544	4.29E-17
6181.848813	4.85E-17
6184.615082	5.63E-17
6187.381352	5.44E-17
6190.147621	4.95E-17
6192.91389	4.52E-17
6195.680159	5.79E-17
6198.446428	4.48E-17
6201.212698	3.29E-17
6203.978967	4.50E-17
6206.745236	4.35E-17
6209.511505	6.53E-17
6212.277774	8.24E-17
6215.044044	7.74E-17
6217.810313	5.59E-17
6220.576582	5.08E-17
6223.342851	6.63E-17
6226.10912	2.95E-17
6228.87539	2.51E-17
6231.641659	4.42E-17
6234.407928	4.57E-17
6237.174197	5.11E-17
6239.940466	4.41E-17
6242.706736	5.34E-17
6245.473005	2.80E-17
6248.239274	3.70E-17
6251.005543	4.43E-17
6253.771812	2.66E-17
6256.538082	5.28E-17
6259.304351	5.86E-17
6262.07062	2.71E-17
6264.836889	5.65E-17
6267.603158	4.77E-17
6270.369428	5.49E-17
6273.135697	5.51E-17
6275.901966	6.35E-17
6278.668235	4.81E-17
6281.434504	4.62E-17
6284.200774	8.03E-17
6286.967043	7.36E-17
6289.733312	9.14E-17
6292.499581	4.28E-17
6295.26585	1.04E-16
6298.03212	1.43E-16
6300.798389	7.30E-17
6303.564658	7.64E-17
6306.330927	1.34E-16
6309.097196	1.42E-16
6311.863466	1.41E-16
6314.629735	1.69E-16
6317.396004	1.73E-16
6320.162273	1.32E-16
6322.928542	1.02E-16
6325.694812	1.34E-16
6328.461081	9.66E-17
6331.22735	9.11E-17
6333.993619	9.61E-17
6336.759888	9.50E-17
6339.526158	1.29E-16
6342.292427	1.36E-16
6345.058696	1.11E-16
6347.824965	1.01E-16
6350.591234	7.39E-17
6353.357504	5.49E-17
6356.123773	1.01E-16
6358.890042	1.01E-16
6361.656311	1.20E-16
6364.42258	6.71E-17
6367.18885	7.86E-17
6369.955119	1.09E-16
6372.721388	4.26E-17
6375.487657	7.40E-17
6378.253926	8.65E-17
6381.020196	7.92E-17
6383.786465	9.18E-17
6386.552734	1.09E-16
6389.319003	1.09E-16
6392.085273	8.07E-17
6394.851542	5.61E-17
6397.617811	4.41E-17
6400.38408	3.60E-17
6403.150349	5.21E-17
6405.916619	6.59E-17
6408.682888	9.18E-17
6411.449157	1.04E-16
6414.215426	8.12E-17
6416.981695	6.29E-17
6419.747965	5.64E-17
6422.514234	5.30E-17
6425.280503	6.91E-17
6428.046772	7.83E-17
6430.813041	6.94E-17
6433.579311	6.56E-17
6436.34558	5.74E-17
6439.111849	7.19E-17
6441.878118	6.25E-17
6444.644387	6.48E-17
6447.410657	7.82E-17
6450.176926	8.45E-17
6452.943195	1.10E-16
6455.709464	7.73E-17
6458.475733	7.45E-17
6461.242003	1.01E-16
6464.008272	7.85E-17
6466.774541	5.07E-17
6469.54081	8.25E-17
6472.307079	9.44E-17
6475.073349	9.47E-17
6477.839618	4.05E-17
6480.605887	5.72E-17
6483.372156	3.45E-17
6486.138425	4.82E-17
6488.904695	6.75E-17
6491.670964	3.88E-17
6494.437233	7.14E-17
6497.203502	7.60E-17
6499.969771	5.49E-17
6502.736041	6.15E-17
6505.50231	5.51E-17
6508.268579	3.91E-17
6511.034848	4.55E-17
6513.801117	2.22E-17
6516.567387	1.03E-17
6519.333656	5.23E-17
6522.099925	7.75E-17
6524.866194	5.25E-17
6527.632463	8.03E-17
6530.398733	1.44E-16
6533.165002	1.50E-16
6535.931271	2.07E-16
6538.69754	2.76E-16
6541.463809	3.40E-16
6544.230079	4.19E-16
6546.996348	5.22E-16
6549.762617	6.39E-16
6552.528886	7.40E-16
6555.295155	9.02E-16
6558.061425	1.01E-15
6560.827694	1.10E-15
6563.593963	1.15E-15
6566.360232	1.21E-15
6569.126501	1.27E-15
6571.892771	1.29E-15
6574.65904	1.33E-15
6577.425309	1.34E-15
6580.191578	1.27E-15
6582.957847	1.22E-15
6585.724117	1.21E-15
6588.490386	1.20E-15
6591.256655	1.12E-15
6594.022924	1.05E-15
6596.789193	9.96E-16
6599.555463	9.51E-16
6602.321732	9.24E-16
6605.088001	8.53E-16
6607.85427	7.39E-16
6610.620539	6.73E-16
6613.386809	5.86E-16
6616.153078	5.05E-16
6618.919347	4.52E-16
6621.685616	3.92E-16
6624.451885	3.92E-16
6627.218155	3.22E-16
6629.984424	2.52E-16
6632.750693	2.38E-16
6635.516962	2.26E-16
6638.283231	2.13E-16
6641.049501	1.98E-16
6643.81577	1.53E-16
6646.582039	1.22E-16
6649.348308	1.28E-16
6652.114577	1.22E-16
6654.880847	9.82E-17
6657.647116	1.09E-16
6660.413385	1.01E-16
6663.179654	1.04E-16
6665.945923	9.96E-17
6668.712193	8.75E-17
6671.478462	9.05E-17
6674.244731	8.94E-17
6677.011	6.57E-17
6679.777269	8.10E-17
6682.543539	9.79E-17
6685.309808	8.39E-17
6688.076077	7.94E-17
6690.842346	8.26E-17
6693.608616	7.44E-17
6696.374885	6.57E-17
6699.141154	5.85E-17
6701.907423	6.04E-17
6704.673692	6.39E-17
6707.439962	4.45E-17
6710.206231	2.32E-17
6712.9725	3.17E-17
6715.738769	4.17E-17
6718.505038	3.71E-17
6721.271308	5.24E-17
6724.037577	3.72E-17
6726.803846	4.79E-17
6729.570115	7.07E-17
6732.336384	4.84E-17
6735.102654	4.25E-17
6737.868923	4.43E-17
6740.635192	3.62E-17
6743.401461	2.62E-17
6746.16773	5.05E-17
6748.934	3.63E-17
6751.700269	3.39E-17
6754.466538	1.62E-17
6757.232807	2.49E-17
6759.999076	4.28E-17
6762.765346	5.19E-17
6765.531615	3.71E-17
6768.297884	3.14E-17
6771.064153	3.34E-17
6773.830422	4.35E-17
6776.596692	3.62E-17
6779.362961	2.82E-17
6782.12923	3.11E-17
6784.895499	3.19E-17
6787.661768	4.16E-17
6790.428038	4.37E-17
6793.194307	3.45E-17
6795.960576	2.73E-17
6798.726845	3.36E-17
6801.493114	3.61E-17
