7746.66406	5.63E-17
7748.95947	5.39E-17
7751.25439	5.10E-17
7753.5498	5.05E-17
7755.84521	5.01E-17
7758.14014	4.57E-17
7760.43555	3.90E-17
7762.73096	3.51E-17
7765.02588	3.50E-17
7767.32129	3.47E-17
7769.6167	3.29E-17
7771.91162	3.19E-17
7774.20703	3.13E-17
7776.50244	2.95E-17
7778.79736	2.72E-17
7781.09277	2.58E-17
7783.38818	2.59E-17
7785.68311	2.71E-17
7787.97852	2.86E-17
7790.27393	2.99E-17
7792.56885	3.11E-17
7794.86426	3.25E-17
7797.15967	3.32E-17
7799.45459	3.30E-17
7801.75	3.30E-17
7804.04541	3.39E-17
7806.34082	3.50E-17
7808.63574	3.57E-17
7810.93115	3.61E-17
7813.22656	3.65E-17
7815.52148	3.59E-17
7817.81689	3.52E-17
7820.1123	3.68E-17
7822.40723	3.91E-17
7824.70264	3.86E-17
7826.99805	3.55E-17
7829.29297	3.13E-17
7831.58838	2.78E-17
7833.88379	2.62E-17
7836.17871	2.67E-17
7838.47412	2.84E-17
7840.76953	2.91E-17
7843.06445	2.68E-17
7845.35986	2.28E-17
7847.65527	2.03E-17
7849.9502	2.13E-17
7852.24561	2.50E-17
7854.54102	2.76E-17
7856.83594	2.66E-17
7859.13135	2.39E-17
7861.42676	2.35E-17
7863.72168	2.61E-17
7866.01709	2.74E-17
7868.3125	2.50E-17
7870.60742	2.20E-17
7872.90283	2.10E-17
7875.19824	2.23E-17
7877.49365	2.35E-17
7879.78857	2.28E-17
7882.08398	2.20E-17
7884.37939	2.25E-17
7886.67432	2.32E-17
7888.96973	2.30E-17
7891.26514	2.25E-17
7893.56006	2.21E-17
7895.85547	2.13E-17
7898.15088	2.10E-17
7900.4458	2.21E-17
7902.74121	2.36E-17
7905.03662	2.40E-17
7907.33154	2.26E-17
7909.62695	2.03E-17
7911.92236	1.99E-17
7914.21729	2.31E-17
7916.5127	2.61E-17
7918.80811	2.59E-17
7921.10303	2.49E-17
7923.39844	2.55E-17
7925.69385	2.78E-17
7927.98877	3.00E-17
7930.28418	3.07E-17
7932.57959	3.03E-17
7934.87451	3.05E-17
7937.16992	3.18E-17
7939.46533	3.26E-17
7941.76074	3.19E-17
7944.05566	3.02E-17
7946.35107	2.85E-17
7948.64648	2.72E-17
7950.94141	2.68E-17
7953.23682	2.71E-17
7955.53223	2.66E-17
7957.82715	2.49E-17
7960.12256	2.30E-17
7962.41797	2.14E-17
7964.71289	2.12E-17
7967.0083	2.35E-17
7969.30371	2.65E-17
7971.59863	2.74E-17
7973.89404	2.56E-17
7976.18945	2.40E-17
7978.48438	2.46E-17
7980.77979	2.64E-17
7983.0752	2.78E-17
7985.37012	2.74E-17
7987.66553	2.56E-17
7989.96094	2.44E-17
7992.25586	2.55E-17
7994.55127	2.89E-17
7996.84668	3.08E-17
7999.1416	2.89E-17
8001.43701	2.70E-17
8003.73242	2.79E-17
8006.02734	2.96E-17
8008.32275	2.95E-17
8010.61816	2.82E-17
8012.91357	2.70E-17
8015.2085	2.86E-17
8017.50391	3.75E-17
8019.79932	4.66E-17
8022.09424	4.41E-17
8024.38965	3.77E-17
8026.68506	3.47E-17
8028.97998	3.39E-17
8031.27539	3.42E-17
8033.5708	3.47E-17
8035.86572	3.51E-17
8038.16113	3.53E-17
8040.45654	3.49E-17
8042.75146	3.46E-17
8045.04688	3.45E-17
8047.34229	3.41E-17
8049.63721	3.35E-17
8051.93262	3.24E-17
8054.22803	3.07E-17
8056.52295	2.90E-17
8058.81836	2.83E-17
8061.11377	2.93E-17
8063.40869	3.15E-17
8065.7041	3.49E-17
8067.99951	3.87E-17
8070.29443	4.05E-17
8072.58984	4.01E-17
8074.88525	3.92E-17
8077.18018	3.85E-17
8079.47559	3.89E-17
8081.771	4.02E-17
8084.06641	4.02E-17
8086.36133	3.83E-17
8088.65674	3.63E-17
8090.95215	3.56E-17
8093.24707	3.57E-17
8095.54248	3.50E-17
8097.83789	3.35E-17
8100.13281	3.13E-17
8102.42822	3.05E-17
8104.72363	3.26E-17
8107.01855	3.41E-17
8109.31396	3.34E-17
8111.60938	3.28E-17
8113.9043	3.26E-17
8116.19971	3.21E-17
8118.49512	3.16E-17
8120.79004	3.13E-17
8123.08545	3.07E-17
8125.38086	3.03E-17
8127.67578	3.03E-17
8129.97119	3.06E-17
8132.2666	3.09E-17
8134.56152	3.06E-17
8136.85693	3.05E-17
8139.15234	3.14E-17
8141.44727	3.25E-17
8143.74268	3.28E-17
8146.03809	3.25E-17
8148.33301	3.24E-17
8150.62842	3.22E-17
8152.92383	3.20E-17
8155.21924	3.25E-17
8157.51416	3.26E-17
8159.80957	3.18E-17
8162.10498	3.12E-17
8164.3999	3.09E-17
8166.69531	2.96E-17
8168.99072	2.68E-17
8171.28564	2.49E-17
8173.58105	2.49E-17
8175.87646	2.52E-17
8178.17139	2.50E-17
8180.4668	2.45E-17
8182.76221	2.34E-17
8185.05713	2.28E-17
8187.35254	2.28E-17
8189.64795	2.27E-17
8191.94287	2.33E-17
8194.23828	2.41E-17
8196.5332	2.41E-17
8198.8291	2.33E-17
8201.12402	2.29E-17
8203.41895	2.29E-17
8205.71484	2.29E-17
8208.00977	2.29E-17
8210.30469	2.31E-17
8212.60059	2.38E-17
8214.89551	2.51E-17
8217.19043	2.63E-17
8219.48633	2.75E-17
8221.78125	2.85E-17
8224.07617	2.95E-17
8226.37207	3.01E-17
8228.66699	3.04E-17
8230.96191	3.07E-17
8233.25781	3.11E-17
8235.55273	3.09E-17
8237.84766	3.05E-17
8240.14355	2.98E-17
8242.43848	2.91E-17
8244.7334	2.88E-17
8247.0293	2.96E-17
8249.32422	3.01E-17
8251.61914	2.89E-17
8253.91504	2.72E-17
8256.20996	2.63E-17
8258.50586	2.66E-17
8260.80078	2.76E-17
8263.0957	2.86E-17
8265.3916	2.87E-17
8267.68652	2.82E-17
8269.98145	2.76E-17
8272.27734	2.70E-17
8274.57227	2.57E-17
8276.86719	2.33E-17
8279.16309	2.18E-17
8281.45801	2.33E-17
8283.75293	2.67E-17
8286.04883	2.92E-17
8288.34375	2.87E-17
8290.63867	2.58E-17
8292.93457	2.25E-17
8295.22949	1.98E-17
8297.52441	2.03E-17
8299.82031	2.48E-17
8302.11523	2.87E-17
8304.41016	2.93E-17
8306.70605	2.88E-17
8309.00098	2.84E-17
8311.2959	2.80E-17
8313.5918	2.85E-17
8315.88672	2.85E-17
8318.18164	2.70E-17
8320.47754	2.61E-17
8322.77246	2.71E-17
8325.06738	2.92E-17
8327.36328	3.11E-17
8329.6582	3.21E-17
8331.95312	3.24E-17
8334.24902	3.25E-17
8336.54395	3.18E-17
8338.83887	2.90E-17
8341.13477	2.57E-17
8343.42969	2.38E-17
8345.72461	2.66E-17
8348.02051	3.53E-17
8350.31543	4.13E-17
8352.61035	4.09E-17
8354.90625	3.87E-17
8357.20117	3.68E-17
8359.49609	3.49E-17
8361.79199	3.26E-17
8364.08691	3.11E-17
8366.38184	3.21E-17
8368.67773	3.42E-17
8370.97266	3.57E-17
8373.26758	3.66E-17
8375.56348	3.69E-17
8377.8584	3.62E-17
8380.15332	3.56E-17
8382.44922	3.70E-17
8384.74414	3.96E-17
8387.03906	4.04E-17
8389.33496	3.80E-17
8391.62988	3.54E-17
8393.92578	3.66E-17
8396.2207	4.08E-17
8398.51562	4.63E-17
8400.81152	5.26E-17
8403.10645	5.62E-17
8405.40137	5.27E-17
8407.69727	4.71E-17
8409.99219	4.59E-17
8412.28711	4.79E-17
8414.58301	4.83E-17
8416.87793	4.56E-17
8419.17285	4.37E-17
8421.46875	4.28E-17
8423.76367	4.09E-17
8426.05859	3.72E-17
8428.35449	3.30E-17
8430.64941	3.15E-17
8432.94434	3.54E-17
8435.24023	4.27E-17
8437.53516	4.82E-17
8439.83008	5.09E-17
8442.12598	5.34E-17
8444.4209	5.68E-17
8446.71582	5.93E-17
8449.01172	6.04E-17
8451.30664	6.12E-17
8453.60156	6.39E-17
8455.89746	6.82E-17
8458.19238	7.06E-17
8460.4873	6.98E-17
8462.7832	6.72E-17
8465.07812	6.51E-17
8467.37305	6.51E-17
8469.66895	6.42E-17
8471.96387	5.95E-17
8474.25879	5.42E-17
8476.55469	5.11E-17
8478.84961	4.88E-17
8481.14453	4.72E-17
8483.44043	4.62E-17
8485.73535	4.57E-17
8488.03027	4.58E-17
8490.32617	4.60E-17
8492.62109	4.64E-17
8494.91602	4.84E-17
8497.21191	5.10E-17
8499.50684	5.18E-17
8501.80176	5.09E-17
8504.09766	5.06E-17
8506.39258	5.25E-17
8508.6875	5.60E-17
8510.9834	5.82E-17
8513.27832	5.95E-17
8515.57324	6.27E-17
8517.86914	6.73E-17
8520.16406	7.09E-17
8522.45898	7.38E-17
8524.75488	7.81E-17
8527.0498	8.44E-17
8529.34473	9.16E-17
8531.64062	9.91E-17
8533.93555	1.06E-16
8536.23145	1.13E-16
8538.52637	1.19E-16
8540.82129	1.26E-16
8543.11719	1.34E-16
8545.41211	1.45E-16
8547.70703	1.55E-16
8550.00293	1.64E-16
8552.29785	1.71E-16
8554.59277	1.79E-16
8556.88867	1.86E-16
8559.18359	1.93E-16
8561.47852	1.99E-16
8563.77441	2.07E-16
8566.06934	2.14E-16
8568.36426	2.20E-16
8570.66016	2.23E-16
8572.95508	2.24E-16
8575.25	2.23E-16
8577.5459	2.18E-16
8579.84082	2.09E-16
8582.13574	1.99E-16
8584.43164	1.88E-16
8586.72656	1.76E-16
8589.02148	1.62E-16
8591.31738	1.48E-16
8593.6123	1.34E-16
8595.90723	1.21E-16
8598.20312	1.11E-16
8600.49805	1.02E-16
8602.79297	9.59E-17
8605.08887	9.03E-17
8607.38379	8.38E-17
8609.67871	7.64E-17
8611.97461	6.87E-17
8614.26953	6.12E-17
8616.56445	5.41E-17
8618.86035	4.84E-17
8621.15527	4.53E-17
8623.4502	4.47E-17
8625.74609	4.61E-17
8628.04102	4.77E-17
8630.33594	4.72E-17
8632.63184	4.40E-17
8634.92676	4.03E-17
8637.22168	3.86E-17
8639.51758	3.86E-17
8641.8125	3.89E-17
8644.10742	4.10E-17
8646.40332	4.62E-17
8648.69824	5.23E-17
8650.99316	5.52E-17
8653.28906	5.46E-17
8655.58398	5.40E-17
8657.87891	5.57E-17
8660.1748	6.03E-17
8662.46973	6.77E-17
8664.76465	7.71E-17
8667.06055	8.51E-17
8669.35547	8.96E-17
8671.65039	9.35E-17
8673.94629	9.74E-17
8676.24121	1.00E-16
8678.53711	1.04E-16
8680.83203	1.09E-16
8683.12695	1.13E-16
8685.42285	1.16E-16
8687.71777	1.20E-16
8690.0127	1.25E-16
8692.30859	1.28E-16
8694.60352	1.29E-16
8696.89844	1.26E-16
8699.19434	1.22E-16
8701.48926	1.18E-16
8703.78418	1.14E-16
8706.08008	1.09E-16
8708.375	1.04E-16
8710.66992	9.92E-17
8712.96582	9.74E-17
8715.26074	9.46E-17
8717.55566	9.01E-17
8719.85156	8.64E-17
8722.14648	8.39E-17
8724.44141	8.23E-17
8726.7373	8.09E-17
8729.03223	7.89E-17
8731.32715	7.69E-17
8733.62305	7.66E-17
8735.91797	7.65E-17
8738.21289	7.43E-17
8740.50879	7.07E-17
8742.80371	6.71E-17
8745.09863	6.39E-17
8747.39453	6.18E-17
8749.68945	6.12E-17
8751.98438	6.16E-17
8754.28027	6.40E-17
8756.5752	6.97E-17
8758.87012	7.75E-17
8761.16602	8.13E-17
8763.46094	7.34E-17
8765.75586	5.64E-17
8770.34668	4.46E-17
8772.6416	4.66E-17
8774.9375	5.75E-17
8777.23242	6.78E-17
8779.52734	6.93E-17
8781.82324	6.21E-17
8784.11816	5.06E-17
8786.41309	3.80E-17
8788.70898	2.90E-17
8791.00391	2.68E-17
8793.29883	2.99E-17
8795.59473	3.32E-17
8797.88965	3.33E-17
8800.18457	3.16E-17
8802.48047	2.98E-17
8804.77539	2.87E-17
8807.07031	2.81E-17
8809.36621	2.67E-17
8811.66113	2.49E-17
8813.95703	2.46E-17
8816.25195	2.57E-17
8818.54688	2.79E-17
8820.84277	3.33E-17
8823.1377	4.43E-17
8825.43262	5.79E-17
8827.72852	6.70E-17
8830.02344	6.57E-17
8832.31836	5.07E-17
8834.61426	2.98E-17
8836.90918	1.79E-17
8839.2041	1.83E-17
8841.5	2.53E-17
8843.79492	3.20E-17
8846.08984	3.60E-17
8848.38574	3.77E-17
8850.68066	3.72E-17
8852.97559	3.50E-17
8855.27148	3.29E-17
8857.56641	3.11E-17
8859.86133	2.99E-17
8862.15723	3.10E-17
8864.45215	3.38E-17
8866.74707	3.59E-17
8869.04297	3.58E-17
8871.33789	3.39E-17
8873.63281	3.12E-17
8875.92871	2.86E-17
8878.22363	2.73E-17
8880.51855	2.61E-17
8882.81445	2.18E-17
8885.10938	1.53E-17
8887.4043	1.26E-17
8889.7002	1.53E-17
8891.99512	2.02E-17
8894.29004	2.34E-17
8896.58594	2.36E-17
8898.88086	2.17E-17
8901.17578	2.01E-17
8903.47168	2.17E-17
8905.7666	2.56E-17
8908.06152	2.77E-17
8910.35742	2.81E-17
8912.65234	3.22E-17
8914.94727	4.36E-17
8917.24316	5.49E-17
8919.53809	5.56E-17
8921.83301	5.39E-17
8924.12891	5.19E-17
8926.42383	4.18E-17
8928.71875	2.99E-17
8931.01465	2.37E-17
8933.30957	2.21E-17
8935.60449	2.23E-17
8937.90039	2.36E-17
8940.19531	2.66E-17
8942.49023	3.00E-17
8944.78613	3.02E-17
8947.08105	2.77E-17
8949.37598	2.38E-17
8951.67188	1.88E-17
8953.9668	1.34E-17
8956.2627	1.08E-17
8963.14844	1.20E-17
8965.44336	1.38E-17
8967.73828	1.52E-17
8970.03418	1.69E-17
8972.3291	1.77E-17
8974.62402	1.72E-17
8976.91992	1.58E-17
8979.21484	1.45E-17
8981.50977	1.33E-17
8983.80566	1.30E-17
8986.10059	1.47E-17
8988.39551	1.75E-17
8990.69141	1.90E-17
8992.98633	1.93E-17
8995.28125	1.86E-17
8997.57715	1.59E-17
8999.87207	1.18E-17
9002.16699	1.12E-17
9004.46289	1.56E-17
9006.75781	1.97E-17
9009.05273	2.08E-17
9011.34863	2.06E-17
9013.64355	2.03E-17
9015.93848	2.00E-17
9018.23438	2.04E-17
9020.5293	2.13E-17
9022.82422	2.27E-17
9025.12012	2.41E-17
9027.41504	2.50E-17
9029.70996	2.51E-17
9032.00586	2.56E-17
9034.30078	2.79E-17
9036.5957	3.09E-17
9038.8916	3.12E-17
9041.18652	2.85E-17
9043.48145	2.50E-17
9045.77734	2.20E-17
9048.07227	1.96E-17
9050.36719	1.93E-17
9052.66309	2.22E-17
9054.95801	2.56E-17
9057.25293	2.66E-17
9059.54883	2.49E-17
9061.84375	2.20E-17
9064.13867	2.04E-17
9066.43457	2.02E-17
9068.72949	1.97E-17
9071.02441	1.88E-17
9073.32031	1.88E-17
9075.61523	1.94E-17
9077.91016	1.96E-17
9080.20605	1.93E-17
9082.50098	1.87E-17
9084.7959	1.81E-17
9087.0918	1.71E-17
9089.38672	1.65E-17
9091.68262	1.68E-17
9093.97754	1.76E-17
9096.27246	1.93E-17
9098.56836	2.30E-17
9100.86328	2.73E-17
