3533.1810004819818  7.986368727799786e-16  4.4720179785087105e-17
3535.9295965633623  6.777659594210596e-16  4.4042268877152947e-17
3538.6782037593366  7.282841690656086e-16  7.24543181879611e-17
3541.4268220056165  7.064723295199815e-16  6.537229556830259e-17
3544.1754512379125  7.710838439178619e-16  5.3729563010496216e-17
3546.9240913919325  6.628229747425137e-16  5.0924060849014415e-17
3549.67274240338  6.662681753763521e-16  4.3135460550113114e-17
3552.421404207961  7.460540732660565e-16  4.3523861552376164e-17
3555.170076741373  6.782571326513487e-16  4.301244886685913e-17
3557.918759939315  6.902685362994475e-16  4.2681229205980645e-17
3560.667453737481  6.558104948513137e-16  4.279466213774127e-17
3563.4161580715645  5.635011618968953e-16  6.463675333273064e-17
3566.164872877255  8.705924275283499e-16  4.635819261256666e-17
3568.9135980902406  6.894871484056054e-16  4.3274774308879295e-17
3571.662333646207  6.790811898299087e-16  4.294785267846364e-17
3574.411079480836  7.409901926700151e-16  4.3327624532576533e-17
3577.159835529809  7.314388373985388e-16  4.304990360499553e-17
3579.908601728804  8.441746345737907e-16  4.9320160949996544e-17
3582.657378013495  7.399477068701819e-16  4.2312164377716636e-17
3585.406164319557  7.720577200489675e-16  4.361288603862157e-17
3588.1549605826613  7.0415685907954345e-16  4.89014156541426e-17
3590.9037667384755  6.843305706413989e-16  4.184008909341017e-17
3593.6525827226656  8.045371454718745e-16  4.441827871383995e-17
3596.4014084708965  8.616788351265968e-16  4.452599748192906e-17
3599.15024391883  7.160792713286214e-16  4.918582020107303e-17
3601.899089002125  6.322848958951544e-16  3.9702419471279184e-17
3604.6479436564387  6.902318491849196e-16  4.266613150544033e-17
3607.396807817426  1.2863244830817758e-16  1.2897490108177453e-16
3610.1456814207404  6.754916230181226e-16  4.1190874735286704e-17
3612.8945644020314  8.256883522582024e-16  4.271638438201415e-17
3615.6434566969488  5.609279287426959e-16  4.277797625042485e-17
3618.392358241136  7.30028156964446e-16  4.411703607836039e-17
3621.1412689702397  5.140705954961801e-16  4.559227299617931e-17
3623.8901888199016  7.469111117900003e-16  4.110614827950412e-17
3626.6391177257583  6.871503962623676e-16  4.3736801003104464e-17
3629.388055623451  7.90333991133196e-16  4.3081204119374536e-17
3632.137002448613  7.470127028041116e-16  5.701329137131942e-17
3634.8859581368783  7.145291480955868e-16  4.1315676437386254e-17
3637.634922623879  7.275857904005974e-16  4.0477226316167804e-17
3640.383895845243  7.552811737374121e-16  4.337560100810461e-17
3643.132877736599  7.831957268493288e-16  4.412932798226293e-17
3645.8818682335686  8.174785912960585e-16  4.159594838997637e-17
3648.6308672717796  6.789142184601812e-16  3.879809268607701e-17
3651.379874786851  8.492473031366599e-16  4.3312655872211774e-17
3654.128890714401  7.446749448092489e-16  5.621973399630545e-17
3656.877914990048  6.449446503248172e-16  4.0704856494575047e-17
3659.6269475494064  7.416207028201275e-16  3.8997204985685875e-17
3662.37598832809  6.537094296256494e-16  4.2300458117687785e-17
3665.125037261711  8.065740479517843e-16  4.071393893770088e-17
3667.874094285877  8.761341405857611e-16  4.2539903743964735e-17
3670.623159336197  6.185979551982682e-16  3.843786545547752e-17
3673.372232348276  5.845666595368729e-16  6.838228008592995e-17
3676.1213132577177  8.18468296355366e-16  4.234221088628701e-17
3678.870402000124  7.646089123108132e-16  4.759858964575933e-17
3681.619498511096  6.683145010978001e-16  4.0696402708714755e-17
3684.36860272623  6.855993201172674e-16  4.004448512434946e-17
3687.117714581125  7.163340164875081e-16  3.826083556950137e-17
3689.866834011373  6.6106141091002075e-16  4.970960419983141e-17
3692.615960952569  7.759418425681613e-16  3.930812563433231e-17
3695.3650953403035  7.971457242158966e-16  4.147327088768986e-17
3698.1142371101655  9.492232371757954e-16  4.466610533408329e-17
3700.8633861977423  7.309804866949558e-16  3.7915229583409364e-17
3703.6125425386217  7.943536389239505e-16  3.841324856044794e-17
3706.3617060683864  8.539720529164444e-16  3.924028689793561e-17
3709.1108767226187  8.323890181456944e-16  3.858562307393664e-17
3711.860054436901  6.885429184276537e-16  3.692949829976462e-17
3714.609239146811  8.410064666532636e-16  3.8674601238067744e-17
3717.358430787928  8.424408640098796e-16  4.021950992452078e-17
3720.1076292958255  7.349473537451845e-16  3.679939933302228e-17
3722.8568346060806  9.324060332827717e-16  4.108443313406338e-17
3725.606046654264  6.575720057442475e-16  3.519237930873386e-17
3728.355265375948  6.73507607157857e-16  4.1233292557098423e-17
3731.104490706702  6.479689814629886e-16  3.674884867142794e-17
3733.8537225820933  8.155891254885302e-16  3.69525137731283e-17
3736.60296093769  7.196939314914699e-16  3.6374519665745644e-17
3739.352205709056  7.065767263307306e-16  3.644967729620221e-17
3742.1014568317555  8.841972589689116e-16  3.97019132367443e-17
3744.85071424135  8.574289531928668e-16  4.067944219743497e-17
3747.599977873399  7.921463240029649e-16  3.686319150186237e-17
3750.349247663464  9.12271530730945e-16  3.865609886212616e-17
3753.0985235471016  8.788588338188414e-16  3.6800560694602306e-17
3755.8478054598672  7.781073881769354e-16  3.5069529752879936e-17
3758.5970933373173  7.18170807433629e-16  3.538917881135003e-17
3761.346387115003  8.661879620817459e-16  3.596951549422743e-17
3764.0956867284776  7.263502869679086e-16  3.458853746157015e-17
3766.844992113293  7.357591289460094e-16  3.399529676113692e-17
3769.594303204997  8.188881070598489e-16  3.5707372031942026e-17
3772.3436199391376  7.497747713659895e-16  3.9057423734279736e-17
3775.092942251262  6.552530942324612e-16  3.3180811716625357e-17
3777.8422700769142  9.085000106541768e-16  3.6139011419184446e-17
3780.591603351641  7.745880192206529e-16  3.455949349590219e-17
3783.3409420109815  6.166442207658669e-16  7.044939781925507e-17
3786.0902859904804  6.235764972248737e-16  4.848475816215474e-17
3788.839635225677  7.144280864770675e-16  4.8792906101387894e-17
3791.5889896521094  9.101201729240374e-16  3.6533490544588535e-17
3794.3383492053163  7.606551213317078e-16  3.606324167507459e-17
3797.087713820834  8.549244885260726e-16  3.777977710374258e-17
3799.837083434199  9.063573349349786e-16  3.6705520950942413e-17
3802.5864579809427  9.040309589453447e-16  3.67598898782443e-17
3805.3358373966016  7.825608227158025e-16  3.334713126803017e-17
3808.0852216167054  8.747532121839406e-16  3.35550580042464e-17
3810.834610576786  7.385055803379222e-16  3.264866326751284e-17
3813.5840042123727  8.895371664266395e-16  8.137487875919426e-17
3816.3334024589935  7.319069819205744e-16  3.167942927400486e-17
3819.082805252177  7.3110182416465e-16  3.1122832674707727e-17
3821.8322125274503  8.83569289917641e-16  3.376689565039878e-17
3824.5816242203364  8.079593703370187e-16  3.221606104203741e-17
3827.3310402663615  7.506266747526905e-16  3.137579112347134e-17
3830.080460601049  9.125468164388026e-16  3.3479172454850783e-17
3832.8298851599193  8.406100552339486e-16  3.2681945706639526e-17
3835.5793138784966  7.945268042221048e-16  3.1644197997355e-17
3838.328746692299  8.067585952551673e-16  3.308728405912521e-17
3841.078183536847  8.730465466743416e-16  3.2276508092480335e-17
3843.82762434766  7.803174559549994e-16  3.098392258008047e-17
3846.577069060253  8.094591480492508e-16  3.306882800529793e-17
3849.3265176101445  8.911015304010998e-16  4.828748220350574e-17
3852.0759699328505  1.1166877918368382e-15  3.6666696401711625e-17
3854.825425963884  8.154720231835723e-16  3.394679419873926e-17
3857.574885638761  9.104050936316701e-16  3.619554755969122e-17
3860.3243488929934  5.361486151454818e-16  9.54817095699022e-17
3863.0738156620946  8.98350650121939e-16  3.5923080883361154e-17
3865.823285881574  8.316415645093017e-16  3.453751034394298e-17
3868.572759486944  7.544442522459656e-16  3.0392164187304936e-17
3871.322236413715  8.076730732008467e-16  3.0596802053405655e-17
3874.0717165973942  8.73717926164159e-16  3.3177354101664885e-17
3876.8211999734913  8.514080312455464e-16  3.138463533858076e-17
3879.5706864775134  8.01546642712034e-16  3.495711921635643e-17
3882.320176044967  8.49314483437289e-16  5.148636830326061e-17
3885.069668611358  7.463862690000578e-16  3.124410727867535e-17
3887.819164112193  9.19151555845018e-16  3.154624657793892e-17
3890.5686624829764  8.342788015905779e-16  3.350967887584174e-17
3893.3181636592108  8.616750234783342e-16  3.0086272796782826e-17
3896.067667576401  9.493420335466478e-16  3.1203790495619517e-17
3898.81717417005  8.925869085532286e-16  3.2640762038301736e-17
3901.5666833756595  8.360909227021101e-16  4.004006797987843e-17
3904.31619512873  8.5979392212116e-16  2.9515501630508986e-17
3907.0657093647637  7.5602365105523965e-16  3.919710806996034e-17
3909.81522601926  7.96571118240303e-16  4.809918942630907e-17
3912.56474502772  8.332798321084099e-16  2.938965768083762e-17
3915.3142663256413  7.86660144543158e-16  2.9716837391604393e-17
3918.0637898485247  9.466928321249916e-16  3.308104049986166e-17
3920.8133155318656  7.491878304731014e-16  2.8067564981626764e-17
3923.5628433111633  7.792725878750021e-16  2.8064018031160137e-17
3926.3123731219143  8.300353782830707e-16  3.360670385297176e-17
3929.061904899616  8.303696386598809e-16  2.917781672596279e-17
3931.811438579764  8.241292822396625e-16  3.0106856359145596e-17
3934.560974097855  9.11237727018821e-16  2.946247604452189e-17
3937.3105113893826  7.416075738094451e-16  2.7146135410079444e-17
3940.060050389844  7.895059105481365e-16  2.7457911363479256e-17
3942.8095910347315  8.383890819066886e-16  2.822691305482898e-17
3945.5591332595404  8.947632538320802e-16  2.9091502083404105e-17
3948.3086769997644  8.49862884331077e-16  2.816640644738195e-17
3951.0582221908962  9.748758417416287e-16  3.024906855877816e-17
3953.8077687684304  8.50090895012566e-16  2.8517319624284096e-17
3956.5573166678587  7.928370264318916e-16  3.081656408982629e-17
3959.306865824672  9.332326315601735e-16  2.9200051340828214e-17
3962.056416174365  7.88225461429684e-16  2.773382738296367e-17
3964.805967652429  6.964377419520966e-16  3.2173560502164435e-17
3967.5555201943553  7.891905495939619e-16  2.8744873702074984e-17
3970.305073735635  7.863723650993284e-16  2.7236339455878352e-17
3973.054628211758  6.702437245142902e-16  3.630162851016747e-17
3975.804183558217  8.715826090436901e-16  2.866476953155535e-17
3978.5537397105036  8.009411729734248e-16  2.698696931661199e-17
3981.303296604105  8.520896280702901e-16  2.9182276883825674e-17
3984.0528541745143  8.54774669573527e-16  3.141056910514552e-17
3986.8024123572204  8.439297361729158e-16  3.7908866910137606e-17
3989.551971087714  1.0107671688156352e-15  2.976636234923917e-17
3992.301530301484  8.600025039844214e-16  3.1588723956754743e-17
3995.0510899340215  7.571582516880868e-16  2.6292448621977768e-17
3997.800649920815  7.90644005191891e-16  3.0519576471417704e-17
4000.5502101973543  7.16541963076059e-16  2.7509818601278184e-17
4003.29977069913  7.924846607258338e-16  2.6615750510032893e-17
4006.0493313616303  8.157022043869886e-16  2.6268435568795353e-17
4008.7988921203446  8.149913849255647e-16  2.633103494319214e-17
4011.548452910765  8.903728703082243e-16  2.737203016356155e-17
4014.2980136683764  9.290028666589407e-16  2.7295324050998283e-17
4017.0475743286697  8.781055038913771e-16  2.723662400600907e-17
4019.797134827138  9.47371517273979e-16  2.842004318424786e-17
4022.546695099267  8.785642251718745e-16  2.6951819103662162e-17
4025.296255080546  9.08477670160193e-16  3.9571999558459173e-17
4028.0458147064664  8.851975519400597e-16  3.100824169008953e-17
4030.795373912518  7.909868947168514e-16  2.5574816501028813e-17
4033.544932634188  9.583179358095832e-16  2.797845446859765e-17
4036.2944908069694  8.806407793816276e-16  2.6825884164123414e-17
4039.044048366351  8.942040003286555e-16  2.7083134025904956e-17
4041.793605247822  8.939776307735018e-16  2.7288923327418348e-17
4044.543161386874  9.204515396608165e-16  2.669945126185591e-17
4047.2927167189973  8.902500505308724e-16  2.7358411461956478e-17
4050.042271179682  9.09111462562976e-16  2.6850080851401815e-17
4052.7918247044195  8.72594019322271e-16  2.669257904532682e-17
4055.5413772287  9.184444950922975e-16  2.717321399461198e-17
4058.2909286880167  9.289270572101615e-16  2.6872598362036734e-17
4061.04047901786  9.155506070280032e-16  2.7226836805001343e-17
4063.790028153722  8.347414933380156e-16  2.637787818128102e-17
4066.5395760310935  9.386850885207678e-16  2.737670207966125e-17
4069.2891225854687  8.617829672395499e-16  2.719263123231105e-17
4072.03866775234  9.285121169451253e-16  6.107388129367283e-17
4074.7882114672  9.663075740845594e-16  3.697831519079505e-17
4077.537753665543  8.8645343710304185e-16  2.6350255311905423e-17
4080.2872942828612  9.300201532285932e-16  2.668396809515014e-17
4083.0368332546504  1.0129132326666223e-15  3.1514022929996305e-17
4085.786370516403  9.135718321840987e-16  2.6607491938797164e-17
4088.5359060036167  9.795127118531356e-16  2.663194339770423e-17
4091.285439651784  9.317113603869048e-16  2.6673223018993078e-17
4094.034971396404  9.913141042698745e-16  2.7433461558933414e-17
4096.78450117297  9.14383713264042e-16  2.705993657280652e-17
4099.534028916979  1.431180748998756e-15  8.486763235208717e-17
4102.283554563929  9.468494273411152e-16  3.025880943767159e-17
4105.033078049319  1.0045407354994872e-15  3.0656997640942364e-17
4107.782599308644  9.764672048912827e-16  2.6828279679177368e-17
4110.532118277405  9.552544293976012e-16  2.719177923628012e-17
4113.2816348911  9.921128563391353e-16  2.788655801126546e-17
4116.031149085231  1.0360293970719026e-15  3.18719175112684e-17
4118.780660795294  9.890267976749327e-16  2.6684522306160552e-17
4121.530169956795  9.914422180031467e-16  2.786911773523039e-17
4124.279676505231  8.502099560812144e-16  2.5180401895712503e-17
4127.029180376107  9.300581638321012e-16  2.61521869142296e-17
4129.778681504926  9.172975066025968e-16  2.5659190577870447e-17
4132.52817982719  8.67349879527142e-16  2.5649972477124156e-17
4135.277675278402  9.479113948987353e-16  3.049295118186085e-17
