#WAVE FLUX ERR SKYBACK
5136.338 2.0256295E-15 1.4422572E-17 3.6458356E-17
5140.419 2.008735E-15 1.4382433E-17 3.9349925E-17
5144.5005 2.0072805E-15 1.4387215E-17 4.1021174E-17
5148.5815 1.9925478E-15 1.4337852E-17 3.906216E-17
5152.6626 2.0112653E-15 1.4416426E-17 4.2318795E-17
5156.744 1.9968105E-15 1.4358901E-17 3.85065E-17
5160.825 1.986521E-15 1.4322214E-17 3.6504443E-17
5164.9067 1.9906469E-15 1.433882E-17 3.734086E-17
5168.988 1.9764616E-15 1.429508E-17 3.6937595E-17
5173.069 1.9511137E-15 1.4212422E-17 3.5561216E-17
5177.1504 1.9519173E-15 1.4227892E-17 3.8538444E-17
5181.2314 1.9606737E-15 1.4253857E-17 3.6899746E-17
5185.313 1.9567353E-15 1.4241268E-17 3.5617775E-17
5189.394 1.9706713E-15 1.4286845E-17 3.393279E-17
5193.475 1.9430739E-15 1.4212903E-17 3.798345E-17
5197.5566 1.927915E-15 1.4188952E-17 4.5420415E-17
5201.6377 1.9395305E-15 1.4215684E-17 4.1340654E-17
5205.719 1.9525327E-15 1.4253305E-17 3.7805552E-17
5209.8003 1.9013558E-15 1.4089845E-17 3.9580543E-17
5213.8813 1.941702E-15 1.4211874E-17 3.483898E-17
5217.963 1.9245516E-15 1.4181634E-17 4.212766E-17
5222.044 1.918276E-15 1.4154187E-17 3.9307494E-17
5226.1255 1.9119893E-15 1.414911E-17 4.3024724E-17
5230.2065 1.9176377E-15 1.4153806E-17 3.7743467E-17
5234.2876 1.9347145E-15 1.4208796E-17 3.568637E-17
5238.369 1.9140336E-15 1.4140222E-17 3.533446E-17
5242.45 1.9146443E-15 1.4156495E-17 3.8885847E-17
5246.5317 1.9117925E-15 1.4144658E-17 3.6237228E-17
5250.613 1.9032165E-15 1.4132968E-17 4.0175018E-17
5254.694 1.9121813E-15 1.4161767E-17 3.9043243E-17
5258.7754 1.8929395E-15 1.4109799E-17 4.213311E-17
5262.8564 1.905429E-15 1.41396E-17 3.6292182E-17
5266.938 1.8775656E-15 1.4045421E-17 3.5881987E-17
5271.019 1.865822E-15 1.4003486E-17 3.450825E-17
5275.1 1.8683262E-15 1.402779E-17 3.776869E-17
5279.1816 1.8819535E-15 1.407292E-17 3.624854E-17
5283.2627 1.8740604E-15 1.4049016E-17 3.6288496E-17
5287.344 1.8619878E-15 1.402124E-17 3.9644603E-17
5291.4253 1.8803208E-15 1.4085647E-17 3.896307E-17
5295.5063 1.855813E-15 1.399371E-17 3.601085E-17
5299.588 1.8295416E-15 1.3930272E-17 4.2994267E-17
5303.669 1.8626602E-15 1.404472E-17 4.193739E-17
5307.7505 1.8553554E-15 1.4009056E-17 3.7678772E-17
5311.8315 1.8442738E-15 1.3985588E-17 4.096199E-17
5315.9126 1.8533382E-15 1.4020304E-17 4.084578E-17
5319.994 1.8236577E-15 1.3922103E-17 4.107292E-17
5324.075 1.8366728E-15 1.3971349E-17 4.0534533E-17
5328.1562 1.8392668E-15 1.4001814E-17 4.5473708E-17
5332.238 1.8031136E-15 1.38678815E-17 4.2731972E-17
5336.319 1.8166292E-15 1.3912387E-17 4.1233898E-17
5340.4004 1.8243408E-15 1.3946171E-17 4.1118232E-17
5344.4814 1.8005877E-15 1.3861716E-17 3.998589E-17
5348.5625 1.8143247E-15 1.3934082E-17 4.5173984E-17
5352.644 1.8043343E-15 1.3880575E-17 3.8531707E-17
5356.725 1.8026748E-15 1.3884147E-17 4.0361037E-17
5360.8066 1.8052527E-15 1.3884804E-17 3.663759E-17
5364.8877 1.7875739E-15 1.3834755E-17 3.9056507E-17
5368.9688 1.7952503E-15 1.387351E-17 4.1119006E-17
5373.0503 1.7966774E-15 1.387434E-17 3.9924024E-17
5377.1313 1.7939847E-15 1.3874592E-17 4.0342836E-17
5381.213 1.7612485E-15 1.376291E-17 4.0197507E-17
5385.294 1.7813304E-15 1.38223915E-17 3.646349E-17
5389.375 1.753499E-15 1.3743723E-17 4.0833324E-17
5393.4565 1.7617324E-15 1.3770042E-17 3.909655E-17
5397.5376 1.7515788E-15 1.37299806E-17 3.7340382E-17
5401.619 1.7334754E-15 1.3674598E-17 3.9619774E-17
5405.7 1.7453294E-15 1.3710225E-17 3.671837E-17
5409.7812 1.7568232E-15 1.37661375E-17 3.9127367E-17
5413.863 1.751185E-15 1.376482E-17 4.3170103E-17
5417.944 1.7331669E-15 1.3691666E-17 3.9640225E-17
5422.0254 1.7325755E-15 1.3688577E-17 3.728427E-17
5426.1064 1.7409803E-15 1.373297E-17 3.9723413E-17
5430.1875 1.7377351E-15 1.3718208E-17 3.7465405E-17
5434.269 1.7086276E-15 1.3632918E-17 4.111283E-17
5438.35 1.7329517E-15 1.3730146E-17 4.181985E-17
5442.4316 1.744493E-15 1.3775346E-17 4.116211E-17
5446.5127 1.7219254E-15 1.369588E-17 4.076667E-17
5450.5938 1.714645E-15 1.3684662E-17 4.2407826E-17
5454.6753 1.7026637E-15 1.36562035E-17 4.5203955E-17
5458.7563 1.7197322E-15 1.3702345E-17 3.9816564E-17
5462.838 1.7059895E-15 1.3664467E-17 4.096594E-17
5466.919 1.7241729E-15 1.3724649E-17 3.9197628E-17
5471.0 1.7146941E-15 1.3707974E-17 4.1063274E-17
5475.0815 1.7222937E-15 1.3756879E-17 4.493377E-17
5479.1626 1.7002178E-15 1.36770575E-17 4.247807E-17
5483.244 1.6862782E-15 1.3636487E-17 4.363519E-17
5487.325 1.6886727E-15 1.36635604E-17 4.611786E-17
5491.4062 1.6828752E-15 1.3647251E-17 4.5564033E-17
5495.488 1.6681314E-15 1.3607187E-17 4.8053728E-17
5499.569 1.6862049E-15 1.3670193E-17 4.4783625E-17
5503.65 1.6981277E-15 1.3720897E-17 4.425898E-17
5507.7314 1.6894919E-15 1.37083175E-17 4.7257937E-17
5511.8125 1.6888239E-15 1.3711245E-17 4.7857643E-17
5515.894 1.6846135E-15 1.3698977E-17 4.7180807E-17
5519.975 1.6788191E-15 1.367857E-17 4.5017892E-17
5524.056 1.6693854E-15 1.3655053E-17 4.6337377E-17
5528.1377 1.6597834E-15 1.3632933E-17 4.8710483E-17
5532.2188 1.6600101E-15 1.3636655E-17 4.7139412E-17
5536.3003 1.6654793E-15 1.3649613E-17 4.400765E-17
5540.3813 1.6533687E-15 1.362444E-17 4.7840616E-17
5544.4624 1.6820037E-15 1.3749765E-17 5.0818053E-17
5548.544 1.6378956E-15 1.3591155E-17 5.0397673E-17
5552.625 1.6474501E-15 1.3614428E-17 4.6019393E-17
5556.7065 1.6497251E-15 1.3633741E-17 4.6904565E-17
5560.7876 1.6660413E-15 1.3720207E-17 5.2232237E-17
5564.8687 1.6441478E-15 1.3624987E-17 4.7090562E-17
5568.95 1.6507737E-15 1.4427901E-17 2.6797293E-16
5573.0312 1.6534789E-15 1.5526258E-17 6.2124514E-16
5577.113 1.6555997E-15 1.5808398E-17 7.161087E-16
5581.194 1.6283397E-15 1.5747752E-17 7.2445473E-16
5585.275 1.6006802E-15 1.4886662E-17 4.6135254E-16
5589.3564 1.5982865E-15 1.376166E-17 1.2142695E-16
5593.4375 1.6288602E-15 1.36157825E-17 4.9116297E-17
5597.519 1.6265413E-15 1.3688936E-17 5.086841E-17
5601.6 1.5870533E-15 1.3537158E-17 4.9606762E-17
5605.681 1.6014677E-15 1.36075165E-17 5.2265966E-17
5609.7627 1.6048474E-15 1.3619742E-17 5.1224066E-17
5613.8438 1.5891518E-15 1.3575192E-17 5.4018315E-17
5617.9253 1.5940763E-15 1.3583892E-17 4.9602335E-17
5622.0063 1.5826411E-15 1.355772E-17 5.3225046E-17
5626.0874 1.582993E-15 1.356559E-17 5.3218187E-17
5630.169 1.6024014E-15 1.3612726E-17 4.441679E-17
5634.25 1.5842816E-15 1.3558749E-17 4.748854E-17
5638.3315 1.5808227E-15 1.3548064E-17 4.6394605E-17
5642.4126 1.5635021E-15 1.3515146E-17 5.4310446E-17
5646.4937 1.5947986E-15 1.3625318E-17 4.9852184E-17
5650.575 1.5946158E-15 1.363525E-17 5.164569E-17
5654.6562 1.5684191E-15 1.3533309E-17 5.1321333E-17
5658.738 1.570592E-15 1.3536507E-17 4.8332415E-17
5662.819 1.5720688E-15 1.3575169E-17 5.566048E-17
5666.9 1.5519423E-15 1.3498924E-17 5.5547613E-17
5670.9814 1.5520554E-15 1.3489918E-17 5.2577284E-17
5675.0625 1.566219E-15 1.3548917E-17 5.3289367E-17
5679.1436 1.549857E-15 1.34886994E-17 5.4140996E-17
5683.225 1.5273459E-15 1.3401999E-17 5.4863588E-17
5687.306 1.5211715E-15 1.3372102E-17 5.3045696E-17
5691.3877 1.5434696E-15 1.34730285E-17 5.667534E-17
5695.4688 1.5619218E-15 1.3549159E-17 5.7101925E-17
5699.55 1.5016167E-15 1.3329823E-17 6.0858874E-17
5703.6313 1.5234514E-15 1.3401535E-17 5.597331E-17
5707.7124 1.4972274E-15 1.331239E-17 5.7549364E-17
5711.794 1.4826181E-15 1.325783E-17 5.876546E-17
5715.875 1.5088149E-15 1.3330042E-17 4.9250446E-17
5719.956 1.4892935E-15 1.3291455E-17 5.891801E-17
5724.0376 1.5009322E-15 1.33263445E-17 5.515026E-17
5728.1187 1.4701154E-15 1.3218202E-17 5.8269256E-17
5732.2 1.465097E-15 1.3192286E-17 5.638655E-17
5736.2812 1.4726646E-15 1.3228046E-17 5.692402E-17
5740.3623 1.480918E-15 1.3263155E-17 5.596922E-17
5744.444 1.4683347E-15 1.3204656E-17 5.2980018E-17
5748.525 1.4454572E-15 1.3115782E-17 5.3168553E-17
5752.6064 1.4460034E-15 1.3120134E-17 5.2911055E-17
5756.6875 1.4362578E-15 1.3089312E-17 5.4554686E-17
5760.7686 1.4428433E-15 1.31142554E-17 5.4278646E-17
5764.85 1.4418049E-15 1.3119603E-17 5.5230757E-17
5768.931 1.4427146E-15 1.3122874E-17 5.489818E-17
5773.0127 1.445437E-15 1.3142396E-17 5.6006374E-17
5777.0938 1.4316966E-15 1.3076741E-17 5.307997E-17
5781.175 1.4111115E-15 1.2984708E-17 5.147917E-17
5785.2563 1.4087469E-15 1.2993539E-17 5.5573904E-17
5789.3374 1.4152794E-15 1.3020204E-17 5.4967422E-17
5793.419 1.413598E-15 1.3014525E-17 5.410058E-17
5797.5 1.4235861E-15 1.3065697E-17 5.665215E-17
5801.581 1.4467047E-15 1.3149868E-17 5.346889E-17
5805.6626 1.426886E-15 1.3076722E-17 5.5096886E-17
5809.7437 1.428314E-15 1.31108185E-17 6.1449726E-17
5813.825 1.4385591E-15 1.3143353E-17 5.866228E-17
5817.9062 1.4227409E-15 1.3065896E-17 5.5237616E-17
5821.9873 1.414597E-15 1.3047014E-17 5.8433785E-17
5826.069 1.4275707E-15 1.30854456E-17 5.3813343E-17
5830.15 1.4249725E-15 1.3100523E-17 6.012393E-17
5834.2314 1.3903167E-15 1.2975382E-17 6.4172215E-17
5838.3125 1.4270879E-15 1.30911E-17 5.4026144E-17
5842.3936 1.4128398E-15 1.3040582E-17 5.567876E-17
5846.475 1.3972334E-15 1.29705E-17 5.3698243E-17
5850.556 1.3992895E-15 1.2997746E-17 5.763178E-17
5854.637 1.3955228E-15 1.2992928E-17 6.065925E-17
5858.7188 1.4138862E-15 1.3064586E-17 5.948251E-17
5862.8 1.4218743E-15 1.3096946E-17 5.942957E-17
5866.8813 1.4135325E-15 1.3095777E-17 6.8246503E-17
5870.9624 1.4031785E-15 1.30540855E-17 7.045659E-17
5875.0435 1.411407E-15 1.30647396E-17 6.651296E-17
5879.125 1.4060836E-15 1.3045428E-17 7.0454454E-17
5883.206 1.3929996E-15 1.3195337E-17 1.273221E-16
5887.2876 1.3868748E-15 1.3453256E-17 2.0758268E-16
5891.3687 1.3660477E-15 1.3519751E-17 2.5187112E-16
5895.4497 1.3543715E-15 1.3500593E-17 2.60026E-16
5899.5312 1.3534009E-15 1.3320596E-17 2.0952192E-16
5903.6123 1.3524078E-15 1.3026495E-17 1.2946828E-16
5907.694 1.3468313E-15 1.2830233E-17 8.3167644E-17
5911.775 1.3890632E-15 1.2966645E-17 7.235861E-17
5915.856 1.3640935E-15 1.2862009E-17 7.1434325E-17
5919.9375 1.3381801E-15 1.2765466E-17 7.347178E-17
5924.0186 1.3539611E-15 1.28253965E-17 6.9881575E-17
5928.1 1.3511955E-15 1.28475435E-17 7.6230345E-17
5932.181 1.3608144E-15 1.2888304E-17 7.486333E-17
5936.262 1.3462111E-15 1.2832969E-17 7.563459E-17
5940.3438 1.3430946E-15 1.2806657E-17 7.27441E-17
5944.425 1.3643025E-15 1.2865775E-17 6.4521246E-17
5948.5063 1.3653009E-15 1.2893883E-17 6.890322E-17
5952.5874 1.3618319E-15 1.2913585E-17 7.4585116E-17
5956.6685 1.3593998E-15 1.289637E-17 6.957268E-17
5960.75 1.3403043E-15 1.2831045E-17 7.08922E-17
5964.831 1.3377456E-15 1.2832812E-17 7.163381E-17
5968.9126 1.3482197E-15 1.286287E-17 6.667655E-17
5972.9937 1.3532043E-15 1.2900406E-17 6.8890334E-17
5977.0747 1.3420949E-15 1.2857831E-17 6.8089286E-17
5981.1562 1.3325452E-15 1.2841903E-17 7.2752725E-17
5985.2373 1.3364331E-15 1.2832005E-17 6.418276E-17
5989.319 1.3302784E-15 1.2826092E-17 6.681682E-17
5993.4 1.3376539E-15 1.28572546E-17 6.552747E-17
5997.481 1.3358859E-15 1.28504245E-17 6.332891E-17
6001.5625 1.3093952E-15 1.2762852E-17 6.8408287E-17
6005.6436 1.3142275E-15 1.2774466E-17 6.394243E-17
6009.725 1.3344606E-15 1.2794367E-17 6.1568926E-17
6013.806 1.3230165E-15 1.27577555E-17 6.336557E-17
6017.887 1.2969929E-15 1.2646852E-17 6.230376E-17
6021.9688 1.2961488E-15 1.2628677E-17 5.75617E-17
6026.05 1.2978677E-15 1.26348025E-17 5.655909E-17
6030.131 1.3044789E-15 1.2668566E-17 5.681666E-17
6034.2124 1.3310007E-15 1.2770535E-17 5.3567346E-17
6038.2935 1.3015748E-15 1.2685815E-17 6.2162894E-17
6042.375 1.2785732E-15 1.257754E-17 5.836697E-17
6046.456 1.2781889E-15 1.2585557E-17 5.93374E-17
6050.537 1.3012502E-15 1.2667945E-17 5.4182537E-17
6054.6187 1.2924731E-15 1.2618321E-17 5.0894557E-17
6058.6997 1.3015636E-15 1.266298E-17 5.1121608E-17
6062.7812 1.2842912E-15 1.2605223E-17 5.4657316E-17
6066.8623 1.2816801E-15 1.2593411E-17 5.3291975E-17
6070.9434 1.289118E-15 1.2633391E-17 5.4208325E-17
6075.025 1.263676E-15 1.2526985E-17 5.4042945E-17
6079.106 1.2650844E-15 1.2518065E-17 4.96913E-17
6083.1875 1.2850322E-15 1.2591118E-17 4.562054E-17
6087.2686 1.2601292E-15 1.250462E-17 5.0267763E-17
6091.3496 1.2600377E-15 1.2501669E-17 4.8785862E-17
6095.431 1.2570088E-15 1.2493435E-17 5.0244367E-17
6099.512 1.2715473E-15 1.2592266E-17 5.7739166E-17
6103.5938 1.2716419E-15 1.2575959E-17 5.2067443E-17
6107.675 1.2493316E-15 1.2488135E-17 5.3331772E-17
6111.756 1.2512056E-15 1.2474005E-17 4.804107E-17
6115.8374 1.2554017E-15 1.25200536E-17 5.275376E-17
6119.9185 1.251836E-15 1.2492998E-17 4.9302787E-17
6124.0 1.2488999E-15 1.24786085E-17 4.776657E-17
6128.081 1.2527466E-15 1.2506771E-17 4.9911264E-17
6132.162 1.2652553E-15 1.2548829E-17 4.5422618E-17
6136.2437 1.2598792E-15 1.2535467E-17 4.736547E-17
6140.3247 1.2463949E-15 1.2500594E-17 5.199338E-17
6144.4062 1.2475324E-15 1.250684E-17 5.1322017E-17
6148.4873 1.2443887E-15 1.2487966E-17 4.9157124E-17
6152.5684 1.2453598E-15 1.2486819E-17 4.727265E-17
6156.65 1.2357426E-15 1.24527335E-17 4.8368966E-17
6160.731 1.2216766E-15 1.2395589E-17 4.8267928E-17
6164.8125 1.232136E-15 1.2453729E-17 5.1448262E-17
6168.8936 1.217574E-15 1.2386918E-17 4.913253E-17
6172.9746 1.205643E-15 1.23488735E-17 5.227971E-17
6177.056 1.2345457E-15 1.2479172E-17 5.1864294E-17
6181.137 1.2237613E-15 1.2424951E-17 4.9504784E-17
6185.2188 1.2169119E-15 1.2382522E-17 4.6841296E-17
6189.3 1.2072007E-15 1.23495245E-17 4.7696882E-17
6193.381 1.1965921E-15 1.2311483E-17 4.9521517E-17
6197.4624 1.1942942E-15 1.2295425E-17 4.783525E-17
6201.5435 1.1911166E-15 1.22726695E-17 4.5390444E-17
6205.6245 1.211201E-15 1.2387098E-17 5.004172E-17
6209.706 1.1823468E-15 1.2255589E-17 4.9290988E-17
6213.787 1.1786396E-15 1.222377E-17 4.63667E-17
6217.8687 1.2022752E-15 1.2340935E-17 4.741448E-17
6221.9497 1.1990631E-15 1.2347538E-17 5.1094526E-17
6226.031 1.1867402E-15 1.229057E-17 5.1008956E-17
6230.1123 1.1937824E-15 1.2362503E-17 5.945556E-17
6234.1934 1.1791564E-15 1.2336601E-17 6.799636E-17
6238.275 1.1890094E-15 1.23783815E-17 6.705596E-17
6242.356 1.1925099E-15 1.2406672E-17 6.8814955E-17
6246.437 1.1700609E-15 1.2269166E-17 6.040168E-17
6250.5186 1.1621756E-15 1.2214415E-17 5.5527966E-17
6254.5996 1.1723961E-15 1.22776855E-17 5.8854774E-17
6258.681 1.1658784E-15 1.2264856E-17 6.279611E-17
6262.762 1.1675685E-15 1.2284143E-17 6.706628E-17
6266.8433 1.1887476E-15 1.2353039E-17 6.327654E-17
6270.925 1.1745713E-15 1.2240388E-17 5.59164E-17
6275.006 1.1369912E-15 1.2051782E-17 5.712451E-17
6279.0874 1.1568979E-15 1.2123662E-17 5.571273E-17
6283.1685 1.1437466E-15 1.2070582E-17 5.969254E-17
6287.2495 1.1096696E-15 1.1922894E-17 6.0145454E-17
6291.331 1.1190381E-15 1.1984778E-17 6.20056E-17
6295.412 1.1199487E-15 1.2195629E-17 1.0715367E-16
6299.4937 1.1287774E-15 1.2395105E-17 1.4259956E-16
6303.5747 1.1444702E-15 1.2504057E-17 1.4906291E-16
6307.656 1.1617715E-15 1.25652184E-17 1.4168328E-16
6311.7373 1.1563831E-15 1.2387673E-17 1.01987253E-16
6315.8184 1.1192007E-15 1.2063628E-17 6.3979773E-17
6319.9 1.131295E-15 1.2087741E-17 5.4237267E-17
6323.981 1.1426052E-15 1.2138655E-17 5.2102806E-17
6328.062 1.1482211E-15 1.2192279E-17 5.6905275E-17
6332.1436 1.1301838E-15 1.21210076E-17 5.907126E-17
6336.2246 1.1288138E-15 1.2141601E-17 6.322773E-17
6340.306 1.123587E-15 1.210141E-17 5.8536554E-17
6344.387 1.1497974E-15 1.219992E-17 5.3048194E-17
6348.4683 1.1351761E-15 1.2136969E-17 5.3560176E-17
6352.55 1.1206431E-15 1.20884175E-17 5.8089804E-17
6356.631 1.1043063E-15 1.2043353E-17 6.4062465E-17
6360.7124 1.1050418E-15 1.2112706E-17 7.827392E-17
6364.7935 1.1243343E-15 1.2224858E-17 8.282296E-17
6368.8745 1.1210589E-15 1.21798615E-17 7.530053E-17
6372.956 1.1163654E-15 1.2138265E-17 7.0587186E-17
6377.037 1.1149486E-15 1.2058422E-17 5.3183948E-17
6381.118 1.1025253E-15 1.2004086E-17 5.361858E-17
6385.1997 1.0903578E-15 1.1940689E-17 5.179419E-17
6389.281 1.1219164E-15 1.2072521E-17 4.7544512E-17
6393.3623 1.0969798E-15 1.1963746E-17 4.936171E-17
6397.4434 1.1035923E-15 1.1991494E-17 4.7920062E-17
6401.5244 1.090674E-15 1.190041E-17 4.0566148E-17
6405.606 1.0633941E-15 1.1783921E-17 4.3037923E-17
6409.687 1.0617438E-15 1.1796722E-17 4.7464504E-17
6413.7686 1.0819727E-15 1.1882056E-17 4.3892155E-17
6417.8496 1.07483E-15 1.1845945E-17 4.2852644E-17
6421.9307 1.0531635E-15 1.1743969E-17 4.2406364E-17
6426.012 1.0540002E-15 1.17608804E-17 4.4997573E-17
6430.0933 1.0538143E-15 1.176335E-17 4.548725E-17
6434.175 1.044121E-15 1.1708099E-17 4.32525E-17
6438.256 1.0554081E-15 1.17727835E-17 4.478063E-17
6442.337 1.0610624E-15 1.1773841E-17 3.8780745E-17
6446.4185 1.078222E-15 1.1867524E-17 4.0872377E-17
6450.4995 1.0526096E-15 1.1765784E-17 4.5525784E-17
6454.581 1.0683989E-15 1.1832454E-17 4.338974E-17
6458.662 1.0655823E-15 1.1800257E-17 4.0411558E-17
6462.743 1.051568E-15 1.1757538E-17 4.6830635E-17
6466.8247 1.0399386E-15 1.1734649E-17 5.5614754E-17
6470.906 1.0297086E-15 1.1666459E-17 5.291076E-17
6474.9873 1.0277188E-15 1.1636364E-17 4.9275788E-17
6479.0684 1.0356663E-15 1.1678584E-17 5.1232616E-17
6483.1494 1.0370589E-15 1.1661605E-17 4.5076195E-17
6487.231 1.0189202E-15 1.1557014E-17 3.9556078E-17
6491.312 1.0412503E-15 1.1663752E-17 3.7551508E-17
6495.3936 1.0456267E-15 1.1741129E-17 4.7141192E-17
6499.4746 1.0462068E-15 1.17717E-17 5.064197E-17
6503.5557 1.0026363E-15 1.1583626E-17 5.4379863E-17
6507.637 1.0282472E-15 1.17058034E-17 5.381451E-17
6511.7183 1.0446692E-15 1.174865E-17 4.592118E-17
6515.8 1.0207272E-15 1.1597548E-17 3.859787E-17
6519.881 1.0294431E-15 1.16536886E-17 4.0797345E-17
6523.962 1.0307935E-15 1.16747296E-17 4.2183187E-17
6528.0435 1.0102469E-15 1.15976785E-17 4.4773434E-17
6532.1245 1.022E-15 1.1689365E-17 4.986082E-17
6536.206 1.0301781E-15 1.1735562E-17 5.0828048E-17
6540.287 1.0296686E-15 1.1723773E-17 4.754283E-17
6544.368 1.0307016E-15 1.1726944E-17 4.69702E-17
6548.4497 1.0146174E-15 1.1642465E-17 4.530804E-17
6552.531 1.0205551E-15 1.1695308E-17 5.0103392E-17
6556.612 1.0480846E-15 1.1856954E-17 5.414891E-17
6560.6934 1.0297111E-15 1.1780536E-17 5.5321737E-17
6564.7744 1.0130247E-15 1.1679484E-17 4.9972313E-17
6568.856 1.0250814E-15 1.17219715E-17 4.4979693E-17
6572.937 1.0313573E-15 1.17495696E-17 4.28604E-17
6577.018 1.0117797E-15 1.167437E-17 4.587802E-17
6581.0996 1.0101738E-15 1.16721264E-17 4.5037605E-17
6585.1807 1.0187266E-15 1.1718041E-17 4.4069516E-17
6589.262 1.0147918E-15 1.170935E-17 4.5211217E-17
6593.3433 1.0190805E-15 1.17070235E-17 3.967425E-17
6597.4243 1.0045599E-15 1.1644606E-17 4.0016516E-17
6601.506 1.0114265E-15 1.16936166E-17 4.1834332E-17
6605.587 9.921795E-16 1.1615405E-17 4.3946998E-17
6609.6685 1.0034102E-15 1.1658314E-17 4.0181324E-17
6613.7495 1.0176384E-15 1.1736714E-17 4.0777533E-17
6617.8306 1.0121525E-15 1.1701372E-17 3.8732772E-17
6621.912 1.0402074E-15 1.1831935E-17 3.7885742E-17
6625.993 1.0299355E-15 1.1817817E-17 4.255055E-17
6630.0747 1.004401E-15 1.1697512E-17 4.243714E-17
6634.156 1.025648E-15 1.1813498E-17 4.3878133E-17
6638.237 1.076978E-15 1.2068975E-17 4.573474E-17
6642.3184 1.1282929E-15 1.2308285E-17 4.2874995E-17
6646.3994 1.1450537E-15 1.2381404E-17 4.1465052E-17
6650.481 1.1159932E-15 1.2236129E-17 3.76546E-17
6654.562 1.0540067E-15 1.1935542E-17 3.529155E-17
6658.643 1.0298134E-15 1.1833397E-17 3.8167033E-17
6662.7246 1.0098438E-15 1.1752102E-17 4.0660738E-17
6666.8057 1.009413E-15 1.1771968E-17 4.453716E-17
6670.887 1.0124551E-15 1.1772387E-17 4.107701E-17
6674.9683 1.0241962E-15 1.1816603E-17 3.709868E-17
6679.0493 1.0078272E-15 1.1761869E-17 4.1470726E-17
6683.131 9.948151E-16 1.1708684E-17 4.322166E-17
6687.212 1.0168151E-15 1.181466E-17 4.155092E-17
6691.2935 1.0191154E-15 1.1823373E-17 4.0173472E-17
6695.3745 1.0018109E-15 1.1734846E-17 3.944127E-17
6699.4556 1.0145173E-15 1.18147415E-17 4.167216E-17
6703.537 1.0037237E-15 1.1762606E-17 4.1513363E-17
6707.618 9.666532E-16 1.1584697E-17 4.2223927E-17
6711.6997 9.781248E-16 1.1638585E-17 4.1866688E-17
6715.781 9.886975E-16 1.1676956E-17 3.7406778E-17
6719.862 1.003988E-15 1.1752278E-17 3.646724E-17
6723.9434 9.806772E-16 1.1632466E-17 3.484024E-17
6728.0244 9.761567E-16 1.1630114E-17 3.8539354E-17
6732.1055 9.780954E-16 1.1652638E-17 4.1072667E-17
6736.187 9.81064E-16 1.1659579E-17 3.7960764E-17
6740.268 9.814957E-16 1.1653835E-17 3.600294E-17
6744.3496 9.696307E-16 1.167473E-17 4.035751E-17
6748.4307 9.695795E-16 1.1671518E-17 3.9282516E-17
6752.5117 9.528367E-16 1.1585638E-17 3.8613023E-17
6756.5933 9.459399E-16 1.1543687E-17 3.6238276E-17
6760.6743 9.556165E-16 1.1602977E-17 3.850132E-17
6764.756 9.582345E-16 1.1623972E-17 3.8309937E-17
6768.837 9.702769E-16 1.1689187E-17 3.8241784E-17
6772.918 9.579584E-16 1.1612458E-17 3.5314144E-17
6776.9995 9.488041E-16 1.156551E-17 3.510944E-17
6781.0806 9.520754E-16 1.1600085E-17 3.7021597E-17
6785.162 9.525358E-16 1.15936535E-17 3.5181513E-17
6789.243 9.630306E-16 1.16592075E-17 3.646993E-17
6793.324 9.599417E-16 1.1649826E-17 3.7234675E-17
6797.406 9.432417E-16 1.1566289E-17 3.6886025E-17
6801.487 9.465861E-16 1.1592366E-17 3.7940234E-17
6805.5684 9.346547E-16 1.15676055E-17 4.5672665E-17
6809.6494 9.42197E-16 1.1598063E-17 4.3040262E-17
6813.7305 9.24182E-16 1.1517902E-17 4.5696008E-17
6817.812 9.223124E-16 1.1484898E-17 4.0218908E-17
6821.893 9.164625E-16 1.1453454E-17 4.0314808E-17
6825.9746 9.279827E-16 1.1563053E-17 4.92193E-17
6830.0557 9.28685E-16 1.1630773E-17 6.1506225E-17
6834.1367 9.299684E-16 1.1693611E-17 7.304307E-17
6838.2183 9.307625E-16 1.1703363E-17 7.3644426E-17
6842.2993 9.288426E-16 1.1640942E-17 6.194061E-17
6846.381 9.150127E-16 1.1515269E-17 5.1035303E-17
6850.462 9.041498E-16 1.140348E-17 4.3220154E-17
6854.543 9.208638E-16 1.1425104E-17 3.7604676E-17
6858.6245 9.405054E-16 1.1457878E-17 4.3409856E-17
6862.7056 9.607073E-16 1.1485006E-17 6.305064E-17
6866.787 9.748163E-16 1.1362293E-17 6.643795E-17
6870.868 9.698107E-16 1.1124644E-17 5.9222744E-17
6874.949 9.017675E-16 1.0702412E-17 5.34021E-17
6879.031 8.1135523E-16 1.0265427E-17 4.8086653E-17
6883.112 8.4129223E-16 1.04607585E-17 4.122645E-17
6887.1934 8.77644E-16 1.07073625E-17 3.8994575E-17
6891.2744 9.123762E-16 1.0945701E-17 4.350833E-17
6895.3555 9.078186E-16 1.0958763E-17 4.3722236E-17
6899.437 8.654387E-16 1.07794935E-17 4.3018944E-17
6903.518 8.626339E-16 1.0826027E-17 4.3060574E-17
6907.5996 8.595644E-16 1.0871274E-17 4.261508E-17
6911.6807 8.7638793E-16 1.1035258E-17 4.493089E-17
6915.7617 8.8461845E-16 1.1157702E-17 5.057167E-17
6919.8433 8.6714495E-16 1.1112155E-17 5.1200597E-17
6923.9243 8.729097E-16 1.1193672E-17 5.556389E-17
