#WAVE FLUX ERR SKYBACK
5132.371 3.121188E-15 2.4226633E-17 1.6590874E-16
5136.4517 3.1285568E-15 2.4225536E-17 1.5734828E-16
5140.5327 3.1658627E-15 2.4335066E-17 1.4883147E-16
5144.6133 3.158814E-15 2.4310215E-17 1.4584085E-16
5148.6943 3.1421066E-15 2.4291697E-17 1.5521824E-16
5152.775 3.105465E-15 2.4182662E-17 1.5930724E-16
5156.856 3.0930437E-15 2.4112778E-17 1.4953594E-16
5160.9365 3.0941783E-15 2.4120401E-17 1.483211E-16
5165.0176 3.0829265E-15 2.4098992E-17 1.5258023E-16
5169.098 3.0794903E-15 2.4064553E-17 1.443482E-16
5173.179 3.0995055E-15 2.413695E-17 1.4213757E-16
5177.26 3.0981825E-15 2.4171432E-17 1.5206102E-16
5181.341 3.0789953E-15 2.4091432E-17 1.4675489E-16
5185.4214 3.1147674E-15 2.4182016E-17 1.3458513E-16
5189.5024 3.123815E-15 2.4286062E-17 1.5348766E-16
5193.5835 3.0912476E-15 2.4205568E-17 1.6135986E-16
5197.664 3.0525204E-15 2.4045848E-17 1.5365907E-16
5201.745 3.0167873E-15 2.3937508E-17 1.5690568E-16
5205.8257 3.018615E-15 2.3957637E-17 1.5884953E-16
5209.9067 3.0482526E-15 2.407171E-17 1.6056354E-16
5213.9873 3.0606178E-15 2.4100643E-17 1.5386072E-16
5218.0684 3.031126E-15 2.3991757E-17 1.5149212E-16
5222.149 3.0049798E-15 2.3884291E-17 1.4577564E-16
5226.23 3.0053074E-15 2.3916604E-17 1.5281566E-16
5230.3105 3.0150735E-15 2.3936213E-17 1.4730316E-16
5234.3916 3.024271E-15 2.3979268E-17 1.4905957E-16
5238.472 3.050723E-15 2.4102359E-17 1.5562036E-16
5242.553 3.0016775E-15 2.3935283E-17 1.560277E-16
5246.634 2.9703938E-15 2.382884E-17 1.5587226E-16
5250.715 2.9563138E-15 2.3760197E-17 1.4952939E-16
5254.7954 3.0067573E-15 2.3971706E-17 1.5495944E-16
5258.8765 2.974718E-15 2.3854718E-17 1.5147224E-16
5262.957 2.985853E-15 2.385705E-17 1.3957262E-16
5267.038 2.970237E-15 2.382565E-17 1.4496925E-16
5271.1187 2.9577723E-15 2.3776513E-17 1.411271E-16
5275.1997 2.9561166E-15 2.3806508E-17 1.4971477E-16
5279.281 2.9692782E-15 2.39027E-17 1.6160339E-16
5283.3613 2.955983E-15 2.3831295E-17 1.543203E-16
5287.4424 2.9383761E-15 2.3773773E-17 1.5503039E-16
5291.523 2.9293758E-15 2.374658E-17 1.5520318E-16
5295.604 2.9314353E-15 2.3743726E-17 1.4972444E-16
5299.6846 2.894831E-15 2.3637933E-17 1.5603563E-16
5303.7656 2.8736325E-15 2.3548201E-17 1.5035902E-16
5307.846 2.8868916E-15 2.3613381E-17 1.532109E-16
5311.9272 2.8675424E-15 2.3582097E-17 1.6237284E-16
5316.008 2.8680442E-15 2.3595984E-17 1.6457935E-16
5320.089 2.9003285E-15 2.3672213E-17 1.4990577E-16
5324.1694 2.884512E-15 2.3593542E-17 1.4380069E-16
5328.2505 2.8730187E-15 2.3535985E-17 1.3593087E-16
5332.331 2.864675E-15 2.3520411E-17 1.3855851E-16
5336.412 2.891953E-15 2.3653192E-17 1.4485791E-16
5340.4927 2.8313216E-15 2.3552593E-17 1.5327716E-16
5344.5737 2.8945894E-15 2.3795612E-17 1.5207749E-16
5348.6543 2.8614249E-15 2.369691E-17 1.5859646E-16
5352.7354 2.8354646E-15 2.3527743E-17 1.3485874E-16
5356.816 2.8504122E-15 2.3645085E-17 1.514012E-16
5360.897 2.8702813E-15 2.3707504E-17 1.4621029E-16
5364.978 2.840919E-15 2.360471E-17 1.4541095E-16
5369.0586 2.821038E-15 2.3524256E-17 1.4230315E-16
5373.1396 2.7817547E-15 2.3427482E-17 1.5433314E-16
5377.22 2.8006886E-15 2.346643E-17 1.441726E-16
5381.3013 2.8330298E-15 2.3574869E-17 1.3886148E-16
5385.382 2.816712E-15 2.3539995E-17 1.4649177E-16
5389.463 2.8117244E-15 2.3530441E-17 1.469674E-16
5393.5435 2.8245436E-15 2.3591153E-17 1.4883045E-16
5397.6245 2.8250067E-15 2.3557373E-17 1.3876376E-16
5401.705 2.7918956E-15 2.3381972E-17 1.2361096E-16
5405.786 2.7593403E-15 2.3332682E-17 1.4201951E-16
5409.8667 2.774265E-15 2.341185E-17 1.4689674E-16
5413.9478 2.7836234E-15 2.3416682E-17 1.3657815E-16
5418.0283 2.7958415E-15 2.3498636E-17 1.4417999E-16
5422.1094 2.7852773E-15 2.3461157E-17 1.4233331E-16
5426.19 2.7301543E-15 2.3275173E-17 1.4642117E-16
5430.271 2.7446417E-15 2.3332755E-17 1.4478944E-16
5434.3516 2.7349165E-15 2.3187431E-17 1.3391312E-16
5438.4326 2.7324355E-15 2.3193307E-17 1.3616284E-16
5442.513 2.7373E-15 2.323221E-17 1.3948076E-16
5446.594 2.6952252E-15 2.307271E-17 1.3866963E-16
5450.6753 2.7404152E-15 2.32654E-17 1.4208369E-16
5454.756 2.7337309E-15 2.3241686E-17 1.405488E-16
5458.837 2.7294356E-15 2.3215967E-17 1.3620893E-16
5462.9175 2.7305935E-15 2.3269896E-17 1.4655388E-16
5466.9985 2.6836359E-15 2.3060803E-17 1.3635204E-16
5471.079 2.691655E-15 2.3106931E-17 1.3805012E-16
5475.16 2.7297767E-15 2.3243919E-17 1.3259008E-16
5479.2407 2.7224048E-15 2.3263808E-17 1.4377103E-16
5483.322 2.6903922E-15 2.312652E-17 1.3653324E-16
5487.4023 2.6940823E-15 2.3147953E-17 1.3587413E-16
5491.4834 2.7306307E-15 2.3311741E-17 1.3947268E-16
5495.564 2.6766567E-15 2.3135314E-17 1.4397816E-16
5499.645 2.6582316E-15 2.3070262E-17 1.427464E-16
5503.7256 2.6821023E-15 2.3156397E-17 1.3922138E-16
5507.8066 2.661853E-15 2.3047948E-17 1.276431E-16
5511.887 2.6486417E-15 2.3027817E-17 1.3371087E-16
5515.9683 2.6344597E-15 2.3006968E-17 1.4113575E-16
5520.049 2.6236284E-15 2.2974985E-17 1.4096001E-16
5524.13 2.6625344E-15 2.3138396E-17 1.4237692E-16
5528.2104 2.6527124E-15 2.3119237E-17 1.4467628E-16
5532.2915 2.628022E-15 2.3030435E-17 1.4575637E-16
5536.372 2.6472382E-15 2.310462E-17 1.4228094E-16
5540.453 2.621458E-15 2.3059342E-17 1.5525285E-16
5544.534 2.6091012E-15 2.2985399E-17 1.4582765E-16
5548.6147 2.6355096E-15 2.3103586E-17 1.4765989E-16
5552.696 2.6183698E-15 2.2997613E-17 1.3474281E-16
5556.7764 2.5878896E-15 2.2962124E-17 1.5565063E-16
5560.8574 2.6136072E-15 2.3025333E-17 1.433715E-16
5564.938 2.6357419E-15 2.3773603E-17 3.2340763E-16
5569.019 2.6108901E-15 2.5293577E-17 8.1037664E-16
5573.0996 2.6233847E-15 2.5752553E-17 9.427678E-16
5577.1807 2.5848748E-15 2.5645772E-17 9.488681E-16
5581.261 2.6002023E-15 2.4895443E-17 6.87732E-16
5585.3423 2.597888E-15 2.348732E-17 2.712672E-16
5589.423 2.5524817E-15 2.2786566E-17 1.2962664E-16
5593.504 2.5901685E-15 2.2967126E-17 1.3520885E-16
5597.5845 2.5984618E-15 2.3002086E-17 1.3369192E-16
5601.6655 2.560876E-15 2.2887806E-17 1.4065562E-16
5605.746 2.5892768E-15 2.2999496E-17 1.3937377E-16
5609.827 2.583079E-15 2.2975375E-17 1.359293E-16
5613.9077 2.579969E-15 2.295041E-17 1.3131908E-16
5617.989 2.5795831E-15 2.2944647E-17 1.2751369E-16
5622.0693 2.553889E-15 2.2889585E-17 1.3757278E-16
5626.1504 2.5539812E-15 2.2880066E-17 1.3448513E-16
5630.2314 2.5127088E-15 2.2747429E-17 1.3837202E-16
5634.312 2.5212427E-15 2.2776387E-17 1.3464654E-16
5638.393 2.4996455E-15 2.2691975E-17 1.3244325E-16
5642.4736 2.5585772E-15 2.2909037E-17 1.2527157E-16
5646.5547 2.5096074E-15 2.2709676E-17 1.218971E-16
5650.6353 2.4894605E-15 2.2644263E-17 1.2488033E-16
5654.7163 2.5693281E-15 2.2991091E-17 1.2940338E-16
5658.797 2.5113015E-15 2.2824221E-17 1.4374865E-16
5662.878 2.4652341E-15 2.2613143E-17 1.3545507E-16
5666.9585 2.493588E-15 2.2696236E-17 1.2630063E-16
5671.0396 2.4832645E-15 2.2680781E-17 1.3329985E-16
5675.12 2.4916844E-15 2.2701568E-17 1.2817573E-16
5679.201 2.4782634E-15 2.263179E-17 1.2468715E-16
5683.2817 2.4277963E-15 2.2489089E-17 1.3804296E-16
5687.363 2.453064E-15 2.2596394E-17 1.392809E-16
5691.4434 2.4627314E-15 2.2632026E-17 1.3674606E-16
5695.5244 2.4366218E-15 2.2476873E-17 1.2291929E-16
5699.605 2.484303E-15 2.270541E-17 1.2910222E-16
5703.686 2.420559E-15 2.2457692E-17 1.2870073E-16
5707.7666 2.4343407E-15 2.254401E-17 1.3515516E-16
5711.8477 2.4029696E-15 2.2447862E-17 1.434237E-16
5715.9287 2.3817412E-15 2.2325772E-17 1.3104557E-16
5720.0093 2.3675035E-15 2.227849E-17 1.3226214E-16
5724.0903 2.365064E-15 2.2295882E-17 1.376609E-16
5728.171 2.3832246E-15 2.236972E-17 1.3472248E-16
5732.252 2.371454E-15 2.2309165E-17 1.3012816E-16
5736.3325 2.346963E-15 2.2204773E-17 1.2701038E-16
5740.4136 2.3479611E-15 2.2227418E-17 1.2966627E-16
5744.494 2.349104E-15 2.2213422E-17 1.228425E-16
5748.575 2.329497E-15 2.2147306E-17 1.2457684E-16
5752.656 2.3388964E-15 2.2238678E-17 1.3573613E-16
5756.737 2.3686084E-15 2.2306862E-17 1.2082251E-16
5760.8174 2.328363E-15 2.2150003E-17 1.2129447E-16
5764.8984 2.2814532E-15 2.1968273E-17 1.2336066E-16
5768.979 2.2650754E-15 2.1897304E-17 1.2211258E-16
5773.06 2.250104E-15 2.1867946E-17 1.2906694E-16
5777.1406 2.2538731E-15 2.1927152E-17 1.3691143E-16
5781.2217 2.2859672E-15 2.2013703E-17 1.2326811E-16
5785.3022 2.2708454E-15 2.1979044E-17 1.2892081E-16
5789.3833 2.3012045E-15 2.2060737E-17 1.1790896E-16
5793.464 2.3048853E-15 2.2128044E-17 1.273957E-16
5797.545 2.3078474E-15 2.216758E-17 1.3307401E-16
5801.626 2.3127756E-15 2.215708E-17 1.2402405E-16
5805.7065 2.3398836E-15 2.2265546E-17 1.2188943E-16
5809.7876 2.3296339E-15 2.2253984E-17 1.2821509E-16
5813.868 2.3035527E-15 2.2149422E-17 1.2895051E-16
5817.949 2.3252899E-15 2.2279263E-17 1.36589E-16
5822.03 2.320928E-15 2.22948E-17 1.4451E-16
5826.111 2.2794487E-15 2.2109418E-17 1.3986266E-16
5830.1914 2.2939742E-15 2.2122482E-17 1.2684685E-16
5834.2725 2.3335686E-15 2.2297275E-17 1.2679238E-16
5838.353 2.3433848E-15 2.23597E-17 1.3143465E-16
5842.434 2.3311962E-15 2.2342468E-17 1.3727483E-16
5846.5146 2.3378052E-15 2.2355866E-17 1.3281897E-16
5850.5957 2.3394508E-15 2.2359446E-17 1.304841E-16
5854.6763 2.3012458E-15 2.216813E-17 1.2265933E-16
5858.7573 2.2928585E-15 2.2141077E-17 1.2306116E-16
5862.838 2.3183012E-15 2.2265192E-17 1.3022352E-16
5866.919 2.288975E-15 2.2201954E-17 1.4319445E-16
5870.9995 2.296507E-15 2.2221337E-17 1.4245072E-16
5875.0806 2.3015505E-15 2.2205551E-17 1.3621076E-16
5879.161 2.246685E-15 2.2042563E-17 1.5862966E-16
5883.242 2.224867E-15 2.2108599E-17 2.0449252E-16
5887.323 2.2324326E-15 2.2253337E-17 2.364915E-16
5891.404 2.1902627E-15 2.2093541E-17 2.4551036E-16
5895.485 2.1848224E-15 2.1950998E-17 2.1487545E-16
5899.5654 2.23819E-15 2.1993732E-17 1.6826933E-16
5903.6465 2.2524302E-15 2.193106E-17 1.3451014E-16
5907.727 2.288533E-15 2.2083424E-17 1.3274773E-16
5911.808 2.241347E-15 2.188303E-17 1.3094187E-16
5915.8887 2.2012046E-15 2.1711582E-17 1.3232334E-16
5919.9697 2.227246E-15 2.1776622E-17 1.182163E-16
5924.0503 2.208112E-15 2.1745655E-17 1.2873998E-16
5928.1313 2.2152527E-15 2.1821529E-17 1.3632766E-16
5932.212 2.2011369E-15 2.1783466E-17 1.3935448E-16
5936.293 2.2099191E-15 2.175951E-17 1.2341687E-16
5940.3735 2.2194828E-15 2.1775636E-17 1.1931703E-16
5944.4546 2.2229706E-15 2.1830554E-17 1.274037E-16
5948.535 2.2140565E-15 2.1795714E-17 1.2564781E-16
5952.616 2.2122095E-15 2.1800428E-17 1.244741E-16
5956.697 2.22367E-15 2.1875635E-17 1.2717283E-16
5960.778 2.1861444E-15 2.1729313E-17 1.2627418E-16
5964.8584 2.203387E-15 2.179842E-17 1.225012E-16
5968.9395 2.1776743E-15 2.1709686E-17 1.259864E-16
5973.0205 2.1841712E-15 2.177278E-17 1.3218366E-16
5977.101 2.2168402E-15 2.1920612E-17 1.3102222E-16
5981.182 2.1946577E-15 2.1802802E-17 1.2353753E-16
5985.2627 2.201537E-15 2.1830127E-17 1.2018888E-16
5989.3438 2.1966042E-15 2.1817665E-17 1.1980352E-16
5993.4243 2.176014E-15 2.171535E-17 1.149039E-16
5997.5054 2.1830838E-15 2.1789807E-17 1.2324945E-16
6001.586 2.1638333E-15 2.1690105E-17 1.1819035E-16
6005.667 2.1733896E-15 2.1739465E-17 1.1805764E-16
6009.7476 2.1761123E-15 2.1762172E-17 1.1898865E-16
6013.8286 2.138426E-15 2.1568835E-17 1.1181212E-16
6017.909 2.142406E-15 2.1618642E-17 1.1876478E-16
6021.99 2.1294213E-15 2.1585267E-17 1.2277535E-16
6026.071 2.1197385E-15 2.1538119E-17 1.1964722E-16
6030.152 2.1147363E-15 2.1512852E-17 1.1844776E-16
6034.2324 2.1306394E-15 2.15426E-17 1.08622565E-16
6038.3135 2.1258647E-15 2.157956E-17 1.205191E-16
6042.394 2.1385738E-15 2.1621614E-17 1.1801857E-16
6046.475 2.1352561E-15 2.1587904E-17 1.1305244E-16
6050.5557 2.1014902E-15 2.1417306E-17 1.07513085E-16
6054.6367 2.104388E-15 2.147724E-17 1.1574687E-16
6058.7173 2.0824923E-15 2.1401922E-17 1.2170417E-16
6062.7983 2.0853218E-15 2.13953E-17 1.149924E-16
6066.8794 2.0885524E-15 2.1429292E-17 1.1848984E-16
6070.96 2.0688807E-15 2.1326187E-17 1.1465459E-16
6075.041 2.0633125E-15 2.1300136E-17 1.1515629E-16
6079.1216 2.0927853E-15 2.1416687E-17 1.104948E-16
6083.2026 2.104416E-15 2.14601E-17 1.0825749E-16
6087.283 2.0587623E-15 2.1279691E-17 1.1462121E-16
6091.3643 2.053158E-15 2.123307E-17 1.0831142E-16
6095.445 2.1101664E-15 2.149384E-17 1.1037115E-16
6099.526 2.0275229E-15 2.116749E-17 1.1883147E-16
6103.6064 2.05498E-15 2.1243732E-17 1.07367666E-16
6107.6875 2.064594E-15 2.1279125E-17 1.0422911E-16
6111.768 2.032535E-15 2.1185503E-17 1.1528939E-16
6115.849 2.0650072E-15 2.1390467E-17 1.1121547E-16
6119.9297 2.0470317E-15 2.1307354E-17 1.091253E-16
6124.0107 2.0409358E-15 2.1281478E-17 1.0925415E-16
6128.0913 2.0441668E-15 2.130155E-17 1.09373665E-16
6132.1724 2.029199E-15 2.1225853E-17 1.0692477E-16
6136.253 2.0333564E-15 2.1237364E-17 1.0355054E-16
6140.334 2.0218935E-15 2.1206858E-17 1.09064836E-16
6144.4146 2.0035031E-15 2.1155554E-17 1.1518015E-16
6148.4956 1.9785578E-15 2.1051752E-17 1.1704475E-16
6152.5767 2.031717E-15 2.1219502E-17 9.9042696E-17
6156.657 2.027762E-15 2.1237839E-17 1.0732441E-16
6160.7383 2.00791E-15 2.1134347E-17 1.032379E-16
6164.819 2.0027874E-15 2.1154836E-17 1.1233596E-16
6168.9 1.9980376E-15 2.1103687E-17 1.0380634E-16
6172.9805 1.9677664E-15 2.0972599E-17 1.0493882E-16
6177.0615 1.9817867E-15 2.1058467E-17 1.101487E-16
6181.142 1.9436628E-15 2.0906689E-17 1.1443849E-16
6185.223 1.9653657E-15 2.1006386E-17 1.1357989E-16
6189.3037 1.9709781E-15 2.101747E-17 1.09764214E-16
6193.385 1.9195086E-15 2.0762589E-17 1.0467246E-16
6197.4653 1.976198E-15 2.105946E-17 1.1209592E-16
6201.5464 1.9843496E-15 2.1086756E-17 1.0845998E-16
6205.627 1.9031977E-15 2.0705079E-17 1.0736496E-16
6209.708 1.9399625E-15 2.0898683E-17 1.1092789E-16
6213.7886 1.9449507E-15 2.0883898E-17 1.0107511E-16
6217.8696 1.9556722E-15 2.095127E-17 1.0521395E-16
6221.95 1.9058885E-15 2.0759603E-17 1.1343756E-16
6226.0312 1.922067E-15 2.079229E-17 1.0254574E-16
6230.112 1.9401444E-15 2.0967875E-17 1.2244171E-16
6234.193 1.8971094E-15 2.0770262E-17 1.2269569E-16
6238.274 1.89817E-15 2.07587E-17 1.200549E-16
6242.3545 1.9246223E-15 2.0880502E-17 1.1761248E-16
6246.4355 1.8967327E-15 2.0730294E-17 1.2745538E-16
6250.516 1.8958656E-15 2.0667303E-17 1.1290618E-16
6254.597 1.9076548E-15 2.067063E-17 1.0067306E-16
6258.6777 1.9081175E-15 2.0718083E-17 1.10848786E-16
6262.759 1.8990623E-15 2.071601E-17 1.2314828E-16
6266.8394 1.881369E-15 2.0578813E-17 1.1449556E-16
6270.9204 1.8865594E-15 2.0485654E-17 9.654423E-17
6275.001 1.8798372E-15 2.0465836E-17 1.0871821E-16
6279.082 1.8591617E-15 2.0290714E-17 9.775369E-17
6283.1626 1.8067395E-15 2.009546E-17 1.1083398E-16
6287.2437 1.871122E-15 2.0391933E-17 1.0803457E-16
6291.324 1.9075942E-15 2.0710915E-17 1.3840544E-16
6295.4053 1.8696749E-15 2.066722E-17 1.658027E-16
6299.486 1.8726478E-15 2.0713185E-17 1.6725712E-16
6303.567 1.876188E-15 2.0780742E-17 1.7409902E-16
6307.6475 1.868577E-15 2.0640024E-17 1.4423425E-16
6311.7285 1.8558663E-15 2.0456274E-17 1.1081049E-16
6315.809 1.8337552E-15 2.0372772E-17 1.09924535E-16
6319.89 1.8618695E-15 2.0455052E-17 9.506482E-17
6323.971 1.8295706E-15 2.0371877E-17 1.06797964E-16
6328.052 1.850513E-15 2.0447961E-17 9.998851E-17
6332.133 1.895824E-15 2.0679684E-17 1.01503055E-16
6336.2134 1.8337795E-15 2.0420396E-17 1.0725157E-16
6340.2944 1.8544802E-15 2.0498398E-17 1.0107576E-16
6344.375 1.831363E-15 2.0396335E-17 1.0238881E-16
6348.456 1.8046482E-15 2.029532E-17 1.06812E-16
6352.5366 1.7918084E-15 2.0313273E-17 1.2307684E-16
6356.6177 1.8376772E-15 2.0546756E-17 1.2570046E-16
6360.698 1.8666722E-15 2.0649376E-17 1.1663248E-16
6364.7793 1.831537E-15 2.0509586E-17 1.2222648E-16
6368.86 1.8322718E-15 2.0507937E-17 1.2080875E-16
6372.941 1.8086392E-15 2.0348362E-17 1.0883727E-16
6377.0215 1.7980542E-15 2.0314312E-17 1.1179985E-16
6381.1025 1.8037353E-15 2.0311261E-17 1.05990245E-16
6385.183 1.7553809E-15 2.0085987E-17 1.0798424E-16
6389.264 1.8249765E-15 2.0385779E-17 9.768153E-17
6393.3447 1.8100753E-15 2.0314758E-17 9.736376E-17
6397.426 1.7806032E-15 2.0219977E-17 1.0591978E-16
6401.5063 1.7541117E-15 2.0112546E-17 1.09709924E-16
6405.5874 1.763896E-15 2.0097418E-17 9.515999E-17
6409.6685 1.7625362E-15 2.0135727E-17 1.0511597E-16
6413.749 1.7556241E-15 2.0102238E-17 1.03962746E-16
6417.83 1.7686515E-15 2.0123432E-17 9.4644E-17
6421.9106 1.7487208E-15 2.0078387E-17 1.0506333E-16
6425.9917 1.7232604E-15 1.9925067E-17 9.7982E-17
6430.0723 1.7356647E-15 1.9990846E-17 9.924004E-17
6434.1533 1.7006495E-15 1.9832474E-17 1.0266767E-16
6438.234 1.658034E-15 1.9589043E-17 9.481788E-17
6442.315 1.6749486E-15 1.966911E-17 9.3681546E-17
6446.3955 1.7248371E-15 1.9926218E-17 9.488012E-17
6450.4766 1.7096764E-15 1.9838076E-17 9.257323E-17
6454.557 1.6922289E-15 1.9738766E-17 9.0559006E-17
6458.638 1.711337E-15 1.9872455E-17 1.00524E-16
6462.7188 1.7056166E-15 1.9853415E-17 1.0527614E-16
6466.8 1.6826754E-15 1.9707992E-17 1.0095076E-16
6470.8804 1.678363E-15 1.9690859E-17 1.0657338E-16
6474.9614 1.6882516E-15 1.9695907E-17 9.9698656E-17
6479.042 1.6753171E-15 1.9621687E-17 9.838021E-17
6483.123 1.6749107E-15 1.9607335E-17 9.3922573E-17
6487.2036 1.6960827E-15 1.967501E-17 8.5164074E-17
6491.2847 1.7058909E-15 1.9799873E-17 9.6975234E-17
6495.3657 1.7235553E-15 1.9925568E-17 1.02909626E-16
6499.4463 1.6949146E-15 1.9784675E-17 9.8929934E-17
6503.5273 1.7043105E-15 1.9843127E-17 1.01063776E-16
6507.608 1.6953625E-15 1.9783043E-17 9.646226E-17
6511.689 1.6925565E-15 1.9738444E-17 9.1740464E-17
6515.7695 1.6840373E-15 1.9684678E-17 9.006749E-17
6519.8506 1.6733533E-15 1.9654538E-17 9.4255365E-17
6523.931 1.6862185E-15 1.9755215E-17 1.0012682E-16
6528.012 1.6874415E-15 1.9766061E-17 9.8223125E-17
6532.093 1.6863076E-15 1.9762693E-17 9.634656E-17
6536.174 1.6953173E-15 1.9824674E-17 9.9001476E-17
6540.2544 1.6502597E-15 1.962669E-17 1.0392777E-16
6544.3354 1.6593582E-15 1.9637484E-17 9.886254E-17
6548.416 1.6684816E-15 1.971727E-17 1.0362282E-16
6552.497 1.6749225E-15 1.9714159E-17 9.7040634E-17
6556.5776 1.6504028E-15 1.9599479E-17 9.598926E-17
6560.6587 1.6511115E-15 1.9630634E-17 9.998964E-17
6564.7393 1.6625673E-15 1.9618114E-17 8.275636E-17
6568.8203 1.6787705E-15 1.9727387E-17 8.893525E-17
6572.901 1.6783864E-15 1.9735762E-17 8.896526E-17
6576.982 1.6512887E-15 1.9648989E-17 9.631739E-17
6581.0625 1.6592882E-15 1.9755526E-17 1.10000006E-16
6585.1436 1.6868976E-15 1.9876852E-17 1.04461066E-16
6589.2246 1.7018766E-15 1.9907665E-17 9.199894E-17
6593.305 1.6851663E-15 1.9799354E-17 8.4882515E-17
6597.386 1.6614482E-15 1.9683942E-17 8.4889986E-17
6601.467 1.6551943E-15 1.9749701E-17 1.0383821E-16
6605.548 1.683024E-15 1.9877059E-17 9.9509265E-17
6609.6284 1.686019E-15 1.9915892E-17 1.040067E-16
6613.7095 1.6811971E-15 1.9862157E-17 9.6116806E-17
6617.79 1.6563857E-15 1.976395E-17 1.0046702E-16
6621.871 1.6659788E-15 1.9778878E-17 9.2949035E-17
6625.9517 1.6606603E-15 1.9717556E-17 8.396322E-17
6630.0327 1.6750103E-15 1.9822636E-17 9.010663E-17
6634.1133 1.7535126E-15 2.0218389E-17 9.142613E-17
6638.1943 1.8228778E-15 2.0544743E-17 9.038392E-17
6642.275 1.8422685E-15 2.0651666E-17 9.1686995E-17
6646.356 1.7600684E-15 2.0271595E-17 9.461559E-17
6650.4365 1.6974435E-15 1.9964765E-17 9.24805E-17
6654.5176 1.6680546E-15 1.9816485E-17 9.2997554E-17
6658.598 1.6948798E-15 1.9936613E-17 8.685275E-17
6662.679 1.6965231E-15 1.9961342E-17 8.94912E-17
6666.76 1.6544383E-15 1.9725323E-17 8.324362E-17
6670.841 1.6568935E-15 1.9757216E-17 8.672173E-17
6674.922 1.6475971E-15 1.9731067E-17 9.0427974E-17
6679.0024 1.6449617E-15 1.969954E-17 8.557646E-17
6683.0835 1.6602636E-15 1.9773412E-17 8.3926016E-17
6687.164 1.6483511E-15 1.9712238E-17 8.217097E-17
6691.245 1.6244636E-15 1.9636833E-17 9.08752E-17
6695.3257 1.612984E-15 1.9604834E-17 9.5561344E-17
6699.4067 1.6122507E-15 1.9560797E-17 8.690263E-17
6703.4873 1.6219436E-15 1.963011E-17 8.9912256E-17
6707.5684 1.6165629E-15 1.9565138E-17 8.192637E-17
6711.649 1.6067817E-15 1.9557097E-17 8.884998E-17
6715.73 1.6224682E-15 1.9651785E-17 9.052033E-17
6719.8105 1.6085191E-15 1.957103E-17 8.796087E-17
6723.8916 1.6072109E-15 1.9572966E-17 8.83457E-17
6727.972 1.6042275E-15 1.9593234E-17 9.575443E-17
6732.053 1.6102884E-15 1.9581838E-17 8.6081914E-17
6736.134 1.5953972E-15 1.9486453E-17 8.147761E-17
6740.215 1.5906641E-15 1.9504226E-17 8.94555E-17
6744.2954 1.5991128E-15 1.954903E-17 8.734816E-17
6748.3765 1.5788101E-15 1.9406733E-17 7.908238E-17
6752.457 1.6109124E-15 1.9623874E-17 8.980186E-17
6756.538 1.5811562E-15 1.9473314E-17 8.883462E-17
6760.619 1.6409072E-15 1.9777041E-17 8.6618125E-17
6764.6997 1.5916958E-15 1.9479119E-17 7.655422E-17
6768.781 1.5842099E-15 1.9485143E-17 8.2940116E-17
6772.8613 1.569694E-15 1.9409108E-17 8.250666E-17
6776.9424 1.5603782E-15 1.9396383E-17 8.8072964E-17
6781.023 1.5731909E-15 1.9468058E-17 8.757881E-17
6785.104 1.5767289E-15 1.9491925E-17 8.855489E-17
6789.1846 1.6005034E-15 1.9607924E-17 8.4989996E-17
6793.2656 1.59294E-15 1.9573664E-17 8.470725E-17
6797.346 1.5569541E-15 1.9376656E-17 8.18167E-17
6801.4272 1.5564726E-15 1.9444818E-17 9.486462E-17
6805.508 1.5761754E-15 1.950391E-17 8.5293015E-17
6809.589 1.57498E-15 1.9495257E-17 8.69892E-17
6813.6694 1.5319834E-15 1.9316049E-17 9.214434E-17
6817.7505 1.5320752E-15 1.9273101E-17 8.437164E-17
6821.831 1.514998E-15 1.9209207E-17 8.751044E-17
6825.912 1.525359E-15 1.9370562E-17 1.07942226E-16
6829.9927 1.485319E-15 1.9224951E-17 1.191822E-16
6834.0737 1.4914017E-15 1.9258753E-17 1.1917097E-16
6838.1543 1.5086291E-15 1.9317478E-17 1.1134342E-16
6842.2354 1.4855941E-15 1.9140255E-17 9.894928E-17
6846.3164 1.5168897E-15 1.926022E-17 9.062603E-17
6850.397 1.5525597E-15 1.940787E-17 8.6291E-17
6854.478 1.540168E-15 1.9294153E-17 9.221661E-17
6858.5586 1.5511392E-15 1.9263101E-17 1.1077912E-16
6862.6396 1.557524E-15 1.8869571E-17 8.953314E-17
6866.72 1.5784428E-15 1.8606857E-17 9.569822E-17
6870.8013 1.5412756E-15 1.8032463E-17 8.170653E-17
6874.882 1.3611008E-15 1.6991496E-17 7.59506E-17
6878.963 1.408832E-15 1.7289335E-17 7.5160655E-17
6883.0435 1.5137855E-15 1.7974678E-17 7.587148E-17
6887.1245 1.533844E-15 1.8220762E-17 7.6830296E-17
6891.205 1.4836778E-15 1.8120711E-17 8.9472335E-17
6895.286 1.446657E-15 1.7980602E-17 8.6172394E-17
6899.3667 1.4664198E-15 1.8122874E-17 7.937995E-17
6903.4478 1.4769183E-15 1.828464E-17 7.8452794E-17
6907.5283 1.4425528E-15 1.8299622E-17 9.1416964E-17
6911.6094 1.4497452E-15 1.8435287E-17 8.6451425E-17
6915.69 1.4715506E-15 1.8718361E-17 9.9180775E-17
