#WAVE FLUX ERR SKYBACK
8416.671 2.2322622E-15 1.2998345E-16 1.6647374E-16
8422.19 2.1928273E-15 1.2894666E-16 7.665653E-17
8427.709 2.0227483E-15 1.2936525E-16 3.6564544E-16
8433.229 2.187908E-15 1.321806E-16 3.952757E-16
8438.748 1.9917887E-15 1.3163773E-16 5.0603257E-16
8444.268 2.1586342E-15 1.3129974E-16 2.3119698E-16
8449.786 2.163129E-15 1.2955875E-16 4.632158E-18
8455.306 2.1320122E-15 1.3008852E-16 6.626051E-17
8460.825 2.1102566E-15 1.3144522E-16 1.9327741E-16
8466.344 2.27633E-15 1.3466696E-16 3.4606934E-16
8471.863 2.0578892E-15 1.3295772E-16 3.5838253E-16
8477.383 2.4519594E-15 1.3590302E-16 1.7028449E-16
8482.902 2.1545905E-15 1.3211067E-16 8.985155E-17
8488.421 2.0238584E-15 1.2913162E-16 -1.03677455E-16
8493.94 1.961509E-15 1.2860913E-16 -1.0653763E-16
8499.46 1.9844586E-15 1.3036666E-16 -5.9428795E-18
8504.9795 2.146414E-15 1.3297654E-16 3.10546E-17
8510.498 2.221337E-15 1.3365984E-16 -3.706757E-18
8516.018 2.259075E-15 1.3459115E-16 -5.3327796E-18
8521.537 2.2554973E-15 1.3325276E-16 -1.6900201E-16
8527.057 2.0126543E-15 1.307574E-16 -1.6573641E-16
8532.575 2.1256372E-15 1.305095E-16 -3.358368E-16
8538.095 2.268075E-15 1.3249337E-16 -3.5966136E-16
8543.614 1.9960535E-15 1.3063445E-16 -2.3576042E-16
8549.133 2.146593E-15 1.3301587E-16 -1.9668133E-16
8554.652 2.0617737E-15 1.3374454E-16 -6.968627E-17
8560.172 2.132048E-15 1.3412178E-16 -1.2321898E-16
8565.691 2.0350509E-15 1.3262478E-16 -2.071571E-16
8571.21 1.7604642E-15 1.2949724E-16 -2.0467109E-16
8576.7295 2.047232E-15 1.3208477E-16 -3.4868056E-16
8582.249 2.1387686E-15 1.3318304E-16 -3.8806754E-16
8587.769 2.0389044E-15 1.3349561E-16 -2.2857398E-16
8593.287 2.3597243E-15 1.366725E-16 -3.4203582E-16
8598.807 2.342877E-15 1.3878898E-16 -1.5578524E-16
8604.326 2.128076E-15 1.3630111E-16 -1.5499922E-16
8609.846 1.7915956E-15 1.3332314E-16 -8.886208E-17
8615.364 1.921374E-15 1.357533E-16 -3.5611376E-17
8620.884 1.9274516E-15 1.4105802E-16 4.8341213E-16
8626.403 2.2524743E-15 1.4999699E-16 9.843605E-16
8631.922 1.9600554E-15 1.5040126E-16 1.3721416E-15
8637.441 1.8213879E-15 1.4890793E-16 1.3427402E-15
8642.961 1.9371476E-15 1.4805928E-16 1.050794E-15
8648.48 1.8855536E-15 1.4496531E-16 7.7134886E-16
8653.999 1.6467892E-15 1.4390134E-16 8.967287E-16
8659.519 1.8783004E-15 1.4841956E-16 1.0628259E-15
8665.038 2.2579846E-15 1.5445883E-16 1.2049925E-15
8670.558 2.3986847E-15 1.5660713E-16 1.2458551E-15
8676.076 2.2163312E-15 1.5369881E-16 1.0719297E-15
8681.596 1.8511132E-15 1.4666438E-16 7.348113E-16
8687.115 1.7279986E-15 1.424686E-16 3.9867067E-16
8692.634 1.5325615E-15 1.3737352E-16 1.3831201E-16
8698.153 1.8504574E-15 1.4108624E-16 3.5564766E-17
8703.673 1.944853E-15 1.4235346E-16 6.5709057E-18
8709.192 2.3234599E-15 1.4597857E-16 -1.3564593E-16
8714.711 1.8388293E-15 1.3978569E-16 -2.0552216E-16
8720.23 2.1235298E-15 1.4281623E-16 -3.0122712E-16
8725.75 1.9383197E-15 1.4037585E-16 -3.175854E-16
8731.27 1.8699277E-15 1.4020391E-16 -2.9611398E-16
8736.788 2.093636E-15 1.4170242E-16 -4.7320623E-16
8742.308 2.0976265E-15 1.42206E-16 -4.0361003E-16
8747.827 1.9480523E-15 1.4043272E-16 -5.014504E-16
8753.347 2.1911959E-15 1.4586778E-16 -2.9307904E-16
8758.865 1.8065226E-15 1.4616984E-16 2.0686131E-16
8764.385 1.7694975E-15 1.5000383E-16 5.774163E-16
8769.904 1.3382162E-15 1.5066678E-16 1.1897046E-15
8775.423 1.6665352E-15 1.554666E-16 1.199436E-15
8780.942 1.9282004E-15 1.5628934E-16 9.332169E-16
8786.462 1.7744054E-15 1.519403E-16 6.262741E-16
8791.981 1.6781428E-15 1.4818859E-16 3.0508507E-16
8797.5 1.9847672E-15 1.4920693E-16 -1.0514616E-17
8803.02 1.791186E-15 1.4581967E-16 -1.4056721E-16
8808.539 1.736028E-15 1.4463482E-16 -2.323392E-16
8814.059 1.8940055E-15 1.4656257E-16 -2.9673496E-16
8819.577 2.1405107E-15 1.5239269E-16 -5.102244E-17
8825.097 2.4183636E-15 1.6233635E-16 6.1642765E-16
8830.616 2.075992E-15 1.6449007E-16 1.2190423E-15
8836.136 1.8513364E-15 1.641294E-16 1.4361131E-15
8841.654 1.9267744E-15 1.603783E-16 8.994066E-16
8847.174 1.6441803E-15 1.5164963E-16 2.941536E-16
8852.693 1.8637484E-15 1.5156739E-16 3.9476017E-17
8858.212 2.2990856E-15 1.5651472E-16 -5.595209E-17
8863.731 1.979252E-15 1.5359266E-16 -2.5647458E-17
8869.251 1.6905098E-15 1.5066368E-16 8.200539E-18
8874.7705 1.7716214E-15 1.5156336E-16 -4.3878186E-17
8880.289 1.5053246E-15 1.5307687E-16 3.9712343E-16
8885.809 2.0569462E-15 1.6011642E-16 3.871417E-16
8891.328 1.5830721E-15 1.5605171E-16 5.2683115E-16
8896.848 1.8310131E-15 1.5920972E-16 5.512099E-16
8902.366 1.9582707E-15 1.5982899E-16 3.731805E-16
8907.886 1.6800079E-15 1.5478185E-16 1.9033483E-16
8913.405 1.8518626E-15 1.5813712E-16 2.8471848E-16
8918.925 1.9074026E-15 1.6340609E-16 7.1669655E-16
8924.443 1.5870937E-15 1.6156193E-16 8.778992E-16
8929.963 1.7004267E-15 1.6153682E-16 6.9618294E-16
8935.482 1.9241713E-15 1.6075015E-16 2.991034E-16
8941.001 1.6437768E-15 1.5551113E-16 9.966885E-17
8946.5205 1.4123224E-15 1.5245432E-16 8.494247E-17
8952.04 1.7984716E-15 1.5782204E-16 1.766167E-16
8957.56 2.0377438E-15 1.6355143E-16 4.8410035E-16
8963.078 1.7968684E-15 1.605048E-16 4.6983075E-16
8968.598 2.026539E-15 1.6148102E-16 2.972674E-16
8974.117 2.204708E-15 1.6045616E-16 3.0467642E-19
8979.637 2.119964E-15 1.5708275E-16 -3.0090962E-16
8985.155 1.9027318E-15 1.5429418E-16 -3.0721636E-16
8990.675 2.0720075E-15 1.5702661E-16 -2.3230538E-16
8996.194 2.1463997E-15 1.6069369E-16 2.0610919E-17
9001.713 1.5743213E-15 1.559324E-16 1.7604501E-16
9007.232 1.6495054E-15 1.5689238E-16 1.2582152E-16
9012.752 1.67637E-15 1.5622893E-16 -5.8440236E-18
9018.271 1.2937474E-15 1.510188E-16 -9.779792E-17
9023.79 1.3124673E-15 1.4928273E-16 -2.9623638E-16
9029.31 1.3799981E-15 1.4924235E-16 -4.1191652E-16
9034.829 1.7704379E-15 1.5400327E-16 -4.9492347E-16
9040.349 1.7403428E-15 1.5560775E-16 -3.6234984E-16
9045.867 1.8910508E-15 1.5829378E-16 -3.7328975E-16
9051.387 1.8559646E-15 1.5994133E-16 -1.3653668E-16
9056.906 1.450277E-15 1.5523184E-16 -1.3580102E-16
9062.426 1.9192426E-15 1.6053081E-16 -1.6306176E-16
9067.944 1.8743662E-15 1.5846468E-16 -3.4513665E-16
9073.464 1.8926682E-15 1.5712812E-16 -4.920076E-16
9078.983 1.5564884E-15 1.524415E-16 -5.3804655E-16
9084.502 1.6979038E-15 1.5573193E-16 -4.3147175E-16
9090.021 1.7659408E-15 1.5439445E-16 -6.230049E-16
9095.541 1.6506371E-15 1.5492603E-16 -5.53303E-16
9101.061 1.833527E-15 1.58345E-16 -4.664137E-16
9106.579 1.7327099E-15 1.5869219E-16 -3.9106116E-16
9112.099 1.7787065E-15 1.5895672E-16 -4.649224E-16
9117.618 1.6042512E-15 1.5799319E-16 -4.2600392E-16
9123.138 1.5590241E-15 1.5704447E-16 -4.8155713E-16
9128.656 1.5078192E-15 1.5517495E-16 -6.417197E-16
9134.176 1.5349555E-15 1.5746896E-16 -4.8213147E-16
9139.695 1.3784045E-15 1.571358E-16 -3.7453587E-16
9145.215 1.3120052E-15 1.568091E-16 -3.8788908E-16
9150.733 1.4609459E-15 1.5887146E-16 -4.30138E-16
9156.253 1.6840329E-15 1.6102274E-16 -4.921096E-16
9161.772 1.6486863E-15 1.6215653E-16 -3.9486093E-16
9167.291 1.4934181E-15 1.6221339E-16 -3.8255666E-16
9172.811 1.201456E-15 1.5813617E-16 -4.6724587E-16
9178.33 1.2609971E-15 1.5961977E-16 -4.625376E-16
9183.85 1.5902779E-15 1.6560852E-16 -3.8762255E-16
9189.368 1.5257384E-15 1.6612146E-16 -4.2743194E-16
9194.888 1.6291646E-15 1.6590718E-16 -6.6010776E-16
9200.407 1.2249204E-15 1.6328131E-16 -5.2291404E-16
9205.927 1.429308E-15 1.6450698E-16 -7.718509E-16
9211.445 1.7816281E-15 1.7187479E-16 -5.854706E-16
9216.965 1.5414384E-15 1.7109884E-16 -4.9997396E-16
9222.484 1.1785328E-15 1.6783254E-16 -4.3861838E-16
9228.003 1.7981707E-15 1.75517E-16 -5.9287065E-16
9233.522 1.397973E-15 1.7176972E-16 -5.0082067E-16
9239.042 1.6045529E-15 1.7367057E-16 -5.0869834E-16
