#WAVE FLUX ERR SKYBACK
7834.062 2.2808471E-15 1.6274206E-17 6.8140684E-17
7838.275 2.279499E-15 1.6307598E-17 7.579709E-17
7842.488 2.1840058E-15 1.6189647E-17 1.3360056E-16
7846.7007 2.173495E-15 1.6238042E-17 1.5598048E-16
7850.9136 2.1970273E-15 1.6347258E-17 1.6175287E-16
7855.1265 2.2395113E-15 1.6492694E-17 1.5957773E-16
7859.3394 2.2591375E-15 1.6495513E-17 1.3663401E-16
7863.5522 2.2838016E-15 1.6534464E-17 1.2014675E-16
7867.765 2.2595802E-15 1.6421064E-17 1.0716988E-16
7871.978 2.1699023E-15 1.6133205E-17 1.0741452E-16
7876.191 2.144747E-15 1.6024872E-17 9.8111734E-17
7880.404 2.1753892E-15 1.6181145E-17 1.10719806E-16
7884.6167 2.2410889E-15 1.6376194E-17 1.00955786E-16
7888.8296 2.2960401E-15 1.6515887E-17 8.6280047E-17
7893.0425 2.2532794E-15 1.6295772E-17 6.045595E-17
7897.2554 2.170009E-15 1.5972628E-17 4.5945873E-17
7901.4683 2.1887617E-15 1.622271E-17 9.7644595E-17
7905.681 2.1520039E-15 1.6332696E-17 1.6384022E-16
7909.894 2.1538225E-15 1.6479855E-17 2.0209813E-16
7914.107 2.241775E-15 1.6804422E-17 2.0675043E-16
7918.32 2.2522536E-15 1.6663788E-17 1.4578438E-16
7922.5327 2.2609806E-15 1.6603024E-17 1.1332969E-16
7926.7456 2.2227796E-15 1.6385306E-17 8.0647516E-17
7930.9585 2.1355183E-15 1.6067643E-17 6.823559E-17
7935.1714 2.123565E-15 1.6015368E-17 5.863644E-17
7939.3843 2.16715E-15 1.6199217E-17 6.338694E-17
7943.597 2.2148374E-15 1.6387553E-17 6.599083E-17
7947.81 2.2053936E-15 1.6349112E-17 6.147038E-17
7952.023 2.2061716E-15 1.644282E-17 8.6817846E-17
7956.236 2.1669176E-15 1.644179E-17 1.2582386E-16
7960.4487 2.1041433E-15 1.6238669E-17 1.284887E-16
7964.6616 2.149921E-15 1.6431251E-17 1.3414642E-16
7968.8745 2.1865738E-15 1.6486725E-17 1.0541516E-16
7973.0874 2.152798E-15 1.6308162E-17 8.036589E-17
7977.3003 2.1792025E-15 1.6418705E-17 7.933758E-17
7981.513 2.1696194E-15 1.6535924E-17 1.1885393E-16
7985.726 2.1632798E-15 1.657597E-17 1.3163916E-16
7989.939 2.1028326E-15 1.6413523E-17 1.4173263E-16
7994.152 2.1239787E-15 1.6448592E-17 1.2752886E-16
7998.3647 2.1583513E-15 1.6394359E-17 7.2841055E-17
8002.5776 2.1709774E-15 1.6370133E-17 4.9125578E-17
8006.7905 2.1785173E-15 1.6451388E-17 6.195275E-17
8011.0034 2.1696285E-15 1.650856E-17 8.175092E-17
8015.2163 2.1989126E-15 1.670187E-17 1.0410692E-16
8019.429 2.1990995E-15 1.6764236E-17 1.1517909E-16
8023.642 2.1444968E-15 1.6581957E-17 1.1177281E-16
8027.855 2.0814594E-15 1.6304084E-17 8.98222E-17
8032.068 2.0580764E-15 1.6096298E-17 4.9866772E-17
8036.281 2.0998031E-15 1.6214977E-17 3.571936E-17
8040.4937 2.1534741E-15 1.6465684E-17 4.5712204E-17
8044.7065 2.161025E-15 1.6536889E-17 5.062653E-17
8048.9194 2.1936101E-15 1.6690177E-17 5.4091557E-17
8053.1323 2.1918771E-15 1.6764906E-17 6.9895207E-17
8057.345 2.1402341E-15 1.6611696E-17 7.2005265E-17
8061.558 2.1397297E-15 1.6594811E-17 6.2251886E-17
8065.771 2.1456323E-15 1.658883E-17 4.9807387E-17
8069.984 2.1408912E-15 1.657122E-17 4.3991556E-17
8074.197 2.1631074E-15 1.6655397E-17 4.0190906E-17
8078.4097 2.1682322E-15 1.6686524E-17 3.963732E-17
8082.6226 2.118722E-15 1.6538265E-17 4.37082E-17
8086.8354 2.103386E-15 1.6482255E-17 3.998194E-17
8091.0483 2.0758764E-15 1.6442804E-17 5.280097E-17
8095.261 2.0346932E-15 1.6315066E-17 5.554544E-17
8099.474 1.9951313E-15 1.6169922E-17 5.1737907E-17
8103.687 1.9888855E-15 1.6146655E-17 4.8194378E-17
8107.9 2.0391802E-15 1.6293648E-17 3.5289408E-17
8112.113 2.0822816E-15 1.645595E-17 3.3920258E-17
8116.3257 2.0724796E-15 1.6436942E-17 3.805521E-17
8120.5386 2.1114179E-15 1.6543159E-17 2.9360677E-17
8124.7515 2.0906882E-15 1.6473327E-17 3.6259565E-17
8128.9644 2.0282668E-15 1.6264477E-17 4.646083E-17
8133.1772 1.9560358E-15 1.5972034E-17 4.5970936E-17
8137.39 1.9394276E-15 1.5867778E-17 4.0368432E-17
8141.603 1.878749E-15 1.5628564E-17 4.2073483E-17
8145.816 1.8758705E-15 1.5598462E-17 4.1812855E-17
8150.029 1.9606492E-15 1.5871078E-17 3.4954575E-17
8154.2417 2.0066712E-15 1.5978411E-17 2.4638908E-17
8158.4546 2.0207866E-15 1.6024272E-17 2.8488378E-17
8162.6675 2.0163285E-15 1.6000945E-17 2.8912447E-17
8166.8804 2.010636E-15 1.5998547E-17 2.8825272E-17
8171.0933 1.9738917E-15 1.5898803E-17 3.0373076E-17
8175.306 1.918476E-15 1.5716139E-17 2.703419E-17
8179.519 1.8560986E-15 1.552401E-17 2.954375E-17
8183.732 1.8798844E-15 1.5681013E-17 3.5496444E-17
8187.9443 1.9272143E-15 1.5893144E-17 3.252967E-17
8192.157 2.007832E-15 1.6252898E-17 3.594426E-17
8196.37 2.0701142E-15 1.653275E-17 3.282247E-17
8200.583 2.0351246E-15 1.6485308E-17 3.59064E-17
8204.796 2.0636007E-15 1.6643731E-17 3.112022E-17
8209.009 2.0204959E-15 1.6540227E-17 3.5002105E-17
8213.222 1.9953278E-15 1.6422139E-17 3.0669587E-17
8217.435 1.9587586E-15 1.62266E-17 3.1928923E-17
8221.647 1.9107496E-15 1.5932817E-17 2.7852597E-17
8225.86 1.8740399E-15 1.5678236E-17 2.020065E-17
8230.073 1.8714903E-15 1.5686948E-17 2.7619445E-17
8234.286 2.031692E-15 1.6391054E-17 3.3658734E-17
8238.499 2.1576684E-15 1.6984134E-17 3.444946E-17
8242.712 2.1578044E-15 1.7108378E-17 3.495235E-17
8246.925 2.1062205E-15 1.6988807E-17 3.279653E-17
8251.138 2.0366761E-15 1.676048E-17 3.0495343E-17
8255.351 1.9652456E-15 1.6523307E-17 3.5223068E-17
8259.563 1.9126957E-15 1.6320381E-17 3.240859E-17
8263.776 1.9203984E-15 1.6340296E-17 2.8150548E-17
8267.989 1.9429987E-15 1.6538202E-17 5.7369555E-17
8272.202 1.9206593E-15 1.6554506E-17 8.862308E-17
8276.415 1.9057631E-15 1.666747E-17 1.393654E-16
8280.628 1.96468E-15 1.7013353E-17 1.7427843E-16
8284.841 1.984354E-15 1.7102987E-17 1.7488582E-16
8289.054 1.9376025E-15 1.6998894E-17 1.874642E-16
8293.267 1.878862E-15 1.6756158E-17 1.7241023E-16
8297.4795 1.7703672E-15 1.627228E-17 1.481008E-16
8301.692 1.6898348E-15 1.5876063E-17 1.202468E-16
8305.905 1.6432113E-15 1.5526635E-17 7.454918E-17
8310.118 1.603501E-15 1.5308508E-17 5.7242176E-17
8314.331 1.5795898E-15 1.5198243E-17 5.2387972E-17
8318.544 1.5387383E-15 1.4970263E-17 3.6940675E-17
8322.757 1.50434E-15 1.4830192E-17 3.500422E-17
8326.97 1.4385877E-15 1.4551952E-17 3.1758E-17
8331.183 1.3707319E-15 1.448856E-17 8.060652E-17
8335.3955 1.2909417E-15 1.4673936E-17 2.0890621E-16
8339.608 1.2460163E-15 1.4751747E-17 2.7295684E-16
8343.821 1.1764299E-15 1.4555145E-17 2.9844663E-16
8348.034 1.1147082E-15 1.4002197E-17 2.3015463E-16
8352.247 1.0516187E-15 1.3270221E-17 1.2961489E-16
8356.46 1.0225818E-15 1.3036172E-17 1.0866547E-16
8360.673 1.013424E-15 1.2754018E-17 5.636574E-17
8364.886 9.66563E-16 1.251282E-17 5.57441E-17
8369.099 9.26413E-16 1.2311698E-17 5.8046394E-17
8373.312 8.7888716E-16 1.2093879E-17 6.4301666E-17
8377.524 8.1599136E-16 1.1837225E-17 8.2322245E-17
8381.737 7.636896E-16 1.1556113E-17 8.632697E-17
8385.95 7.1118813E-16 1.1363989E-17 1.08524846E-16
8390.163 6.1470653E-16 1.11523054E-17 1.8259807E-16
8394.376 5.6312916E-16 1.0877113E-17 1.9174543E-16
8398.589 5.320876E-16 1.0638985E-17 1.8519932E-16
8402.802 5.167627E-16 1.0802041E-17 1.3681869E-16
8407.015 4.981253E-16 1.046079E-17 9.022172E-17
8411.228 5.015127E-16 1.0515654E-17 8.872533E-17
8415.44 5.1531505E-16 1.0068783E-17 9.460229E-17
8419.653 5.0338205E-16 1.042245E-17 1.712396E-16
8423.866 4.892482E-16 1.04589726E-17 1.9451865E-16
8428.079 4.7738465E-16 1.045332E-17 2.0620371E-16
8432.292 4.9883565E-16 1.0433425E-17 1.734771E-16
8436.505 5.008317E-16 9.878425E-18 7.128697E-17
8440.718 5.106662E-16 9.909339E-18 6.280179E-17
8444.931 5.5336927E-16 1.0341918E-17 8.33161E-17
8449.144 6.079562E-16 1.0673059E-17 7.47347E-17
8453.356 6.4331263E-16 1.1240176E-17 1.3335774E-16
8457.569 6.875459E-16 1.1668306E-17 1.5981034E-16
8461.782 7.178584E-16 1.1826224E-17 1.5214161E-16
8465.995 7.6098896E-16 1.2087432E-17 1.4942009E-16
8470.208 8.0578064E-16 1.2109888E-17 9.8483713E-17
8474.421 8.594173E-16 1.2118085E-17 3.7692354E-17
8478.634 8.985355E-16 1.2346847E-17 3.4312153E-17
8482.847 9.417854E-16 1.2686901E-17 5.020672E-17
8487.06 1.0117245E-15 1.3144953E-17 6.143897E-17
8491.272 1.1091499E-15 1.374816E-17 7.610107E-17
8495.485 1.2330867E-15 1.4516255E-17 1.0300752E-16
8499.698 1.3610797E-15 1.516369E-17 1.0594989E-16
8503.911 1.5087009E-15 1.5811635E-17 9.3139174E-17
8508.124 1.6238972E-15 1.6275162E-17 7.721352E-17
8512.337 1.7008988E-15 1.647325E-17 4.054334E-17
8516.55 1.789676E-15 1.683096E-17 3.1259824E-17
8520.763 1.8226245E-15 1.6959054E-17 2.4076357E-17
8524.976 1.8163285E-15 1.6945958E-17 2.355148E-17
8529.188 1.8471919E-15 1.7149348E-17 3.7402603E-17
8533.401 1.823826E-15 1.7070897E-17 3.8389313E-17
8537.614 1.8431725E-15 1.7233681E-17 5.4249906E-17
8541.827 1.8479966E-15 1.7325609E-17 6.943289E-17
8546.04 1.8224445E-15 1.718799E-17 5.7868424E-17
8550.253 1.794125E-15 1.7033419E-17 4.6467255E-17
8554.466 1.6881349E-15 1.6575427E-17 4.3550778E-17
8558.679 1.617113E-15 1.6225249E-17 3.302441E-17
8562.892 1.5368523E-15 1.586579E-17 3.0745982E-17
8567.1045 1.4664636E-15 1.5574625E-17 3.6772486E-17
8571.317 1.4150832E-15 1.5299678E-17 2.745885E-17
8575.53 1.3757332E-15 1.5103555E-17 2.3662808E-17
8579.743 1.3712929E-15 1.5168363E-17 3.8912627E-17
8583.956 1.4092253E-15 1.5391618E-17 4.4221125E-17
8588.169 1.4825329E-15 1.577697E-17 4.908532E-17
8592.382 1.5376734E-15 1.5994804E-17 3.7042964E-17
8596.595 1.5655006E-15 1.6152295E-17 3.9321357E-17
8600.808 1.5698677E-15 1.6211448E-17 4.4947674E-17
8605.0205 1.6933963E-15 1.6770258E-17 4.1717428E-17
8609.233 1.7699059E-15 1.71931E-17 5.8161484E-17
8613.446 1.8712656E-15 1.7781869E-17 9.115747E-17
8617.659 2.0381019E-15 1.8603828E-17 1.2217041E-16
8621.872 2.2077482E-15 1.9393162E-17 1.4685852E-16
8626.085 2.431829E-15 2.033803E-17 1.6840577E-16
8630.298 2.6372212E-15 2.1064239E-17 1.5501545E-16
8634.511 2.8273987E-15 2.1663731E-17 1.2802969E-16
8638.724 2.9930693E-15 2.2171743E-17 1.01287915E-16
8642.937 3.0913416E-15 2.2553028E-17 1.0932006E-16
8647.149 3.159339E-15 2.2868033E-17 1.2894185E-16
8651.362 3.1995429E-15 2.3094707E-17 1.50139E-16
8655.575 3.2155262E-15 2.322072E-17 1.6570738E-16
8659.788 3.285514E-15 2.3440401E-17 1.5554238E-16
8664.001 3.4045657E-15 2.3800023E-17 1.3948936E-16
8668.214 3.5195991E-15 2.4140543E-17 1.2267177E-16
8672.427 3.704208E-15 2.4663105E-17 9.4771214E-17
8676.64 3.8169465E-15 2.4995601E-17 8.216174E-17
8680.853 3.8456266E-15 2.505251E-17 6.293084E-17
8685.065 3.8207666E-15 2.4984049E-17 5.7295135E-17
8689.278 3.6951766E-15 2.4570591E-17 4.1487667E-17
8693.491 3.6086627E-15 2.4323135E-17 4.319514E-17
8697.704 3.4116876E-15 2.3721181E-17 4.457809E-17
8701.917 3.4055616E-15 2.3729436E-17 4.4930376E-17
8706.13 3.445774E-15 2.3881472E-17 4.3849946E-17
8710.343 3.4388553E-15 2.3833957E-17 2.859295E-17
8714.556 3.5332893E-15 2.4178774E-17 3.217172E-17
8718.769 3.5876E-15 2.4368812E-17 2.928364E-17
8722.981 3.5354795E-15 2.4229144E-17 2.9641174E-17
8727.194 3.4041562E-15 2.3848492E-17 3.7078725E-17
8731.407 3.2958056E-15 2.3509939E-17 3.489051E-17
8735.62 3.1528663E-15 2.3057534E-17 3.7890596E-17
8739.833 3.0659255E-15 2.277476E-17 3.4487334E-17
8744.046 2.9570623E-15 2.2455949E-17 4.5375274E-17
8748.259 2.9547042E-15 2.2530286E-17 6.105321E-17
8752.472 2.9750565E-15 2.2825657E-17 1.407516E-16
8756.685 3.0749073E-15 2.3465638E-17 2.1999399E-16
8760.897 3.043045E-15 2.3570326E-17 2.781951E-16
8765.11 3.0047854E-15 2.3481242E-17 2.8191745E-16
8769.323 2.9159113E-15 2.3284123E-17 3.0763768E-16
8773.536 2.8364073E-15 2.2792351E-17 2.3560955E-16
8777.749 2.6515663E-15 2.2072977E-17 2.1092212E-16
8781.962 2.5008936E-15 2.139763E-17 1.7125558E-16
8786.175 2.4588142E-15 2.0998206E-17 1.00212276E-16
8790.388 2.4589879E-15 2.0923944E-17 7.3714895E-17
8794.601 2.4364907E-15 2.080231E-17 5.8484184E-17
8798.813 2.457665E-15 2.0876917E-17 5.037704E-17
8803.026 2.4680213E-15 2.0887978E-17 3.677251E-17
8807.239 2.401488E-15 2.0649841E-17 3.586563E-17
8811.452 2.3726354E-15 2.0564804E-17 3.7326942E-17
8815.665 2.2939367E-15 2.0781445E-17 1.6587867E-16
8819.878 2.1398329E-15 2.0817084E-17 3.3599277E-16
8824.091 2.0684462E-15 2.0789557E-17 4.0151156E-16
8828.304 2.0000953E-15 2.0665713E-17 4.3675412E-16
8832.517 1.938334E-15 1.9921108E-17 2.9535104E-16
8836.7295 1.9905948E-15 1.9605863E-17 1.5026105E-16
8840.942 2.0144288E-15 1.967866E-17 1.3664743E-16
8845.155 2.051825E-15 1.9616462E-17 7.584375E-17
8849.368 2.0899363E-15 1.9770977E-17 6.838726E-17
8853.581 2.0397115E-15 1.9618158E-17 7.869265E-17
8857.794 2.0151303E-15 1.9566903E-17 8.589224E-17
8862.007 1.9060823E-15 1.9183984E-17 1.00198194E-16
8866.22 1.7848236E-15 1.8687393E-17 1.0530428E-16
8870.433 1.689277E-15 1.8269521E-17 1.045437E-16
8874.6455 1.6619945E-15 1.8311703E-17 1.378401E-16
8878.858 1.6528735E-15 1.8766751E-17 2.5136944E-16
8883.071 1.586594E-15 1.8517386E-17 2.5769543E-16
8887.284 1.6390236E-15 1.8798712E-17 2.610551E-16
8891.497 1.6207696E-15 1.8353993E-17 1.675531E-16
8895.71 1.6883534E-15 1.859451E-17 1.322264E-16
8899.923 1.7408298E-15 1.8859635E-17 1.294244E-16
8904.136 1.7449262E-15 1.8897803E-17 1.2764633E-16
8908.349 1.6979842E-15 1.8972865E-17 1.9160765E-16
8912.562 1.6748972E-15 1.921694E-17 2.716171E-16
8916.774 1.6490457E-15 1.920485E-17 2.9261224E-16
8920.987 1.5964964E-15 1.8974623E-17 2.9225485E-16
8925.2 1.5452242E-15 1.8109573E-17 1.4255296E-16
8929.413 1.5466714E-15 1.7711864E-17 5.1189553E-17
8933.626 1.583656E-15 1.8109507E-17 9.409339E-17
8937.839 1.6296986E-15 1.8441866E-17 1.154564E-16
8942.052 1.6972314E-15 1.8704327E-17 1.01012616E-16
8946.265 1.74068E-15 1.9133078E-17 1.5655465E-16
8950.478 1.7614457E-15 1.9438433E-17 2.1302734E-16
8954.69 1.7772937E-15 1.9510233E-17 2.2144455E-16
8958.903 1.8066796E-15 1.958775E-17 2.1705847E-16
8963.116 1.7354027E-15 1.8892277E-17 1.3742683E-16
8967.329 1.6483347E-15 1.8011535E-17 3.7398172E-17
8971.542 1.6201009E-15 1.7836545E-17 2.914594E-17
8975.755 1.5695259E-15 1.7668462E-17 4.6233212E-17
8979.968 1.5921586E-15 1.790948E-17 7.764355E-17
8984.181 1.550104E-15 1.7652001E-17 7.7570285E-17
8988.394 1.4974701E-15 1.7430558E-17 9.34427E-17
8992.606 1.4998491E-15 1.7679995E-17 1.4061444E-16
8996.819 1.6250389E-15 1.8285976E-17 1.3085764E-16
9001.031 1.6672391E-15 1.8560796E-17 1.3292181E-16
9005.244 1.6020551E-15 1.8125595E-17 9.340299E-17
9009.457 1.6567274E-15 1.8173917E-17 3.7236088E-17
9013.67 1.5998989E-15 1.7939015E-17 3.6834098E-17
9017.883 1.5509907E-15 1.7656842E-17 1.9274997E-17
9022.096 1.5148777E-15 1.7605234E-17 2.8684132E-17
9026.309 1.4618468E-15 1.7502849E-17 4.298771E-17
9030.521 1.4518039E-15 1.7617423E-17 5.0468023E-17
9034.734 1.4460094E-15 1.7733045E-17 5.4618352E-17
9038.947 1.4188647E-15 1.7796627E-17 7.725324E-17
9043.16 1.38609E-15 1.7722014E-17 8.578847E-17
9047.373 1.4161175E-15 1.7882675E-17 7.847119E-17
9051.586 1.4504625E-15 1.8033252E-17 6.849217E-17
9055.799 1.4303821E-15 1.7798005E-17 4.483291E-17
9060.012 1.5088478E-15 1.8139844E-17 3.4906668E-17
9064.225 1.4852949E-15 1.791786E-17 2.6500769E-17
9068.4375 1.4295014E-15 1.757194E-17 2.6683176E-17
9072.65 1.46628E-15 1.7754578E-17 2.8268735E-17
9076.863 1.5141671E-15 1.8024133E-17 3.4108283E-17
9081.076 1.4951192E-15 1.7966469E-17 3.6026207E-17
9085.289 1.5337172E-15 1.817439E-17 2.8183982E-17
9089.502 1.4791282E-15 1.8006486E-17 3.8947018E-17
9093.715 1.5013595E-15 1.8237827E-17 5.2186884E-17
9097.928 1.574585E-15 1.866106E-17 5.175247E-17
9102.141 1.5655824E-15 1.8620138E-17 4.0640264E-17
9106.354 1.6167133E-15 1.8955765E-17 4.2176338E-17
9110.566 1.6356533E-15 1.905331E-17 2.786805E-17
9114.779 1.6814635E-15 1.9320214E-17 2.2745877E-17
9118.992 1.642601E-15 1.9203807E-17 3.208699E-17
9123.205 1.6815255E-15 1.9350593E-17 2.2163707E-17
9127.418 1.6937105E-15 1.9386212E-17 2.1900307E-17
9131.631 1.5384682E-15 1.8604377E-17 2.5716498E-17
9135.844 1.5384802E-15 1.8631557E-17 2.7465356E-17
9140.057 1.5492337E-15 1.8759654E-17 2.2719913E-17
9144.27 1.6012828E-15 1.9131149E-17 2.745758E-17
9148.482 1.495114E-15 1.8670739E-17 3.818199E-17
9152.695 1.4669664E-15 1.8547401E-17 3.993019E-17
9156.908 1.4333819E-15 1.8420629E-17 4.3729502E-17
9161.121 1.488818E-15 1.8792589E-17 4.2351052E-17
9165.334 1.4656353E-15 1.8676722E-17 2.840513E-17
9169.547 1.4671767E-15 1.8701511E-17 2.2138981E-17
9173.76 1.3567672E-15 1.8087872E-17 1.6601437E-17
9177.973 1.3134633E-15 1.7932806E-17 2.3637252E-17
9182.186 1.3602287E-15 1.8283037E-17 2.2459625E-17
9186.398 1.3788812E-15 1.8478403E-17 1.6932278E-17
9190.611 1.3755952E-15 1.8635499E-17 2.6918156E-17
9194.824 1.3286404E-15 1.8424174E-17 1.8084187E-17
9199.037 1.3760547E-15 1.8830537E-17 2.4595438E-17
9203.25 1.3974112E-15 1.9015283E-17 2.2134127E-17
9207.463 1.3999116E-15 1.9134272E-17 3.086819E-17
9211.676 1.4478433E-15 1.9464635E-17 3.399984E-17
9215.889 1.5063147E-15 1.9844055E-17 3.3565024E-17
9220.102 1.5388147E-15 2.0129333E-17 4.1929435E-17
9224.314 1.6189584E-15 2.063206E-17 4.111884E-17
9228.527 1.6883359E-15 2.1032328E-17 3.3250603E-17
9232.74 1.6685381E-15 2.0927956E-17 2.3898333E-17
9236.953 1.639708E-15 2.0798201E-17 2.320851E-17
9241.166 1.6088398E-15 2.069037E-17 2.6634968E-17
9245.379 1.5753392E-15 2.0657777E-17 4.540309E-17
9249.592 1.6040686E-15 2.0787871E-17 2.670904E-17
9253.805 1.642937E-15 2.1083532E-17 2.6280041E-17
9258.018 1.6465637E-15 2.1225254E-17 3.4056184E-17
9262.23 1.6255498E-15 2.1178462E-17 3.3075723E-17
9266.443 1.6673945E-15 2.1426957E-17 2.806197E-17
9270.656 1.7463865E-15 2.1817036E-17 1.9425281E-17
9274.869 1.6783134E-15 2.1452846E-17 2.659922E-17
9279.082 1.6718185E-15 2.133471E-17 2.1840346E-17
9283.295 1.5662224E-15 2.0823809E-17 4.3440257E-17
9287.508 1.6065356E-15 2.0958616E-17 3.4539383E-17
9291.721 1.5496588E-15 2.0618392E-17 3.657437E-17
9295.934 1.5548967E-15 2.0888127E-17 9.2754E-17
9300.146 1.4557752E-15 2.0913895E-17 2.148771E-16
9304.359 1.421808E-15 2.1523675E-17 3.8942448E-16
9308.572 1.4384945E-15 2.1615335E-17 4.1808599E-16
9312.785 1.3822088E-15 2.1296327E-17 4.4005723E-16
9316.998 1.336893E-15 2.0608762E-17 3.7932078E-16
9321.211 1.3390086E-15 1.992937E-17 2.7233695E-16
9325.424 1.3608617E-15 1.969451E-17 2.2551786E-16
9329.637 1.3966489E-15 1.9323146E-17 1.4299066E-16
9333.85 1.3474778E-15 1.8622557E-17 8.7386404E-17
9338.0625 1.2827327E-15 1.8069337E-17 7.018643E-17
9342.275 1.1694283E-15 1.7356464E-17 5.7591596E-17
9346.488 1.1493447E-15 1.7205645E-17 4.191393E-17
9350.701 1.391763E-15 1.856666E-17 2.7104272E-17
9354.914 1.3127557E-15 1.835866E-17 3.5140105E-17
9359.127 1.1488585E-15 1.7431265E-17 1.602102E-17
9363.34 1.3582665E-15 1.944958E-17 1.3707354E-16
9367.553 1.3595145E-15 2.1183985E-17 4.2394902E-16
9371.766 1.25704E-15 2.1340484E-17 5.3123524E-16
9375.979 1.3560359E-15 2.1928957E-17 5.276266E-16
9380.191 1.3796169E-15 2.154345E-17 3.9194205E-16
9384.404 1.328533E-15 1.9853597E-17 9.1083114E-17
9388.617 1.5120497E-15 2.1108094E-17 5.8313725E-17
9392.83 1.5721109E-15 2.1954824E-17 7.5147056E-17
9397.043 1.5710626E-15 2.2266647E-17 8.218705E-17
9401.256 1.5035919E-15 2.198873E-17 8.28249E-17
9405.469 1.4890144E-15 2.191153E-17 7.9338406E-17
9409.682 1.475569E-15 2.2026246E-17 1.09665885E-16
9413.895 1.505127E-15 2.245681E-17 1.5624744E-16
9418.107 1.606562E-15 2.2924614E-17 1.4617981E-16
9422.32 1.5326354E-15 2.2334868E-17 1.3267589E-16
9426.533 1.5288741E-15 2.1934873E-17 9.039154E-17
9430.746 1.4095679E-15 2.208785E-17 2.397315E-16
9434.959 1.6518403E-15 2.3706675E-17 3.0032106E-16
9439.172 1.4651182E-15 2.3037852E-17 3.4676986E-16
9443.385 1.3250087E-15 2.1957053E-17 2.7428695E-16
9447.598 1.4544426E-15 2.217867E-17 1.671479E-16
9451.811 1.5531413E-15 2.2751348E-17 1.5134613E-16
9456.023 1.420145E-15 2.2266423E-17 1.8111538E-16
9460.236 1.3335986E-15 2.1705742E-17 1.6050069E-16
9464.449 1.4756688E-15 2.2567315E-17 1.4899365E-16
9468.662 1.5903143E-15 2.3903622E-17 2.4156697E-16
9472.875 1.5736051E-15 2.4299148E-17 3.0375208E-16
9477.088 1.4999372E-15 2.410647E-17 3.2442167E-16
9481.301 1.327985E-15 2.2714836E-17 2.4003357E-16
9485.514 1.3430599E-15 2.1803986E-17 6.762741E-17
9489.727 1.4947707E-15 2.2632141E-17 4.4016487E-17
9493.939 1.3612094E-15 2.2154832E-17 9.3169495E-17
9498.152 1.1300537E-15 2.1035693E-17 1.3927804E-16
9502.365 1.1242449E-15 2.1112166E-17 1.3429738E-16
9506.578 1.3370778E-15 2.2752226E-17 1.4535902E-16
9510.791 1.4840475E-15 2.3781955E-17 1.38414E-16
9515.004 1.4454872E-15 2.3697947E-17 1.5865835E-16
9519.217 1.3216103E-15 2.2905786E-17 1.6495124E-16
9523.43 1.3644199E-15 2.2878979E-17 1.2565571E-16
9527.643 1.4832177E-15 2.3304887E-17 5.9726834E-17
9531.855 1.5378231E-15 2.3863142E-17 6.43137E-17
9536.068 1.5419206E-15 2.400551E-17 5.2862125E-17
9540.281 1.4926415E-15 2.3659238E-17 3.485428E-17
9544.494 1.3997446E-15 2.350755E-17 9.3528604E-17
9548.707 1.3583972E-15 2.3248449E-17 9.017739E-17
9552.92 1.3367358E-15 2.329467E-17 1.1804414E-16
9557.133 1.2877087E-15 2.340388E-17 1.7343195E-16
9561.346 1.3660261E-15 2.401706E-17 1.7991472E-16
9565.559 1.3228244E-15 2.3951915E-17 1.9085886E-16
9569.771 1.3189858E-15 2.4016282E-17 1.7640973E-16
9573.984 1.4345597E-15 2.4367432E-17 9.0102276E-17
9578.197 1.464521E-15 2.4292893E-17 3.4300788E-17
9582.41 1.3786417E-15 2.3691894E-17 2.533901E-17
9586.623 1.3025859E-15 2.3086402E-17 1.8303492E-17
9590.836 1.2629108E-15 2.2808488E-17 1.7689231E-17
9595.049 1.2448121E-15 2.2840232E-17 2.634025E-17
9599.262 1.2626971E-15 2.3300493E-17 5.1260495E-17
9603.475 1.2721202E-15 2.3582178E-17 5.613945E-17
9607.6875 1.2287019E-15 2.3669767E-17 8.920432E-17
9611.9 1.2518226E-15 2.4043318E-17 1.0541594E-16
9616.113 1.2893538E-15 2.4259814E-17 8.733507E-17
9620.326 1.2606579E-15 2.4212663E-17 1.0320826E-16
9624.539 1.2610898E-15 2.4082669E-17 7.101414E-17
9628.752 1.3109743E-15 2.4370038E-17 4.7074356E-17
9632.965 1.3784011E-15 2.4859236E-17 3.4080106E-17
9637.178 1.2818703E-15 2.4254602E-17 3.064809E-17
9641.391 1.2075195E-15 2.3896487E-17 4.8959858E-17
9645.604 1.2607228E-15 2.4144653E-17 1.9084163E-17
9649.816 1.2221724E-15 2.4175492E-17 4.0103996E-17
9654.029 1.2413319E-15 2.4341786E-17 2.8374237E-17
9658.242 1.2749058E-15 2.4997858E-17 7.305893E-17
9662.455 1.2620085E-15 2.5157087E-17 9.733183E-17
9666.668 1.2582029E-15 2.5302165E-17 1.05176604E-16
9670.881 1.3144224E-15 2.6098103E-17 1.3446029E-16
9675.094 1.3771289E-15 2.6945835E-17 1.6292082E-16
9679.307 1.3212666E-15 2.6824116E-17 1.7493928E-16
9683.52 1.2770221E-15 2.6536478E-17 1.5627007E-16
9687.732 1.294993E-15 2.6651134E-17 1.286221E-16
9691.945 1.298542E-15 2.7127292E-17 1.7780401E-16
9696.158 1.2713175E-15 2.6949852E-17 1.6876787E-16
9700.371 1.2647954E-15 2.7052183E-17 1.7778611E-16
