#WAVE FLUX ERR SKYBACK
9743.956 2.0405055E-15 3.317404E-17 5.5300245E-16
9748.169 2.0482366E-15 3.3230198E-17 5.33369E-16
9752.381 2.0335605E-15 3.3269452E-17 5.2977835E-16
9756.594 2.053248E-15 3.3465183E-17 5.2023096E-16
9760.807 2.0134636E-15 3.3483957E-17 5.179543E-16
9765.02 1.9745382E-15 3.356699E-17 5.166397E-16
9769.231 2.0624649E-15 3.436372E-17 5.122339E-16
9773.444 2.0970924E-15 3.49668E-17 5.3740614E-16
9777.657 2.0279146E-15 3.4801493E-17 5.371655E-16
9781.87 1.9714787E-15 3.500025E-17 6.120525E-16
9786.082 2.0135788E-15 3.5699342E-17 6.754676E-16
9790.295 1.985818E-15 3.580435E-17 6.9390575E-16
9794.508 1.9497487E-15 3.5970138E-17 7.262442E-16
9798.72 1.911636E-15 3.5756897E-17 6.790059E-16
9802.933 1.9807044E-15 3.6397952E-17 6.6788807E-16
9807.1455 2.0097375E-15 3.6808876E-17 6.4635676E-16
9811.358 1.9984046E-15 3.7226754E-17 6.7826264E-16
9815.57 2.0411768E-15 3.7721954E-17 6.7322623E-16
9819.783 2.0401242E-15 3.7488864E-17 5.9111306E-16
9823.996 1.976807E-15 3.722564E-17 5.765353E-16
9828.209 1.9545112E-15 3.7467616E-17 6.0019103E-16
9832.421 1.940018E-15 3.741491E-17 5.620942E-16
9836.634 1.9885204E-15 3.791367E-17 5.552297E-16
9840.847 2.0167143E-15 3.864632E-17 6.154516E-16
9845.06 1.9464601E-15 3.8654233E-17 6.5352806E-16
9849.271 2.06999E-15 3.943858E-17 6.209798E-16
9853.484 2.1119197E-15 3.98792E-17 6.075967E-16
9857.697 2.0149453E-15 3.9745033E-17 6.440777E-16
9861.91 2.0731316E-15 4.043728E-17 6.651378E-16
9866.122 2.0611143E-15 4.113413E-17 7.7137046E-16
9870.335 2.012921E-15 4.1502494E-17 8.5934627E-16
9874.548 1.9625232E-15 4.1282725E-17 8.4055754E-16
9878.761 1.9836512E-15 4.1107568E-17 7.454325E-16
9882.973 2.0527162E-15 4.1183152E-17 6.4602054E-16
9887.186 1.9286404E-15 4.0923424E-17 7.0574965E-16
9891.398 1.9403064E-15 4.0905176E-17 6.548309E-16
9895.611 1.963617E-15 4.136041E-17 6.856998E-16
9899.823 1.9742201E-15 4.1262777E-17 6.2880237E-16
9904.036 1.9235394E-15 4.1580672E-17 7.1100406E-16
9908.249 1.9069647E-15 4.2299366E-17 8.3699095E-16
9912.462 1.9413993E-15 4.292935E-17 8.8332937E-16
9916.674 1.8271528E-15 4.2269783E-17 8.732275E-16
9920.887 1.848024E-15 4.1873934E-17 7.56991E-16
9925.1 1.870628E-15 4.1341365E-17 6.126377E-16
9929.3125 1.864032E-15 4.1581383E-17 6.4562445E-16
9933.524 1.8215945E-15 4.2150057E-17 7.7704013E-16
9937.737 1.7969984E-15 4.3285683E-17 9.887797E-16
9941.95 1.778496E-15 4.392142E-17 1.1142388E-15
9946.163 1.7669036E-15 4.430992E-17 1.1846737E-15
9950.375 1.7823134E-15 4.454441E-17 1.2022707E-15
9954.588 1.7573802E-15 4.3969133E-17 1.1174142E-15
9958.801 1.6945381E-15 4.3242193E-17 1.0526112E-15
9963.014 1.7192687E-15 4.2954543E-17 9.713793E-16
9967.226 1.7829643E-15 4.250549E-17 8.184741E-16
9971.438 1.709884E-15 4.1546066E-17 7.368136E-16
9975.651 1.7339206E-15 4.1382896E-17 6.860453E-16
9979.864 1.7055975E-15 4.1055882E-17 6.67694E-16
9984.076 1.7022318E-15 4.096371E-17 6.6587303E-16
